timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257266764473804,172.28.6.134,130.149.81.31,34925,80,2,SYN,74
1257266764474528,130.149.81.31,172.28.6.134,80,34925,18,SYN+ACK,74
1257266764474721,172.28.6.134,130.149.81.31,34925,80,16,ACK,66
1257266764474745,172.28.6.134,130.149.81.31,34925,80,24,PSH+ACK,99
1257266764475333,130.149.81.31,172.28.6.134,80,34925,16,ACK,66
1257266764476327,130.149.81.31,172.28.6.134,80,34925,24,PSH+ACK,554
1257266764476414,130.149.81.31,172.28.6.134,80,34925,17,FIN+ACK,66
1257266764476529,172.28.6.134,130.149.81.31,34925,80,16,ACK,66
1257266764476591,172.28.6.134,28.133.133.90,39230,80,2,SYN,74
1257266764478708,28.133.133.90,172.28.6.134,80,39230,18,SYN+ACK,74
1257266764478848,172.28.6.134,28.133.133.90,39230,80,16,ACK,66
1257266764478880,172.28.6.134,28.133.133.90,39230,80,24,PSH+ACK,88
1257266764479373,28.133.133.90,172.28.6.134,80,39230,16,ACK,66
1257266764479862,28.133.133.90,172.28.6.134,80,39230,24,PSH+ACK,132
1257266764480003,172.28.6.134,28.133.133.90,39230,80,16,ACK,66
1257266764480100,28.133.133.90,172.28.6.134,80,39230,16,ACK,1514
1257266764480339,172.28.6.134,28.133.133.90,39230,80,16,ACK,66
1257266764480576,28.133.133.90,172.28.6.134,80,39230,16,ACK,1514
1257266764480589,28.133.133.90,172.28.6.134,80,39230,16,ACK,1514
1257266764480893,28.133.133.90,172.28.6.134,80,39230,16,ACK,1514
1257266764480906,28.133.133.90,172.28.6.134,80,39230,16,ACK,1514
1257266764481305,172.28.6.134,28.133.133.90,39230,80,16,ACK,66
1257266764481309,172.28.6.134,28.133.133.90,39230,80,16,ACK,66
1257266764481313,172.28.6.134,28.133.133.90,39230,80,16,ACK,66
1257266764481314,172.28.6.134,28.133.133.90,39230,80,16,ACK,66
1257266764481904,28.133.133.90,172.28.6.134,80,39230,16,ACK,1514
1257266764481917,28.133.133.90,172.28.6.134,80,39230,16,ACK,1514
1257266764482046,28.133.133.90,172.28.6.134,80,39230,16,ACK,1514
1257266764482059,28.133.133.90,172.28.6.134,80,39230,24,PSH+ACK,1514
1257266764482246,28.133.133.90,172.28.6.134,80,39230,24,PSH+ACK,234
1257266764482449,28.133.133.90,172.28.6.134,80,39230,16,ACK,1514
1257266764482530,28.133.133.90,172.28.6.134,80,39230,16,ACK,1514
1257266764482603,28.133.133.90,172.28.6.134,80,39230,16,ACK,1514
1257266764487222,172.28.6.134,28.133.133.90,39230,80,16,ACK,66
1257266764487225,172.28.6.134,28.133.133.90,39230,80,16,ACK,66
1257266764487228,172.28.6.134,28.133.133.90,39230,80,16,ACK,66
1257266764487231,172.28.6.134,28.133.133.90,39230,80,16,ACK,66
1257266764487235,172.28.6.134,28.133.133.90,39230,80,16,ACK,66
1257266764487250,172.28.6.134,28.133.133.90,39230,80,16,ACK,66
1257266764487253,172.28.6.134,28.133.133.90,39230,80,16,ACK,66
1257266764487256,172.28.6.134,28.133.133.90,39230,80,16,ACK,66
1257266764487777,28.133.133.90,172.28.6.134,80,39230,16,ACK,1514
1257266764487801,28.133.133.90,172.28.6.134,80,39230,25,ACK+FIN+PSH,958
1257266764488038,172.28.6.134,28.133.133.90,39230,80,16,ACK,66
1257266764489289,172.28.6.134,130.149.81.31,34925,80,17,FIN+ACK,66
1257266764489744,130.149.81.31,172.28.6.134,80,34925,16,ACK,66
1257266764527217,172.28.6.134,28.133.133.90,39230,80,16,ACK,66
