timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257653040683591,20.21.128.84,172.28.212.6,54951,10000,2,SYN,74
1257653040683763,172.28.212.6,20.21.128.84,10000,54951,18,SYN+ACK,74
1257653040684065,20.21.128.84,172.28.212.6,54951,10000,16,ACK,66
1257653040684190,20.21.128.84,172.28.212.6,54951,10000,24,PSH+ACK,235
1257653040684352,172.28.212.6,20.21.128.84,10000,54951,16,ACK,66
1257653040687113,172.28.212.6,20.21.128.84,10000,54951,24,PSH+ACK,135
1257653040687403,20.21.128.84,172.28.212.6,54951,10000,16,ACK,66
1257653040688048,172.28.212.6,20.21.128.84,10000,54951,24,PSH+ACK,149
1257653040688342,20.21.128.84,172.28.212.6,54951,10000,16,ACK,66
1257653040689181,172.28.212.6,20.21.128.84,10000,54951,24,PSH+ACK,120
1257653040689464,20.21.128.84,172.28.212.6,54951,10000,16,ACK,66
1257653041075990,172.28.212.6,20.21.128.84,10000,54951,24,PSH+ACK,1090
1257653041100581,172.28.212.6,20.21.128.84,10000,54951,16,ACK,1514
1257653041101295,20.21.128.84,172.28.212.6,54951,10000,16,ACK,66
1257653041102194,172.28.212.6,20.21.128.84,10000,54951,24,PSH+ACK,666
1257653041125177,172.28.212.6,20.21.128.84,10000,54951,16,ACK,1514
1257653041174596,20.21.128.84,172.28.212.6,54951,10000,16,ACK,66
1257653041174869,172.28.212.6,20.21.128.84,10000,54951,16,ACK,1514
1257653041174881,172.28.212.6,20.21.128.84,10000,54951,16,ACK,1514
1257653041179361,20.21.128.84,172.28.212.6,54951,10000,16,ACK,66
1257653041179619,172.28.212.6,20.21.128.84,10000,54951,16,ACK,1514
1257653041179622,172.28.212.6,20.21.128.84,10000,54951,25,ACK+FIN+PSH,372
1257653041248020,20.21.128.84,172.28.212.6,54951,10000,16,ACK,66
1257653041300586,20.21.128.84,172.28.212.6,54951,10000,16,ACK,66
1257653041300589,20.21.128.84,172.28.212.6,54951,10000,16,ACK,66
1257653041300590,20.21.128.84,172.28.212.6,54951,10000,16,ACK,66
1257653041300770,20.21.128.84,172.28.212.6,54951,10000,17,FIN+ACK,66
1257653041300954,172.28.212.6,20.21.128.84,10000,54951,16,ACK,66
