timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257254791696185,172.28.4.202,205.63.202.67,33943,80,2,SYN,74
1257254791696392,205.63.202.67,172.28.4.202,80,33943,18,SYN+ACK,74
1257254791696607,172.28.4.202,205.63.202.67,33943,80,16,ACK,66
1257254791696612,172.28.4.202,205.63.202.67,33943,80,24,PSH+ACK,96
1257254791696837,205.63.202.67,172.28.4.202,80,33943,16,ACK,66
1257254801699046,205.63.202.67,172.28.4.202,80,33943,24,PSH+ACK,615
1257254801699047,205.63.202.67,172.28.4.202,80,33943,17,FIN+ACK,66
1257254801699246,172.28.4.202,205.63.202.67,33943,80,16,ACK,66
1257254801711270,172.28.4.202,205.63.202.67,33943,80,17,FIN+ACK,66
1257254801711372,205.63.202.67,172.28.4.202,80,33943,16,ACK,66
