timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257343185667086,70.98.1.1,172.28.214.23,25,47230,24,PSH+ACK,282
1257343185667331,172.28.214.23,70.98.1.1,47230,25,16,ACK,66
1257343185667337,172.28.214.23,70.98.1.1,47230,25,24,PSH+ACK,81
1257343185667808,70.98.1.1,172.28.214.23,25,47230,16,ACK,66
1257343185667810,70.98.1.1,172.28.214.23,25,47230,24,PSH+ACK,159
1257343185668030,172.28.214.23,70.98.1.1,47230,25,24,PSH+ACK,95
1257343185671535,70.98.1.1,172.28.214.23,25,47230,24,PSH+ACK,108
1257343185671714,172.28.214.23,70.98.1.1,47230,25,24,PSH+ACK,94
1257343185674418,70.98.1.1,172.28.214.23,25,47230,24,PSH+ACK,111
1257343185674592,172.28.214.23,70.98.1.1,47230,25,24,PSH+ACK,71
1257343185674887,70.98.1.1,172.28.214.23,25,47230,24,PSH+ACK,116
1257343185675088,172.28.214.23,70.98.1.1,47230,25,24,PSH+ACK,89
1257343185675096,172.28.214.23,70.98.1.1,47230,25,25,ACK+FIN+PSH,139
1257343185675374,70.98.1.1,172.28.214.23,25,47230,16,ACK,66
1257343185686407,172.28.214.23,24.145.1.1,52461,25,2,SYN,74
1257343185686656,24.145.1.1,172.28.214.23,25,52461,18,SYN+ACK,74
1257343185686804,172.28.214.23,24.145.1.1,52461,25,16,ACK,66
1257343185688967,24.145.1.1,172.28.214.23,46664,113,2,SYN,74
1257343185689154,172.28.214.23,24.145.1.1,113,46664,20,RST+ACK,60
1257343185800066,24.145.1.1,172.28.194.173,25,37217,24,PSH+ACK,267
1257343185800254,172.28.194.173,24.145.1.1,37217,25,16,ACK,66
1257343185800259,172.28.194.173,24.145.1.1,37217,25,24,PSH+ACK,81
1257343185800510,24.145.1.1,172.28.194.173,25,37217,16,ACK,66
1257343185800553,24.145.1.1,172.28.194.173,25,37217,24,PSH+ACK,153
1257343185800733,172.28.194.173,24.145.1.1,37217,25,24,PSH+ACK,95
1257343185801997,24.145.1.1,172.28.194.173,25,37217,24,PSH+ACK,108
1257343185802213,172.28.194.173,24.145.1.1,37217,25,24,PSH+ACK,97
1257343185805663,24.145.1.1,172.28.194.173,25,37217,24,PSH+ACK,114
1257343185805856,172.28.194.173,24.145.1.1,37217,25,24,PSH+ACK,71
1257343185806201,24.145.1.1,172.28.194.173,25,37217,24,PSH+ACK,116
1257343185806381,172.28.194.173,24.145.1.1,37217,25,24,PSH+ACK,92
1257343185806388,172.28.194.173,24.145.1.1,37217,25,25,ACK+FIN+PSH,143
1257343185806660,24.145.1.1,172.28.194.173,25,37217,16,ACK,66
1257343185817658,172.28.194.173,70.98.1.1,44700,25,2,SYN,74
1257343185817909,70.98.1.1,172.28.194.173,25,44700,18,SYN+ACK,74
1257343185818056,172.28.194.173,70.98.1.1,44700,25,16,ACK,66
1257343185819981,70.98.1.1,172.28.194.173,44176,113,2,SYN,74
1257343185820131,172.28.194.173,70.98.1.1,113,44176,20,RST+ACK,60
1257343185956954,64.180.1.1,172.28.130.107,25,40709,24,PSH+ACK,265
1257343185957140,172.28.130.107,64.180.1.1,40709,25,16,ACK,66
1257343185957146,172.28.130.107,64.180.1.1,40709,25,24,PSH+ACK,81
1257343185957463,64.180.1.1,172.28.130.107,25,40709,16,ACK,66
1257343185957464,64.180.1.1,172.28.130.107,25,40709,24,PSH+ACK,151
1257343185957678,172.28.130.107,64.180.1.1,40709,25,24,PSH+ACK,95
1257343185958991,64.180.1.1,172.28.130.107,25,40709,24,PSH+ACK,108
1257343185959168,172.28.130.107,64.180.1.1,40709,25,24,PSH+ACK,95
1257343185962117,64.180.1.1,172.28.130.107,25,40709,24,PSH+ACK,112
1257343185962285,172.28.130.107,64.180.1.1,40709,25,24,PSH+ACK,71
1257343185962571,64.180.1.1,172.28.130.107,25,40709,24,PSH+ACK,116
1257343185962751,172.28.130.107,64.180.1.1,40709,25,24,PSH+ACK,90
1257343185962759,172.28.130.107,64.180.1.1,40709,25,25,ACK+FIN+PSH,143
1257343185963028,64.180.1.1,172.28.130.107,25,40709,16,ACK,66
1257343185973641,172.28.130.107,24.145.1.1,34118,25,2,SYN,74
1257343185973911,24.145.1.1,172.28.130.107,25,34118,18,SYN+ACK,74
1257343185974059,172.28.130.107,24.145.1.1,34118,25,16,ACK,66
1257343185976098,24.145.1.1,172.28.130.107,60076,113,2,SYN,74
1257343185976249,172.28.130.107,24.145.1.1,113,60076,20,RST+ACK,60
1257343186696987,24.145.1.1,172.28.214.23,25,52461,24,PSH+ACK,284
1257343186697182,172.28.214.23,24.145.1.1,52461,25,16,ACK,66
1257343186697186,172.28.214.23,24.145.1.1,52461,25,24,PSH+ACK,81
1257343186697439,24.145.1.1,172.28.214.23,25,52461,16,ACK,66
1257343186697512,24.145.1.1,172.28.214.23,25,52461,24,PSH+ACK,161
1257343186697688,172.28.214.23,24.145.1.1,52461,25,24,PSH+ACK,95
1257343186698953,24.145.1.1,172.28.214.23,25,52461,24,PSH+ACK,108
1257343186699128,172.28.214.23,24.145.1.1,52461,25,24,PSH+ACK,95
1257343186702476,24.145.1.1,172.28.214.23,25,52461,24,PSH+ACK,112
1257343186702653,172.28.214.23,24.145.1.1,52461,25,24,PSH+ACK,71
1257343186702947,24.145.1.1,172.28.214.23,25,52461,24,PSH+ACK,116
1257343186703118,172.28.214.23,24.145.1.1,52461,25,24,PSH+ACK,90
1257343186703141,172.28.214.23,24.145.1.1,52461,25,25,ACK+FIN+PSH,139
1257343186703401,24.145.1.1,172.28.214.23,25,52461,16,ACK,66
1257343186715026,172.28.214.23,70.98.1.1,38234,25,2,SYN,74
1257343186715274,70.98.1.1,172.28.214.23,25,38234,18,SYN+ACK,74
1257343186715421,172.28.214.23,70.98.1.1,38234,25,16,ACK,66
1257343186717443,70.98.1.1,172.28.214.23,57130,113,2,SYN,74
1257343186717595,172.28.214.23,70.98.1.1,113,57130,20,RST+ACK,60
1257343186777692,70.98.1.1,172.28.214.23,25,47230,24,PSH+ACK,122
1257343186777856,172.28.214.23,70.98.1.1,47230,25,4,RST,60
1257343186795907,64.180.1.1,172.28.130.107,25,40709,24,PSH+ACK,122
