timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257418184111534,195.95.157.19,172.28.132.148,48295,10000,2,SYN,74
1257418184111701,172.28.132.148,195.95.157.19,10000,48295,18,SYN+ACK,74
1257418184111953,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184112044,195.95.157.19,172.28.132.148,48295,10000,24,PSH+ACK,112
1257418184112183,172.28.132.148,195.95.157.19,10000,48295,16,ACK,66
1257418184114879,172.28.132.148,195.95.157.19,10000,48295,24,PSH+ACK,136
1257418184115121,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184115791,172.28.132.148,195.95.157.19,10000,48295,24,PSH+ACK,149
1257418184116041,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184121905,172.28.132.148,195.95.157.19,10000,48295,24,PSH+ACK,1090
1257418184122126,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184122271,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184122530,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184122538,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184122551,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184122900,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184122912,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184122978,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184122995,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184123275,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184123287,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184123288,172.28.132.148,195.95.157.19,10000,48295,24,PSH+ACK,170
1257418184123359,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184123362,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184123684,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184123737,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184123741,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184123744,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184123947,172.28.132.148,195.95.157.19,10000,48295,24,PSH+ACK,666
1257418184124090,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184124254,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184126147,172.28.132.148,195.95.157.19,10000,48295,24,PSH+ACK,1090
1257418184126287,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184126337,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184126472,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184126507,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184126525,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184126634,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184126692,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184126697,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184126753,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184126769,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184126770,172.28.132.148,195.95.157.19,10000,48295,24,PSH+ACK,170
1257418184126886,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184126940,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184126941,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184126960,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184127050,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184127052,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184127109,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184127120,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184127194,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184127199,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184127257,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184127326,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184127381,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184127401,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184127409,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184127410,172.28.132.148,195.95.157.19,10000,48295,24,PSH+ACK,170
1257418184127462,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184127537,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184127597,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184127674,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184127728,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184127797,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184127843,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184127847,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184128010,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184128093,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184128101,172.28.132.148,195.95.157.19,10000,48295,24,PSH+ACK,1018
1257418184128210,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184128536,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184128935,172.28.132.148,195.95.157.19,10000,48295,24,PSH+ACK,1090
1257418184129156,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184129253,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184129303,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184129444,172.28.132.148,195.95.157.19,10000,48295,24,PSH+ACK,242
1257418184129645,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184129654,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184129698,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184129728,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184129842,172.28.132.148,195.95.157.19,10000,48295,24,PSH+ACK,242
1257418184130166,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184130169,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184130394,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
1257418184130400,172.28.132.148,195.95.157.19,10000,48295,24,PSH+ACK,666
1257418184130826,195.95.157.19,172.28.132.148,48295,10000,16,ACK,66
1257418184130982,172.28.132.148,195.95.157.19,10000,48295,16,ACK,1514
