timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257550587574230,122.201.178.72,172.28.42.98,40045,64333,18,SYN+ACK,114
1257550587574234,122.201.178.72,172.28.42.98,40045,64183,18,SYN+ACK,114
1257550587574235,122.201.178.72,172.28.42.98,40045,64329,18,SYN+ACK,114
1257550587574239,122.201.178.72,172.28.42.98,40045,64210,18,SYN+ACK,114
1257550587574241,122.201.178.72,172.28.42.98,40045,64348,18,SYN+ACK,114
1257550587574244,122.201.178.72,172.28.42.98,40045,64223,18,SYN+ACK,114
1257550587574259,122.201.178.72,172.28.42.98,40045,64252,18,SYN+ACK,114
1257550587574262,122.201.178.72,172.28.42.98,40045,64233,18,SYN+ACK,114
1257550587574266,122.201.178.72,172.28.42.98,40045,64218,18,SYN+ACK,114
1257550587574267,122.201.178.72,172.28.42.98,40045,64338,18,SYN+ACK,114
1257550588842412,122.201.178.72,172.28.42.98,40045,64338,18,SYN+ACK,114
1257550588842415,122.201.178.72,172.28.42.98,40045,64218,18,SYN+ACK,114
1257550588842418,122.201.178.72,172.28.42.98,40045,64233,18,SYN+ACK,114
1257550588842420,122.201.178.72,172.28.42.98,40045,64252,18,SYN+ACK,114
1257550588842423,122.201.178.72,172.28.42.98,40045,64223,18,SYN+ACK,114
1257550588842426,122.201.178.72,172.28.42.98,40045,64348,18,SYN+ACK,114
1257550588842443,122.201.178.72,172.28.42.98,40045,64210,18,SYN+ACK,114
1257550588842447,122.201.178.72,172.28.42.98,40045,64329,18,SYN+ACK,114
1257550588842448,122.201.178.72,172.28.42.98,40045,64183,18,SYN+ACK,114
1257550588842451,122.201.178.72,172.28.42.98,40045,64333,18,SYN+ACK,114
1257550589102416,122.201.178.72,172.28.42.98,40045,64299,18,SYN+ACK,114
1257550589102420,122.201.178.72,172.28.42.98,40045,64207,18,SYN+ACK,114
1257550589102421,122.201.178.72,172.28.42.98,40045,64157,18,SYN+ACK,114
1257550589102425,122.201.178.72,172.28.42.98,40045,64219,18,SYN+ACK,114
1257550589102426,122.201.178.72,172.28.42.98,40045,64173,18,SYN+ACK,114
1257550589102429,122.201.178.72,172.28.42.98,40045,64332,18,SYN+ACK,114
1257550589102447,122.201.178.72,172.28.42.98,40045,64208,18,SYN+ACK,114
1257550589102451,122.201.178.72,172.28.42.98,40045,64253,18,SYN+ACK,114
1257550589102452,122.201.178.72,172.28.42.98,40045,64322,18,SYN+ACK,114
1257550589102456,122.201.178.72,172.28.42.98,40045,64335,18,SYN+ACK,114
1257550589363735,122.201.178.72,172.28.42.98,40045,64335,18,SYN+ACK,114
1257550589363738,122.201.178.72,172.28.42.98,40045,64322,18,SYN+ACK,114
1257550589363742,122.201.178.72,172.28.42.98,40045,64253,18,SYN+ACK,114
1257550589363743,122.201.178.72,172.28.42.98,40045,64208,18,SYN+ACK,114
1257550589363747,122.201.178.72,172.28.42.98,40045,64332,18,SYN+ACK,114
1257550589363749,122.201.178.72,172.28.42.98,40045,64173,18,SYN+ACK,114
1257550589363768,122.201.178.72,172.28.42.98,40045,64219,18,SYN+ACK,114
1257550589363772,122.201.178.72,172.28.42.98,40045,64157,18,SYN+ACK,114
1257550589363775,122.201.178.72,172.28.42.98,40045,64207,18,SYN+ACK,114
1257550589363777,122.201.178.72,172.28.42.98,40045,64299,18,SYN+ACK,114
1257550589623678,122.201.178.72,172.28.42.98,40045,64179,18,SYN+ACK,114
1257550589623682,122.201.178.72,172.28.42.98,40045,64260,18,SYN+ACK,114
1257550589623684,122.201.178.72,172.28.42.98,40045,64255,18,SYN+ACK,114
1257550589623687,122.201.178.72,172.28.42.98,40045,64265,18,SYN+ACK,114
1257550589623688,122.201.178.72,172.28.42.98,40045,64146,18,SYN+ACK,114
1257550589623691,122.201.178.72,172.28.42.98,40045,64272,18,SYN+ACK,114
1257550589623713,122.201.178.72,172.28.42.98,40045,64192,18,SYN+ACK,114
1257550589623716,122.201.178.72,172.28.42.98,40045,64289,18,SYN+ACK,114
1257550589623719,122.201.178.72,172.28.42.98,40045,64295,18,SYN+ACK,114
1257550589623722,122.201.178.72,172.28.42.98,40045,64251,18,SYN+ACK,114
1257550589883687,122.201.178.72,172.28.42.98,40045,64251,18,SYN+ACK,114
1257550589883691,122.201.178.72,172.28.42.98,40045,64295,18,SYN+ACK,114
1257550589883695,122.201.178.72,172.28.42.98,40045,64289,18,SYN+ACK,114
1257550589883699,122.201.178.72,172.28.42.98,40045,64192,18,SYN+ACK,114
1257550589883700,122.201.178.72,172.28.42.98,40045,64272,18,SYN+ACK,114
1257550589883703,122.201.178.72,172.28.42.98,40045,64146,18,SYN+ACK,114
1257550589883718,122.201.178.72,172.28.42.98,40045,64265,18,SYN+ACK,114
1257550589883721,122.201.178.72,172.28.42.98,40045,64255,18,SYN+ACK,114
1257550589883725,122.201.178.72,172.28.42.98,40045,64260,18,SYN+ACK,114
1257550589883728,122.201.178.72,172.28.42.98,40045,64179,18,SYN+ACK,114
1257550590143704,122.201.178.72,172.28.42.98,40045,64307,18,SYN+ACK,114
1257550590143708,122.201.178.72,172.28.42.98,40045,64196,18,SYN+ACK,114
1257550590143711,122.201.178.72,172.28.42.98,40045,64320,18,SYN+ACK,114
1257550590143713,122.201.178.72,172.28.42.98,40045,64341,18,SYN+ACK,114
1257550590143716,122.201.178.72,172.28.42.98,40045,64247,18,SYN+ACK,114
1257550590143719,122.201.178.72,172.28.42.98,40045,64305,18,SYN+ACK,114
1257550590143736,122.201.178.72,172.28.42.98,40045,64350,18,SYN+ACK,114
1257550590143739,122.201.178.72,172.28.42.98,40045,64256,18,SYN+ACK,114
1257550590143743,122.201.178.72,172.28.42.98,40045,64282,18,SYN+ACK,114
1257550590143744,122.201.178.72,172.28.42.98,40045,64273,18,SYN+ACK,114
1257550590403704,122.201.178.72,172.28.42.98,40045,64273,18,SYN+ACK,114
1257550590403707,122.201.178.72,172.28.42.98,40045,64282,18,SYN+ACK,114
1257550590403711,122.201.178.72,172.28.42.98,40045,64256,18,SYN+ACK,114
1257550590403714,122.201.178.72,172.28.42.98,40045,64350,18,SYN+ACK,114
