timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257313985664209,1.23.177.16,172.28.4.7,42084,80,2,SYN,60
1257313985664216,1.23.177.16,172.28.4.7,18637,80,2,SYN,60
1257313985664406,172.28.4.7,1.23.177.16,80,42084,18,SYN+ACK,60
1257313985664410,172.28.4.7,1.23.177.16,80,18637,18,SYN+ACK,60
1257313985677088,1.23.177.16,172.28.4.7,42084,80,16,ACK,60
1257313985677110,1.23.177.16,172.28.4.7,18637,80,16,ACK,60
1257313985677239,172.28.4.7,1.23.177.16,80,42084,16,ACK,60
1257313985677259,172.28.4.7,1.23.177.16,80,18637,16,ACK,60
1257313986664323,1.90.252.36,172.28.4.7,3439,80,2,SYN,60
1257313986664347,1.90.252.36,172.28.4.7,43285,80,2,SYN,60
1257313986664647,172.28.4.7,1.90.252.36,80,3439,18,SYN+ACK,60
1257313986664651,172.28.4.7,1.90.252.36,80,43285,18,SYN+ACK,60
1257313986665037,1.90.252.36,172.28.4.7,3439,80,16,ACK,60
1257313986665059,1.90.252.36,172.28.4.7,43285,80,16,ACK,60
1257313986665202,172.28.4.7,1.90.252.36,80,3439,16,ACK,60
1257313986665206,172.28.4.7,1.90.252.36,80,43285,16,ACK,60
1257313987664203,1.101.50.36,172.28.4.7,25162,80,2,SYN,60
1257313987664210,1.101.50.36,172.28.4.7,8341,80,2,SYN,60
1257313987664373,172.28.4.7,1.101.50.36,80,25162,18,SYN+ACK,60
1257313987664393,172.28.4.7,1.101.50.36,80,8341,18,SYN+ACK,60
1257313987664779,1.101.50.36,172.28.4.7,25162,80,16,ACK,60
1257313987664808,1.101.50.36,172.28.4.7,8341,80,16,ACK,60
1257313987664926,172.28.4.7,1.101.50.36,80,25162,16,ACK,60
1257313987664955,172.28.4.7,1.101.50.36,80,8341,16,ACK,60
1257313988657708,172.28.4.7,1.23.177.16,80,42084,18,SYN+ACK,60
1257313988658029,1.23.177.16,172.28.4.7,42084,80,16,ACK,60
1257313988658166,172.28.4.7,1.23.177.16,80,42084,16,ACK,60
1257313988661705,1.102.195.22,172.28.4.7,16579,80,2,SYN,60
1257313988661745,1.102.195.22,172.28.4.7,32842,80,2,SYN,60
1257313988661876,172.28.4.7,1.102.195.22,80,16579,18,SYN+ACK,60
1257313988661896,172.28.4.7,1.102.195.22,80,32842,18,SYN+ACK,60
1257313988662274,1.102.195.22,172.28.4.7,16579,80,16,ACK,60
1257313988662304,1.102.195.22,172.28.4.7,32842,80,16,ACK,60
1257313988662417,172.28.4.7,1.102.195.22,80,16579,16,ACK,60
1257313988662449,172.28.4.7,1.102.195.22,80,32842,16,ACK,60
1257313989659606,172.28.4.7,1.23.177.16,80,18637,18,SYN+ACK,60
1257313989659938,1.23.177.16,172.28.4.7,18637,80,16,ACK,60
1257313989660077,172.28.4.7,1.23.177.16,80,18637,16,ACK,60
1257313989664251,1.144.159.30,172.28.4.7,8101,80,2,SYN,60
1257313989664265,1.144.159.30,172.28.4.7,27778,80,2,SYN,60
1257313989664354,1.23.177.16,172.28.4.7,58575,80,2,SYN,60
1257313989664455,172.28.4.7,1.144.159.30,80,8101,18,SYN+ACK,60
1257313989664459,172.28.4.7,1.144.159.30,80,27778,18,SYN+ACK,60
1257313989664525,172.28.4.7,1.23.177.16,80,58575,18,SYN+ACK,60
1257313989664843,1.23.177.16,172.28.4.7,58575,80,16,ACK,60
1257313989664981,172.28.4.7,1.23.177.16,80,58575,16,ACK,60
1257313989857738,172.28.4.7,1.90.252.36,80,3439,18,SYN+ACK,60
1257313989858073,1.90.252.36,172.28.4.7,3439,80,16,ACK,60
1257313989858212,172.28.4.7,1.90.252.36,80,3439,16,ACK,60
1257313990659623,172.28.4.7,1.101.50.36,80,8341,18,SYN+ACK,60
1257313990659966,1.101.50.36,172.28.4.7,8341,80,16,ACK,60
1257313990660106,172.28.4.7,1.101.50.36,80,8341,16,ACK,60
1257313990664296,1.181.20.71,172.28.4.7,59610,80,2,SYN,60
1257313990664326,1.181.20.71,172.28.4.7,52501,80,2,SYN,60
1257313990664387,1.90.252.36,172.28.4.7,16488,80,2,SYN,60
1257313990664476,172.28.4.7,1.181.20.71,80,59610,18,SYN+ACK,60
1257313990664480,172.28.4.7,1.181.20.71,80,52501,18,SYN+ACK,60
1257313990664544,172.28.4.7,1.90.252.36,80,16488,18,SYN+ACK,60
1257313990664873,1.90.252.36,172.28.4.7,16488,80,16,ACK,60
1257313990665009,172.28.4.7,1.90.252.36,80,16488,16,ACK,60
1257313991651796,1.199.49.19,172.28.4.7,21214,80,2,SYN,60
1257313991651837,1.199.49.19,172.28.4.7,17419,80,2,SYN,60
1257313991651970,172.28.4.7,1.199.49.19,80,21214,18,SYN+ACK,60
1257313991651989,172.28.4.7,1.199.49.19,80,17419,18,SYN+ACK,60
1257313991652403,1.199.49.19,172.28.4.7,21214,80,16,ACK,60
1257313991652439,1.199.49.19,172.28.4.7,17419,80,16,ACK,60
1257313991652551,172.28.4.7,1.199.49.19,80,21214,16,ACK,60
1257313991652589,172.28.4.7,1.199.49.19,80,17419,16,ACK,60
1257313991664370,1.101.50.36,172.28.4.7,4929,80,2,SYN,60
1257313991664511,172.28.4.7,1.101.50.36,80,4929,18,SYN+ACK,60
1257313991664871,1.101.50.36,172.28.4.7,4929,80,16,ACK,60
1257313991665009,172.28.4.7,1.101.50.36,80,4929,16,ACK,60
1257313992057784,172.28.4.7,1.101.50.36,80,25162,18,SYN+ACK,60
1257313992058209,1.101.50.36,172.28.4.7,25162,80,16,ACK,60
1257313992058347,172.28.4.7,1.101.50.36,80,25162,16,ACK,60
1257313992457792,172.28.4.7,1.102.195.22,80,16579,18,SYN+ACK,60
1257313992458128,1.102.195.22,172.28.4.7,16579,80,16,ACK,60
1257313992458269,172.28.4.7,1.102.195.22,80,16579,16,ACK,60
1257313992661934,1.102.195.22,172.28.4.7,22914,80,2,SYN,60
1257313992662077,172.28.4.7,1.102.195.22,80,22914,18,SYN+ACK,60
1257313992662439,1.102.195.22,172.28.4.7,22914,80,16,ACK,60
1257313992662577,172.28.4.7,1.102.195.22,80,22914,16,ACK,60
1257313992671862,1.226.12.37,172.28.4.7,12531,80,2,SYN,60
1257313992671895,1.226.12.37,172.28.4.7,12016,80,2,SYN,60
1257313992672044,172.28.4.7,1.226.12.37,80,12531,18,SYN+ACK,60
1257313992672048,172.28.4.7,1.226.12.37,80,12016,18,SYN+ACK,60
1257313992672516,1.226.12.37,172.28.4.7,12531,80,16,ACK,60
1257313992672542,1.226.12.37,172.28.4.7,12016,80,16,ACK,60
1257313992672661,172.28.4.7,1.226.12.37,80,12531,16,ACK,60
1257313992672687,172.28.4.7,1.226.12.37,80,12016,16,ACK,60
1257313992859676,172.28.4.7,1.23.177.16,80,58575,18,SYN+ACK,60
1257313992860042,1.23.177.16,172.28.4.7,58575,80,16,ACK,60
1257313992860181,172.28.4.7,1.23.177.16,80,58575,16,ACK,60
1257313993659696,172.28.4.7,1.90.252.36,80,16488,18,SYN+ACK,60
1257313993659702,172.28.4.7,1.181.20.71,80,52501,18,SYN+ACK,60
1257313993660316,1.90.252.36,172.28.4.7,16488,80,16,ACK,60
1257313993660514,172.28.4.7,1.90.252.36,80,16488,16,ACK,60
1257313993664446,1.144.159.30,172.28.4.7,41154,80,2,SYN,60
1257313993664528,1.23.177.16,172.28.4.7,41454,80,2,SYN,60
1257313993664591,172.28.4.7,1.144.159.30,80,41154,18,SYN+ACK,60
1257313993664672,172.28.4.7,1.23.177.16,80,41454,18,SYN+ACK,60
1257313993665022,1.23.177.16,172.28.4.7,41454,80,16,ACK,60
1257313993665160,172.28.4.7,1.23.177.16,80,41454,16,ACK,60
1257313993674383,2.66.18.14,172.28.4.7,4188,80,2,SYN,60
1257313993674446,2.66.18.14,172.28.4.7,6993,80,2,SYN,60
1257313993674556,172.28.4.7,2.66.18.14,80,4188,18,SYN+ACK,60
1257313993674600,172.28.4.7,2.66.18.14,80,6993,18,SYN+ACK,60
1257313994664513,1.181.20.71,172.28.4.7,59307,80,2,SYN,60
1257313994664555,1.90.252.36,172.28.4.7,60475,80,2,SYN,60
1257313994664667,172.28.4.7,1.181.20.71,80,59307,18,SYN+ACK,60
1257313994664712,172.28.4.7,1.90.252.36,80,60475,18,SYN+ACK,60
1257313994665080,1.90.252.36,172.28.4.7,60475,80,16,ACK,60
1257313994665216,172.28.4.7,1.90.252.36,80,60475,16,ACK,60
1257313994674388,2.190.156.35,172.28.4.7,25352,80,2,SYN,60
1257313994674419,2.190.156.35,172.28.4.7,1371,80,2,SYN,60
1257313994674565,172.28.4.7,2.190.156.35,80,25352,18,SYN+ACK,60
1257313994674569,172.28.4.7,2.190.156.35,80,1371,18,SYN+ACK,60
1257313995259727,172.28.4.7,1.199.49.19,80,21214,18,SYN+ACK,60
1257313995260117,1.199.49.19,172.28.4.7,21214,80,16,ACK,60
1257313995260258,172.28.4.7,1.199.49.19,80,21214,16,ACK,60
1257313995652013,1.199.49.19,172.28.4.7,17557,80,2,SYN,60
1257313995652156,172.28.4.7,1.199.49.19,80,17557,18,SYN+ACK,60
1257313995652506,1.199.49.19,172.28.4.7,17557,80,16,ACK,60
1257313995652644,172.28.4.7,1.199.49.19,80,17557,16,ACK,60
1257313995659741,172.28.4.7,1.101.50.36,80,4929,18,SYN+ACK,60
1257313995659744,172.28.4.7,1.23.177.16,80,18637,18,SYN+ACK,60
1257313995660125,1.101.50.36,172.28.4.7,4929,80,16,ACK,60
1257313995660201,1.23.177.16,172.28.4.7,18637,80,16,ACK,60
1257313995660263,172.28.4.7,1.101.50.36,80,4929,16,ACK,60
1257313995660340,172.28.4.7,1.23.177.16,80,18637,16,ACK,60
1257313995664534,1.101.50.36,172.28.4.7,19944,80,2,SYN,60
1257313995664674,172.28.4.7,1.101.50.36,80,19944,18,SYN+ACK,60
1257313995665052,1.101.50.36,172.28.4.7,19944,80,16,ACK,60
1257313995665190,172.28.4.7,1.101.50.36,80,19944,16,ACK,60
1257313995684431,2.234.50.12,172.28.4.7,17161,80,2,SYN,60
1257313995684467,2.234.50.12,172.28.4.7,26547,80,2,SYN,60
1257313995684615,172.28.4.7,2.234.50.12,80,17161,18,SYN+ACK,60
1257313995684619,172.28.4.7,2.234.50.12,80,26547,18,SYN+ACK,60
1257313995685053,2.234.50.12,172.28.4.7,17161,80,16,ACK,60
1257313995685097,2.234.50.12,172.28.4.7,26547,80,16,ACK,60
1257313995685195,172.28.4.7,2.234.50.12,80,17161,16,ACK,60
1257313995685243,172.28.4.7,2.234.50.12,80,26547,16,ACK,60
1257313995859740,172.28.4.7,1.90.252.36,80,3439,18,SYN+ACK,60
1257313995860106,1.90.252.36,172.28.4.7,3439,80,16,ACK,60
1257313995860244,172.28.4.7,1.90.252.36,80,3439,16,ACK,60
1257313996059744,172.28.4.7,1.226.12.37,80,12531,18,SYN+ACK,60
1257313996060140,1.226.12.37,172.28.4.7,12531,80,16,ACK,60
1257313996060278,172.28.4.7,1.226.12.37,80,12531,16,ACK,60
1257313996659758,172.28.4.7,1.101.50.36,80,8341,18,SYN+ACK,60
1257313996660132,1.101.50.36,172.28.4.7,8341,80,16,ACK,60
1257313996660269,172.28.4.7,1.101.50.36,80,8341,16,ACK,60
1257313996662095,1.102.195.22,172.28.4.7,9058,80,2,SYN,60
1257313996662237,172.28.4.7,1.102.195.22,80,9058,18,SYN+ACK,60
1257313996662593,1.102.195.22,172.28.4.7,9058,80,16,ACK,60
1257313996662731,172.28.4.7,1.102.195.22,80,9058,16,ACK,60
1257313996672070,1.226.12.37,172.28.4.7,35598,80,2,SYN,60
1257313996672214,172.28.4.7,1.226.12.37,80,35598,18,SYN+ACK,60
1257313996672591,1.226.12.37,172.28.4.7,35598,80,16,ACK,60
1257313996672732,172.28.4.7,1.226.12.37,80,35598,16,ACK,60
1257313996674507,3.1.141.25,172.28.4.7,38577,80,2,SYN,60
1257313996674544,3.1.141.25,172.28.4.7,21202,80,2,SYN,60
1257313996674690,172.28.4.7,3.1.141.25,80,38577,18,SYN+ACK,60
1257313996674694,172.28.4.7,3.1.141.25,80,21202,18,SYN+ACK,60
1257313996675168,3.1.141.25,172.28.4.7,38577,80,16,ACK,60
1257313996675215,3.1.141.25,172.28.4.7,21202,80,16,ACK,60
1257313996675315,172.28.4.7,3.1.141.25,80,38577,16,ACK,60
1257313996675356,172.28.4.7,3.1.141.25,80,21202,16,ACK,60
1257313996859765,172.28.4.7,1.102.195.22,80,22914,18,SYN+ACK,60
1257313996860115,1.102.195.22,172.28.4.7,22914,80,16,ACK,60
1257313996860254,172.28.4.7,1.102.195.22,80,22914,16,ACK,60
1257313997059767,172.28.4.7,1.226.12.37,80,12016,18,SYN+ACK,60
1257313997060135,1.226.12.37,172.28.4.7,12016,80,16,ACK,60
1257313997060275,172.28.4.7,1.226.12.37,80,12016,16,ACK,60
1257313997659780,172.28.4.7,1.23.177.16,80,41454,18,SYN+ACK,60
1257313997660140,1.23.177.16,172.28.4.7,41454,80,16,ACK,60
1257313997660279,172.28.4.7,1.23.177.16,80,41454,16,ACK,60
1257313997664500,3.118.53.21,172.28.4.7,30108,80,2,SYN,60
1257313997664539,3.118.53.21,172.28.4.7,16033,80,2,SYN,60
1257313997664598,1.144.159.30,172.28.4.7,58282,80,2,SYN,60
1257313997664673,172.28.4.7,3.118.53.21,80,30108,18,SYN+ACK,60
1257313997664687,1.23.177.16,172.28.4.7,41068,80,2,SYN,60
1257313997664692,172.28.4.7,3.118.53.21,80,16033,18,SYN+ACK,60
1257313997664750,172.28.4.7,1.144.159.30,80,58282,18,SYN+ACK,60
1257313997664828,172.28.4.7,1.23.177.16,80,41068,18,SYN+ACK,60
1257313997665133,3.118.53.21,172.28.4.7,30108,80,16,ACK,60
1257313997665173,3.118.53.21,172.28.4.7,16033,80,16,ACK,60
1257313997665197,1.23.177.16,172.28.4.7,41068,80,16,ACK,60
1257313997665279,172.28.4.7,3.118.53.21,80,30108,16,ACK,60
1257313997665317,172.28.4.7,3.118.53.21,80,16033,16,ACK,60
1257313997665341,172.28.4.7,1.23.177.16,80,41068,16,ACK,60
1257313997674645,2.66.18.14,172.28.4.7,53942,80,2,SYN,60
1257313997674788,172.28.4.7,2.66.18.14,80,53942,18,SYN+ACK,60
1257313998059788,172.28.4.7,1.101.50.36,80,25162,18,SYN+ACK,60
1257313998060143,1.101.50.36,172.28.4.7,25162,80,16,ACK,60
1257313998060284,172.28.4.7,1.101.50.36,80,25162,16,ACK,60
1257313998657933,172.28.4.7,1.102.195.22,80,16579,18,SYN+ACK,60
1257313998657936,172.28.4.7,1.101.50.36,80,19944,18,SYN+ACK,60
1257313998658356,1.101.50.36,172.28.4.7,19944,80,16,ACK,60
1257313998658456,1.102.195.22,172.28.4.7,16579,80,16,ACK,60
1257313998658496,172.28.4.7,1.101.50.36,80,19944,16,ACK,60
1257313998658594,172.28.4.7,1.102.195.22,80,16579,16,ACK,60
