timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257470400845536,172.28.129.124,152.162.178.254,38594,499,2,SYN,60
1257470400845642,152.162.178.254,172.28.129.124,499,38594,18,SYN+ACK,60
1257470400845703,172.28.133.86,152.162.178.254,24163,499,2,SYN,60
1257470400845711,172.28.1.134,152.162.178.254,53259,499,2,SYN,60
1257470400845789,172.28.129.124,152.162.178.254,38594,499,4,RST,60
1257470400845814,152.162.178.254,172.28.133.86,499,24163,18,SYN+ACK,60
1257470400845825,152.162.178.254,172.28.1.134,499,53259,18,SYN+ACK,60
1257470400845974,172.28.133.86,152.162.178.254,24163,499,4,RST,60
1257470400845979,172.28.1.134,152.162.178.254,53259,499,4,RST,60
1257470400856042,172.28.133.12,152.162.178.254,3082,499,2,SYN,60
1257470400856147,152.162.178.254,172.28.133.12,499,3082,18,SYN+ACK,60
1257470400856294,172.28.133.12,152.162.178.254,3082,499,4,RST,60
1257470400857788,172.28.1.203,152.162.178.254,6876,499,2,SYN,60
1257470400857894,152.162.178.254,172.28.1.203,499,6876,18,SYN+ACK,60
1257470400858040,172.28.1.203,152.162.178.254,6876,499,4,RST,60
1257470400892638,172.28.133.158,152.162.178.254,44082,499,2,SYN,60
1257470400892745,152.162.178.254,172.28.133.158,499,44082,18,SYN+ACK,60
1257470400892892,172.28.133.158,152.162.178.254,44082,499,4,RST,60
1257470400945550,172.28.129.124,152.162.178.254,12085,499,2,SYN,60
1257470400945655,152.162.178.254,172.28.129.124,499,12085,18,SYN+ACK,60
1257470400945716,172.28.133.86,152.162.178.254,2677,499,2,SYN,60
1257470400945724,172.28.1.134,152.162.178.254,25480,499,2,SYN,60
1257470400945801,172.28.129.124,152.162.178.254,12085,499,4,RST,60
1257470400945829,152.162.178.254,172.28.133.86,499,2677,18,SYN+ACK,60
1257470400945841,152.162.178.254,172.28.1.134,499,25480,18,SYN+ACK,60
1257470400945986,172.28.133.86,152.162.178.254,2677,499,4,RST,60
1257470400946010,172.28.1.134,152.162.178.254,25480,499,4,RST,60
1257470400956054,172.28.133.12,152.162.178.254,16079,499,2,SYN,60
1257470400956158,152.162.178.254,172.28.133.12,499,16079,18,SYN+ACK,60
1257470400956316,172.28.133.12,152.162.178.254,16079,499,4,RST,60
1257470400957801,172.28.1.203,152.162.178.254,60590,499,2,SYN,60
1257470400957905,152.162.178.254,172.28.1.203,499,60590,18,SYN+ACK,60
1257470400958047,172.28.1.203,152.162.178.254,60590,499,4,RST,60
1257470400992650,172.28.133.158,152.162.178.254,33972,499,2,SYN,60
1257470400992754,152.162.178.254,172.28.133.158,499,33972,18,SYN+ACK,60
1257470400992900,172.28.133.158,152.162.178.254,33972,499,4,RST,60
1257470401045565,172.28.129.124,152.162.178.254,29960,499,2,SYN,60
1257470401045670,152.162.178.254,172.28.129.124,499,29960,18,SYN+ACK,60
1257470401045730,172.28.133.86,152.162.178.254,12648,499,2,SYN,60
1257470401045739,172.28.1.134,152.162.178.254,1676,499,2,SYN,60
1257470401045813,172.28.129.124,152.162.178.254,29960,499,4,RST,60
1257470401045841,152.162.178.254,172.28.133.86,499,12648,18,SYN+ACK,60
1257470401045854,152.162.178.254,172.28.1.134,499,1676,18,SYN+ACK,60
1257470401046004,172.28.133.86,152.162.178.254,12648,499,4,RST,60
1257470401046020,172.28.1.134,152.162.178.254,1676,499,4,RST,60
1257470401056069,172.28.133.12,152.162.178.254,56638,499,2,SYN,60
1257470401056174,152.162.178.254,172.28.133.12,499,56638,18,SYN+ACK,60
1257470401056320,172.28.133.12,152.162.178.254,56638,499,4,RST,60
1257470401057817,172.28.1.203,152.162.178.254,1498,499,2,SYN,60
1257470401057922,152.162.178.254,172.28.1.203,499,1498,18,SYN+ACK,60
1257470401058065,172.28.1.203,152.162.178.254,1498,499,4,RST,60
1257470401092665,172.28.133.158,152.162.178.254,22452,499,2,SYN,60
1257470401092772,152.162.178.254,172.28.133.158,499,22452,18,SYN+ACK,60
1257470401092917,172.28.133.158,152.162.178.254,22452,499,4,RST,60
1257470401145580,172.28.129.124,152.162.178.254,39210,499,2,SYN,60
1257470401145684,152.162.178.254,172.28.129.124,499,39210,18,SYN+ACK,60
1257470401145742,172.28.133.86,152.162.178.254,6591,499,2,SYN,60
1257470401145751,172.28.1.134,152.162.178.254,8312,499,2,SYN,60
1257470401145831,172.28.129.124,152.162.178.254,39210,499,4,RST,60
1257470401145858,152.162.178.254,172.28.133.86,499,6591,18,SYN+ACK,60
1257470401145869,152.162.178.254,172.28.1.134,499,8312,18,SYN+ACK,60
1257470401146021,172.28.133.86,152.162.178.254,6591,499,4,RST,60
1257470401146040,172.28.1.134,152.162.178.254,8312,499,4,RST,60
1257470401156079,172.28.133.12,152.162.178.254,3981,499,2,SYN,60
1257470401156183,152.162.178.254,172.28.133.12,499,3981,18,SYN+ACK,60
1257470401156326,172.28.133.12,152.162.178.254,3981,499,4,RST,60
1257470401157830,172.28.1.203,152.162.178.254,41409,499,2,SYN,60
1257470401157934,152.162.178.254,172.28.1.203,499,41409,18,SYN+ACK,60
1257470401158080,172.28.1.203,152.162.178.254,41409,499,4,RST,60
1257470401192680,172.28.133.158,152.162.178.254,28215,499,2,SYN,60
1257470401192786,152.162.178.254,172.28.133.158,499,28215,18,SYN+ACK,60
1257470401192932,172.28.133.158,152.162.178.254,28215,499,4,RST,60
1257470401245596,172.28.129.124,152.162.178.254,58933,499,2,SYN,60
1257470401245700,152.162.178.254,172.28.129.124,499,58933,18,SYN+ACK,60
1257470401245757,172.28.1.134,152.162.178.254,41173,499,2,SYN,60
1257470401245766,172.28.133.86,152.162.178.254,3309,499,2,SYN,60
1257470401245847,172.28.129.124,152.162.178.254,58933,499,4,RST,60
1257470401245870,152.162.178.254,172.28.1.134,499,41173,18,SYN+ACK,60
1257470401245882,152.162.178.254,172.28.133.86,499,3309,18,SYN+ACK,60
1257470401246035,172.28.1.134,152.162.178.254,41173,499,4,RST,60
1257470401246040,172.28.133.86,152.162.178.254,3309,499,4,RST,60
1257470401256093,172.28.133.12,152.162.178.254,48782,499,2,SYN,60
1257470401256198,152.162.178.254,172.28.133.12,499,48782,18,SYN+ACK,60
1257470401256342,172.28.133.12,152.162.178.254,48782,499,4,RST,60
1257470401257846,172.28.1.203,152.162.178.254,39412,499,2,SYN,60
1257470401257951,152.162.178.254,172.28.1.203,499,39412,18,SYN+ACK,60
1257470401258097,172.28.1.203,152.162.178.254,39412,499,4,RST,60
1257470401292695,172.28.133.158,152.162.178.254,41060,499,2,SYN,60
1257470401292800,152.162.178.254,172.28.133.158,499,41060,18,SYN+ACK,60
1257470401292945,172.28.133.158,152.162.178.254,41060,499,4,RST,60
1257470401345609,172.28.129.124,152.162.178.254,17578,499,2,SYN,60
1257470401345713,152.162.178.254,172.28.129.124,499,17578,18,SYN+ACK,60
1257470401345768,172.28.133.86,152.162.178.254,11567,499,2,SYN,60
1257470401345776,172.28.1.134,152.162.178.254,39559,499,2,SYN,60
1257470401345859,172.28.129.124,152.162.178.254,17578,499,4,RST,60
1257470401345880,152.162.178.254,172.28.133.86,499,11567,18,SYN+ACK,60
1257470401345892,152.162.178.254,172.28.1.134,499,39559,18,SYN+ACK,60
1257470401346042,172.28.133.86,152.162.178.254,11567,499,4,RST,60
1257470401346067,172.28.1.134,152.162.178.254,39559,499,4,RST,60
1257470401356108,172.28.133.12,152.162.178.254,44777,499,2,SYN,60
1257470401356245,152.162.178.254,172.28.133.12,499,44777,18,SYN+ACK,60
1257470401356380,172.28.133.12,152.162.178.254,44777,499,4,RST,60
1257470401357863,172.28.1.203,152.162.178.254,50453,499,2,SYN,60
1257470401357967,152.162.178.254,172.28.1.203,499,50453,18,SYN+ACK,60
1257470401358112,172.28.1.203,152.162.178.254,50453,499,4,RST,60
1257470401392712,172.28.133.158,152.162.178.254,11439,499,2,SYN,60
1257470401392817,152.162.178.254,172.28.133.158,499,11439,18,SYN+ACK,60
1257470401392965,172.28.133.158,152.162.178.254,11439,499,4,RST,60
1257470401445623,172.28.129.124,152.162.178.254,24019,499,2,SYN,60
1257470401445727,152.162.178.254,172.28.129.124,499,24019,18,SYN+ACK,60
1257470401445781,172.28.1.134,152.162.178.254,53291,499,2,SYN,60
1257470401445791,172.28.133.86,152.162.178.254,22619,499,2,SYN,60
1257470401445874,172.28.129.124,152.162.178.254,24019,499,4,RST,60
1257470401445893,152.162.178.254,172.28.1.134,499,53291,18,SYN+ACK,60
1257470401445904,152.162.178.254,172.28.133.86,499,22619,18,SYN+ACK,60
1257470401446058,172.28.1.134,152.162.178.254,53291,499,4,RST,60
1257470401446076,172.28.133.86,152.162.178.254,22619,499,4,RST,60
1257470401456121,172.28.133.12,152.162.178.254,15458,499,2,SYN,60
1257470401456226,152.162.178.254,172.28.133.12,499,15458,18,SYN+ACK,60
1257470401456371,172.28.133.12,152.162.178.254,15458,499,4,RST,60
1257470401457877,172.28.1.203,152.162.178.254,36747,499,2,SYN,60
1257470401458065,152.162.178.254,172.28.1.203,499,36747,18,SYN+ACK,60
1257470401458254,172.28.1.203,152.162.178.254,36747,499,4,RST,60
1257470401492728,172.28.133.158,152.162.178.254,4528,499,2,SYN,60
1257470401492833,152.162.178.254,172.28.133.158,499,4528,18,SYN+ACK,60
1257470401492980,172.28.133.158,152.162.178.254,4528,499,4,RST,60
1257470401545639,172.28.129.124,152.162.178.254,26105,499,2,SYN,60
1257470401545747,152.162.178.254,172.28.129.124,499,26105,18,SYN+ACK,60
1257470401545794,172.28.1.134,152.162.178.254,13090,499,2,SYN,60
1257470401545805,172.28.133.86,152.162.178.254,47925,499,2,SYN,60
1257470401545893,172.28.129.124,152.162.178.254,26105,499,4,RST,60
1257470401545909,152.162.178.254,172.28.1.134,499,13090,18,SYN+ACK,60
1257470401545920,152.162.178.254,172.28.133.86,499,47925,18,SYN+ACK,60
1257470401546074,172.28.1.134,152.162.178.254,13090,499,4,RST,60
1257470401546091,172.28.133.86,152.162.178.254,47925,499,4,RST,60
1257470401556132,172.28.133.12,152.162.178.254,18325,499,2,SYN,60
1257470401556237,152.162.178.254,172.28.133.12,499,18325,18,SYN+ACK,60
1257470401556381,172.28.133.12,152.162.178.254,18325,499,4,RST,60
1257470401557891,172.28.1.203,152.162.178.254,27651,499,2,SYN,60
1257470401557995,152.162.178.254,172.28.1.203,499,27651,18,SYN+ACK,60
1257470401558140,172.28.1.203,152.162.178.254,27651,499,4,RST,60
1257470401592743,172.28.133.158,152.162.178.254,16546,499,2,SYN,60
1257470401592850,152.162.178.254,172.28.133.158,499,16546,18,SYN+ACK,60
1257470401592995,172.28.133.158,152.162.178.254,16546,499,4,RST,60
1257470401645653,172.28.129.124,152.162.178.254,22172,499,2,SYN,60
1257470401645757,152.162.178.254,172.28.129.124,499,22172,18,SYN+ACK,60
1257470401645810,172.28.133.86,152.162.178.254,16755,499,2,SYN,60
1257470401645818,172.28.1.134,152.162.178.254,1315,499,2,SYN,60
1257470401645902,172.28.129.124,152.162.178.254,22172,499,4,RST,60
1257470401645920,152.162.178.254,172.28.133.86,499,16755,18,SYN+ACK,60
1257470401645931,152.162.178.254,172.28.1.134,499,1315,18,SYN+ACK,60
1257470401646082,172.28.133.86,152.162.178.254,16755,499,4,RST,60
1257470401646086,172.28.1.134,152.162.178.254,1315,499,4,RST,60
1257470401656144,172.28.133.12,152.162.178.254,17032,499,2,SYN,60
1257470401656247,152.162.178.254,172.28.133.12,499,17032,18,SYN+ACK,60
1257470401656391,172.28.133.12,152.162.178.254,17032,499,4,RST,60
1257470401657913,172.28.1.203,152.162.178.254,44445,499,2,SYN,60
1257470401658016,152.162.178.254,172.28.1.203,499,44445,18,SYN+ACK,60
1257470401658162,172.28.1.203,152.162.178.254,44445,499,4,RST,60
1257470401692758,172.28.133.158,152.162.178.254,1333,499,2,SYN,60
1257470401692862,152.162.178.254,172.28.133.158,499,1333,18,SYN+ACK,60
1257470401693008,172.28.133.158,152.162.178.254,1333,499,4,RST,60
1257470401745668,172.28.129.124,152.162.178.254,17980,499,2,SYN,60
1257470401745773,152.162.178.254,172.28.129.124,499,17980,18,SYN+ACK,60
1257470401745821,172.28.1.134,152.162.178.254,41779,499,2,SYN,60
1257470401745832,172.28.133.86,152.162.178.254,1601,499,2,SYN,60
1257470401745919,172.28.129.124,152.162.178.254,17980,499,4,RST,60
1257470401745939,152.162.178.254,172.28.1.134,499,41779,18,SYN+ACK,60
1257470401745950,152.162.178.254,172.28.133.86,499,1601,18,SYN+ACK,60
1257470401746103,172.28.1.134,152.162.178.254,41779,499,4,RST,60
1257470401746108,172.28.133.86,152.162.178.254,1601,499,4,RST,60
1257470401756158,172.28.133.12,152.162.178.254,44085,499,2,SYN,60
1257470401756264,152.162.178.254,172.28.133.12,499,44085,18,SYN+ACK,60
1257470401756410,172.28.133.12,152.162.178.254,44085,499,4,RST,60
1257470401757928,172.28.1.203,152.162.178.254,23209,499,2,SYN,60
1257470401758033,152.162.178.254,172.28.1.203,499,23209,18,SYN+ACK,60
1257470401758179,172.28.1.203,152.162.178.254,23209,499,4,RST,60
1257470401792773,172.28.133.158,152.162.178.254,5907,499,2,SYN,60
1257470401792879,152.162.178.254,172.28.133.158,499,5907,18,SYN+ACK,60
1257470401793026,172.28.133.158,152.162.178.254,5907,499,4,RST,60
1257470401845684,172.28.129.124,152.162.178.254,10979,499,2,SYN,60
1257470401845790,152.162.178.254,172.28.129.124,499,10979,18,SYN+ACK,60
1257470401845835,172.28.133.86,152.162.178.254,15456,499,2,SYN,60
1257470401845847,172.28.1.134,152.162.178.254,11617,499,2,SYN,60
1257470401845937,172.28.129.124,152.162.178.254,10979,499,4,RST,60
1257470401845951,152.162.178.254,172.28.133.86,499,15456,18,SYN+ACK,60
1257470401845962,152.162.178.254,172.28.1.134,499,11617,18,SYN+ACK,60
1257470401846115,172.28.133.86,152.162.178.254,15456,499,4,RST,60
1257470401846120,172.28.1.134,152.162.178.254,11617,499,4,RST,60
1257470401856171,172.28.133.12,152.162.178.254,15621,499,2,SYN,60
1257470401856277,152.162.178.254,172.28.133.12,499,15621,18,SYN+ACK,60
1257470401856421,172.28.133.12,152.162.178.254,15621,499,4,RST,60
1257470401857942,172.28.1.203,152.162.178.254,15097,499,2,SYN,60
1257470401858046,152.162.178.254,172.28.1.203,499,15097,18,SYN+ACK,60
1257470401858192,172.28.1.203,152.162.178.254,15097,499,4,RST,60
1257470401893101,172.28.133.158,152.162.178.254,56356,499,2,SYN,60
1257470401893294,152.162.178.254,172.28.133.158,499,56356,18,SYN+ACK,60
1257470401893692,172.28.133.158,152.162.178.254,56356,499,4,RST,60
1257470401945698,172.28.129.124,152.162.178.254,55155,499,2,SYN,60
1257470401945803,152.162.178.254,172.28.129.124,499,55155,18,SYN+ACK,60
1257470401945850,172.28.1.134,152.162.178.254,45809,499,2,SYN,60
1257470401945859,172.28.133.86,152.162.178.254,58083,499,2,SYN,60
1257470401945948,172.28.129.124,152.162.178.254,55155,499,4,RST,60
1257470401945965,152.162.178.254,172.28.1.134,499,45809,18,SYN+ACK,60
1257470401945979,152.162.178.254,172.28.133.86,499,58083,18,SYN+ACK,60
1257470401946131,172.28.1.134,152.162.178.254,45809,499,4,RST,60
1257470401946152,172.28.133.86,152.162.178.254,58083,499,4,RST,60
1257470401956185,172.28.133.12,152.162.178.254,6280,499,2,SYN,60
1257470401956290,152.162.178.254,172.28.133.12,499,6280,18,SYN+ACK,60
1257470401956436,172.28.133.12,152.162.178.254,6280,499,4,RST,60
1257470401957961,172.28.1.203,152.162.178.254,20317,499,2,SYN,60
1257470401958066,152.162.178.254,172.28.1.203,499,20317,18,SYN+ACK,60
1257470401958213,172.28.1.203,152.162.178.254,20317,499,4,RST,60
1257470401992804,172.28.133.158,152.162.178.254,21870,499,2,SYN,60
1257470401992910,152.162.178.254,172.28.133.158,499,21870,18,SYN+ACK,60
1257470401993057,172.28.133.158,152.162.178.254,21870,499,4,RST,60
1257470402045711,172.28.129.124,152.162.178.254,27411,499,2,SYN,60
1257470402045816,152.162.178.254,172.28.129.124,499,27411,18,SYN+ACK,60
1257470402045864,172.28.1.134,152.162.178.254,39701,499,2,SYN,60
1257470402045874,172.28.133.86,152.162.178.254,10965,499,2,SYN,60
1257470402045963,172.28.129.124,152.162.178.254,27411,499,4,RST,60
1257470402045978,152.162.178.254,172.28.1.134,499,39701,18,SYN+ACK,60
1257470402045989,152.162.178.254,172.28.133.86,499,10965,18,SYN+ACK,60
1257470402046142,172.28.1.134,152.162.178.254,39701,499,4,RST,60
1257470402046148,172.28.133.86,152.162.178.254,10965,499,4,RST,60
1257470402056196,172.28.133.12,152.162.178.254,47543,499,2,SYN,60
1257470402056301,152.162.178.254,172.28.133.12,499,47543,18,SYN+ACK,60
1257470402056445,172.28.133.12,152.162.178.254,47543,499,4,RST,60
1257470402057976,172.28.1.203,152.162.178.254,30565,499,2,SYN,60
1257470402058081,152.162.178.254,172.28.1.203,499,30565,18,SYN+ACK,60
1257470402058227,172.28.1.203,152.162.178.254,30565,499,4,RST,60
1257470402092822,172.28.133.158,152.162.178.254,16150,499,2,SYN,60
1257470402092925,152.162.178.254,172.28.133.158,499,16150,18,SYN+ACK,60
1257470402093070,172.28.133.158,152.162.178.254,16150,499,4,RST,60
1257470402145726,172.28.129.124,152.162.178.254,5355,499,2,SYN,60
1257470402145832,152.162.178.254,172.28.129.124,499,5355,18,SYN+ACK,60
1257470402145876,172.28.133.86,152.162.178.254,14984,499,2,SYN,60
1257470402145885,172.28.1.134,152.162.178.254,39120,499,2,SYN,60
1257470402145976,172.28.129.124,152.162.178.254,5355,499,4,RST,60
1257470402145991,152.162.178.254,172.28.133.86,499,14984,18,SYN+ACK,60
1257470402146002,152.162.178.254,172.28.1.134,499,39120,18,SYN+ACK,60
1257470402146152,172.28.133.86,152.162.178.254,14984,499,4,RST,60
1257470402146179,172.28.1.134,152.162.178.254,39120,499,4,RST,60
1257470402156211,172.28.133.12,152.162.178.254,52942,499,2,SYN,60
1257470402156317,152.162.178.254,172.28.133.12,499,52942,18,SYN+ACK,60
1257470402156463,172.28.133.12,152.162.178.254,52942,499,4,RST,60
1257470402157994,172.28.1.203,152.162.178.254,13676,499,2,SYN,60
1257470402158097,152.162.178.254,172.28.1.203,499,13676,18,SYN+ACK,60
1257470402158245,172.28.1.203,152.162.178.254,13676,499,4,RST,60
1257470402192837,172.28.133.158,152.162.178.254,32754,499,2,SYN,60
1257470402192943,152.162.178.254,172.28.133.158,499,32754,18,SYN+ACK,60
1257470402193086,172.28.133.158,152.162.178.254,32754,499,4,RST,60
1257470402245742,172.28.129.124,152.162.178.254,8490,499,2,SYN,60
1257470402245847,152.162.178.254,172.28.129.124,499,8490,18,SYN+ACK,60
1257470402245892,172.28.133.86,152.162.178.254,16021,499,2,SYN,60
1257470402245902,172.28.1.134,152.162.178.254,21620,499,2,SYN,60
1257470402245992,172.28.129.124,152.162.178.254,8490,499,4,RST,60
1257470402246005,152.162.178.254,172.28.133.86,499,16021,18,SYN+ACK,60
1257470402246017,152.162.178.254,172.28.1.134,499,21620,18,SYN+ACK,60
1257470402246166,172.28.133.86,152.162.178.254,16021,499,4,RST,60
1257470402246193,172.28.1.134,152.162.178.254,21620,499,4,RST,60
1257470402256223,172.28.133.12,152.162.178.254,38653,499,2,SYN,60
1257470402256330,152.162.178.254,172.28.133.12,499,38653,18,SYN+ACK,60
1257470402256476,172.28.133.12,152.162.178.254,38653,499,4,RST,60
1257470402258008,172.28.1.203,152.162.178.254,26702,499,2,SYN,60
1257470402258113,152.162.178.254,172.28.1.203,499,26702,18,SYN+ACK,60
1257470402258259,172.28.1.203,152.162.178.254,26702,499,4,RST,60
1257470402292852,172.28.133.158,152.162.178.254,30699,499,2,SYN,60
1257470402292955,152.162.178.254,172.28.133.158,499,30699,18,SYN+ACK,60
1257470402293100,172.28.133.158,152.162.178.254,30699,499,4,RST,60
1257470402345755,172.28.129.124,152.162.178.254,42245,499,2,SYN,60
1257470402345860,152.162.178.254,172.28.129.124,499,42245,18,SYN+ACK,60
1257470402345910,172.28.1.134,152.162.178.254,21447,499,2,SYN,60
1257470402345919,172.28.133.86,152.162.178.254,56030,499,2,SYN,60
1257470402346006,172.28.129.124,152.162.178.254,42245,499,4,RST,60
1257470402346025,152.162.178.254,172.28.1.134,499,21447,18,SYN+ACK,60
1257470402346037,152.162.178.254,172.28.133.86,499,56030,18,SYN+ACK,60
1257470402346188,172.28.1.134,152.162.178.254,21447,499,4,RST,60
1257470402346208,172.28.133.86,152.162.178.254,56030,499,4,RST,60
1257470402356237,172.28.133.12,152.162.178.254,44212,499,2,SYN,60
1257470402356342,152.162.178.254,172.28.133.12,499,44212,18,SYN+ACK,60
1257470402356489,172.28.133.12,152.162.178.254,44212,499,4,RST,60
1257470402358001,172.28.1.203,152.162.178.254,53061,499,2,SYN,60
1257470402358107,152.162.178.254,172.28.1.203,499,53061,18,SYN+ACK,60
1257470402358252,172.28.1.203,152.162.178.254,53061,499,4,RST,60
1257470402392867,172.28.133.158,152.162.178.254,37676,499,2,SYN,60
1257470402392971,152.162.178.254,172.28.133.158,499,37676,18,SYN+ACK,60
1257470402393119,172.28.133.158,152.162.178.254,37676,499,4,RST,60
1257470402445770,172.28.129.124,152.162.178.254,15365,499,2,SYN,60
1257470402445874,152.162.178.254,172.28.129.124,499,15365,18,SYN+ACK,60
1257470402445925,172.28.1.134,152.162.178.254,28913,499,2,SYN,60
1257470402445933,172.28.133.86,152.162.178.254,43517,499,2,SYN,60
1257470402446020,172.28.129.124,152.162.178.254,15365,499,4,RST,60
1257470402446037,152.162.178.254,172.28.1.134,499,28913,18,SYN+ACK,60
1257470402446049,152.162.178.254,172.28.133.86,499,43517,18,SYN+ACK,60
1257470402446199,172.28.1.134,152.162.178.254,28913,499,4,RST,60
1257470402446225,172.28.133.86,152.162.178.254,43517,499,4,RST,60
1257470402456255,172.28.133.12,152.162.178.254,30793,499,2,SYN,60
1257470402456360,152.162.178.254,172.28.133.12,499,30793,18,SYN+ACK,60
1257470402456506,172.28.133.12,152.162.178.254,30793,499,4,RST,60
1257470402458037,172.28.1.203,152.162.178.254,52965,499,2,SYN,60
1257470402458142,152.162.178.254,172.28.1.203,499,52965,18,SYN+ACK,60
1257470402458289,172.28.1.203,152.162.178.254,52965,499,4,RST,60
1257470402492889,172.28.133.158,152.162.178.254,60682,499,2,SYN,60
1257470402492993,152.162.178.254,172.28.133.158,499,60682,18,SYN+ACK,60
1257470402493141,172.28.133.158,152.162.178.254,60682,499,4,RST,60
1257470402545784,172.28.129.124,152.162.178.254,14699,499,2,SYN,60
1257470402545888,152.162.178.254,172.28.129.124,499,14699,18,SYN+ACK,60
1257470402545945,172.28.133.86,152.162.178.254,6088,499,2,SYN,60
1257470402545955,172.28.1.134,152.162.178.254,31622,499,2,SYN,60
1257470402546035,172.28.129.124,152.162.178.254,14699,499,4,RST,60
1257470402546060,152.162.178.254,172.28.133.86,499,6088,18,SYN+ACK,60
1257470402546072,152.162.178.254,172.28.1.134,499,31622,18,SYN+ACK,60
1257470402546224,172.28.133.86,152.162.178.254,6088,499,4,RST,60
1257470402546228,172.28.1.134,152.162.178.254,31622,499,4,RST,60
1257470402556271,172.28.133.12,152.162.178.254,20985,499,2,SYN,60
1257470402556376,152.162.178.254,172.28.133.12,499,20985,18,SYN+ACK,60
1257470402556523,172.28.133.12,152.162.178.254,20985,499,4,RST,60
1257470402558051,172.28.1.203,152.162.178.254,26295,499,2,SYN,60
1257470402558155,152.162.178.254,172.28.1.203,499,26295,18,SYN+ACK,60
1257470402558302,172.28.1.203,152.162.178.254,26295,499,4,RST,60
1257470402592900,172.28.133.158,152.162.178.254,29392,499,2,SYN,60
1257470402593008,152.162.178.254,172.28.133.158,499,29392,18,SYN+ACK,60
1257470402593152,172.28.133.158,152.162.178.254,29392,499,4,RST,60
