timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257333424849698,172.28.133.86,152.162.178.254,22012,499,2,SYN,60
1257333424849800,152.162.178.254,172.28.133.86,499,22012,18,SYN+ACK,60
1257333424849947,172.28.133.86,152.162.178.254,22012,499,4,RST,60
1257333424851969,172.28.195.194,152.162.178.254,1374,499,2,SYN,60
1257333424851977,172.28.1.134,152.162.178.254,51438,499,2,SYN,60
1257333424851984,172.28.133.12,152.162.178.254,55749,499,2,SYN,60
1257333424852088,152.162.178.254,172.28.195.194,499,1374,18,SYN+ACK,60
1257333424852099,152.162.178.254,172.28.1.134,499,51438,18,SYN+ACK,60
1257333424852111,152.162.178.254,172.28.133.12,499,55749,18,SYN+ACK,60
1257333424852268,172.28.195.194,152.162.178.254,1374,499,4,RST,60
1257333424852273,172.28.1.134,152.162.178.254,51438,499,4,RST,60
1257333424852296,172.28.133.12,152.162.178.254,55749,499,4,RST,60
1257333424870366,172.28.133.158,152.162.178.254,40567,499,2,SYN,60
1257333424870374,172.28.1.203,152.162.178.254,53648,499,2,SYN,60
1257333424870381,172.28.129.124,152.162.178.254,20838,499,2,SYN,60
1257333424870486,152.162.178.254,172.28.133.158,499,40567,18,SYN+ACK,60
1257333424870498,152.162.178.254,172.28.1.203,499,53648,18,SYN+ACK,60
1257333424870509,152.162.178.254,172.28.129.124,499,20838,18,SYN+ACK,60
1257333424870663,172.28.133.158,152.162.178.254,40567,499,4,RST,60
1257333424870698,172.28.1.203,152.162.178.254,53648,499,4,RST,60
1257333424870703,172.28.129.124,152.162.178.254,20838,499,4,RST,60
1257333424892579,172.28.198.166,152.162.178.254,52651,499,2,SYN,60
1257333424892683,152.162.178.254,172.28.198.166,499,52651,18,SYN+ACK,60
1257333424892828,172.28.198.166,152.162.178.254,52651,499,4,RST,60
1257333424949710,172.28.133.86,152.162.178.254,41052,499,2,SYN,60
1257333424949814,152.162.178.254,172.28.133.86,499,41052,18,SYN+ACK,60
1257333424949960,172.28.133.86,152.162.178.254,41052,499,4,RST,60
1257333424951988,172.28.195.194,152.162.178.254,41764,499,2,SYN,60
1257333424951997,172.28.1.134,152.162.178.254,38273,499,2,SYN,60
1257333424952004,172.28.133.12,152.162.178.254,59035,499,2,SYN,60
1257333424952110,152.162.178.254,172.28.195.194,499,41764,18,SYN+ACK,60
1257333424952122,152.162.178.254,172.28.1.134,499,38273,18,SYN+ACK,60
1257333424952132,152.162.178.254,172.28.133.12,499,59035,18,SYN+ACK,60
1257333424952287,172.28.195.194,152.162.178.254,41764,499,4,RST,60
1257333424952321,172.28.1.134,152.162.178.254,38273,499,4,RST,60
1257333424952326,172.28.133.12,152.162.178.254,59035,499,4,RST,60
1257333424970381,172.28.1.203,152.162.178.254,1952,499,2,SYN,60
1257333424970388,172.28.133.158,152.162.178.254,49641,499,2,SYN,60
1257333424970395,172.28.129.124,152.162.178.254,48816,499,2,SYN,60
1257333424970498,152.162.178.254,172.28.1.203,499,1952,18,SYN+ACK,60
