timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257383852848373,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852848490,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852848564,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852849480,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852849604,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852849674,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852850582,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852850700,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852850773,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852851690,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852851799,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852851880,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852852916,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852853448,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852855462,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852855700,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,1266
1257383852856580,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852881419,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,1090
1257383852882391,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852882566,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852882590,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852883594,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852883704,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852883785,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852884760,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852884808,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852884955,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852885772,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852885943,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852885966,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852886987,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852887074,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852887179,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852888102,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852888178,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852888293,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852889216,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852889310,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852889408,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852890303,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852890412,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852890498,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852891457,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852891542,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852891650,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852892554,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852892652,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852892744,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852893681,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852893782,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852893871,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852894779,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852894913,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852894954,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852895948,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852896016,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852896144,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852897025,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852897147,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852897216,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852898122,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852898345,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,1090
1257383852899277,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852920706,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,1090
1257383852921735,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852922267,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852922581,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852922815,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,1266
1257383852923633,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852923798,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852923817,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852924817,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852924823,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852925015,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852925824,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852925850,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852926018,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852926850,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852926870,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852927065,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852927882,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852927994,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852928208,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852928895,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852929186,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852929427,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852929429,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,242
1257383852930298,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852930426,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852930663,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852930856,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852931457,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852931550,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852931738,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852932461,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
1257383852932481,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852932673,172.28.131.125,82.144.22.171,10000,49416,24,PSH+ACK,666
1257383852933476,82.144.22.171,172.28.131.125,49416,10000,16,ACK,66
1257383852933492,172.28.131.125,82.144.22.171,10000,49416,16,ACK,1514
