timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257459408070118,172.28.4.7,20.38.7.15,80,50963,18,SYN+ACK,60
1257459408270123,172.28.4.7,17.246.169.62,80,60050,18,SYN+ACK,60
1257459408270126,172.28.4.7,20.21.128.24,80,17187,18,SYN+ACK,60
1257459408470125,172.28.4.7,19.214.138.15,80,60475,18,SYN+ACK,60
1257459409070139,172.28.4.7,16.5.197.28,80,59869,18,SYN+ACK,60
1257459409268272,172.28.4.7,15.178.251.26,80,49280,18,SYN+ACK,60
1257459409468286,172.28.4.7,19.14.122.18,80,26922,18,SYN+ACK,60
1257459409468289,172.28.4.7,20.38.7.15,80,21905,18,SYN+ACK,60
1257459409468293,172.28.4.7,20.17.228.67,80,43073,18,SYN+ACK,60
1257459409468296,172.28.4.7,19.214.138.15,80,32452,18,SYN+ACK,60
1257459410068292,172.28.4.7,15.184.166.14,80,23642,18,SYN+ACK,60
1257459410068296,172.28.4.7,16.16.174.14,80,60713,18,SYN+ACK,60
1257459410270165,172.28.4.7,16.199.43.11,80,31333,18,SYN+ACK,60
1257459410468300,172.28.4.7,15.185.49.16,80,10746,18,SYN+ACK,60
1257459410468304,172.28.4.7,20.17.228.67,80,30909,18,SYN+ACK,60
1257459410670174,172.28.4.7,19.16.150.31,80,2341,18,SYN+ACK,60
1257459410870186,172.28.4.7,17.241.216.32,80,16042,18,SYN+ACK,60
1257459410870190,172.28.4.7,20.18.5.11,80,56342,18,SYN+ACK,60
1257459411070188,172.28.4.7,20.18.5.11,80,29660,18,SYN+ACK,60
1257459411470195,172.28.4.7,17.73.109.30,80,49212,18,SYN+ACK,60
1257459411470200,172.28.4.7,19.16.150.31,80,4515,18,SYN+ACK,60
1257459411870207,172.28.4.7,19.202.221.20,80,56546,18,SYN+ACK,60
1257459411870211,172.28.4.7,20.21.128.24,80,59507,18,SYN+ACK,60
1257459411870214,172.28.4.7,15.178.251.26,80,39545,18,SYN+ACK,60
1257459412070206,172.28.4.7,17.246.169.62,80,23991,18,SYN+ACK,60
1257459412270213,172.28.4.7,15.174.249.16,80,40821,18,SYN+ACK,60
1257459412470220,172.28.4.7,20.38.7.15,80,57788,18,SYN+ACK,60
1257459412470223,172.28.4.7,20.21.128.24,80,40822,18,SYN+ACK,60
1257459412470227,172.28.4.7,19.202.221.20,80,42581,18,SYN+ACK,60
1257459412670224,172.28.4.7,19.214.138.15,80,45820,18,SYN+ACK,60
1257459413068354,172.28.4.7,18.177.218.56,80,55744,18,SYN+ACK,60
1257459413470244,172.28.4.7,19.214.138.15,80,17119,18,SYN+ACK,60
1257459413470248,172.28.4.7,17.202.87.37,80,47015,18,SYN+ACK,60
1257459413470253,172.28.4.7,19.14.122.18,80,3327,18,SYN+ACK,60
1257459414470261,172.28.4.7,19.16.150.31,80,13020,18,SYN+ACK,60
1257459414670266,172.28.4.7,17.59.230.16,80,23494,18,SYN+ACK,60
1257459414670271,172.28.4.7,15.185.49.16,80,49389,18,SYN+ACK,60
1257459414870271,172.28.4.7,20.18.5.11,80,30725,18,SYN+ACK,60
1257459414870275,172.28.4.7,17.241.216.32,80,20577,18,SYN+ACK,60
1257459415470285,172.28.4.7,20.18.5.11,80,30881,18,SYN+ACK,60
1257459415470289,172.28.4.7,20.21.128.24,80,40563,18,SYN+ACK,60
1257459415470292,172.28.4.7,16.98.115.22,80,6163,18,SYN+ACK,60
1257459415670288,172.28.4.7,17.246.169.62,80,52265,18,SYN+ACK,60
1257459415870291,172.28.4.7,17.73.109.30,80,4095,18,SYN+ACK,60
1257459416070295,172.28.4.7,19.214.138.15,80,56746,18,SYN+ACK,60
1257459416268429,172.28.4.7,20.38.7.15,80,46471,18,SYN+ACK,60
1257459416468433,172.28.4.7,16.5.197.28,80,34805,18,SYN+ACK,60
1257459417270324,172.28.4.7,17.163.65.12,80,32762,18,SYN+ACK,60
1257459417468453,172.28.4.7,18.177.218.56,80,48521,18,SYN+ACK,60
1257459417668465,172.28.4.7,17.202.87.37,80,11080,18,SYN+ACK,60
1257459417668469,172.28.4.7,19.14.122.18,80,20665,18,SYN+ACK,60
1257459417668472,172.28.4.7,20.17.228.67,80,34480,18,SYN+ACK,60
1257459418070344,172.28.4.7,16.161.221.15,80,29956,18,SYN+ACK,60
1257459418070347,172.28.4.7,16.199.43.11,80,43288,18,SYN+ACK,60
1257459418270346,172.28.4.7,17.59.230.16,80,40522,18,SYN+ACK,60
1257459418470347,172.28.4.7,19.16.150.31,80,22420,18,SYN+ACK,60
1257459418868490,172.28.4.7,17.241.216.32,80,21268,18,SYN+ACK,60
1257459418868494,172.28.4.7,20.18.5.11,80,42339,18,SYN+ACK,60
1257459419270373,172.28.4.7,19.202.221.20,80,25348,18,SYN+ACK,60
1257459420270395,172.28.4.7,20.21.128.24,80,21794,18,SYN+ACK,60
1257459420270399,172.28.4.7,20.38.7.15,80,58193,18,SYN+ACK,60
1257459421270420,172.28.4.7,18.177.218.56,80,58075,18,SYN+ACK,60
1257459421270424,172.28.4.7,16.161.221.15,80,16898,18,SYN+ACK,60
1257459421470432,172.28.4.7,19.214.138.15,80,55274,18,SYN+ACK,60
1257459421870428,172.28.4.7,20.17.228.67,80,26900,18,SYN+ACK,60
1257459422070434,172.28.4.7,17.202.87.37,80,24479,18,SYN+ACK,60
1257459422470444,172.28.4.7,20.18.5.11,80,28993,18,SYN+ACK,60
1257459422470448,172.28.4.7,19.16.150.31,80,42428,18,SYN+ACK,60
1257459422668570,172.28.4.7,17.59.230.16,80,29192,18,SYN+ACK,60
1257459423468591,172.28.4.7,20.21.128.24,80,32232,18,SYN+ACK,60
1257459423670468,172.28.4.7,19.202.221.20,80,20348,18,SYN+ACK,60
1257459424270487,172.28.4.7,17.246.169.62,80,8492,18,SYN+ACK,60
1257459424670495,172.28.4.7,19.214.138.15,80,24093,18,SYN+ACK,60
1257459424870493,172.28.4.7,20.38.7.15,80,3663,18,SYN+ACK,60
1257459425270504,172.28.4.7,18.177.218.56,80,6810,18,SYN+ACK,60
1257459427270547,172.28.4.7,17.59.230.16,80,6341,18,SYN+ACK,60
1257459427470553,172.28.4.7,20.18.5.11,80,37042,18,SYN+ACK,60
1257459427470557,172.28.4.7,17.246.169.62,80,33437,18,SYN+ACK,60
1257459428470576,172.28.4.7,18.177.218.56,80,39576,18,SYN+ACK,60
