timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257528095045921,172.28.4.7,218.233.109.140,80,7632,18,SYN+ACK,60
1257528095045924,172.28.4.7,218.233.109.140,80,27870,18,SYN+ACK,60
1257528095247795,172.28.4.7,155.108.237.71,80,20537,18,SYN+ACK,60
1257528095247798,172.28.4.7,218.233.109.140,80,17119,18,SYN+ACK,60
1257528095447802,172.28.4.7,155.108.237.71,80,55829,18,SYN+ACK,60
1257528095447806,172.28.4.7,155.108.237.71,80,54122,18,SYN+ACK,60
1257528095447808,172.28.4.7,218.233.109.140,80,18473,18,SYN+ACK,60
1257528095447809,172.28.4.7,218.233.109.140,80,13951,18,SYN+ACK,60
1257528095647809,172.28.4.7,218.233.109.140,80,2442,18,SYN+ACK,60
1257528095647812,172.28.4.7,155.108.237.71,80,15203,18,SYN+ACK,60
1257528095647816,172.28.4.7,155.108.237.71,80,49657,18,SYN+ACK,60
1257528095847799,172.28.4.7,155.108.237.71,80,1337,18,SYN+ACK,60
1257528095847803,172.28.4.7,218.233.109.140,80,43525,18,SYN+ACK,60
1257528095847806,172.28.4.7,218.233.109.140,80,11357,18,SYN+ACK,60
1257528095847809,172.28.4.7,155.108.237.71,80,2916,18,SYN+ACK,60
1257528095847811,172.28.4.7,218.233.109.140,80,33691,18,SYN+ACK,60
1257528095847823,172.28.4.7,218.233.109.140,80,12330,18,SYN+ACK,60
1257528095847827,172.28.4.7,155.108.237.71,80,36405,18,SYN+ACK,60
1257528095847829,172.28.4.7,155.108.237.71,80,37625,18,SYN+ACK,60
1257528096047801,172.28.4.7,155.108.237.71,80,52373,18,SYN+ACK,60
1257528096047804,172.28.4.7,218.233.109.140,80,34572,18,SYN+ACK,60
1257528096047808,172.28.4.7,155.108.237.71,80,21694,18,SYN+ACK,60
1257528096047810,172.28.4.7,155.108.237.71,80,16249,18,SYN+ACK,60
1257528096047811,172.28.4.7,218.233.109.140,80,27288,18,SYN+ACK,60
1257528096047825,172.28.4.7,218.233.109.140,80,14091,18,SYN+ACK,60
1257528096247805,172.28.4.7,155.108.237.71,80,10071,18,SYN+ACK,60
1257528096247809,172.28.4.7,218.233.109.140,80,27127,18,SYN+ACK,60
1257528096247811,172.28.4.7,155.108.237.71,80,43513,18,SYN+ACK,60
1257528096247814,172.28.4.7,218.233.109.140,80,37172,18,SYN+ACK,60
1257528096247815,172.28.4.7,155.108.237.71,80,49292,18,SYN+ACK,60
1257528096247826,172.28.4.7,155.108.237.71,80,60336,18,SYN+ACK,60
1257528096447810,172.28.4.7,218.233.109.140,80,2180,18,SYN+ACK,60
1257528096447814,172.28.4.7,218.233.109.140,80,12103,18,SYN+ACK,60
1257528096447816,172.28.4.7,155.108.237.71,80,48685,18,SYN+ACK,60
1257528096447819,172.28.4.7,155.108.237.71,80,39567,18,SYN+ACK,60
1257528096447820,172.28.4.7,155.108.237.71,80,36271,18,SYN+ACK,60
1257528096847834,172.28.4.7,155.108.237.71,80,18531,18,SYN+ACK,60
1257528096847838,172.28.4.7,218.233.109.140,80,56221,18,SYN+ACK,60
1257528096847839,172.28.4.7,218.233.109.140,80,35028,18,SYN+ACK,60
1257528097047835,172.28.4.7,155.108.237.71,80,25039,18,SYN+ACK,60
1257528097047838,172.28.4.7,155.108.237.71,80,7420,18,SYN+ACK,60
1257528097247839,172.28.4.7,218.233.109.140,80,21677,18,SYN+ACK,60
1257528097447843,172.28.4.7,155.108.237.71,80,11238,18,SYN+ACK,60
1257528097647853,172.28.4.7,155.108.237.71,80,9906,18,SYN+ACK,60
1257528097847852,172.28.4.7,155.108.237.71,80,21322,18,SYN+ACK,60
1257528098047865,172.28.4.7,218.233.109.140,80,9668,18,SYN+ACK,60
1257528098047868,172.28.4.7,155.108.237.71,80,4292,18,SYN+ACK,60
1257528098047872,172.28.4.7,155.108.237.71,80,31001,18,SYN+ACK,60
1257528098047874,172.28.4.7,155.108.237.71,80,38691,18,SYN+ACK,60
1257528098247860,172.28.4.7,218.233.109.140,80,27643,18,SYN+ACK,60
1257528098447869,172.28.4.7,218.233.109.140,80,2409,18,SYN+ACK,60
1257528098447872,172.28.4.7,155.108.237.71,80,9415,18,SYN+ACK,60
1257528098647877,172.28.4.7,218.233.109.140,80,24914,18,SYN+ACK,60
1257528098647881,172.28.4.7,155.108.237.71,80,24567,18,SYN+ACK,60
1257528098847884,172.28.4.7,218.233.109.140,80,19356,18,SYN+ACK,60
1257528098847888,172.28.4.7,218.233.109.140,80,18502,18,SYN+ACK,60
1257528098847889,172.28.4.7,155.108.237.71,80,15152,18,SYN+ACK,60
1257528099047871,172.28.4.7,218.233.109.140,80,45767,18,SYN+ACK,60
1257528099047876,172.28.4.7,155.108.237.71,80,5481,18,SYN+ACK,60
1257528099047878,172.28.4.7,218.233.109.140,80,21512,18,SYN+ACK,60
1257528099047880,172.28.4.7,155.108.237.71,80,26570,18,SYN+ACK,60
1257528099047882,172.28.4.7,155.108.237.71,80,51886,18,SYN+ACK,60
1257528099247884,172.28.4.7,218.233.109.140,80,20627,18,SYN+ACK,60
1257528099447881,172.28.4.7,155.108.237.71,80,9170,18,SYN+ACK,60
1257528099447884,172.28.4.7,218.233.109.140,80,45512,18,SYN+ACK,60
1257528099447886,172.28.4.7,155.108.237.71,80,8189,18,SYN+ACK,60
1257528099447889,172.28.4.7,218.233.109.140,80,57185,18,SYN+ACK,60
1257528099447890,172.28.4.7,155.108.237.71,80,52894,18,SYN+ACK,60
1257528099447900,172.28.4.7,218.233.109.140,80,58231,18,SYN+ACK,60
1257528099647899,172.28.4.7,155.108.237.71,80,36311,18,SYN+ACK,60
1257528099647903,172.28.4.7,155.108.237.71,80,6279,18,SYN+ACK,60
1257528100047909,172.28.4.7,218.233.109.140,80,16439,18,SYN+ACK,60
1257528100247899,172.28.4.7,218.233.109.140,80,26573,18,SYN+ACK,60
1257528100247903,172.28.4.7,155.108.237.71,80,11822,18,SYN+ACK,60
1257528100247906,172.28.4.7,155.108.237.71,80,58570,18,SYN+ACK,60
1257528100247908,172.28.4.7,218.233.109.140,80,48620,18,SYN+ACK,60
1257528100247909,172.28.4.7,218.233.109.140,80,39803,18,SYN+ACK,60
1257528100247922,172.28.4.7,155.108.237.71,80,40800,18,SYN+ACK,60
1257528100446991,172.28.4.7,218.233.109.140,80,19865,18,SYN+ACK,60
1257528100446993,172.28.4.7,155.108.237.71,80,54584,18,SYN+ACK,60
1257528100646780,172.28.4.7,155.108.237.71,80,31968,18,SYN+ACK,60
1257528100847922,172.28.4.7,155.108.237.71,80,47762,18,SYN+ACK,60
1257528101047934,172.28.4.7,218.233.109.140,80,12753,18,SYN+ACK,60
1257528101047938,172.28.4.7,218.233.109.140,80,45725,18,SYN+ACK,60
1257528101047941,172.28.4.7,155.108.237.71,80,60857,18,SYN+ACK,60
1257528101047942,172.28.4.7,218.233.109.140,80,6770,18,SYN+ACK,60
1257528101247921,172.28.4.7,218.233.109.140,80,22895,18,SYN+ACK,60
1257528101247925,172.28.4.7,218.233.109.140,80,48196,18,SYN+ACK,60
1257528101247926,172.28.4.7,218.233.109.140,80,30492,18,SYN+ACK,60
1257528101247929,172.28.4.7,155.108.237.71,80,31574,18,SYN+ACK,60
1257528101247931,172.28.4.7,155.108.237.71,80,22637,18,SYN+ACK,60
1257528101247943,172.28.4.7,218.233.109.140,80,36153,18,SYN+ACK,60
1257528101447943,172.28.4.7,218.233.109.140,80,43764,18,SYN+ACK,60
1257528101447946,172.28.4.7,218.233.109.140,80,60011,18,SYN+ACK,60
1257528101447949,172.28.4.7,218.233.109.140,80,22230,18,SYN+ACK,60
1257528101447950,172.28.4.7,218.233.109.140,80,23690,18,SYN+ACK,60
1257528101647949,172.28.4.7,155.108.237.71,80,51079,18,SYN+ACK,60
1257528101647953,172.28.4.7,155.108.237.71,80,30271,18,SYN+ACK,60
1257528101647954,172.28.4.7,155.108.237.71,80,22689,18,SYN+ACK,60
1257528101647957,172.28.4.7,218.233.109.140,80,51738,18,SYN+ACK,60
1257528101847712,172.28.4.7,218.233.109.140,80,48931,18,SYN+ACK,60
1257528101847718,172.28.4.7,155.108.237.71,80,27691,18,SYN+ACK,60
1257528101847720,172.28.4.7,155.108.237.71,80,12326,18,SYN+ACK,60
1257528102047950,172.28.4.7,218.233.109.140,80,22598,18,SYN+ACK,60
1257528102247955,172.28.4.7,218.233.109.140,80,41254,18,SYN+ACK,60
1257528102247959,172.28.4.7,155.108.237.71,80,59167,18,SYN+ACK,60
1257528102447955,172.28.4.7,218.233.109.140,80,34458,18,SYN+ACK,60
1257528102847191,172.28.4.7,218.233.109.140,80,31973,18,SYN+ACK,60
1257528103247983,172.28.4.7,155.108.237.71,80,27987,18,SYN+ACK,60
1257528103247986,172.28.4.7,218.233.109.140,80,40235,18,SYN+ACK,60
1257528103247988,172.28.4.7,218.233.109.140,80,10352,18,SYN+ACK,60
1257528103247991,172.28.4.7,218.233.109.140,80,10820,18,SYN+ACK,60
1257528103447748,172.28.4.7,218.233.109.140,80,8666,18,SYN+ACK,60
1257528103447750,172.28.4.7,218.233.109.140,80,22229,18,SYN+ACK,60
1257528103447753,172.28.4.7,218.233.109.140,80,28805,18,SYN+ACK,60
1257528103847988,172.28.4.7,155.108.237.71,80,57449,18,SYN+ACK,60
1257528104047992,172.28.4.7,155.108.237.71,80,15960,18,SYN+ACK,60
1257528104247986,172.28.4.7,218.233.109.140,80,60005,18,SYN+ACK,60
1257528104247990,172.28.4.7,155.108.237.71,80,26085,18,SYN+ACK,60
1257528104247992,172.28.4.7,218.233.109.140,80,11662,18,SYN+ACK,60
1257528104247995,172.28.4.7,155.108.237.71,80,21499,18,SYN+ACK,60
1257528104247996,172.28.4.7,155.108.237.71,80,50363,18,SYN+ACK,60
1257528104448007,172.28.4.7,218.233.109.140,80,16392,18,SYN+ACK,60
1257528104448008,172.28.4.7,155.108.237.71,80,58343,18,SYN+ACK,60
1257528104448011,172.28.4.7,155.108.237.71,80,55891,18,SYN+ACK,60
1257528105247440,172.28.4.7,218.233.109.140,80,13342,18,SYN+ACK,60
1257528119248334,172.28.4.7,155.108.237.71,80,20537,18,SYN+ACK,60
1257528119448341,172.28.4.7,218.233.109.140,80,17119,18,SYN+ACK,60
1257528119448345,172.28.4.7,155.108.237.71,80,55829,18,SYN+ACK,60
1257528119848340,172.28.4.7,155.108.237.71,80,15203,18,SYN+ACK,60
1257528119848344,172.28.4.7,155.108.237.71,80,1337,18,SYN+ACK,60
1257528119848346,172.28.4.7,218.233.109.140,80,43525,18,SYN+ACK,60
1257528119848349,172.28.4.7,218.233.109.140,80,11357,18,SYN+ACK,60
1257528119848350,172.28.4.7,218.233.109.140,80,33691,18,SYN+ACK,60
1257528120048359,172.28.4.7,155.108.237.71,80,52373,18,SYN+ACK,60
1257528120048363,172.28.4.7,218.233.109.140,80,34572,18,SYN+ACK,60
1257528120048364,172.28.4.7,155.108.237.71,80,21694,18,SYN+ACK,60
1257528120248367,172.28.4.7,155.108.237.71,80,16249,18,SYN+ACK,60
1257528120248370,172.28.4.7,218.233.109.140,80,27288,18,SYN+ACK,60
1257528120248373,172.28.4.7,155.108.237.71,80,10071,18,SYN+ACK,60
1257528120248375,172.28.4.7,218.233.109.140,80,37172,18,SYN+ACK,60
1257528120448370,172.28.4.7,218.233.109.140,80,12103,18,SYN+ACK,60
1257528120448373,172.28.4.7,155.108.237.71,80,39567,18,SYN+ACK,60
1257528120648369,172.28.4.7,155.108.237.71,80,36271,18,SYN+ACK,60
1257528121046501,172.28.4.7,218.233.109.140,80,56221,18,SYN+ACK,60
1257528121248377,172.28.4.7,155.108.237.71,80,7420,18,SYN+ACK,60
1257528121446513,172.28.4.7,218.233.109.140,80,21677,18,SYN+ACK,60
1257528121446516,172.28.4.7,155.108.237.71,80,11238,18,SYN+ACK,60
1257528121848393,172.28.4.7,155.108.237.71,80,21322,18,SYN+ACK,60
1257528122048406,172.28.4.7,218.233.109.140,80,9668,18,SYN+ACK,60
1257528122048413,172.28.4.7,155.108.237.71,80,4292,18,SYN+ACK,60
1257528122048420,172.28.4.7,155.108.237.71,80,31001,18,SYN+ACK,60
1257528122248399,172.28.4.7,155.108.237.71,80,38691,18,SYN+ACK,60
1257528123046545,172.28.4.7,218.233.109.140,80,45767,18,SYN+ACK,60
1257528123248426,172.28.4.7,155.108.237.71,80,26570,18,SYN+ACK,60
1257528123248430,172.28.4.7,155.108.237.71,80,51886,18,SYN+ACK,60
1257528123448436,172.28.4.7,218.233.109.140,80,20627,18,SYN+ACK,60
1257528123448440,172.28.4.7,155.108.237.71,80,9170,18,SYN+ACK,60
1257528123448442,172.28.4.7,218.233.109.140,80,45512,18,SYN+ACK,60
1257528123448444,172.28.4.7,155.108.237.71,80,52894,18,SYN+ACK,60
1257528123648440,172.28.4.7,218.233.109.140,80,58231,18,SYN+ACK,60
1257528124248436,172.28.4.7,218.233.109.140,80,16439,18,SYN+ACK,60
1257528124248440,172.28.4.7,218.233.109.140,80,26573,18,SYN+ACK,60
1257528124248443,172.28.4.7,155.108.237.71,80,11822,18,SYN+ACK,60
1257528124248445,172.28.4.7,155.108.237.71,80,58570,18,SYN+ACK,60
1257528124248447,172.28.4.7,218.233.109.140,80,48620,18,SYN+ACK,60
1257528124448457,172.28.4.7,218.233.109.140,80,39803,18,SYN+ACK,60
1257528124448460,172.28.4.7,218.233.109.140,80,19865,18,SYN+ACK,60
1257528124448463,172.28.4.7,155.108.237.71,80,54584,18,SYN+ACK,60
1257528125048467,172.28.4.7,218.233.109.140,80,12753,18,SYN+ACK,60
1257528125048471,172.28.4.7,155.108.237.71,80,60857,18,SYN+ACK,60
1257528125646915,172.28.4.7,218.233.109.140,80,22230,18,SYN+ACK,60
1257528125646918,172.28.4.7,218.233.109.140,80,23690,18,SYN+ACK,60
