timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257336304619578,8.157.132.13,172.28.4.7,29594,80,16,ACK,60
1257336304619716,172.28.4.7,8.157.132.13,80,29594,16,ACK,60
1257336304627734,2.234.50.12,172.28.4.7,4084,80,2,SYN,60
1257336304636140,1.101.50.36,172.28.4.7,60236,80,2,SYN,60
1257336304636288,172.28.4.7,1.101.50.36,80,60236,18,SYN+ACK,60
1257336304638647,3.194.221.19,172.28.4.7,4444,80,2,SYN,60
1257336304667836,6.24.147.26,172.28.4.7,43794,80,2,SYN,60
1257336304673798,6.114.72.11,172.28.4.7,56670,80,2,SYN,60
1257336304678259,5.154.248.27,172.28.4.7,17394,80,2,SYN,60
1257336304684544,7.122.229.21,172.28.4.7,1382,80,2,SYN,60
1257336304686542,6.223.43.24,172.28.4.7,42817,80,2,SYN,60
1257336304716459,8.179.82.34,172.28.4.7,37984,80,2,SYN,60
1257336304716604,172.28.4.7,8.179.82.34,80,37984,18,SYN+ACK,60
1257336304724064,11.6.70.13,172.28.4.7,3813,80,2,SYN,60
1257336304725317,8.70.145.44,172.28.4.7,56465,80,2,SYN,60
1257336304735981,9.88.143.31,172.28.4.7,7781,80,2,SYN,60
1257336304745991,11.220.46.14,172.28.4.7,37654,80,2,SYN,60
1257336304755047,12.12.84.37,172.28.4.7,33691,80,2,SYN,60
1257336304762014,14.52.155.19,172.28.4.7,52681,80,2,SYN,60
1257336304762276,14.52.155.19,172.28.4.7,14891,80,2,SYN,60
1257336304814849,172.28.4.7,6.73.219.34,80,28036,18,SYN+ACK,60
1257336304814854,172.28.4.7,1.90.252.36,80,38760,18,SYN+ACK,60
1257336304814858,172.28.4.7,6.223.43.24,80,47619,18,SYN+ACK,60
1257336304814862,172.28.4.7,8.35.39.15,80,55554,18,SYN+ACK,60
1257336304814865,172.28.4.7,8.141.153.31,80,2969,18,SYN+ACK,60
1257336304814870,172.28.4.7,3.1.141.25,80,25085,18,SYN+ACK,60
1257336304814874,172.28.4.7,6.9.39.78,80,27144,18,SYN+ACK,60
1257336304814878,172.28.4.7,1.199.49.19,80,36079,18,SYN+ACK,60
1257336304814882,172.28.4.7,5.189.157.16,80,51839,18,SYN+ACK,60
1257336304814887,172.28.4.7,6.56.181.16,80,55207,18,SYN+ACK,60
1257336304814896,172.28.4.7,5.180.127.39,80,14632,18,SYN+ACK,60
1257336304815862,6.223.43.24,172.28.4.7,47619,80,16,ACK,60
1257336304816003,172.28.4.7,6.223.43.24,80,47619,16,ACK,60
1257336304816535,8.141.153.31,172.28.4.7,2969,80,16,ACK,60
1257336304816674,172.28.4.7,8.141.153.31,80,2969,16,ACK,60
1257336305018605,172.28.4.7,3.194.221.19,80,41168,18,SYN+ACK,60
1257336305018609,172.28.4.7,11.202.138.30,80,8937,18,SYN+ACK,60
1257336305018614,172.28.4.7,11.88.142.12,80,39534,18,SYN+ACK,60
1257336305018618,172.28.4.7,1.101.50.36,80,17413,18,SYN+ACK,60
1257336305018622,172.28.4.7,8.47.167.19,80,38675,18,SYN+ACK,60
1257336305218620,172.28.4.7,7.64.14.33,80,23045,18,SYN+ACK,60
1257336305218624,172.28.4.7,9.182.182.14,80,45949,18,SYN+ACK,60
1257336305218628,172.28.4.7,9.81.41.34,80,44323,18,SYN+ACK,60
1257336305219563,9.182.182.14,172.28.4.7,45949,80,16,ACK,60
1257336305219702,172.28.4.7,9.182.182.14,80,45949,16,ACK,60
1257336305341200,64.180.1.1,172.28.130.107,25,45481,24,PSH+ACK,265
1257336305341396,172.28.130.107,64.180.1.1,45481,25,16,ACK,66
1257336305341401,172.28.130.107,64.180.1.1,45481,25,24,PSH+ACK,81
1257336305341656,64.180.1.1,172.28.130.107,25,45481,16,ACK,66
1257336305341743,64.180.1.1,172.28.130.107,25,45481,24,PSH+ACK,151
1257336305341919,172.28.130.107,64.180.1.1,45481,25,24,PSH+ACK,95
1257336305343182,64.180.1.1,172.28.130.107,25,45481,24,PSH+ACK,108
1257336305343357,172.28.130.107,64.180.1.1,45481,25,24,PSH+ACK,92
1257336305346441,64.180.1.1,172.28.130.107,25,45481,24,PSH+ACK,109
1257336305346589,172.28.130.107,64.180.1.1,45481,25,24,PSH+ACK,71
1257336305346864,64.180.1.1,172.28.130.107,25,45481,24,PSH+ACK,116
1257336305347056,172.28.130.107,64.180.1.1,45481,25,24,PSH+ACK,87
1257336305347062,172.28.130.107,64.180.1.1,45481,25,25,ACK+FIN+PSH,140
1257336305347334,64.180.1.1,172.28.130.107,25,45481,16,ACK,66
1257336305355904,64.180.1.1,172.28.130.107,25,45481,24,PSH+ACK,122
1257336305356051,172.28.130.107,64.180.1.1,45481,25,4,RST,60
1257336305358341,172.28.130.107,64.180.1.1,52005,25,2,SYN,74
1257336305358591,64.180.1.1,172.28.130.107,25,52005,18,SYN+ACK,74
1257336305358757,172.28.130.107,64.180.1.1,52005,25,16,ACK,66
1257336305360916,64.180.1.1,172.28.130.107,58407,113,2,SYN,74
1257336305361066,172.28.130.107,64.180.1.1,113,58407,20,RST+ACK,60
1257336305418619,172.28.4.7,3.230.71.16,80,35078,18,SYN+ACK,60
1257336305418623,172.28.4.7,6.231.114.20,80,36198,18,SYN+ACK,60
1257336305419567,6.231.114.20,172.28.4.7,36198,80,16,ACK,60
1257336305419708,172.28.4.7,6.231.114.20,80,36198,16,ACK,60
1257336305545580,70.98.1.1,172.28.13.198,25,57854,24,PSH+ACK,282
1257336305545770,172.28.13.198,70.98.1.1,57854,25,16,ACK,66
1257336305545775,172.28.13.198,70.98.1.1,57854,25,24,PSH+ACK,81
1257336305546023,70.98.1.1,172.28.13.198,25,57854,16,ACK,66
1257336305546107,70.98.1.1,172.28.13.198,25,57854,24,PSH+ACK,159
1257336305546282,172.28.13.198,70.98.1.1,57854,25,24,PSH+ACK,95
1257336305549716,70.98.1.1,172.28.13.198,25,57854,24,PSH+ACK,108
1257336305549896,172.28.13.198,70.98.1.1,57854,25,24,PSH+ACK,95
1257336305553116,70.98.1.1,172.28.13.198,25,57854,24,PSH+ACK,112
1257336305553294,172.28.13.198,70.98.1.1,57854,25,24,PSH+ACK,71
1257336305553592,70.98.1.1,172.28.13.198,25,57854,24,PSH+ACK,116
1257336305553782,172.28.13.198,70.98.1.1,57854,25,24,PSH+ACK,90
1257336305553789,172.28.13.198,70.98.1.1,57854,25,25,ACK+FIN+PSH,143
1257336305554050,70.98.1.1,172.28.13.198,25,57854,16,ACK,66
1257336305565000,172.28.13.198,24.145.1.1,53905,25,2,SYN,74
1257336305565251,24.145.1.1,172.28.13.198,25,53905,18,SYN+ACK,74
1257336305565399,172.28.13.198,24.145.1.1,53905,25,16,ACK,66
1257336305567464,24.145.1.1,172.28.13.198,45904,113,2,SYN,74
1257336305567615,172.28.13.198,24.145.1.1,113,45904,20,RST+ACK,60
1257336305567812,70.98.1.1,172.28.13.198,25,57854,24,PSH+ACK,122
1257336305567959,172.28.13.198,70.98.1.1,57854,25,4,RST,60
1257336305618626,172.28.4.7,2.190.156.35,80,40731,18,SYN+ACK,60
1257336305618631,172.28.4.7,9.248.204.55,80,20220,18,SYN+ACK,60
1257336305626440,3.1.141.25,172.28.4.7,33118,80,2,SYN,60
1257336305626584,172.28.4.7,3.1.141.25,80,33118,18,SYN+ACK,60
1257336305628233,1.102.195.22,172.28.4.7,11289,80,2,SYN,60
1257336305628377,172.28.4.7,1.102.195.22,80,11289,18,SYN+ACK,60
1257336305637415,3.230.71.16,172.28.4.7,7286,80,2,SYN,60
1257336305637559,172.28.4.7,3.230.71.16,80,7286,18,SYN+ACK,60
1257336305649078,1.226.12.37,172.28.4.7,4571,80,2,SYN,60
1257336305649220,172.28.4.7,1.226.12.37,80,4571,18,SYN+ACK,60
1257336305677618,6.56.181.16,172.28.4.7,53473,80,2,SYN,60
1257336305677759,172.28.4.7,6.56.181.16,80,53473,18,SYN+ACK,60
1257336305683239,7.139.86.72,172.28.4.7,19599,80,2,SYN,60
1257336305683383,172.28.4.7,7.139.86.72,80,19599,18,SYN+ACK,60
1257336305684266,7.139.86.72,172.28.4.7,19599,80,4,RST,60
1257336305685113,7.139.86.72,172.28.4.7,19599,80,16,ACK,60
1257336305685321,172.28.4.7,7.139.86.72,80,19599,4,RST,60
1257336305688000,5.180.127.39,172.28.4.7,11518,80,2,SYN,60
1257336305688184,172.28.4.7,5.180.127.39,80,11518,18,SYN+ACK,60
1257336305697315,6.148.44.38,172.28.4.7,27581,80,2,SYN,60
1257336305697462,172.28.4.7,6.148.44.38,80,27581,18,SYN+ACK,60
1257336305699703,6.231.114.20,172.28.4.7,48025,80,2,SYN,60
1257336305699857,172.28.4.7,6.231.114.20,80,48025,18,SYN+ACK,60
1257336305700471,6.231.114.20,172.28.4.7,48025,80,16,ACK,60
1257336305700609,172.28.4.7,6.231.114.20,80,48025,16,ACK,60
1257336305708452,8.141.153.31,172.28.4.7,14210,80,2,SYN,60
1257336305708596,172.28.4.7,8.141.153.31,80,14210,18,SYN+ACK,60
1257336305709470,8.141.153.31,172.28.4.7,14210,80,16,ACK,60
1257336305709610,172.28.4.7,8.141.153.31,80,14210,16,ACK,60
1257336305715137,9.182.182.14,172.28.4.7,51546,80,2,SYN,60
1257336305715346,172.28.4.7,9.182.182.14,80,51546,18,SYN+ACK,60
1257336305716529,9.182.182.14,172.28.4.7,51546,80,16,ACK,60
1257336305716667,172.28.4.7,9.182.182.14,80,51546,16,ACK,60
1257336305723976,11.88.142.12,172.28.4.7,59627,80,2,SYN,60
1257336305724120,172.28.4.7,11.88.142.12,80,59627,18,SYN+ACK,60
1257336305726180,8.199.76.40,172.28.4.7,59679,80,2,SYN,60
1257336305726325,172.28.4.7,8.199.76.40,80,59679,18,SYN+ACK,60
1257336305726961,8.199.76.40,172.28.4.7,59679,80,16,ACK,60
1257336305727101,172.28.4.7,8.199.76.40,80,59679,16,ACK,60
1257336305755342,11.239.103.20,172.28.4.7,56688,80,2,SYN,60
1257336305765065,12.17.231.15,172.28.4.7,22051,80,2,SYN,60
1257336305774510,14.81.203.35,172.28.4.7,44284,80,2,SYN,60
1257336305775033,14.81.203.35,172.28.4.7,39651,80,2,SYN,60
1257336305818634,172.28.4.7,8.157.132.13,80,24676,18,SYN+ACK,60
1257336305818639,172.28.4.7,1.199.49.19,80,9776,18,SYN+ACK,60
1257336305818643,172.28.4.7,3.194.221.19,80,26077,18,SYN+ACK,60
1257336305818647,172.28.4.7,2.66.18.14,80,34730,18,SYN+ACK,60
1257336305819283,8.157.132.13,172.28.4.7,24676,80,16,ACK,60
1257336305819424,172.28.4.7,8.157.132.13,80,24676,16,ACK,60
1257336306018643,172.28.4.7,7.12.133.14,80,54597,18,SYN+ACK,60
1257336306018648,172.28.4.7,6.108.61.62,80,46626,18,SYN+ACK,60
1257336306018653,172.28.4.7,11.202.138.30,80,1633,18,SYN+ACK,60
1257336306018657,172.28.4.7,8.35.39.15,80,51245,18,SYN+ACK,60
1257336306019304,7.12.133.14,172.28.4.7,54597,80,16,ACK,60
