timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257367810505989,172.28.219.74,116.70.60.210,43915,80,2,SYN,74
1257367810507528,116.70.60.210,172.28.219.74,80,43915,18,SYN+ACK,74
1257367810507706,172.28.219.74,116.70.60.210,43915,80,16,ACK,66
1257367810507710,172.28.219.74,116.70.60.210,43915,80,24,PSH+ACK,99
1257367810508292,116.70.60.210,172.28.219.74,80,43915,16,ACK,66
1257367810509442,116.70.60.210,172.28.219.74,80,43915,24,PSH+ACK,554
1257367810509494,116.70.60.210,172.28.219.74,80,43915,17,FIN+ACK,66
1257367810509632,172.28.219.74,116.70.60.210,43915,80,16,ACK,66
1257367810509723,172.28.219.74,28.133.133.90,36907,80,2,SYN,74
1257367810519605,28.133.133.90,172.28.219.74,80,36907,18,SYN+ACK,74
1257367810519788,172.28.219.74,28.133.133.90,36907,80,16,ACK,66
1257367810519792,172.28.219.74,28.133.133.90,36907,80,24,PSH+ACK,88
1257367810520323,28.133.133.90,172.28.219.74,80,36907,16,ACK,66
1257367810520611,28.133.133.90,172.28.219.74,80,36907,24,PSH+ACK,133
1257367810520750,172.28.219.74,28.133.133.90,36907,80,16,ACK,66
1257367810520850,28.133.133.90,172.28.219.74,80,36907,16,ACK,1514
1257367810521095,172.28.219.74,28.133.133.90,36907,80,16,ACK,66
1257367810521347,28.133.133.90,172.28.219.74,80,36907,16,ACK,1514
1257367810521360,28.133.133.90,172.28.219.74,80,36907,16,ACK,1514
1257367810521616,172.28.219.74,28.133.133.90,36907,80,16,ACK,66
1257367810521619,172.28.219.74,28.133.133.90,36907,80,16,ACK,66
1257367810521643,28.133.133.90,172.28.219.74,80,36907,16,ACK,1514
1257367810521656,28.133.133.90,172.28.219.74,80,36907,16,ACK,1514
1257367810521919,172.28.219.74,28.133.133.90,36907,80,16,ACK,66
1257367810521923,172.28.219.74,28.133.133.90,36907,80,16,ACK,66
1257367810522194,28.133.133.90,172.28.219.74,80,36907,16,ACK,1514
1257367810522206,28.133.133.90,172.28.219.74,80,36907,16,ACK,1514
1257367810522351,28.133.133.90,172.28.219.74,80,36907,16,ACK,1514
1257367810522363,28.133.133.90,172.28.219.74,80,36907,24,PSH+ACK,1514
1257367810522462,172.28.219.74,28.133.133.90,36907,80,16,ACK,66
1257367810522466,172.28.219.74,28.133.133.90,36907,80,16,ACK,66
1257367810522561,28.133.133.90,172.28.219.74,80,36907,24,PSH+ACK,234
1257367810522626,172.28.219.74,28.133.133.90,36907,80,16,ACK,66
1257367810522629,172.28.219.74,28.133.133.90,36907,80,16,ACK,66
1257367810522723,172.28.219.74,28.133.133.90,36907,80,16,ACK,66
1257367810522736,28.133.133.90,172.28.219.74,80,36907,16,ACK,1514
1257367810522822,28.133.133.90,172.28.219.74,80,36907,16,ACK,1514
1257367810522888,28.133.133.90,172.28.219.74,80,36907,16,ACK,1514
1257367810522963,28.133.133.90,172.28.219.74,80,36907,16,ACK,1514
1257367810522966,172.28.219.74,28.133.133.90,36907,80,16,ACK,66
1257367810522971,28.133.133.90,172.28.219.74,80,36907,25,ACK+FIN+PSH,958
1257367810523066,172.28.219.74,28.133.133.90,36907,80,16,ACK,66
1257367810523130,172.28.219.74,28.133.133.90,36907,80,16,ACK,66
1257367810523221,172.28.219.74,28.133.133.90,36907,80,16,ACK,66
1257367810524405,172.28.219.74,116.70.60.210,43915,80,17,FIN+ACK,66
1257367810524953,116.70.60.210,172.28.219.74,80,43915,16,ACK,66
1257367810560366,172.28.219.74,28.133.133.90,36907,80,16,ACK,66
