timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257259152822702,66.200.1.1,172.28.212.207,25,52776,24,PSH+ACK,287
1257259152822922,172.28.212.207,66.200.1.1,52776,25,16,ACK,66
1257259152822926,172.28.212.207,66.200.1.1,52776,25,24,PSH+ACK,81
1257259152823225,66.200.1.1,172.28.212.207,25,52776,16,ACK,66
1257259152823227,66.200.1.1,172.28.212.207,25,52776,24,PSH+ACK,163
1257259152823436,172.28.212.207,66.200.1.1,52776,25,24,PSH+ACK,95
1257259152824908,66.200.1.1,172.28.212.207,25,52776,24,PSH+ACK,108
1257259152825147,172.28.212.207,66.200.1.1,52776,25,24,PSH+ACK,96
1257259152827890,66.200.1.1,172.28.212.207,25,52776,24,PSH+ACK,113
1257259152828104,172.28.212.207,66.200.1.1,52776,25,24,PSH+ACK,71
1257259152828610,66.200.1.1,172.28.212.207,25,52776,24,PSH+ACK,116
1257259152828856,172.28.212.207,66.200.1.1,52776,25,24,PSH+ACK,91
1257259152828862,172.28.212.207,66.200.1.1,52776,25,25,ACK+FIN+PSH,140
1257259152829399,66.200.1.1,172.28.212.207,25,52776,16,ACK,66
1257259152839769,172.28.212.207,70.98.1.1,39013,25,2,SYN,74
1257259152840013,70.98.1.1,172.28.212.207,25,39013,18,SYN+ACK,74
1257259152840157,172.28.212.207,70.98.1.1,39013,25,16,ACK,66
1257259152842162,70.98.1.1,172.28.212.207,50797,113,2,SYN,74
1257259152842311,172.28.212.207,70.98.1.1,113,50797,20,RST+ACK,60
1257259152847568,66.200.1.1,172.28.212.207,25,52776,24,PSH+ACK,122
1257259152847749,172.28.212.207,66.200.1.1,52776,25,4,RST,60
1257259152871388,24.145.1.1,172.28.209.155,25,45094,24,PSH+ACK,287
1257259152871575,172.28.209.155,24.145.1.1,45094,25,16,ACK,66
1257259152871580,172.28.209.155,24.145.1.1,45094,25,24,PSH+ACK,81
1257259152871843,24.145.1.1,172.28.209.155,25,45094,16,ACK,66
1257259152871932,24.145.1.1,172.28.209.155,25,45094,24,PSH+ACK,163
1257259152872101,172.28.209.155,24.145.1.1,45094,25,24,PSH+ACK,95
1257259152873443,24.145.1.1,172.28.209.155,25,45094,24,PSH+ACK,108
1257259152873653,172.28.209.155,24.145.1.1,45094,25,24,PSH+ACK,95
1257259152877242,24.145.1.1,172.28.209.155,25,45094,24,PSH+ACK,112
1257259152877455,172.28.209.155,24.145.1.1,45094,25,24,PSH+ACK,71
1257259152877870,24.145.1.1,172.28.209.155,25,45094,24,PSH+ACK,116
1257259152878095,172.28.209.155,24.145.1.1,45094,25,24,PSH+ACK,90
1257259152878102,172.28.209.155,24.145.1.1,45094,25,25,ACK+FIN+PSH,143
1257259152878369,24.145.1.1,172.28.209.155,25,45094,16,ACK,66
1257259152890364,172.28.209.155,70.98.1.1,34960,25,2,SYN,74
1257259152890837,70.98.1.1,172.28.209.155,25,34960,18,SYN+ACK,74
1257259152891012,172.28.209.155,70.98.1.1,34960,25,16,ACK,66
1257259152893238,70.98.1.1,172.28.209.155,51437,113,2,SYN,74
1257259152893391,172.28.209.155,70.98.1.1,113,51437,20,RST+ACK,60
1257259152932692,24.145.1.1,172.28.209.155,25,45094,24,PSH+ACK,122
1257259152932880,172.28.209.155,24.145.1.1,45094,25,4,RST,60
1257259153022026,24.145.1.1,172.28.219.150,25,40615,24,PSH+ACK,287
1257259153022215,172.28.219.150,24.145.1.1,40615,25,16,ACK,66
1257259153022221,172.28.219.150,24.145.1.1,40615,25,24,PSH+ACK,81
1257259153022466,24.145.1.1,172.28.219.150,25,40615,16,ACK,66
1257259153022538,24.145.1.1,172.28.219.150,25,40615,24,PSH+ACK,163
1257259153022715,172.28.219.150,24.145.1.1,40615,25,24,PSH+ACK,95
1257259153024013,24.145.1.1,172.28.219.150,25,40615,24,PSH+ACK,108
1257259153024225,172.28.219.150,24.145.1.1,40615,25,24,PSH+ACK,100
1257259153027417,24.145.1.1,172.28.219.150,25,40615,24,PSH+ACK,117
1257259153027589,172.28.219.150,24.145.1.1,40615,25,24,PSH+ACK,71
1257259153027879,24.145.1.1,172.28.219.150,25,40615,24,PSH+ACK,116
1257259153028062,172.28.219.150,24.145.1.1,40615,25,24,PSH+ACK,95
1257259153028068,172.28.219.150,24.145.1.1,40615,25,25,ACK+FIN+PSH,143
1257259153028329,24.145.1.1,172.28.219.150,25,40615,16,ACK,66
1257259153038987,172.28.219.150,24.145.1.1,38454,25,2,SYN,74
1257259153039252,24.145.1.1,172.28.219.150,25,38454,18,SYN+ACK,74
1257259153039399,172.28.219.150,24.145.1.1,38454,25,16,ACK,66
1257259153039489,24.145.1.1,172.28.219.150,25,40615,24,PSH+ACK,122
1257259153039637,172.28.219.150,24.145.1.1,40615,25,4,RST,60
1257259153041499,24.145.1.1,172.28.219.150,40201,113,2,SYN,74
1257259153041649,172.28.219.150,24.145.1.1,113,40201,20,RST+ACK,60
1257259153043923,70.98.1.1,172.28.218.214,25,58329,24,PSH+ACK,285
1257259153044144,172.28.218.214,70.98.1.1,58329,25,16,ACK,66
1257259153044149,172.28.218.214,70.98.1.1,58329,25,24,PSH+ACK,81
1257259153044474,70.98.1.1,172.28.218.214,25,58329,16,ACK,66
1257259153044476,70.98.1.1,172.28.218.214,25,58329,24,PSH+ACK,161
1257259153044694,172.28.218.214,70.98.1.1,58329,25,24,PSH+ACK,95
1257259153048170,70.98.1.1,172.28.218.214,25,58329,24,PSH+ACK,108
1257259153048360,172.28.218.214,70.98.1.1,58329,25,24,PSH+ACK,94
1257259153051637,70.98.1.1,172.28.218.214,25,58329,24,PSH+ACK,111
1257259153051816,172.28.218.214,70.98.1.1,58329,25,24,PSH+ACK,71
1257259153052131,70.98.1.1,172.28.218.214,25,58329,24,PSH+ACK,116
1257259153052318,172.28.218.214,70.98.1.1,58329,25,24,PSH+ACK,89
1257259153052324,172.28.218.214,70.98.1.1,58329,25,25,ACK+FIN+PSH,143
1257259153052564,70.98.1.1,172.28.218.214,25,58329,16,ACK,66
1257259153063240,172.28.218.214,70.98.1.1,54264,25,2,SYN,74
1257259153063772,70.98.1.1,172.28.218.214,25,54264,18,SYN+ACK,74
1257259153063964,172.28.218.214,70.98.1.1,54264,25,16,ACK,66
1257259153066065,70.98.1.1,172.28.218.214,56767,113,2,SYN,74
1257259153066241,172.28.218.214,70.98.1.1,113,56767,20,RST+ACK,60
1257259153098085,70.98.1.1,172.28.218.214,25,58329,24,PSH+ACK,122
1257259153098266,172.28.218.214,70.98.1.1,58329,25,4,RST,60
1257259153132657,64.180.1.1,172.28.132.105,25,43825,24,PSH+ACK,285
1257259153132844,172.28.132.105,64.180.1.1,43825,25,16,ACK,66
1257259153132850,172.28.132.105,64.180.1.1,43825,25,24,PSH+ACK,81
1257259153133088,64.180.1.1,172.28.132.105,25,43825,16,ACK,66
1257259153133165,64.180.1.1,172.28.132.105,25,43825,24,PSH+ACK,161
1257259153133345,172.28.132.105,64.180.1.1,43825,25,24,PSH+ACK,95
1257259153134666,64.180.1.1,172.28.132.105,25,43825,24,PSH+ACK,108
1257259153134841,172.28.132.105,64.180.1.1,43825,25,24,PSH+ACK,95
1257259153138082,64.180.1.1,172.28.132.105,25,43825,24,PSH+ACK,112
1257259153138367,172.28.132.105,64.180.1.1,43825,25,24,PSH+ACK,71
1257259153138738,64.180.1.1,172.28.132.105,25,43825,24,PSH+ACK,116
1257259153139041,172.28.132.105,64.180.1.1,43825,25,24,PSH+ACK,90
1257259153139048,172.28.132.105,64.180.1.1,43825,25,25,ACK+FIN+PSH,140
1257259153139318,64.180.1.1,172.28.132.105,25,43825,16,ACK,66
1257259153149692,172.28.132.105,64.180.1.1,43472,25,2,SYN,74
1257259153150012,64.180.1.1,172.28.132.105,25,43472,18,SYN+ACK,74
1257259153150201,172.28.132.105,64.180.1.1,43472,25,16,ACK,66
1257259153152367,64.180.1.1,172.28.132.105,53055,113,2,SYN,74
1257259153152522,172.28.132.105,64.180.1.1,113,53055,20,RST+ACK,60
1257259153213692,64.180.1.1,172.28.132.105,25,43825,24,PSH+ACK,122
1257259153213853,172.28.132.105,64.180.1.1,43825,25,4,RST,60
1257259153220156,66.200.1.1,172.28.220.39,25,59223,24,PSH+ACK,284
1257259153220346,172.28.220.39,66.200.1.1,59223,25,16,ACK,66
1257259153220351,172.28.220.39,66.200.1.1,59223,25,24,PSH+ACK,81
1257259153220601,66.200.1.1,172.28.220.39,25,59223,16,ACK,66
1257259153220652,66.200.1.1,172.28.220.39,25,59223,24,PSH+ACK,161
1257259153220825,172.28.220.39,66.200.1.1,59223,25,24,PSH+ACK,95
1257259153222189,66.200.1.1,172.28.220.39,25,59223,24,PSH+ACK,108
1257259153222365,172.28.220.39,66.200.1.1,59223,25,24,PSH+ACK,96
1257259153224930,66.200.1.1,172.28.220.39,25,59223,24,PSH+ACK,113
1257259153225100,172.28.220.39,66.200.1.1,59223,25,24,PSH+ACK,71
1257259153225395,66.200.1.1,172.28.220.39,25,59223,24,PSH+ACK,116
1257259153225586,172.28.220.39,66.200.1.1,59223,25,24,PSH+ACK,91
1257259153225592,172.28.220.39,66.200.1.1,59223,25,25,ACK+FIN+PSH,143
1257259153225849,66.200.1.1,172.28.220.39,25,59223,16,ACK,66
1257259153236403,172.28.220.39,70.98.1.1,41356,25,2,SYN,74
1257259153236647,70.98.1.1,172.28.220.39,25,41356,18,SYN+ACK,74
1257259153236797,172.28.220.39,70.98.1.1,41356,25,16,ACK,66
1257259153238754,70.98.1.1,172.28.220.39,41181,113,2,SYN,74
1257259153238903,172.28.220.39,70.98.1.1,113,41181,20,RST+ACK,60
1257259153262358,66.200.1.1,172.28.220.39,25,59223,24,PSH+ACK,122
1257259153262505,172.28.220.39,66.200.1.1,59223,25,4,RST,60
1257259153758298,68.91.226.37,172.28.6.9,80,48998,24,PSH+ACK,135
1257259153758399,68.91.226.37,172.28.6.9,80,48998,16,ACK,1514
1257259153758467,172.28.6.9,68.91.226.37,48998,80,16,ACK,66
1257259153758651,172.28.6.9,68.91.226.37,48998,80,16,ACK,66
1257259153758657,68.91.226.37,172.28.6.9,80,48998,16,ACK,1514
1257259153758669,68.91.226.37,172.28.6.9,80,48998,16,ACK,1514
1257259153758841,68.91.226.37,172.28.6.9,80,48998,16,ACK,1514
1257259153758854,68.91.226.37,172.28.6.9,80,48998,16,ACK,1514
1257259153758929,172.28.6.9,68.91.226.37,48998,80,16,ACK,66
1257259153758935,172.28.6.9,68.91.226.37,48998,80,16,ACK,66
1257259153759103,68.91.226.37,172.28.6.9,80,48998,16,ACK,1514
1257259153759115,68.91.226.37,172.28.6.9,80,48998,16,ACK,1514
1257259153759121,172.28.6.9,68.91.226.37,48998,80,16,ACK,66
1257259153759125,172.28.6.9,68.91.226.37,48998,80,16,ACK,66
1257259153759128,68.91.226.37,172.28.6.9,80,48998,16,ACK,1514
