timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257264903703644,172.28.133.17,201.89.32.16,38005,80,2,SYN,74
1257264903703762,201.89.32.16,172.28.133.17,80,38005,18,SYN+ACK,74
1257264903703945,172.28.133.17,201.89.32.16,38005,80,16,ACK,66
1257264903703951,172.28.133.17,201.89.32.16,38005,80,24,PSH+ACK,96
1257264903704195,201.89.32.16,172.28.133.17,80,38005,16,ACK,66
1257264913704430,172.28.15.104,201.89.32.16,55505,80,2,SYN,74
1257264913704477,201.89.32.16,172.28.133.17,80,38005,24,PSH+ACK,562
1257264913704478,201.89.32.16,172.28.133.17,80,38005,17,FIN+ACK,66
1257264913704671,201.89.32.16,172.28.15.104,80,55505,18,SYN+ACK,74
1257264913704701,172.28.133.17,201.89.32.16,38005,80,16,ACK,66
1257264913704762,172.28.133.17,68.91.226.37,51770,80,2,SYN,74
1257264913704894,172.28.15.104,201.89.32.16,55505,80,16,ACK,66
1257264913704899,172.28.15.104,201.89.32.16,55505,80,24,PSH+ACK,96
1257264913704905,68.91.226.37,172.28.133.17,80,51770,20,RST+ACK,60
1257264913705030,201.89.32.16,172.28.15.104,80,55505,16,ACK,66
1257264913705101,172.28.133.17,201.89.32.16,38005,80,17,FIN+ACK,66
1257264913705239,201.89.32.16,172.28.133.17,80,38005,16,ACK,66
1257264915705243,172.28.16.39,201.89.32.16,56908,80,2,SYN,74
1257264915705364,201.89.32.16,172.28.16.39,80,56908,18,SYN+ACK,74
1257264915705517,172.28.16.39,201.89.32.16,56908,80,16,ACK,66
1257264915705554,172.28.16.39,201.89.32.16,56908,80,24,PSH+ACK,96
1257264915705667,201.89.32.16,172.28.16.39,80,56908,16,ACK,66
1257264923701490,201.89.32.16,172.28.15.104,80,55505,24,PSH+ACK,562
1257264923701491,201.89.32.16,172.28.15.104,80,55505,17,FIN+ACK,66
1257264923701685,172.28.15.104,201.89.32.16,55505,80,16,ACK,66
1257264923701753,172.28.15.104,68.91.226.37,55330,80,2,SYN,74
1257264923701873,68.91.226.37,172.28.15.104,80,55330,20,RST+ACK,60
1257264923702075,172.28.15.104,201.89.32.16,55505,80,17,FIN+ACK,66
1257264923702185,201.89.32.16,172.28.15.104,80,55505,16,ACK,66
1257264933698572,201.89.32.16,172.28.16.39,80,56908,24,PSH+ACK,562
1257264933698573,201.89.32.16,172.28.16.39,80,56908,17,FIN+ACK,66
1257264933698769,172.28.16.39,201.89.32.16,56908,80,16,ACK,66
1257264933698842,172.28.16.39,68.91.226.37,41504,80,2,SYN,74
1257264933698956,68.91.226.37,172.28.16.39,80,41504,20,RST+ACK,60
1257264933699163,172.28.16.39,201.89.32.16,56908,80,17,FIN+ACK,66
1257264933699272,201.89.32.16,172.28.16.39,80,56908,16,ACK,66
1257264939718205,172.28.198.83,201.89.32.16,41963,80,2,SYN,74
1257264939718329,201.89.32.16,172.28.198.83,80,41963,18,SYN+ACK,74
1257264939718517,172.28.198.83,201.89.32.16,41963,80,16,ACK,66
1257264939718523,172.28.198.83,201.89.32.16,41963,80,24,PSH+ACK,96
1257264939718660,201.89.32.16,172.28.198.83,80,41963,16,ACK,66
1257264949715068,201.89.32.16,172.28.198.83,80,41963,24,PSH+ACK,562
1257264949715069,201.89.32.16,172.28.198.83,80,41963,17,FIN+ACK,66
1257264949715273,172.28.198.83,201.89.32.16,41963,80,16,ACK,66
1257264949725928,172.28.198.83,68.91.226.37,44157,80,2,SYN,74
1257264949726045,68.91.226.37,172.28.198.83,80,44157,20,RST+ACK,60
1257264949726247,172.28.198.83,201.89.32.16,41963,80,17,FIN+ACK,66
1257264949726353,201.89.32.16,172.28.198.83,80,41963,16,ACK,66
1257264952708334,172.28.211.200,201.89.32.16,55008,80,2,SYN,74
1257264952708459,201.89.32.16,172.28.211.200,80,55008,18,SYN+ACK,74
1257264952708609,172.28.211.200,201.89.32.16,55008,80,16,ACK,66
1257264952708637,172.28.211.200,201.89.32.16,55008,80,24,PSH+ACK,96
1257264952708759,201.89.32.16,172.28.211.200,80,55008,16,ACK,66
1257264956708247,172.28.218.87,201.89.32.16,34472,80,2,SYN,74
1257264956708365,201.89.32.16,172.28.218.87,80,34472,18,SYN+ACK,74
1257264956708520,172.28.218.87,201.89.32.16,34472,80,16,ACK,66
1257264956708548,172.28.218.87,201.89.32.16,34472,80,24,PSH+ACK,96
1257264956708664,201.89.32.16,172.28.218.87,80,34472,16,ACK,66
1257264962705144,201.89.32.16,172.28.211.200,80,55008,24,PSH+ACK,562
1257264962705155,201.89.32.16,172.28.211.200,80,55008,17,FIN+ACK,66
1257264962705366,172.28.211.200,201.89.32.16,55008,80,16,ACK,66
1257264962705437,172.28.211.200,68.91.226.37,60491,80,2,SYN,74
1257264962705702,68.91.226.37,172.28.211.200,80,60491,20,RST+ACK,60
1257264962705953,172.28.211.200,201.89.32.16,55008,80,17,FIN+ACK,66
1257264962706176,201.89.32.16,172.28.211.200,80,55008,16,ACK,66
