timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257506989006254,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989006709,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989006935,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989007390,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989007613,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989008060,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989008276,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989008729,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989008951,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989009397,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989009616,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989010064,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989010284,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989010730,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989010945,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989011394,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989011613,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989012059,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989012277,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989012724,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989012942,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989013389,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989013606,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989014054,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989014273,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989014719,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989014938,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989015387,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989015616,172.28.131.125,82.144.22.171,10000,54048,16,ACK,1514
1257506989015621,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,666
1257506989016155,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989016158,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989016381,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989016836,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989017056,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989018064,172.28.131.125,82.144.22.171,10000,54048,16,ACK,1514
1257506989018582,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989018698,172.28.131.125,82.144.22.171,10000,54048,16,ACK,1514
1257506989018741,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,242
1257506989019225,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989019444,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989019903,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989020122,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989021137,172.28.131.125,82.144.22.171,10000,54048,16,ACK,1514
1257506989021656,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989021741,172.28.131.125,82.144.22.171,10000,54048,16,ACK,1514
1257506989021799,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,242
1257506989022268,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989022486,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989022942,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989023162,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989024215,172.28.131.125,82.144.22.171,10000,54048,16,ACK,1514
1257506989024732,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989024845,172.28.131.125,82.144.22.171,10000,54048,16,ACK,1514
1257506989024890,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,242
1257506989025368,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989025584,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989026043,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989026263,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506989027328,172.28.131.125,82.144.22.171,10000,54048,16,ACK,1514
1257506989027847,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506989027930,172.28.131.125,82.144.22.171,10000,54048,16,ACK,1514
1257506989027990,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,242
