timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257624876051995,172.28.4.7,120.5.53.166,80,56851,18,SYN+ACK,60
1257624876451996,172.28.4.7,120.5.53.166,80,48002,18,SYN+ACK,60
1257624876451997,172.28.4.7,120.5.53.166,80,59815,18,SYN+ACK,60
1257624876452000,172.28.4.7,120.5.53.166,80,15950,18,SYN+ACK,60
1257624876452002,172.28.4.7,120.5.53.166,80,56328,18,SYN+ACK,60
1257624876452005,172.28.4.7,120.5.53.166,80,38391,18,SYN+ACK,60
1257624876652009,172.28.4.7,120.5.53.166,80,53829,18,SYN+ACK,60
1257624876852016,172.28.4.7,120.5.53.166,80,40685,18,SYN+ACK,60
1257624876852019,172.28.4.7,120.5.53.166,80,35512,18,SYN+ACK,60
1257624877052030,172.28.4.7,120.5.53.166,80,25630,18,SYN+ACK,60
1257624877052033,172.28.4.7,120.5.53.166,80,2050,18,SYN+ACK,60
1257624877247653,172.28.4.7,120.5.53.166,80,15619,18,SYN+ACK,60
1257624877247657,172.28.4.7,120.5.53.166,80,49043,18,SYN+ACK,60
1257624877247658,172.28.4.7,120.5.53.166,80,40270,18,SYN+ACK,60
1257624877452033,172.28.4.7,120.5.53.166,80,12414,18,SYN+ACK,60
1257624877452037,172.28.4.7,120.5.53.166,80,53252,18,SYN+ACK,60
1257624877452039,172.28.4.7,120.5.53.166,80,20723,18,SYN+ACK,60
1257624877452040,172.28.4.7,120.5.53.166,80,4931,18,SYN+ACK,60
1257624878251608,172.28.4.7,120.5.53.166,80,34472,18,SYN+ACK,60
1257624878452052,172.28.4.7,120.5.53.166,80,24761,18,SYN+ACK,60
1257624878652057,172.28.4.7,120.5.53.166,80,13999,18,SYN+ACK,60
1257624878652060,172.28.4.7,120.5.53.166,80,40856,18,SYN+ACK,60
1257624879052065,172.28.4.7,120.5.53.166,80,53722,18,SYN+ACK,60
1257624879447699,172.28.4.7,120.5.53.166,80,28412,18,SYN+ACK,60
1257624880052091,172.28.4.7,120.5.53.166,80,27768,18,SYN+ACK,60
1257624880052094,172.28.4.7,120.5.53.166,80,3461,18,SYN+ACK,60
1257624880252094,172.28.4.7,120.5.53.166,80,15469,18,SYN+ACK,60
1257624880252095,172.28.4.7,120.5.53.166,80,58503,18,SYN+ACK,60
1257624880652097,172.28.4.7,120.5.53.166,80,16267,18,SYN+ACK,60
1257624880652098,172.28.4.7,120.5.53.166,80,44790,18,SYN+ACK,60
1257624881252113,172.28.4.7,120.5.53.166,80,6055,18,SYN+ACK,60
1257624881452125,172.28.4.7,120.5.53.166,80,46879,18,SYN+ACK,60
1257624882252138,172.28.4.7,120.5.53.166,80,44799,18,SYN+ACK,60
1257624882452141,172.28.4.7,120.5.53.166,80,45753,18,SYN+ACK,60
1257624883052161,172.28.4.7,120.5.53.166,80,44590,18,SYN+ACK,60
1257624883052165,172.28.4.7,120.5.53.166,80,10263,18,SYN+ACK,60
1257624883252161,172.28.4.7,120.5.53.166,80,58513,18,SYN+ACK,60
1257624883447799,172.28.4.7,120.5.53.166,80,50890,18,SYN+ACK,60
1257624883447802,172.28.4.7,120.5.53.166,80,48214,18,SYN+ACK,60
1257624883447804,172.28.4.7,120.5.53.166,80,12974,18,SYN+ACK,60
1257624883447805,172.28.4.7,120.5.53.166,80,54579,18,SYN+ACK,60
1257624883652172,172.28.4.7,120.5.53.166,80,48021,18,SYN+ACK,60
1257624883652176,172.28.4.7,120.5.53.166,80,42564,18,SYN+ACK,60
1257624883652177,172.28.4.7,120.5.53.166,80,11108,18,SYN+ACK,60
1257624883847955,172.28.4.7,120.5.53.166,80,58328,18,SYN+ACK,60
1257624883847958,172.28.4.7,120.5.53.166,80,28484,18,SYN+ACK,60
1257624884052185,172.28.4.7,120.5.53.166,80,7844,18,SYN+ACK,60
1257624884052188,172.28.4.7,120.5.53.166,80,25343,18,SYN+ACK,60
1257624884450440,172.28.4.7,120.5.53.166,80,54289,18,SYN+ACK,60
1257624884450443,172.28.4.7,120.5.53.166,80,50734,18,SYN+ACK,60
