timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257336545223957,172.28.4.7,20.17.228.67,80,58547,18,SYN+ACK,60
1257336545423964,172.28.4.7,20.18.5.11,80,39148,18,SYN+ACK,60
1257336545423968,172.28.4.7,16.19.124.18,80,50367,18,SYN+ACK,60
1257336545423972,172.28.4.7,15.185.49.16,80,52729,18,SYN+ACK,60
1257336545620217,172.28.4.7,19.14.122.18,80,33337,18,SYN+ACK,60
1257336545620221,172.28.4.7,20.17.228.67,80,36842,18,SYN+ACK,60
1257336546020225,172.28.4.7,16.199.43.11,80,51713,18,SYN+ACK,60
1257336546223979,172.28.4.7,15.174.249.16,80,34602,18,SYN+ACK,60
1257336546223982,172.28.4.7,17.59.230.16,80,44324,18,SYN+ACK,60
1257336546423981,172.28.4.7,19.202.221.20,80,13685,18,SYN+ACK,60
1257336546823988,172.28.4.7,20.21.128.24,80,32288,18,SYN+ACK,60
1257336547224004,172.28.4.7,15.231.243.19,80,35979,18,SYN+ACK,60
1257336547224008,172.28.4.7,17.246.169.62,80,35258,18,SYN+ACK,60
1257336547820266,172.28.4.7,19.214.138.15,80,53493,18,SYN+ACK,60
1257336548020684,172.28.4.7,18.177.218.56,80,13456,18,SYN+ACK,60
1257336548020689,172.28.4.7,16.231.228.19,80,3563,18,SYN+ACK,60
1257336548224026,172.28.4.7,15.178.251.26,80,56623,18,SYN+ACK,60
1257336548224030,172.28.4.7,17.202.87.37,80,17415,18,SYN+ACK,60
1257336548424034,172.28.4.7,20.38.7.15,80,32307,18,SYN+ACK,60
1257336548424037,172.28.4.7,19.214.138.15,80,10638,18,SYN+ACK,60
1257336548424041,172.28.4.7,17.163.65.12,80,49574,18,SYN+ACK,60
1257336548424045,172.28.4.7,16.244.78.44,80,40764,18,SYN+ACK,60
1257336548620285,172.28.4.7,20.17.228.67,80,2035,18,SYN+ACK,60
1257336548620288,172.28.4.7,20.17.228.67,80,29659,18,SYN+ACK,60
1257336549224047,172.28.4.7,16.199.43.11,80,10385,18,SYN+ACK,60
1257336549224051,172.28.4.7,17.59.230.16,80,45240,18,SYN+ACK,60
1257336549424047,172.28.4.7,19.14.122.18,80,49586,18,SYN+ACK,60
1257336549624052,172.28.4.7,20.18.5.11,80,34575,18,SYN+ACK,60
1257336550021197,172.28.4.7,15.231.243.19,80,3087,18,SYN+ACK,60
1257336550021201,172.28.4.7,20.18.5.11,80,51726,18,SYN+ACK,60
1257336550224070,172.28.4.7,16.19.124.18,80,12341,18,SYN+ACK,60
1257336550224074,172.28.4.7,19.202.221.20,80,1660,18,SYN+ACK,60
1257336550424073,172.28.4.7,15.185.49.16,80,39855,18,SYN+ACK,60
1257336550424077,172.28.4.7,20.21.128.24,80,41379,18,SYN+ACK,60
1257336550620325,172.28.4.7,17.73.109.30,80,22358,18,SYN+ACK,60
1257336551224091,172.28.4.7,18.177.218.56,80,48087,18,SYN+ACK,60
1257336551224096,172.28.4.7,16.231.228.19,80,19510,18,SYN+ACK,60
1257336551424092,172.28.4.7,17.246.169.62,80,16913,18,SYN+ACK,60
1257336551824105,172.28.4.7,19.214.138.15,80,43154,18,SYN+ACK,60
1257336552424115,172.28.4.7,20.38.7.15,80,39183,18,SYN+ACK,60
1257336552624119,172.28.4.7,17.163.65.12,80,60365,18,SYN+ACK,60
1257336553224139,172.28.4.7,17.202.87.37,80,2357,18,SYN+ACK,60
1257336553224142,172.28.4.7,16.16.174.14,80,45161,18,SYN+ACK,60
1257336553424138,172.28.4.7,20.17.228.67,80,49812,18,SYN+ACK,60
1257336553424143,172.28.4.7,20.18.5.11,80,25654,18,SYN+ACK,60
1257336554020402,172.28.4.7,19.16.150.31,80,52021,18,SYN+ACK,60
1257336554420413,172.28.4.7,17.59.230.16,80,57748,18,SYN+ACK,60
1257336554420417,172.28.4.7,17.73.109.30,80,3983,18,SYN+ACK,60
1257336555220432,172.28.4.7,20.38.7.15,80,42345,18,SYN+ACK,60
1257336555624195,172.28.4.7,19.214.138.15,80,54383,18,SYN+ACK,60
1257336555624199,172.28.4.7,20.21.128.24,80,32949,18,SYN+ACK,60
1257336555624203,172.28.4.7,16.231.228.19,80,55005,18,SYN+ACK,60
1257336555624206,172.28.4.7,18.177.218.56,80,18755,18,SYN+ACK,60
1257336556424205,172.28.4.7,16.244.78.44,80,39031,18,SYN+ACK,60
1257336556620458,172.28.4.7,20.17.228.67,80,24923,18,SYN+ACK,60
1257336557424224,172.28.4.7,17.59.230.16,80,18142,18,SYN+ACK,60
1257336557624228,172.28.4.7,20.18.5.11,80,54823,18,SYN+ACK,60
1257336559424271,172.28.4.7,17.73.109.30,80,32203,18,SYN+ACK,60
1257336560420550,172.28.4.7,20.38.7.15,80,30027,18,SYN+ACK,60
1257336560420554,172.28.4.7,19.214.138.15,80,13454,18,SYN+ACK,60
1257336560420559,172.28.4.7,16.244.78.44,80,44025,18,SYN+ACK,60
1257336560624299,172.28.4.7,17.202.87.37,80,54070,18,SYN+ACK,60
1257336560624303,172.28.4.7,20.17.228.67,80,49062,18,SYN+ACK,60
1257336561220563,172.28.4.7,17.241.216.32,80,7396,18,SYN+ACK,60
1257336563024351,172.28.4.7,17.246.169.62,80,44700,18,SYN+ACK,60
1257336563420615,172.28.4.7,20.38.7.15,80,8283,18,SYN+ACK,60
1257336563420620,172.28.4.7,19.214.138.15,80,44491,18,SYN+ACK,60
1257336564624384,172.28.4.7,18.177.218.56,80,26892,18,SYN+ACK,60
1257336567221345,172.28.4.7,18.177.218.56,80,42221,18,SYN+ACK,60
1257336568020715,172.28.4.7,18.177.218.56,80,9269,18,SYN+ACK,60
1257336568220724,172.28.4.7,17.163.65.12,80,48757,18,SYN+ACK,60
1257336568220729,172.28.4.7,17.202.87.37,80,55354,18,SYN+ACK,60
1257336568220733,172.28.4.7,14.90.67.18,80,4484,18,SYN+ACK,60
1257336568424487,172.28.4.7,19.14.122.18,80,47421,18,SYN+ACK,60
1257336568424491,172.28.4.7,16.231.228.19,80,6596,18,SYN+ACK,60
1257336568424496,172.28.4.7,16.244.78.44,80,5157,18,SYN+ACK,60
1257336568624476,172.28.4.7,11.247.62.26,80,55712,18,SYN+ACK,60
1257336568821178,172.28.4.7,12.27.5.69,80,48706,18,SYN+ACK,60
1257336569424494,172.28.4.7,20.18.5.11,80,39148,18,SYN+ACK,60
1257336569620749,172.28.4.7,16.16.174.14,80,54282,18,SYN+ACK,60
1257336569820752,172.28.4.7,15.185.49.16,80,53575,18,SYN+ACK,60
1257336570224509,172.28.4.7,14.105.10.36,80,10049,18,SYN+ACK,60
1257336570424515,172.28.4.7,15.149.56.11,80,3025,18,SYN+ACK,60
1257336570620774,172.28.4.7,17.73.109.30,80,29596,18,SYN+ACK,60
1257336570620778,172.28.4.7,11.220.46.14,80,36384,18,SYN+ACK,60
1257336572424562,172.28.4.7,19.214.138.15,80,10638,18,SYN+ACK,60
1257336572624565,172.28.4.7,20.17.228.67,80,2035,18,SYN+ACK,60
1257336574024597,172.28.4.7,20.18.5.11,80,51726,18,SYN+ACK,60
1257336576422068,172.28.4.7,20.38.7.15,80,39183,18,SYN+ACK,60
1257336578221087,172.28.4.7,17.246.169.62,80,37085,18,SYN+ACK,60
1257336578424694,172.28.4.7,15.231.243.19,80,43418,18,SYN+ACK,60
1257336578424698,172.28.4.7,20.18.5.11,80,5033,18,SYN+ACK,60
1257336592221253,172.28.4.7,16.5.197.28,80,13340,18,SYN+ACK,60
1257336592625009,172.28.4.7,16.244.78.44,80,15578,18,SYN+ACK,60
1257336593625036,172.28.4.7,15.185.49.16,80,52729,18,SYN+ACK,60
1257336593825034,172.28.4.7,20.17.228.67,80,36842,18,SYN+ACK,60
1257336594421534,172.28.4.7,15.174.249.16,80,34602,18,SYN+ACK,60
1257336594421537,172.28.4.7,17.59.230.16,80,44324,18,SYN+ACK,60
1257336594625053,172.28.4.7,19.202.221.20,80,13685,18,SYN+ACK,60
1257336595421322,172.28.4.7,17.246.169.62,80,35258,18,SYN+ACK,60
1257336596225090,172.28.4.7,16.231.228.19,80,3563,18,SYN+ACK,60
1257336596425095,172.28.4.7,15.178.251.26,80,56623,18,SYN+ACK,60
1257336596425099,172.28.4.7,17.202.87.37,80,17415,18,SYN+ACK,60
1257336596621359,172.28.4.7,20.38.7.15,80,32307,18,SYN+ACK,60
1257336596621365,172.28.4.7,17.163.65.12,80,49574,18,SYN+ACK,60
1257336596621369,172.28.4.7,16.244.78.44,80,40764,18,SYN+ACK,60
1257336596825100,172.28.4.7,20.17.228.67,80,29659,18,SYN+ACK,60
1257336597421367,172.28.4.7,17.59.230.16,80,45240,18,SYN+ACK,60
1257336597825123,172.28.4.7,20.18.5.11,80,34575,18,SYN+ACK,60
1257336598225133,172.28.4.7,15.231.243.19,80,3087,18,SYN+ACK,60
1257336598421390,172.28.4.7,19.202.221.20,80,1660,18,SYN+ACK,60
1257336598621394,172.28.4.7,15.185.49.16,80,39855,18,SYN+ACK,60
1257336599421415,172.28.4.7,16.231.228.19,80,19510,18,SYN+ACK,60
1257336599625168,172.28.4.7,17.246.169.62,80,16913,18,SYN+ACK,60
1257336601425207,172.28.4.7,17.202.87.37,80,2357,18,SYN+ACK,60
1257336601625209,172.28.4.7,20.18.5.11,80,25654,18,SYN+ACK,60
1257336602625234,172.28.4.7,17.73.109.30,80,3983,18,SYN+ACK,60
1257336603425251,172.28.4.7,20.38.7.15,80,42345,18,SYN+ACK,60
1257336603825257,172.28.4.7,18.177.218.56,80,18755,18,SYN+ACK,60
1257336604625278,172.28.4.7,16.244.78.44,80,39031,18,SYN+ACK,60
