timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257369065692687,20.21.128.84,172.28.212.6,50372,10000,2,SYN,74
1257369065692864,172.28.212.6,20.21.128.84,10000,50372,18,SYN+ACK,74
1257369065697460,20.21.128.84,172.28.212.6,50372,10000,16,ACK,66
1257369065697552,20.21.128.84,172.28.212.6,50372,10000,24,PSH+ACK,235
1257369065697696,172.28.212.6,20.21.128.84,10000,50372,16,ACK,66
1257369065700481,172.28.212.6,20.21.128.84,10000,50372,24,PSH+ACK,136
1257369065700772,20.21.128.84,172.28.212.6,50372,10000,16,ACK,66
1257369065701476,172.28.212.6,20.21.128.84,10000,50372,24,PSH+ACK,149
1257369065701771,20.21.128.84,172.28.212.6,50372,10000,16,ACK,66
1257369065732180,172.28.212.6,20.21.128.84,10000,50372,24,PSH+ACK,1090
1257369065756776,172.28.212.6,20.21.128.84,10000,50372,16,ACK,1514
1257369065757497,20.21.128.84,172.28.212.6,50372,10000,16,ACK,66
1257369065758546,172.28.212.6,20.21.128.84,10000,50372,24,PSH+ACK,666
1257369065781372,172.28.212.6,20.21.128.84,10000,50372,16,ACK,1514
1257369065830895,20.21.128.84,172.28.212.6,50372,10000,16,ACK,66
1257369065831171,172.28.212.6,20.21.128.84,10000,50372,16,ACK,1514
1257369065831184,172.28.212.6,20.21.128.84,10000,50372,16,ACK,1514
1257369065836154,20.21.128.84,172.28.212.6,50372,10000,16,ACK,66
1257369065836415,172.28.212.6,20.21.128.84,10000,50372,16,ACK,1514
1257369065836418,172.28.212.6,20.21.128.84,10000,50372,25,ACK+FIN+PSH,372
1257369065904210,20.21.128.84,172.28.212.6,50372,10000,16,ACK,66
1257369065957024,20.21.128.84,172.28.212.6,50372,10000,16,ACK,66
1257369065957027,20.21.128.84,172.28.212.6,50372,10000,16,ACK,66
1257369065957031,20.21.128.84,172.28.212.6,50372,10000,16,ACK,66
1257369065957062,20.21.128.84,172.28.212.6,50372,10000,17,FIN+ACK,66
1257369065957246,172.28.212.6,20.21.128.84,10000,50372,16,ACK,66
