timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257550773620158,44.239.223.135,172.28.128.5,48856,25,2,SYN,74
1257550773620323,172.28.128.5,44.239.223.135,25,48856,18,SYN+ACK,74
1257550773628534,44.239.223.135,172.28.128.5,48856,25,16,ACK,66
1257550773631560,172.28.128.5,44.239.223.135,35017,113,2,SYN,74
1257550773631798,44.239.223.135,172.28.128.5,113,35017,20,RST+ACK,60
1257550774645896,172.28.128.5,44.239.223.135,25,48856,24,PSH+ACK,280
1257550774646160,44.239.223.135,172.28.128.5,48856,25,16,ACK,66
1257550776628693,44.239.223.135,172.28.128.5,48856,25,24,PSH+ACK,86
1257550776628830,172.28.128.5,44.239.223.135,25,48856,16,ACK,66
1257550776628862,44.239.223.135,172.28.128.5,48856,25,16,ACK,1514
1257550776628922,172.28.128.5,44.239.223.135,25,48856,24,PSH+ACK,163
1257550776629189,44.239.223.135,172.28.128.5,48856,25,16,ACK,1514
1257550776629216,44.239.223.135,172.28.128.5,48856,25,16,ACK,1514
1257550776629217,44.239.223.135,172.28.128.5,48856,25,16,ACK,66
1257550776629436,172.28.128.5,44.239.223.135,25,48856,16,ACK,66
1257550776629840,44.239.223.135,172.28.128.5,48856,25,16,ACK,1514
1257550776629852,44.239.223.135,172.28.128.5,48856,25,24,PSH+ACK,1514
1257550776629864,44.239.223.135,172.28.128.5,48856,25,16,ACK,1514
1257550776630133,172.28.128.5,44.239.223.135,25,48856,16,ACK,66
1257550776630134,172.28.128.5,44.239.223.135,25,48856,16,ACK,66
1257550776630572,44.239.223.135,172.28.128.5,48856,25,16,ACK,1514
1257550776630584,44.239.223.135,172.28.128.5,48856,25,16,ACK,1514
1257550776630597,44.239.223.135,172.28.128.5,48856,25,24,PSH+ACK,1514
1257550776630609,44.239.223.135,172.28.128.5,48856,25,16,ACK,1514
1257550776630620,44.239.223.135,172.28.128.5,48856,25,24,PSH+ACK,1341
1257550776630895,172.28.128.5,44.239.223.135,25,48856,16,ACK,66
1257550776630898,172.28.128.5,44.239.223.135,25,48856,16,ACK,66
1257550776669218,172.28.128.5,44.239.223.135,25,48856,16,ACK,66
1257550776699030,172.28.128.5,44.239.223.135,25,48856,24,PSH+ACK,275
1257550776703015,172.28.128.5,44.239.223.135,25,48856,25,ACK+FIN+PSH,115
1257550776703369,44.239.223.135,172.28.128.5,48856,25,16,ACK,66
1257550776703370,44.239.223.135,172.28.128.5,48856,25,17,FIN+ACK,66
1257550776703648,172.28.128.5,44.239.223.135,25,48856,16,ACK,66
