timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257414010881497,64.180.1.1,172.28.220.39,25,35173,24,PSH+ACK,282
1257414010881685,172.28.220.39,64.180.1.1,35173,25,16,ACK,66
1257414010881690,172.28.220.39,64.180.1.1,35173,25,24,PSH+ACK,81
1257414010881944,64.180.1.1,172.28.220.39,25,35173,16,ACK,66
1257414010882028,64.180.1.1,172.28.220.39,25,35173,24,PSH+ACK,159
1257414010882203,172.28.220.39,64.180.1.1,35173,25,24,PSH+ACK,95
1257414010883542,64.180.1.1,172.28.220.39,25,35173,24,PSH+ACK,108
1257414010883719,172.28.220.39,64.180.1.1,35173,25,24,PSH+ACK,96
1257414010886803,64.180.1.1,172.28.220.39,25,35173,24,PSH+ACK,113
1257414010886972,172.28.220.39,64.180.1.1,35173,25,24,PSH+ACK,71
1257414010887251,64.180.1.1,172.28.220.39,25,35173,24,PSH+ACK,116
1257414010887442,172.28.220.39,64.180.1.1,35173,25,24,PSH+ACK,91
1257414010887448,172.28.220.39,64.180.1.1,35173,25,25,ACK+FIN+PSH,139
1257414010887723,64.180.1.1,172.28.220.39,25,35173,16,ACK,66
1257414010896862,64.180.1.1,172.28.220.39,25,35173,24,PSH+ACK,122
1257414010897021,172.28.220.39,64.180.1.1,35173,25,4,RST,60
1257414010898450,172.28.220.39,64.180.1.1,54114,25,2,SYN,74
1257414010898700,64.180.1.1,172.28.220.39,25,54114,18,SYN+ACK,74
1257414010898848,172.28.220.39,64.180.1.1,54114,25,16,ACK,66
1257414010904434,64.180.1.1,172.28.220.39,39655,113,2,SYN,74
1257414010904585,172.28.220.39,64.180.1.1,113,39655,20,RST+ACK,60
1257414011051499,70.98.1.1,172.28.27.31,25,40019,24,PSH+ACK,279
1257414011051693,172.28.27.31,70.98.1.1,40019,25,16,ACK,66
1257414011051699,172.28.27.31,70.98.1.1,40019,25,24,PSH+ACK,81
1257414011051953,70.98.1.1,172.28.27.31,25,40019,16,ACK,66
1257414011052041,70.98.1.1,172.28.27.31,25,40019,24,PSH+ACK,157
1257414011052220,172.28.27.31,70.98.1.1,40019,25,24,PSH+ACK,95
1257414011055771,70.98.1.1,172.28.27.31,25,40019,24,PSH+ACK,108
1257414011055962,172.28.27.31,70.98.1.1,40019,25,24,PSH+ACK,95
1257414011059172,70.98.1.1,172.28.27.31,25,40019,24,PSH+ACK,112
1257414011059317,172.28.27.31,70.98.1.1,40019,25,24,PSH+ACK,71
1257414011059598,70.98.1.1,172.28.27.31,25,40019,24,PSH+ACK,116
1257414011059816,172.28.27.31,70.98.1.1,40019,25,24,PSH+ACK,90
1257414011059823,172.28.27.31,70.98.1.1,40019,25,25,ACK+FIN+PSH,140
1257414011060092,70.98.1.1,172.28.27.31,25,40019,16,ACK,66
1257414011068963,70.98.1.1,172.28.27.31,25,40019,24,PSH+ACK,122
1257414011069110,172.28.27.31,70.98.1.1,40019,25,4,RST,60
1257414011070895,172.28.27.31,64.180.1.1,40372,25,2,SYN,74
1257414011071139,64.180.1.1,172.28.27.31,25,40372,18,SYN+ACK,74
1257414011071287,172.28.27.31,64.180.1.1,40372,25,16,ACK,66
1257414011073351,64.180.1.1,172.28.27.31,35679,113,2,SYN,74
1257414011073502,172.28.27.31,64.180.1.1,113,35679,20,RST+ACK,60
1257414011281502,64.180.1.1,172.28.11.182,25,38440,24,PSH+ACK,282
1257414011281683,172.28.11.182,64.180.1.1,38440,25,16,ACK,66
1257414011281688,172.28.11.182,64.180.1.1,38440,25,24,PSH+ACK,81
1257414011281939,64.180.1.1,172.28.11.182,25,38440,16,ACK,66
1257414011281988,64.180.1.1,172.28.11.182,25,38440,24,PSH+ACK,159
1257414011282168,172.28.11.182,64.180.1.1,38440,25,24,PSH+ACK,95
1257414011283395,64.180.1.1,172.28.11.182,25,38440,24,PSH+ACK,108
1257414011283567,172.28.11.182,64.180.1.1,38440,25,24,PSH+ACK,96
1257414011286201,64.180.1.1,172.28.11.182,25,38440,24,PSH+ACK,113
1257414011286375,172.28.11.182,64.180.1.1,38440,25,24,PSH+ACK,71
1257414011286666,64.180.1.1,172.28.11.182,25,38440,24,PSH+ACK,116
1257414011286854,172.28.11.182,64.180.1.1,38440,25,24,PSH+ACK,91
1257414011286860,172.28.11.182,64.180.1.1,38440,25,25,ACK+FIN+PSH,140
1257414011287125,64.180.1.1,172.28.11.182,25,38440,16,ACK,66
1257414011298225,172.28.11.182,70.98.1.1,53734,25,2,SYN,74
1257414011298477,70.98.1.1,172.28.11.182,25,53734,18,SYN+ACK,74
1257414011298627,172.28.11.182,70.98.1.1,53734,25,16,ACK,66
1257414011300684,70.98.1.1,172.28.11.182,34933,113,2,SYN,74
1257414011300833,172.28.11.182,70.98.1.1,113,34933,20,RST+ACK,60
1257414011307815,64.180.1.1,172.28.11.182,25,38440,24,PSH+ACK,122
1257414011307959,172.28.11.182,64.180.1.1,38440,25,4,RST,60
1257414011421505,70.98.1.1,172.28.6.9,25,44600,24,PSH+ACK,273
1257414011421694,172.28.6.9,70.98.1.1,44600,25,16,ACK,66
1257414011421700,172.28.6.9,70.98.1.1,44600,25,24,PSH+ACK,81
1257414011421951,70.98.1.1,172.28.6.9,25,44600,16,ACK,66
1257414011422025,70.98.1.1,172.28.6.9,25,44600,24,PSH+ACK,153
1257414011422202,172.28.6.9,70.98.1.1,44600,25,24,PSH+ACK,95
1257414011425687,70.98.1.1,172.28.6.9,25,44600,24,PSH+ACK,108
1257414011425859,172.28.6.9,70.98.1.1,44600,25,24,PSH+ACK,96
1257414011429178,70.98.1.1,172.28.6.9,25,44600,24,PSH+ACK,113
1257414011429355,172.28.6.9,70.98.1.1,44600,25,24,PSH+ACK,71
1257414011429637,70.98.1.1,172.28.6.9,25,44600,24,PSH+ACK,116
1257414011429825,172.28.6.9,70.98.1.1,44600,25,24,PSH+ACK,91
1257414011429832,172.28.6.9,70.98.1.1,44600,25,25,ACK+FIN+PSH,140
1257414011430100,70.98.1.1,172.28.6.9,25,44600,16,ACK,66
1257414011441141,70.98.1.1,172.28.6.9,25,44600,24,PSH+ACK,122
1257414011441290,172.28.6.9,70.98.1.1,44600,25,4,RST,60
1257414011441351,172.28.6.9,24.145.1.1,42454,25,2,SYN,74
1257414011441599,24.145.1.1,172.28.6.9,25,42454,18,SYN+ACK,74
1257414011441747,172.28.6.9,24.145.1.1,42454,25,16,ACK,66
1257414011443998,24.145.1.1,172.28.6.9,52037,113,2,SYN,74
1257414011444221,172.28.6.9,24.145.1.1,113,52037,20,RST+ACK,60
1257414011731525,70.98.1.1,172.28.5.81,25,44207,24,PSH+ACK,276
1257414011731725,172.28.5.81,70.98.1.1,44207,25,16,ACK,66
1257414011731730,172.28.5.81,70.98.1.1,44207,25,24,PSH+ACK,81
1257414011731988,70.98.1.1,172.28.5.81,25,44207,16,ACK,66
1257414011732065,70.98.1.1,172.28.5.81,25,44207,24,PSH+ACK,155
1257414011732240,172.28.5.81,70.98.1.1,44207,25,24,PSH+ACK,95
1257414011735757,70.98.1.1,172.28.5.81,25,44207,24,PSH+ACK,108
1257414011735939,172.28.5.81,70.98.1.1,44207,25,24,PSH+ACK,96
1257414011738622,70.98.1.1,172.28.5.81,25,44207,24,PSH+ACK,113
1257414011738768,172.28.5.81,70.98.1.1,44207,25,24,PSH+ACK,71
1257414011739076,70.98.1.1,172.28.5.81,25,44207,24,PSH+ACK,116
1257414011739266,172.28.5.81,70.98.1.1,44207,25,24,PSH+ACK,91
1257414011739272,172.28.5.81,70.98.1.1,44207,25,25,ACK+FIN+PSH,143
1257414011739538,70.98.1.1,172.28.5.81,25,44207,16,ACK,66
1257414011749883,172.28.5.81,24.145.1.1,33409,25,2,SYN,74
1257414011750128,24.145.1.1,172.28.5.81,25,33409,18,SYN+ACK,74
1257414011750277,172.28.5.81,24.145.1.1,33409,25,16,ACK,66
1257414011752364,24.145.1.1,172.28.5.81,37537,113,2,SYN,74
1257414011752515,172.28.5.81,24.145.1.1,113,37537,20,RST+ACK,60
1257414011754205,70.98.1.1,172.28.5.81,25,44207,24,PSH+ACK,122
1257414011754354,172.28.5.81,70.98.1.1,44207,25,4,RST,60
1257414011911544,64.180.1.1,172.28.220.39,25,54114,24,PSH+ACK,282
1257414011911732,172.28.220.39,64.180.1.1,54114,25,16,ACK,66
1257414011911738,172.28.220.39,64.180.1.1,54114,25,24,PSH+ACK,81
1257414011911986,64.180.1.1,172.28.220.39,25,54114,16,ACK,66
1257414011912064,64.180.1.1,172.28.220.39,25,54114,24,PSH+ACK,159
1257414011912236,172.28.220.39,64.180.1.1,54114,25,24,PSH+ACK,95
1257414011913501,64.180.1.1,172.28.220.39,25,54114,24,PSH+ACK,108
1257414011913680,172.28.220.39,64.180.1.1,54114,25,24,PSH+ACK,96
1257414011916572,64.180.1.1,172.28.220.39,25,54114,24,PSH+ACK,113
1257414011916744,172.28.220.39,64.180.1.1,54114,25,24,PSH+ACK,71
1257414011917022,64.180.1.1,172.28.220.39,25,54114,24,PSH+ACK,116
1257414011917205,172.28.220.39,64.180.1.1,54114,25,24,PSH+ACK,91
1257414011917212,172.28.220.39,64.180.1.1,54114,25,25,ACK+FIN+PSH,139
1257414011917485,64.180.1.1,172.28.220.39,25,54114,16,ACK,66
1257414011927955,172.28.220.39,66.200.1.1,56064,25,2,SYN,74
1257414011928204,66.200.1.1,172.28.220.39,25,56064,18,SYN+ACK,74
1257414011928354,172.28.220.39,66.200.1.1,56064,25,16,ACK,66
1257414011930515,66.200.1.1,172.28.220.39,47403,113,2,SYN,74
1257414011930667,172.28.220.39,66.200.1.1,113,47403,20,RST+ACK,60
1257414011930824,64.180.1.1,172.28.220.39,25,54114,24,PSH+ACK,122
1257414011930971,172.28.220.39,64.180.1.1,54114,25,4,RST,60
1257414012081545,64.180.1.1,172.28.27.31,25,40372,24,PSH+ACK,279
1257414012081729,172.28.27.31,64.180.1.1,40372,25,16,ACK,66
1257414012081734,172.28.27.31,64.180.1.1,40372,25,24,PSH+ACK,81
1257414012081988,64.180.1.1,172.28.27.31,25,40372,16,ACK,66
1257414012082076,64.180.1.1,172.28.27.31,25,40372,24,PSH+ACK,157
1257414012082254,172.28.27.31,64.180.1.1,40372,25,24,PSH+ACK,95
1257414012083573,64.180.1.1,172.28.27.31,25,40372,24,PSH+ACK,108
1257414012083755,172.28.27.31,64.180.1.1,40372,25,24,PSH+ACK,93
1257414012086664,64.180.1.1,172.28.27.31,25,40372,24,PSH+ACK,110
1257414012086812,172.28.27.31,64.180.1.1,40372,25,24,PSH+ACK,71
1257414012087101,64.180.1.1,172.28.27.31,25,40372,24,PSH+ACK,116
1257414012087309,172.28.27.31,64.180.1.1,40372,25,24,PSH+ACK,88
1257414012087315,172.28.27.31,64.180.1.1,40372,25,25,ACK+FIN+PSH,140
1257414012087580,64.180.1.1,172.28.27.31,25,40372,16,ACK,66
1257414012098317,172.28.27.31,64.180.1.1,56768,25,2,SYN,74
1257414012098566,64.180.1.1,172.28.27.31,25,56768,18,SYN+ACK,74
1257414012098715,172.28.27.31,64.180.1.1,56768,25,16,ACK,66
1257414012099600,64.180.1.1,172.28.27.31,25,40372,24,PSH+ACK,122
1257414012099749,172.28.27.31,64.180.1.1,40372,25,4,RST,60
1257414012100832,64.180.1.1,172.28.27.31,35575,113,2,SYN,74
1257414012100981,172.28.27.31,64.180.1.1,113,35575,20,RST+ACK,60
1257414012301557,70.98.1.1,172.28.11.182,25,53734,24,PSH+ACK,282
1257414012301755,172.28.11.182,70.98.1.1,53734,25,16,ACK,66
1257414012301760,172.28.11.182,70.98.1.1,53734,25,24,PSH+ACK,81
1257414012302009,70.98.1.1,172.28.11.182,25,53734,16,ACK,66
1257414012302093,70.98.1.1,172.28.11.182,25,53734,24,PSH+ACK,159
1257414012302269,172.28.11.182,70.98.1.1,53734,25,24,PSH+ACK,95
1257414012305902,70.98.1.1,172.28.11.182,25,53734,24,PSH+ACK,108
1257414012306135,172.28.11.182,70.98.1.1,53734,25,24,PSH+ACK,95
1257414012309181,70.98.1.1,172.28.11.182,25,53734,24,PSH+ACK,112
1257414012309324,172.28.11.182,70.98.1.1,53734,25,24,PSH+ACK,71
1257414012309629,70.98.1.1,172.28.11.182,25,53734,24,PSH+ACK,116
1257414012309825,172.28.11.182,70.98.1.1,53734,25,24,PSH+ACK,90
