timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257373953611729,44.239.223.135,172.28.128.5,41086,25,2,SYN,74
1257373953611914,172.28.128.5,44.239.223.135,25,41086,18,SYN+ACK,74
1257373953623858,44.239.223.135,172.28.128.5,41086,25,16,ACK,66
1257373953626966,172.28.128.5,44.239.223.135,41451,113,2,SYN,74
1257373953627210,44.239.223.135,172.28.128.5,113,41451,20,RST+ACK,60
1257373954637925,172.28.128.5,44.239.223.135,25,41086,24,PSH+ACK,280
1257373954638193,44.239.223.135,172.28.128.5,41086,25,16,ACK,66
1257373956624029,44.239.223.135,172.28.128.5,41086,25,24,PSH+ACK,86
1257373956624169,172.28.128.5,44.239.223.135,25,41086,16,ACK,66
1257373956624194,44.239.223.135,172.28.128.5,41086,25,16,ACK,1514
1257373956624255,172.28.128.5,44.239.223.135,25,41086,24,PSH+ACK,163
1257373956624556,44.239.223.135,172.28.128.5,41086,25,16,ACK,1514
1257373956624569,44.239.223.135,172.28.128.5,41086,25,16,ACK,1514
1257373956624569,44.239.223.135,172.28.128.5,41086,25,16,ACK,66
1257373956624827,172.28.128.5,44.239.223.135,25,41086,16,ACK,66
1257373956625241,44.239.223.135,172.28.128.5,41086,25,16,ACK,1514
1257373956625253,44.239.223.135,172.28.128.5,41086,25,24,PSH+ACK,1514
1257373956625267,44.239.223.135,172.28.128.5,41086,25,16,ACK,1514
1257373956625539,172.28.128.5,44.239.223.135,25,41086,16,ACK,66
1257373956625542,172.28.128.5,44.239.223.135,25,41086,16,ACK,66
1257373956625981,44.239.223.135,172.28.128.5,41086,25,16,ACK,1514
1257373956625993,44.239.223.135,172.28.128.5,41086,25,16,ACK,1514
1257373956626006,44.239.223.135,172.28.128.5,41086,25,24,PSH+ACK,1514
1257373956626018,44.239.223.135,172.28.128.5,41086,25,16,ACK,1514
1257373956626029,44.239.223.135,172.28.128.5,41086,25,24,PSH+ACK,1345
1257373956626305,172.28.128.5,44.239.223.135,25,41086,16,ACK,66
1257373956626309,172.28.128.5,44.239.223.135,25,41086,16,ACK,66
1257373956659774,172.28.128.5,44.239.223.135,25,41086,16,ACK,66
1257373956690100,172.28.128.5,44.239.223.135,25,41086,24,PSH+ACK,275
1257373956693851,172.28.128.5,44.239.223.135,25,41086,25,ACK+FIN+PSH,115
1257373956694139,44.239.223.135,172.28.128.5,41086,25,16,ACK,66
1257373956694143,44.239.223.135,172.28.128.5,41086,25,17,FIN+ACK,66
1257373956694301,172.28.128.5,44.239.223.135,25,41086,16,ACK,66
