timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257488994637650,172.28.10.68,115.240.12.124,33322,80,2,SYN,74
1257488994637969,115.240.12.124,172.28.10.68,80,33322,18,SYN+ACK,74
1257488994638157,172.28.10.68,115.240.12.124,33322,80,16,ACK,66
1257488994638161,172.28.10.68,115.240.12.124,33322,80,24,PSH+ACK,99
1257488994638466,115.240.12.124,172.28.10.68,80,33322,16,ACK,66
1257488994638854,115.240.12.124,172.28.10.68,80,33322,24,PSH+ACK,554
1257488994638854,115.240.12.124,172.28.10.68,80,33322,17,FIN+ACK,66
1257488994639039,172.28.10.68,115.240.12.124,33322,80,16,ACK,66
1257488994639104,172.28.10.68,28.133.133.90,59989,80,2,SYN,74
1257488994648560,28.133.133.90,172.28.10.68,80,59989,18,SYN+ACK,74
1257488994648734,172.28.10.68,28.133.133.90,59989,80,16,ACK,66
1257488994648738,172.28.10.68,28.133.133.90,59989,80,24,PSH+ACK,88
1257488994648992,28.133.133.90,172.28.10.68,80,59989,16,ACK,66
1257488994649372,28.133.133.90,172.28.10.68,80,59989,24,PSH+ACK,132
1257488994649511,172.28.10.68,28.133.133.90,59989,80,16,ACK,66
1257488994649525,28.133.133.90,172.28.10.68,80,59989,16,ACK,1514
1257488994649764,172.28.10.68,28.133.133.90,59989,80,16,ACK,66
1257488994649899,28.133.133.90,172.28.10.68,80,59989,16,ACK,1514
1257488994649911,28.133.133.90,172.28.10.68,80,59989,16,ACK,1514
1257488994650153,28.133.133.90,172.28.10.68,80,59989,16,ACK,1514
1257488994650165,28.133.133.90,172.28.10.68,80,59989,16,ACK,1514
1257488994650167,172.28.10.68,28.133.133.90,59989,80,16,ACK,66
1257488994650170,172.28.10.68,28.133.133.90,59989,80,16,ACK,66
1257488994650433,172.28.10.68,28.133.133.90,59989,80,16,ACK,66
1257488994650436,172.28.10.68,28.133.133.90,59989,80,16,ACK,66
1257488994650586,28.133.133.90,172.28.10.68,80,59989,16,ACK,1514
1257488994650598,28.133.133.90,172.28.10.68,80,59989,16,ACK,1514
1257488994650611,28.133.133.90,172.28.10.68,80,59989,16,ACK,1514
1257488994650623,28.133.133.90,172.28.10.68,80,59989,24,PSH+ACK,1514
1257488994650862,28.133.133.90,172.28.10.68,80,59989,16,ACK,1514
1257488994650874,28.133.133.90,172.28.10.68,80,59989,16,ACK,1514
1257488994650886,28.133.133.90,172.28.10.68,80,59989,16,ACK,1514
1257488994650899,28.133.133.90,172.28.10.68,80,59989,16,ACK,1514
1257488994650908,28.133.133.90,172.28.10.68,80,59989,25,ACK+FIN+PSH,1126
1257488994650916,172.28.10.68,28.133.133.90,59989,80,16,ACK,66
1257488994650919,172.28.10.68,28.133.133.90,59989,80,16,ACK,66
1257488994650921,172.28.10.68,28.133.133.90,59989,80,16,ACK,66
1257488994650924,172.28.10.68,28.133.133.90,59989,80,16,ACK,66
1257488994651200,172.28.10.68,28.133.133.90,59989,80,16,ACK,66
1257488994651204,172.28.10.68,28.133.133.90,59989,80,16,ACK,66
1257488994651206,172.28.10.68,28.133.133.90,59989,80,16,ACK,66
1257488994651209,172.28.10.68,28.133.133.90,59989,80,16,ACK,66
1257488994652469,172.28.10.68,115.240.12.124,33322,80,17,FIN+ACK,66
1257488994652752,115.240.12.124,172.28.10.68,80,33322,16,ACK,66
1257488994693882,172.28.10.68,28.133.133.90,59989,80,16,ACK,66
