timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257628593721963,172.28.4.7,120.5.53.166,80,39649,18,SYN+ACK,60
1257628593721966,172.28.4.7,120.5.53.166,80,4994,18,SYN+ACK,60
1257628593920092,172.28.4.7,120.5.53.166,80,56097,18,SYN+ACK,60
1257628594121967,172.28.4.7,120.5.53.166,80,10742,18,SYN+ACK,60
1257628594321981,172.28.4.7,120.5.53.166,80,13027,18,SYN+ACK,60
1257628594321984,172.28.4.7,120.5.53.166,80,18974,18,SYN+ACK,60
1257628594321987,172.28.4.7,120.5.53.166,80,45111,18,SYN+ACK,60
1257628594321988,172.28.4.7,120.5.53.166,80,4310,18,SYN+ACK,60
1257628594521988,172.28.4.7,120.5.53.166,80,50012,18,SYN+ACK,60
1257628594521992,172.28.4.7,120.5.53.166,80,39255,18,SYN+ACK,60
1257628594521993,172.28.4.7,120.5.53.166,80,8977,18,SYN+ACK,60
1257628594721985,172.28.4.7,120.5.53.166,80,57714,18,SYN+ACK,60
1257628594921991,172.28.4.7,120.5.53.166,80,49243,18,SYN+ACK,60
1257628594921994,172.28.4.7,120.5.53.166,80,53520,18,SYN+ACK,60
1257628595121999,172.28.4.7,120.5.53.166,80,60132,18,SYN+ACK,60
1257628595122003,172.28.4.7,120.5.53.166,80,13327,18,SYN+ACK,60
1257628595122004,172.28.4.7,120.5.53.166,80,59181,18,SYN+ACK,60
1257628595322001,172.28.4.7,120.5.53.166,80,28432,18,SYN+ACK,60
1257628595322005,172.28.4.7,120.5.53.166,80,12796,18,SYN+ACK,60
1257628595322006,172.28.4.7,120.5.53.166,80,12191,18,SYN+ACK,60
1257628595521989,172.28.4.7,120.5.53.166,80,53278,18,SYN+ACK,60
1257628595521993,172.28.4.7,120.5.53.166,80,16781,18,SYN+ACK,60
1257628595521995,172.28.4.7,120.5.53.166,80,30820,18,SYN+ACK,60
1257628595521997,172.28.4.7,120.5.53.166,80,45895,18,SYN+ACK,60
1257628595521999,172.28.4.7,120.5.53.166,80,18403,18,SYN+ACK,60
1257628595722009,172.28.4.7,120.5.53.166,80,42344,18,SYN+ACK,60
1257628595722012,172.28.4.7,120.5.53.166,80,41772,18,SYN+ACK,60
1257628596322020,172.28.4.7,120.5.53.166,80,20316,18,SYN+ACK,60
1257628597322042,172.28.4.7,120.5.53.166,80,29924,18,SYN+ACK,60
1257628597722052,172.28.4.7,120.5.53.166,80,19193,18,SYN+ACK,60
1257628597922061,172.28.4.7,120.5.53.166,80,6247,18,SYN+ACK,60
1257628597922065,172.28.4.7,120.5.53.166,80,9861,18,SYN+ACK,60
1257628597922066,172.28.4.7,120.5.53.166,80,10297,18,SYN+ACK,60
1257628598122060,172.28.4.7,120.5.53.166,80,31726,18,SYN+ACK,60
1257628598322064,172.28.4.7,120.5.53.166,80,1854,18,SYN+ACK,60
1257628598922080,172.28.4.7,120.5.53.166,80,37113,18,SYN+ACK,60
1257628599320217,172.28.4.7,120.5.53.166,80,54756,18,SYN+ACK,60
1257628599320220,172.28.4.7,120.5.53.166,80,29806,18,SYN+ACK,60
1257628600322111,172.28.4.7,120.5.53.166,80,58625,18,SYN+ACK,60
1257628600522118,172.28.4.7,120.5.53.166,80,53272,18,SYN+ACK,60
1257628600722120,172.28.4.7,120.5.53.166,80,8235,18,SYN+ACK,60
1257628601322139,172.28.4.7,120.5.53.166,80,50610,18,SYN+ACK,60
1257628601322143,172.28.4.7,120.5.53.166,80,3858,18,SYN+ACK,60
1257628601322144,172.28.4.7,120.5.53.166,80,56894,18,SYN+ACK,60
1257628601522148,172.28.4.7,120.5.53.166,80,54676,18,SYN+ACK,60
1257628601522153,172.28.4.7,120.5.53.166,80,37712,18,SYN+ACK,60
1257628601522155,172.28.4.7,120.5.53.166,80,32583,18,SYN+ACK,60
1257628601522156,172.28.4.7,120.5.53.166,80,31601,18,SYN+ACK,60
1257628601722151,172.28.4.7,120.5.53.166,80,14517,18,SYN+ACK,60
1257628601722153,172.28.4.7,120.5.53.166,80,28289,18,SYN+ACK,60
1257628601922155,172.28.4.7,120.5.53.166,80,49607,18,SYN+ACK,60
1257628601922158,172.28.4.7,120.5.53.166,80,37340,18,SYN+ACK,60
1257628601922161,172.28.4.7,120.5.53.166,80,48859,18,SYN+ACK,60
1257628601922162,172.28.4.7,120.5.53.166,80,24354,18,SYN+ACK,60
1257628602122156,172.28.4.7,120.5.53.166,80,37459,18,SYN+ACK,60
1257628602122159,172.28.4.7,120.5.53.166,80,54949,18,SYN+ACK,60
1257628602722170,172.28.4.7,120.5.53.166,80,55384,18,SYN+ACK,60
1257628603120300,172.28.4.7,120.5.53.166,80,42964,18,SYN+ACK,60
1257628603320415,172.28.4.7,120.5.53.166,80,17225,18,SYN+ACK,60
1257628603522190,172.28.4.7,120.5.53.166,80,19743,18,SYN+ACK,60
1257628603522192,172.28.4.7,120.5.53.166,80,40998,18,SYN+ACK,60
1257628603522194,172.28.4.7,120.5.53.166,80,54153,18,SYN+ACK,60
1257628603721205,172.28.4.7,120.5.53.166,80,42304,18,SYN+ACK,60
1257628603922196,172.28.4.7,120.5.53.166,80,23462,18,SYN+ACK,60
1257628603922199,172.28.4.7,120.5.53.166,80,53265,18,SYN+ACK,60
1257628604122203,172.28.4.7,120.5.53.166,80,50789,18,SYN+ACK,60
1257628604122204,172.28.4.7,120.5.53.166,80,1270,18,SYN+ACK,60
1257628613922430,172.28.4.7,120.5.53.166,80,3613,18,SYN+ACK,60
1257628613922434,172.28.4.7,120.5.53.166,80,6413,18,SYN+ACK,60
1257628613922435,172.28.4.7,120.5.53.166,80,39361,18,SYN+ACK,60
1257628614122419,172.28.4.7,120.5.53.166,80,58369,18,SYN+ACK,60
1257628614122422,172.28.4.7,120.5.53.166,80,22936,18,SYN+ACK,60
1257628614122425,172.28.4.7,120.5.53.166,80,31833,18,SYN+ACK,60
1257628614122427,172.28.4.7,120.5.53.166,80,13820,18,SYN+ACK,60
1257628614122428,172.28.4.7,120.5.53.166,80,19605,18,SYN+ACK,60
1257628614122442,172.28.4.7,120.5.53.166,80,13666,18,SYN+ACK,60
1257628614122445,172.28.4.7,120.5.53.166,80,31898,18,SYN+ACK,60
1257628614320553,172.28.4.7,120.5.53.166,80,37658,18,SYN+ACK,60
1257628614320555,172.28.4.7,120.5.53.166,80,9267,18,SYN+ACK,60
1257628614320558,172.28.4.7,120.5.53.166,80,17756,18,SYN+ACK,60
1257628614320560,172.28.4.7,120.5.53.166,80,50687,18,SYN+ACK,60
1257628614320561,172.28.4.7,120.5.53.166,80,26099,18,SYN+ACK,60
1257628614528425,172.28.4.7,120.5.53.166,80,32191,18,SYN+ACK,60
1257628614528428,172.28.4.7,120.5.53.166,80,15650,18,SYN+ACK,60
1257628614528431,172.28.4.7,120.5.53.166,80,17345,18,SYN+ACK,60
1257628614528433,172.28.4.7,120.5.53.166,80,44696,18,SYN+ACK,60
1257628614528438,172.28.4.7,120.5.53.166,80,43078,18,SYN+ACK,60
1257628614528440,172.28.4.7,120.5.53.166,80,5424,18,SYN+ACK,60
1257628614528443,172.28.4.7,120.5.53.166,80,37211,18,SYN+ACK,60
1257628614528444,172.28.4.7,120.5.53.166,80,14401,18,SYN+ACK,60
1257628614528445,172.28.4.7,120.5.53.166,80,7398,18,SYN+ACK,60
1257628614528447,172.28.4.7,120.5.53.166,80,20512,18,SYN+ACK,60
1257628614728435,172.28.4.7,120.5.53.166,80,10397,18,SYN+ACK,60
1257628614728439,172.28.4.7,120.5.53.166,80,41601,18,SYN+ACK,60
1257628614728441,172.28.4.7,120.5.53.166,80,16103,18,SYN+ACK,60
1257628614728443,172.28.4.7,120.5.53.166,80,26182,18,SYN+ACK,60
1257628614728445,172.28.4.7,120.5.53.166,80,38886,18,SYN+ACK,60
1257628614728457,172.28.4.7,120.5.53.166,80,1880,18,SYN+ACK,60
1257628615928469,172.28.4.7,120.5.53.166,80,51959,18,SYN+ACK,60
1257628616328481,172.28.4.7,120.5.53.166,80,47052,18,SYN+ACK,60
1257628617526636,172.28.4.7,120.5.53.166,80,47631,18,SYN+ACK,60
1257628618328525,172.28.4.7,120.5.53.166,80,10742,18,SYN+ACK,60
1257628618928542,172.28.4.7,120.5.53.166,80,49243,18,SYN+ACK,60
1257628618928545,172.28.4.7,120.5.53.166,80,53520,18,SYN+ACK,60
1257628619126674,172.28.4.7,120.5.53.166,80,60132,18,SYN+ACK,60
1257628619126677,172.28.4.7,120.5.53.166,80,13327,18,SYN+ACK,60
1257628619326677,172.28.4.7,120.5.53.166,80,28432,18,SYN+ACK,60
1257628619326680,172.28.4.7,120.5.53.166,80,12796,18,SYN+ACK,60
1257628619528556,172.28.4.7,120.5.53.166,80,16781,18,SYN+ACK,60
1257628619528560,172.28.4.7,120.5.53.166,80,30820,18,SYN+ACK,60
1257628619528561,172.28.4.7,120.5.53.166,80,45895,18,SYN+ACK,60
1257628619728562,172.28.4.7,120.5.53.166,80,18403,18,SYN+ACK,60
1257628619728565,172.28.4.7,120.5.53.166,80,41772,18,SYN+ACK,60
1257628621928610,172.28.4.7,120.5.53.166,80,6247,18,SYN+ACK,60
1257628621928613,172.28.4.7,120.5.53.166,80,9861,18,SYN+ACK,60
1257628622128611,172.28.4.7,120.5.53.166,80,10297,18,SYN+ACK,60
1257628622328616,172.28.4.7,120.5.53.166,80,31726,18,SYN+ACK,60
1257628622528619,172.28.4.7,120.5.53.166,80,1854,18,SYN+ACK,60
1257628623128634,172.28.4.7,120.5.53.166,80,37113,18,SYN+ACK,60
1257628623328644,172.28.4.7,120.5.53.166,80,54756,18,SYN+ACK,60
1257628623328645,172.28.4.7,120.5.53.166,80,29806,18,SYN+ACK,60
1257628625328686,172.28.4.7,120.5.53.166,80,50610,18,SYN+ACK,60
1257628625528694,172.28.4.7,120.5.53.166,80,3858,18,SYN+ACK,60
1257628625528696,172.28.4.7,120.5.53.166,80,56894,18,SYN+ACK,60
1257628625528699,172.28.4.7,120.5.53.166,80,54676,18,SYN+ACK,60
1257628625728686,172.28.4.7,120.5.53.166,80,37712,18,SYN+ACK,60
1257628625728690,172.28.4.7,120.5.53.166,80,32583,18,SYN+ACK,60
1257628625728692,172.28.4.7,120.5.53.166,80,31601,18,SYN+ACK,60
1257628625728695,172.28.4.7,120.5.53.166,80,14517,18,SYN+ACK,60
1257628625728696,172.28.4.7,120.5.53.166,80,28289,18,SYN+ACK,60
1257628625926833,172.28.4.7,120.5.53.166,80,49607,18,SYN+ACK,60
1257628625926834,172.28.4.7,120.5.53.166,80,37340,18,SYN+ACK,60
1257628625926838,172.28.4.7,120.5.53.166,80,48859,18,SYN+ACK,60
1257628626126833,172.28.4.7,120.5.53.166,80,24354,18,SYN+ACK,60
1257628626126837,172.28.4.7,120.5.53.166,80,37459,18,SYN+ACK,60
1257628626328709,172.28.4.7,120.5.53.166,80,54949,18,SYN+ACK,60
1257628626728719,172.28.4.7,120.5.53.166,80,55384,18,SYN+ACK,60
1257628627128728,172.28.4.7,120.5.53.166,80,42964,18,SYN+ACK,60
1257628627328730,172.28.4.7,120.5.53.166,80,17225,18,SYN+ACK,60
1257628627528736,172.28.4.7,120.5.53.166,80,19743,18,SYN+ACK,60
1257628627728745,172.28.4.7,120.5.53.166,80,40998,18,SYN+ACK,60
1257628627728748,172.28.4.7,120.5.53.166,80,54153,18,SYN+ACK,60
1257628627926875,172.28.4.7,120.5.53.166,80,42304,18,SYN+ACK,60
1257628627926877,172.28.4.7,120.5.53.166,80,23462,18,SYN+ACK,60
1257628638328986,172.28.4.7,120.5.53.166,80,33181,18,SYN+ACK,60
1257628638528993,172.28.4.7,120.5.53.166,80,2179,18,SYN+ACK,60
1257628638728995,172.28.4.7,120.5.53.166,80,41981,18,SYN+ACK,60
1257628639729021,172.28.4.7,120.5.53.166,80,51846,18,SYN+ACK,60
1257628639729024,172.28.4.7,120.5.53.166,80,21979,18,SYN+ACK,60
1257628640129026,172.28.4.7,120.5.53.166,80,15285,18,SYN+ACK,60
1257628640329036,172.28.4.7,120.5.53.166,80,6437,18,SYN+ACK,60
1257628640329038,172.28.4.7,120.5.53.166,80,21986,18,SYN+ACK,60
1257628640329040,172.28.4.7,120.5.53.166,80,49382,18,SYN+ACK,60
1257628640529040,172.28.4.7,120.5.53.166,80,13799,18,SYN+ACK,60
1257628640529044,172.28.4.7,120.5.53.166,80,25960,18,SYN+ACK,60
1257628640529045,172.28.4.7,120.5.53.166,80,22631,18,SYN+ACK,60
1257628640727166,172.28.4.7,120.5.53.166,80,50743,18,SYN+ACK,60
1257628641129062,172.28.4.7,120.5.53.166,80,31847,18,SYN+ACK,60
