timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257373242104134,130.149.81.31,172.28.6.134,34194,10000,2,SYN,74
1257373242104326,172.28.6.134,130.149.81.31,10000,34194,18,SYN+ACK,74
1257373242104652,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242104743,130.149.81.31,172.28.6.134,34194,10000,24,PSH+ACK,112
1257373242104883,172.28.6.134,130.149.81.31,10000,34194,16,ACK,66
1257373242107518,172.28.6.134,130.149.81.31,10000,34194,24,PSH+ACK,136
1257373242107811,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242108329,172.28.6.134,130.149.81.31,10000,34194,24,PSH+ACK,149
1257373242108627,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242114269,172.28.6.134,130.149.81.31,10000,34194,24,PSH+ACK,1090
1257373242114493,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242114865,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242115024,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242115186,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242115198,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242115295,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242115308,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242115754,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242115783,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242115864,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242115867,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242116034,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242116047,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242116057,172.28.6.134,130.149.81.31,10000,34194,24,PSH+ACK,1194
1257373242116645,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242116649,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242116652,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242116886,172.28.6.134,130.149.81.31,10000,34194,24,PSH+ACK,1090
1257373242117337,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242118541,172.28.6.134,130.149.81.31,10000,34194,24,PSH+ACK,1090
1257373242118680,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242118738,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242118870,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242118921,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242118996,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242119032,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242119094,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242119204,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242119259,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242119269,172.28.6.134,130.149.81.31,10000,34194,24,PSH+ACK,1194
1257373242119271,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242119391,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242119444,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242119455,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242119474,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242119532,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242119563,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242119608,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242119620,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242119738,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242119802,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242119837,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242119841,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242119879,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242120000,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242120023,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242120045,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242120072,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242120075,172.28.6.134,130.149.81.31,10000,34194,24,PSH+ACK,346
1257373242120076,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242120133,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242120338,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242120357,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242120428,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242120525,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242120611,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242120844,172.28.6.134,130.149.81.31,10000,34194,24,PSH+ACK,1266
1257373242120951,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242121330,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242121548,172.28.6.134,130.149.81.31,10000,34194,24,PSH+ACK,1090
1257373242121743,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242121842,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242122003,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242122235,172.28.6.134,130.149.81.31,10000,34194,24,PSH+ACK,1266
1257373242122335,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242122360,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242122720,130.149.81.31,172.28.6.134,34194,10000,16,ACK,66
1257373242122938,172.28.6.134,130.149.81.31,10000,34194,16,ACK,1514
1257373242122940,172.28.6.134,130.149.81.31,10000,34194,24,PSH+ACK,242
