timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257372125253447,24.145.1.1,172.28.211.212,25,52304,24,PSH+ACK,287
1257372125253630,172.28.211.212,24.145.1.1,52304,25,16,ACK,66
1257372125253636,172.28.211.212,24.145.1.1,52304,25,24,PSH+ACK,81
1257372125253888,24.145.1.1,172.28.211.212,25,52304,16,ACK,66
1257372125253965,24.145.1.1,172.28.211.212,25,52304,24,PSH+ACK,163
1257372125254140,172.28.211.212,24.145.1.1,52304,25,24,PSH+ACK,95
1257372125255374,24.145.1.1,172.28.211.212,25,52304,24,PSH+ACK,108
1257372125255545,172.28.211.212,24.145.1.1,52304,25,24,PSH+ACK,97
1257372125258998,24.145.1.1,172.28.211.212,25,52304,24,PSH+ACK,114
1257372125259147,172.28.211.212,24.145.1.1,52304,25,24,PSH+ACK,71
1257372125259426,24.145.1.1,172.28.211.212,25,52304,24,PSH+ACK,116
1257372125259552,172.28.211.212,24.145.1.1,52304,25,24,PSH+ACK,92
1257372125259583,172.28.211.212,24.145.1.1,52304,25,25,ACK+FIN+PSH,143
1257372125259878,24.145.1.1,172.28.211.212,25,52304,16,ACK,66
1257372125270207,172.28.211.212,70.98.1.1,36241,25,2,SYN,74
1257372125270452,70.98.1.1,172.28.211.212,25,36241,18,SYN+ACK,74
1257372125270598,172.28.211.212,70.98.1.1,36241,25,16,ACK,66
1257372125270673,24.145.1.1,172.28.211.212,25,52304,24,PSH+ACK,122
1257372125270820,172.28.211.212,24.145.1.1,52304,25,4,RST,60
1257372125272714,70.98.1.1,172.28.211.212,55020,113,2,SYN,74
1257372125272864,172.28.211.212,70.98.1.1,113,55020,20,RST+ACK,60
1257372125643462,66.200.1.1,172.28.11.150,25,58616,24,PSH+ACK,284
1257372125643651,172.28.11.150,66.200.1.1,58616,25,16,ACK,66
1257372125643657,172.28.11.150,66.200.1.1,58616,25,24,PSH+ACK,81
1257372125643908,66.200.1.1,172.28.11.150,25,58616,16,ACK,66
1257372125643986,66.200.1.1,172.28.11.150,25,58616,24,PSH+ACK,161
1257372125644162,172.28.11.150,66.200.1.1,58616,25,24,PSH+ACK,95
1257372125645441,66.200.1.1,172.28.11.150,25,58616,24,PSH+ACK,108
1257372125645623,172.28.11.150,66.200.1.1,58616,25,24,PSH+ACK,98
1257372125647938,66.200.1.1,172.28.11.150,25,58616,24,PSH+ACK,115
1257372125648086,172.28.11.150,66.200.1.1,58616,25,24,PSH+ACK,71
1257372125648365,66.200.1.1,172.28.11.150,25,58616,24,PSH+ACK,116
1257372125648553,172.28.11.150,66.200.1.1,58616,25,24,PSH+ACK,93
1257372125648559,172.28.11.150,66.200.1.1,58616,25,25,ACK+FIN+PSH,143
1257372125648833,66.200.1.1,172.28.11.150,25,58616,16,ACK,66
1257372125659516,172.28.11.150,70.98.1.1,54150,25,2,SYN,74
1257372125659766,70.98.1.1,172.28.11.150,25,54150,18,SYN+ACK,74
1257372125659912,172.28.11.150,70.98.1.1,54150,25,16,ACK,66
1257372125661851,66.200.1.1,172.28.11.150,25,58616,24,PSH+ACK,122
1257372125661979,70.98.1.1,172.28.11.150,33751,113,2,SYN,74
1257372125662000,172.28.11.150,66.200.1.1,58616,25,4,RST,60
1257372125662130,172.28.11.150,70.98.1.1,113,33751,20,RST+ACK,60
1257372125863465,66.200.1.1,172.28.212.131,25,59281,24,PSH+ACK,287
1257372125863647,172.28.212.131,66.200.1.1,59281,25,16,ACK,66
1257372125863653,172.28.212.131,66.200.1.1,59281,25,24,PSH+ACK,81
1257372125863900,66.200.1.1,172.28.212.131,25,59281,16,ACK,66
1257372125863949,66.200.1.1,172.28.212.131,25,59281,24,PSH+ACK,163
1257372125864124,172.28.212.131,66.200.1.1,59281,25,24,PSH+ACK,95
1257372125865452,66.200.1.1,172.28.212.131,25,59281,24,PSH+ACK,108
1257372125865634,172.28.212.131,66.200.1.1,59281,25,24,PSH+ACK,98
1257372125867776,66.200.1.1,172.28.212.131,25,59281,24,PSH+ACK,115
1257372125867922,172.28.212.131,66.200.1.1,59281,25,24,PSH+ACK,71
1257372125868215,66.200.1.1,172.28.212.131,25,59281,24,PSH+ACK,116
1257372125868411,172.28.212.131,66.200.1.1,59281,25,24,PSH+ACK,93
1257372125868418,172.28.212.131,66.200.1.1,59281,25,25,ACK+FIN+PSH,143
1257372125868681,66.200.1.1,172.28.212.131,25,59281,16,ACK,66
1257372125879149,172.28.212.131,64.180.1.1,54076,25,2,SYN,74
1257372125879645,64.180.1.1,172.28.212.131,25,54076,18,SYN+ACK,74
1257372125879840,172.28.212.131,64.180.1.1,54076,25,16,ACK,66
1257372125881058,66.200.1.1,172.28.212.131,25,59281,24,PSH+ACK,122
1257372125881203,172.28.212.131,66.200.1.1,59281,25,4,RST,60
1257372125882089,64.180.1.1,172.28.212.131,35600,113,2,SYN,74
1257372125882235,172.28.212.131,64.180.1.1,113,35600,20,RST+ACK,60
1257372125925984,24.145.1.1,172.28.16.212,25,43881,24,PSH+ACK,284
1257372125926167,172.28.16.212,24.145.1.1,43881,25,16,ACK,66
1257372125926172,172.28.16.212,24.145.1.1,43881,25,24,PSH+ACK,81
1257372125926421,24.145.1.1,172.28.16.212,25,43881,16,ACK,66
1257372125926511,24.145.1.1,172.28.16.212,25,43881,24,PSH+ACK,161
1257372125926692,172.28.16.212,24.145.1.1,43881,25,24,PSH+ACK,95
1257372125928135,24.145.1.1,172.28.16.212,25,43881,24,PSH+ACK,108
1257372125928355,172.28.16.212,24.145.1.1,43881,25,24,PSH+ACK,95
1257372125931952,24.145.1.1,172.28.16.212,25,43881,24,PSH+ACK,112
1257372125932186,172.28.16.212,24.145.1.1,43881,25,24,PSH+ACK,71
1257372125932580,24.145.1.1,172.28.16.212,25,43881,24,PSH+ACK,116
1257372125932809,172.28.16.212,24.145.1.1,43881,25,24,PSH+ACK,90
1257372125932816,172.28.16.212,24.145.1.1,43881,25,25,ACK+FIN+PSH,140
1257372125933183,24.145.1.1,172.28.16.212,25,43881,16,ACK,66
1257372125943171,172.28.16.212,70.98.1.1,44579,25,2,SYN,74
1257372125943419,70.98.1.1,172.28.16.212,25,44579,18,SYN+ACK,74
1257372125943564,172.28.16.212,70.98.1.1,44579,25,16,ACK,66
1257372125945801,70.98.1.1,172.28.16.212,55239,113,2,SYN,74
1257372125946004,172.28.16.212,70.98.1.1,113,55239,20,RST+ACK,60
1257372125951582,24.145.1.1,172.28.16.212,25,43881,24,PSH+ACK,122
1257372125951726,172.28.16.212,24.145.1.1,43881,25,4,RST,60
1257372126063477,24.145.1.1,172.28.131.186,25,47506,24,PSH+ACK,287
1257372126063666,172.28.131.186,24.145.1.1,47506,25,16,ACK,66
1257372126063672,172.28.131.186,24.145.1.1,47506,25,24,PSH+ACK,81
1257372126063923,24.145.1.1,172.28.131.186,25,47506,16,ACK,66
1257372126063988,24.145.1.1,172.28.131.186,25,47506,24,PSH+ACK,163
1257372126064166,172.28.131.186,24.145.1.1,47506,25,24,PSH+ACK,95
1257372126065389,24.145.1.1,172.28.131.186,25,47506,24,PSH+ACK,108
1257372126065560,172.28.131.186,24.145.1.1,47506,25,24,PSH+ACK,89
1257372126069792,24.145.1.1,172.28.131.186,25,47506,24,PSH+ACK,107
1257372126069961,172.28.131.186,24.145.1.1,47506,25,24,PSH+ACK,71
1257372126070232,24.145.1.1,172.28.131.186,25,47506,24,PSH+ACK,99
1257372126070414,172.28.131.186,24.145.1.1,47506,25,24,PSH+ACK,84
1257372126070421,172.28.131.186,24.145.1.1,47506,25,25,ACK+FIN+PSH,140
1257372126070690,24.145.1.1,172.28.131.186,25,47506,16,ACK,66
1257372126070832,24.145.1.1,172.28.131.186,25,47506,24,PSH+ACK,543
1257372126070833,24.145.1.1,172.28.131.186,25,47506,17,FIN+ACK,66
1257372126071028,172.28.131.186,24.145.1.1,47506,25,4,RST,60
1257372126071033,172.28.131.186,24.145.1.1,47506,25,4,RST,60
1257372126080899,172.28.131.186,64.180.1.1,33499,25,2,SYN,74
1257372126081145,64.180.1.1,172.28.131.186,25,33499,18,SYN+ACK,74
1257372126081291,172.28.131.186,64.180.1.1,33499,25,16,ACK,66
1257372126083295,64.180.1.1,172.28.131.186,34056,113,2,SYN,74
1257372126083445,172.28.131.186,64.180.1.1,113,34056,20,RST+ACK,60
1257372126273485,70.98.1.1,172.28.211.212,25,36241,24,PSH+ACK,285
1257372126273673,172.28.211.212,70.98.1.1,36241,25,16,ACK,66
1257372126273678,172.28.211.212,70.98.1.1,36241,25,24,PSH+ACK,81
1257372126273936,70.98.1.1,172.28.211.212,25,36241,16,ACK,66
1257372126274027,70.98.1.1,172.28.211.212,25,36241,24,PSH+ACK,161
1257372126274205,172.28.211.212,70.98.1.1,36241,25,24,PSH+ACK,95
1257372126277723,70.98.1.1,172.28.211.212,25,36241,24,PSH+ACK,108
1257372126277895,172.28.211.212,70.98.1.1,36241,25,24,PSH+ACK,95
1257372126281180,70.98.1.1,172.28.211.212,25,36241,24,PSH+ACK,112
1257372126281364,172.28.211.212,70.98.1.1,36241,25,24,PSH+ACK,71
1257372126281658,70.98.1.1,172.28.211.212,25,36241,24,PSH+ACK,116
1257372126281830,172.28.211.212,70.98.1.1,36241,25,24,PSH+ACK,90
1257372126281836,172.28.211.212,70.98.1.1,36241,25,25,ACK+FIN+PSH,143
1257372126282131,70.98.1.1,172.28.211.212,25,36241,16,ACK,66
1257372126292440,70.98.1.1,172.28.211.212,25,36241,24,PSH+ACK,122
1257372126292507,172.28.211.212,70.98.1.1,53113,25,2,SYN,74
1257372126292585,172.28.211.212,70.98.1.1,36241,25,4,RST,60
1257372126292756,70.98.1.1,172.28.211.212,25,53113,18,SYN+ACK,74
