timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257338056717337,64.180.1.1,172.28.130.83,25,47356,24,PSH+ACK,262
1257338056717523,172.28.130.83,64.180.1.1,47356,25,16,ACK,66
1257338056717528,172.28.130.83,64.180.1.1,47356,25,24,PSH+ACK,81
1257338056717767,64.180.1.1,172.28.130.83,25,47356,16,ACK,66
1257338056717814,64.180.1.1,172.28.130.83,25,47356,24,PSH+ACK,149
1257338056717992,172.28.130.83,64.180.1.1,47356,25,24,PSH+ACK,95
1257338056719257,64.180.1.1,172.28.130.83,25,47356,24,PSH+ACK,108
1257338056719426,172.28.130.83,64.180.1.1,47356,25,24,PSH+ACK,96
1257338056722042,64.180.1.1,172.28.130.83,25,47356,24,PSH+ACK,113
1257338056722212,172.28.130.83,64.180.1.1,47356,25,24,PSH+ACK,71
1257338056722511,64.180.1.1,172.28.130.83,25,47356,24,PSH+ACK,116
1257338056722659,172.28.130.83,64.180.1.1,47356,25,24,PSH+ACK,91
1257338056722701,172.28.130.83,64.180.1.1,47356,25,25,ACK+FIN+PSH,140
1257338056722961,64.180.1.1,172.28.130.83,25,47356,16,ACK,66
1257338056733907,172.28.130.83,66.200.1.1,53471,25,2,SYN,74
1257338056734155,66.200.1.1,172.28.130.83,25,53471,18,SYN+ACK,74
1257338056734299,172.28.130.83,66.200.1.1,53471,25,16,ACK,66
1257338056736342,66.200.1.1,172.28.130.83,45492,113,2,SYN,74
1257338056736493,172.28.130.83,66.200.1.1,113,45492,20,RST+ACK,60
1257338056746100,64.180.1.1,172.28.130.83,25,47356,24,PSH+ACK,122
1257338056746249,172.28.130.83,64.180.1.1,47356,25,4,RST,60
1257338057230487,70.98.1.1,172.28.6.170,25,43162,24,PSH+ACK,279
1257338057230677,172.28.6.170,70.98.1.1,43162,25,16,ACK,66
1257338057230683,172.28.6.170,70.98.1.1,43162,25,24,PSH+ACK,81
1257338057230934,70.98.1.1,172.28.6.170,25,43162,16,ACK,66
1257338057231001,70.98.1.1,172.28.6.170,25,43162,24,PSH+ACK,157
1257338057231179,172.28.6.170,70.98.1.1,43162,25,24,PSH+ACK,95
1257338057234621,70.98.1.1,172.28.6.170,25,43162,24,PSH+ACK,108
1257338057234796,172.28.6.170,70.98.1.1,43162,25,24,PSH+ACK,93
1257338057238103,70.98.1.1,172.28.6.170,25,43162,24,PSH+ACK,110
1257338057238277,172.28.6.170,70.98.1.1,43162,25,24,PSH+ACK,71
1257338057238561,70.98.1.1,172.28.6.170,25,43162,24,PSH+ACK,116
1257338057238748,172.28.6.170,70.98.1.1,43162,25,24,PSH+ACK,88
1257338057238755,172.28.6.170,70.98.1.1,43162,25,25,ACK+FIN+PSH,140
1257338057239023,70.98.1.1,172.28.6.170,25,43162,16,ACK,66
1257338057249931,172.28.6.170,66.200.1.1,40530,25,2,SYN,74
1257338057250174,66.200.1.1,172.28.6.170,25,40530,18,SYN+ACK,74
1257338057250319,172.28.6.170,66.200.1.1,40530,25,16,ACK,66
1257338057252544,66.200.1.1,172.28.6.170,54720,113,2,SYN,74
1257338057252695,172.28.6.170,66.200.1.1,113,54720,20,RST+ACK,60
1257338057255206,70.98.1.1,172.28.6.170,25,43162,24,PSH+ACK,122
1257338057255352,172.28.6.170,70.98.1.1,43162,25,4,RST,60
1257338057736758,66.200.1.1,172.28.130.83,25,53471,24,PSH+ACK,264
1257338057736943,172.28.130.83,66.200.1.1,53471,25,16,ACK,66
1257338057736948,172.28.130.83,66.200.1.1,53471,25,24,PSH+ACK,81
1257338057737203,66.200.1.1,172.28.130.83,25,53471,16,ACK,66
1257338057737280,66.200.1.1,172.28.130.83,25,53471,24,PSH+ACK,151
1257338057737455,172.28.130.83,66.200.1.1,53471,25,24,PSH+ACK,95
1257338057738749,66.200.1.1,172.28.130.83,25,53471,24,PSH+ACK,108
1257338057738922,172.28.130.83,66.200.1.1,53471,25,24,PSH+ACK,94
1257338057741268,66.200.1.1,172.28.130.83,25,53471,24,PSH+ACK,111
1257338057741450,172.28.130.83,66.200.1.1,53471,25,24,PSH+ACK,71
1257338057741756,66.200.1.1,172.28.130.83,25,53471,24,PSH+ACK,116
1257338057741972,172.28.130.83,66.200.1.1,53471,25,24,PSH+ACK,89
1257338057741979,172.28.130.83,66.200.1.1,53471,25,25,ACK+FIN+PSH,140
1257338057742326,66.200.1.1,172.28.130.83,25,53471,16,ACK,66
