timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257377274561019,122.201.178.72,172.28.42.98,40045,64210,18,SYN+ACK,114
1257377274561291,122.201.178.72,172.28.42.98,40045,64193,18,SYN+ACK,114
1257377274561506,122.201.178.72,172.28.42.98,40045,64269,18,SYN+ACK,114
1257377274561722,122.201.178.72,172.28.42.98,40045,64187,18,SYN+ACK,114
1257377274561933,122.201.178.72,172.28.42.98,40045,64325,18,SYN+ACK,114
1257377274562142,122.201.178.72,172.28.42.98,40045,64285,18,SYN+ACK,114
1257377274562355,122.201.178.72,172.28.42.98,40045,64286,18,SYN+ACK,114
1257377274562568,122.201.178.72,172.28.42.98,40045,64206,18,SYN+ACK,114
1257377274562776,122.201.178.72,172.28.42.98,40045,64344,18,SYN+ACK,114
1257377274562986,122.201.178.72,172.28.42.98,40045,64164,18,SYN+ACK,114
1257377275830402,122.201.178.72,172.28.42.98,40045,64164,18,SYN+ACK,114
1257377275830618,122.201.178.72,172.28.42.98,40045,64344,18,SYN+ACK,114
1257377275830840,122.201.178.72,172.28.42.98,40045,64206,18,SYN+ACK,114
1257377275831057,122.201.178.72,172.28.42.98,40045,64286,18,SYN+ACK,114
1257377275831276,122.201.178.72,172.28.42.98,40045,64285,18,SYN+ACK,114
1257377275831491,122.201.178.72,172.28.42.98,40045,64325,18,SYN+ACK,114
1257377275831711,122.201.178.72,172.28.42.98,40045,64187,18,SYN+ACK,114
1257377275831926,122.201.178.72,172.28.42.98,40045,64269,18,SYN+ACK,114
1257377275832148,122.201.178.72,172.28.42.98,40045,64193,18,SYN+ACK,114
1257377275832364,122.201.178.72,172.28.42.98,40045,64210,18,SYN+ACK,114
1257377276090556,122.201.178.72,172.28.42.98,40045,64273,18,SYN+ACK,114
1257377276090780,122.201.178.72,172.28.42.98,40045,64178,18,SYN+ACK,114
1257377276090987,122.201.178.72,172.28.42.98,40045,64240,18,SYN+ACK,114
1257377276091205,122.201.178.72,172.28.42.98,40045,64293,18,SYN+ACK,114
1257377276091354,122.201.178.72,172.28.42.98,40045,64289,18,SYN+ACK,114
1257377276091494,122.201.178.72,172.28.42.98,40045,64211,18,SYN+ACK,114
1257377276091700,122.201.178.72,172.28.42.98,40045,64167,18,SYN+ACK,114
1257377276091922,122.201.178.72,172.28.42.98,40045,64305,18,SYN+ACK,114
1257377276092137,122.201.178.72,172.28.42.98,40045,64223,18,SYN+ACK,114
1257377276092357,122.201.178.72,172.28.42.98,40045,64195,18,SYN+ACK,114
1257377276350408,122.201.178.72,172.28.42.98,40045,64195,18,SYN+ACK,114
1257377276350628,122.201.178.72,172.28.42.98,40045,64223,18,SYN+ACK,114
1257377276350848,122.201.178.72,172.28.42.98,40045,64305,18,SYN+ACK,114
1257377276351070,122.201.178.72,172.28.42.98,40045,64167,18,SYN+ACK,114
1257377276351286,122.201.178.72,172.28.42.98,40045,64211,18,SYN+ACK,114
1257377276351504,122.201.178.72,172.28.42.98,40045,64289,18,SYN+ACK,114
1257377276351717,122.201.178.72,172.28.42.98,40045,64293,18,SYN+ACK,114
1257377276351934,122.201.178.72,172.28.42.98,40045,64240,18,SYN+ACK,114
1257377276352151,122.201.178.72,172.28.42.98,40045,64178,18,SYN+ACK,114
1257377276352372,122.201.178.72,172.28.42.98,40045,64273,18,SYN+ACK,114
1257377276610417,122.201.178.72,172.28.42.98,40045,64174,18,SYN+ACK,114
1257377276610659,122.201.178.72,172.28.42.98,40045,64160,18,SYN+ACK,114
1257377276610855,122.201.178.72,172.28.42.98,40045,64146,18,SYN+ACK,114
1257377276611228,122.201.178.72,172.28.42.98,40045,64145,18,SYN+ACK,114
1257377276611295,122.201.178.72,172.28.42.98,40045,64246,18,SYN+ACK,114
1257377276611616,122.201.178.72,172.28.42.98,40045,64229,18,SYN+ACK,114
1257377276611845,122.201.178.72,172.28.42.98,40045,64179,18,SYN+ACK,114
1257377276611947,122.201.178.72,172.28.42.98,40045,64248,18,SYN+ACK,114
1257377276612320,122.201.178.72,172.28.42.98,40045,64320,18,SYN+ACK,114
1257377276612482,122.201.178.72,172.28.42.98,40045,64310,18,SYN+ACK,114
1257377276869332,122.201.178.72,172.28.42.98,40045,64310,18,SYN+ACK,114
1257377276869432,122.201.178.72,172.28.42.98,40045,64320,18,SYN+ACK,114
1257377276869676,122.201.178.72,172.28.42.98,40045,64248,18,SYN+ACK,114
1257377276869986,122.201.178.72,172.28.42.98,40045,64179,18,SYN+ACK,114
1257377276870176,122.201.178.72,172.28.42.98,40045,64229,18,SYN+ACK,114
1257377276870406,122.201.178.72,172.28.42.98,40045,64246,18,SYN+ACK,114
1257377276870619,122.201.178.72,172.28.42.98,40045,64145,18,SYN+ACK,114
1257377276870854,122.201.178.72,172.28.42.98,40045,64146,18,SYN+ACK,114
1257377276871070,122.201.178.72,172.28.42.98,40045,64160,18,SYN+ACK,114
1257377276871286,122.201.178.72,172.28.42.98,40045,64174,18,SYN+ACK,114
1257377277129205,122.201.178.72,172.28.42.98,40045,64219,18,SYN+ACK,114
1257377277129427,122.201.178.72,172.28.42.98,40045,64199,18,SYN+ACK,114
1257377277129644,122.201.178.72,172.28.42.98,40045,64175,18,SYN+ACK,114
1257377277129857,122.201.178.72,172.28.42.98,40045,64144,18,SYN+ACK,114
1257377277130060,122.201.178.72,172.28.42.98,40045,64156,18,SYN+ACK,114
1257377277130276,122.201.178.72,172.28.42.98,40045,64142,18,SYN+ACK,114
1257377277130484,122.201.178.72,172.28.42.98,40045,64270,18,SYN+ACK,114
1257377277130715,122.201.178.72,172.28.42.98,40045,64224,18,SYN+ACK,114
1257377277130942,122.201.178.72,172.28.42.98,40045,64292,18,SYN+ACK,114
1257377277131174,122.201.178.72,172.28.42.98,40045,64343,18,SYN+ACK,114
1257377277389191,122.201.178.72,172.28.42.98,40045,64343,18,SYN+ACK,114
1257377277389411,122.201.178.72,172.28.42.98,40045,64292,18,SYN+ACK,114
1257377277389630,122.201.178.72,172.28.42.98,40045,64224,18,SYN+ACK,114
1257377277389845,122.201.178.72,172.28.42.98,40045,64270,18,SYN+ACK,114
1257377277390072,122.201.178.72,172.28.42.98,40045,64142,18,SYN+ACK,114
1257377277390288,122.201.178.72,172.28.42.98,40045,64156,18,SYN+ACK,114
1257377277390500,122.201.178.72,172.28.42.98,40045,64144,18,SYN+ACK,114
1257377277390721,122.201.178.72,172.28.42.98,40045,64175,18,SYN+ACK,114
1257377277390947,122.201.178.72,172.28.42.98,40045,64199,18,SYN+ACK,114
1257377277391161,122.201.178.72,172.28.42.98,40045,64219,18,SYN+ACK,114
1257377277649202,122.201.178.72,172.28.42.98,40045,64302,18,SYN+ACK,114
1257377277649417,122.201.178.72,172.28.42.98,40045,64171,18,SYN+ACK,114
1257377277649622,122.201.178.72,172.28.42.98,40045,64209,18,SYN+ACK,114
1257377277649832,122.201.178.72,172.28.42.98,40045,64213,18,SYN+ACK,114
1257377277650034,122.201.178.72,172.28.42.98,40045,64323,18,SYN+ACK,114
1257377277650252,122.201.178.72,172.28.42.98,40045,64162,18,SYN+ACK,114
1257377277650461,122.201.178.72,172.28.42.98,40045,64352,18,SYN+ACK,114
1257377277650696,122.201.178.72,172.28.42.98,40045,64312,18,SYN+ACK,114
1257377277650919,122.201.178.72,172.28.42.98,40045,64297,18,SYN+ACK,114
1257377277651148,122.201.178.72,172.28.42.98,40045,64329,18,SYN+ACK,114
1257377277909205,122.201.178.72,172.28.42.98,40045,64329,18,SYN+ACK,114
1257377277909418,122.201.178.72,172.28.42.98,40045,64297,18,SYN+ACK,114
1257377277909627,122.201.178.72,172.28.42.98,40045,64312,18,SYN+ACK,114
1257377277909840,122.201.178.72,172.28.42.98,40045,64352,18,SYN+ACK,114
1257377277910046,122.201.178.72,172.28.42.98,40045,64162,18,SYN+ACK,114
1257377277910255,122.201.178.72,172.28.42.98,40045,64323,18,SYN+ACK,114
1257377277910460,122.201.178.72,172.28.42.98,40045,64213,18,SYN+ACK,114
