timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257619602045224,143.244.155.163,172.28.32.14,60454,443,2,SYN,74
1257619602045370,172.28.32.14,143.244.155.163,443,60454,18,SYN+ACK,74
1257619602046567,143.244.155.163,172.28.32.14,48694,62960,2,SYN,74
1257619602046704,172.28.32.14,143.244.155.163,62960,48694,20,RST+ACK,60
1257619602049835,143.244.155.163,172.28.32.14,60454,443,16,ACK,66
1257619602050177,143.244.155.163,172.28.32.14,60454,443,24,PSH+ACK,442
1257619602050352,172.28.32.14,143.244.155.163,443,60454,16,ACK,66
1257619602050565,172.28.32.14,143.244.155.163,443,60454,24,PSH+ACK,420
1257619602050565,172.28.32.14,143.244.155.163,443,60454,17,FIN+ACK,66
1257619602050907,143.244.155.163,172.28.32.14,60454,443,16,ACK,66
1257619602051237,143.244.155.163,172.28.32.14,60454,443,17,FIN+ACK,66
1257619602051370,172.28.32.14,143.244.155.163,443,60454,16,ACK,66
1257619603050871,143.244.155.163,172.28.32.14,53105,62960,2,SYN,74
1257619603051060,172.28.32.14,143.244.155.163,62960,53105,20,RST+ACK,60
1257619604051999,143.244.155.163,172.28.32.14,60106,62960,2,SYN,74
1257619604052134,172.28.32.14,143.244.155.163,62960,60106,20,RST+ACK,60
