timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257366393644246,172.28.4.7,2.234.50.12,80,44128,18,SYN+ACK,60
1257366393644967,2.234.50.12,172.28.4.7,44128,80,16,ACK,60
1257366393645117,172.28.4.7,2.234.50.12,80,44128,16,ACK,60
1257366393648808,1.144.159.30,172.28.4.7,11092,80,2,SYN,60
1257366393648950,172.28.4.7,1.144.159.30,80,11092,18,SYN+ACK,60
1257366393649713,1.23.177.16,172.28.4.7,2221,80,2,SYN,60
1257366393649857,172.28.4.7,1.23.177.16,80,2221,18,SYN+ACK,60
1257366393650515,1.23.177.16,172.28.4.7,2221,80,16,ACK,60
1257366393650650,172.28.4.7,1.23.177.16,80,2221,16,ACK,60
1257366393659598,2.66.18.14,172.28.4.7,30327,80,2,SYN,60
1257366393659743,172.28.4.7,2.66.18.14,80,30327,18,SYN+ACK,60
1257366393666356,5.189.157.16,172.28.4.7,57762,80,2,SYN,60
1257366393675509,4.149.26.80,172.28.4.7,28518,80,2,SYN,60
1257366393675652,172.28.4.7,4.149.26.80,80,28518,18,SYN+ACK,60
1257366393675739,6.73.219.34,172.28.4.7,15543,80,2,SYN,60
1257366393675835,3.118.53.21,172.28.4.7,25138,80,2,SYN,60
1257366393675908,172.28.4.7,6.73.219.34,80,15543,18,SYN+ACK,60
1257366393676132,172.28.4.7,3.118.53.21,80,25138,18,SYN+ACK,60
1257366393676313,4.149.26.80,172.28.4.7,28518,80,16,ACK,60
1257366393676453,172.28.4.7,4.149.26.80,80,28518,16,ACK,60
1257366393678883,3.118.53.21,172.28.4.7,25138,80,16,ACK,60
1257366393679028,172.28.4.7,3.118.53.21,80,25138,16,ACK,60
1257366393686435,6.166.35.36,172.28.4.7,28954,80,2,SYN,60
1257366393686582,172.28.4.7,6.166.35.36,80,28954,18,SYN+ACK,60
1257366393687205,6.166.35.36,172.28.4.7,28954,80,4,RST,60
1257366393687573,6.166.35.36,172.28.4.7,28954,80,16,ACK,60
1257366393687711,172.28.4.7,6.166.35.36,80,28954,4,RST,60
1257366393695737,7.12.133.14,172.28.4.7,13656,80,2,SYN,60
1257366393695880,172.28.4.7,7.12.133.14,80,13656,18,SYN+ACK,60
1257366393696499,7.12.133.14,172.28.4.7,13656,80,16,ACK,60
1257366393696652,172.28.4.7,7.12.133.14,80,13656,16,ACK,60
1257366393705905,8.35.39.15,172.28.4.7,52203,80,2,SYN,60
1257366393706049,172.28.4.7,8.35.39.15,80,52203,18,SYN+ACK,60
1257366393725576,8.157.132.13,172.28.4.7,59279,80,2,SYN,60
1257366393725766,172.28.4.7,8.157.132.13,80,59279,18,SYN+ACK,60
1257366393726717,8.157.132.13,172.28.4.7,59279,80,16,ACK,60
1257366393726855,172.28.4.7,8.157.132.13,80,59279,16,ACK,60
1257366393735179,9.196.194.32,172.28.4.7,31634,80,2,SYN,60
1257366393735322,172.28.4.7,9.196.194.32,80,31634,18,SYN+ACK,60
1257366393736145,9.196.194.32,172.28.4.7,31634,80,16,ACK,60
1257366393736283,172.28.4.7,9.196.194.32,80,31634,16,ACK,60
1257366393748264,8.208.147.15,172.28.4.7,49802,80,2,SYN,60
1257366393748405,172.28.4.7,8.208.147.15,80,49802,18,SYN+ACK,60
1257366393763719,14.90.67.18,172.28.4.7,21585,80,2,SYN,60
1257366393764634,11.134.54.38,172.28.4.7,22145,80,2,SYN,60
1257366393768107,11.247.62.26,172.28.4.7,49923,80,2,SYN,60
1257366393773746,15.56.132.39,172.28.4.7,33088,80,2,SYN,60
1257366393775075,12.27.5.69,172.28.4.7,18347,80,2,SYN,60
1257366393793353,16.16.174.14,172.28.4.7,53840,80,2,SYN,60
1257366393813067,16.161.221.15,172.28.4.7,12176,80,2,SYN,60
1257366393814718,15.184.166.14,172.28.4.7,15171,80,2,SYN,60
1257366393836664,17.202.87.37,172.28.4.7,12004,80,2,SYN,60
1257366393844245,172.28.4.7,8.70.145.44,80,50805,18,SYN+ACK,60
1257366393844249,172.28.4.7,20.18.5.11,80,50387,18,SYN+ACK,60
1257366393844252,172.28.4.7,6.223.43.24,80,34036,18,SYN+ACK,60
1257366393844256,172.28.4.7,7.12.133.14,80,52315,18,SYN+ACK,60
1257366393844260,172.28.4.7,2.66.18.14,80,24468,18,SYN+ACK,60
1257366393844868,8.70.145.44,172.28.4.7,50805,80,16,ACK,60
1257366393845011,172.28.4.7,8.70.145.44,80,50805,16,ACK,60
1257366393845433,7.12.133.14,172.28.4.7,52315,80,16,ACK,60
1257366393845555,6.223.43.24,172.28.4.7,34036,80,16,ACK,60
1257366393845572,172.28.4.7,7.12.133.14,80,52315,16,ACK,60
1257366393845692,172.28.4.7,6.223.43.24,80,34036,16,ACK,60
1257366393846969,20.18.5.11,172.28.4.7,50387,80,16,ACK,60
1257366393847105,172.28.4.7,20.18.5.11,80,50387,16,ACK,60
1257366393848327,19.14.122.18,172.28.4.7,48328,80,2,SYN,60
1257366393864712,20.17.228.67,172.28.4.7,29710,80,2,SYN,60
