timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257537013302314,172.28.131.125,82.144.22.171,53103,80,2,SYN,74
1257537013302658,82.144.22.171,172.28.131.125,80,53103,18,SYN+ACK,74
1257537013302834,172.28.131.125,82.144.22.171,53103,80,16,ACK,66
1257537013302836,172.28.131.125,82.144.22.171,53103,80,24,PSH+ACK,99
1257537013303306,82.144.22.171,172.28.131.125,80,53103,16,ACK,66
1257537013303915,82.144.22.171,172.28.131.125,80,53103,24,PSH+ACK,554
1257537013303915,82.144.22.171,172.28.131.125,80,53103,17,FIN+ACK,66
1257537013304114,172.28.131.125,82.144.22.171,53103,80,16,ACK,66
1257537013304174,172.28.131.125,28.133.133.90,54787,80,2,SYN,74
1257537013309544,28.133.133.90,172.28.131.125,80,54787,18,SYN+ACK,74
1257537013309683,172.28.131.125,28.133.133.90,54787,80,16,ACK,66
1257537013309719,172.28.131.125,28.133.133.90,54787,80,24,PSH+ACK,88
1257537013309970,28.133.133.90,172.28.131.125,80,54787,16,ACK,66
1257537013310306,28.133.133.90,172.28.131.125,80,54787,24,PSH+ACK,134
1257537013310443,172.28.131.125,28.133.133.90,54787,80,16,ACK,66
1257537013310469,28.133.133.90,172.28.131.125,80,54787,16,ACK,1514
1257537013310710,172.28.131.125,28.133.133.90,54787,80,16,ACK,66
1257537013310854,28.133.133.90,172.28.131.125,80,54787,16,ACK,1514
1257537013310867,28.133.133.90,172.28.131.125,80,54787,16,ACK,1514
1257537013311113,28.133.133.90,172.28.131.125,80,54787,16,ACK,1514
1257537013311121,172.28.131.125,28.133.133.90,54787,80,16,ACK,66
1257537013311125,172.28.131.125,28.133.133.90,54787,80,16,ACK,66
1257537013311125,28.133.133.90,172.28.131.125,80,54787,16,ACK,1514
1257537013311387,172.28.131.125,28.133.133.90,54787,80,16,ACK,66
1257537013311388,172.28.131.125,28.133.133.90,54787,80,16,ACK,66
1257537013311562,28.133.133.90,172.28.131.125,80,54787,16,ACK,1514
1257537013311574,28.133.133.90,172.28.131.125,80,54787,16,ACK,1514
1257537013311587,28.133.133.90,172.28.131.125,80,54787,16,ACK,1514
1257537013311599,28.133.133.90,172.28.131.125,80,54787,24,PSH+ACK,1514
1257537013311829,28.133.133.90,172.28.131.125,80,54787,16,ACK,1514
1257537013311842,28.133.133.90,172.28.131.125,80,54787,16,ACK,1514
1257537013311855,28.133.133.90,172.28.131.125,80,54787,16,ACK,1514
1257537013311867,28.133.133.90,172.28.131.125,80,54787,16,ACK,1514
1257537013311876,28.133.133.90,172.28.131.125,80,54787,25,ACK+FIN+PSH,1126
1257537013311887,172.28.131.125,28.133.133.90,54787,80,16,ACK,66
1257537013311890,172.28.131.125,28.133.133.90,54787,80,16,ACK,66
1257537013311893,172.28.131.125,28.133.133.90,54787,80,16,ACK,66
1257537013311895,172.28.131.125,28.133.133.90,54787,80,16,ACK,66
1257537013312165,172.28.131.125,28.133.133.90,54787,80,16,ACK,66
1257537013312169,172.28.131.125,28.133.133.90,54787,80,16,ACK,66
1257537013312171,172.28.131.125,28.133.133.90,54787,80,16,ACK,66
1257537013312172,172.28.131.125,28.133.133.90,54787,80,16,ACK,66
1257537013313368,172.28.131.125,82.144.22.171,53103,80,17,FIN+ACK,66
1257537013313657,82.144.22.171,172.28.131.125,80,53103,16,ACK,66
1257537013344603,172.28.131.125,28.133.133.90,54787,80,16,ACK,66
