timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257332904643403,86.136.211.111,172.28.218.164,39908,10000,2,SYN,74
1257332904643571,172.28.218.164,86.136.211.111,10000,39908,18,SYN+ACK,74
1257332904644066,86.136.211.111,172.28.218.164,39908,10000,16,ACK,66
1257332904644216,86.136.211.111,172.28.218.164,39908,10000,24,PSH+ACK,84
1257332904644356,172.28.218.164,86.136.211.111,10000,39908,16,ACK,66
1257332904646754,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904646766,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904647524,86.136.211.111,172.28.218.164,39908,10000,16,ACK,66
1257332904647678,86.136.211.111,172.28.218.164,39908,10000,16,ACK,66
1257332904647793,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904647805,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904647878,86.136.211.111,172.28.218.164,39908,10000,24,PSH+ACK,69
1257332904647953,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904647965,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904648648,86.136.211.111,172.28.218.164,39908,10000,16,ACK,66
1257332904648863,86.136.211.111,172.28.218.164,39908,10000,16,ACK,66
1257332904648934,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904648946,172.28.218.164,86.136.211.111,10000,39908,24,PSH+ACK,1514
1257332904648959,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904649147,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904649160,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904649172,172.28.218.164,86.136.211.111,10000,39908,24,PSH+ACK,1514
1257332904649747,86.136.211.111,172.28.218.164,39908,10000,24,PSH+ACK,72
1257332904649959,86.136.211.111,172.28.218.164,39908,10000,16,ACK,66
1257332904650017,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904650029,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904650139,86.136.211.111,172.28.218.164,39908,10000,16,ACK,66
1257332904650249,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904650261,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904650273,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904650418,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904650430,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904650443,172.28.218.164,86.136.211.111,10000,39908,24,PSH+ACK,1514
1257332904650713,86.136.211.111,172.28.218.164,39908,10000,16,ACK,66
1257332904650997,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904651000,86.136.211.111,172.28.218.164,39908,10000,16,ACK,66
1257332904651009,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904651017,172.28.218.164,86.136.211.111,10000,39908,24,PSH+ACK,978
1257332904651158,86.136.211.111,172.28.218.164,39908,10000,16,ACK,66
1257332904651283,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904651295,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904651308,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904651444,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904651456,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904651469,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904653542,86.136.211.111,172.28.218.164,39908,10000,16,ACK,66
1257332904653632,86.136.211.111,172.28.218.164,39908,10000,24,PSH+ACK,69
1257332904653820,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904653832,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904653845,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904653870,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904653884,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904653896,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904653909,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904653921,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904653933,172.28.218.164,86.136.211.111,10000,39908,24,PSH+ACK,1514
1257332904653946,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904653958,172.28.218.164,86.136.211.111,10000,39908,24,PSH+ACK,1474
1257332904653970,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904653982,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904654731,86.136.211.111,172.28.218.164,39908,10000,16,ACK,66
1257332904654919,86.136.211.111,172.28.218.164,39908,10000,16,ACK,66
1257332904655014,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904655026,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904655038,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904655202,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904655215,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904655227,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904655767,86.136.211.111,172.28.218.164,39908,10000,24,PSH+ACK,69
1257332904656061,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904656074,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904656086,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904656099,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904656111,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904656123,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904656136,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904656148,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904656161,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904656173,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904656185,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904658990,86.136.211.111,172.28.218.164,39908,10000,16,ACK,66
1257332904659179,86.136.211.111,172.28.218.164,39908,10000,24,PSH+ACK,69
1257332904659284,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904659298,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904659310,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904659322,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904659335,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904659347,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904659359,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904659372,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904659384,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904659396,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904659409,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904659421,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904659433,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904659445,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904659458,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904659470,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904659482,172.28.218.164,86.136.211.111,10000,39908,24,PSH+ACK,1514
1257332904660296,86.136.211.111,172.28.218.164,39908,10000,16,ACK,66
1257332904660579,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904660592,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904660604,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904661329,86.136.211.111,172.28.218.164,39908,10000,24,PSH+ACK,90
1257332904661622,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904661636,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904661648,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904661661,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904661673,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904661686,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904661700,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904661712,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904661724,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904661737,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904661749,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904661761,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904661774,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904661786,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
1257332904661798,172.28.218.164,86.136.211.111,10000,39908,16,ACK,1514
