timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257262087316317,134.96.34.207,172.28.220.52,55724,10000,2,SYN,74
1257262087316467,172.28.220.52,134.96.34.207,10000,55724,18,SYN+ACK,74
1257262087317240,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087317464,134.96.34.207,172.28.220.52,55724,10000,24,PSH+ACK,112
1257262087317639,172.28.220.52,134.96.34.207,10000,55724,16,ACK,66
1257262087321992,172.28.220.52,134.96.34.207,10000,55724,24,PSH+ACK,130
1257262087322613,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087329764,172.28.220.52,134.96.34.207,10000,55724,24,PSH+ACK,149
1257262087330370,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087385892,172.28.220.52,134.96.34.207,10000,55724,24,PSH+ACK,1090
1257262087386130,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087386239,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087386606,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087386816,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087386878,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087386890,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087387069,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087387081,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087387110,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087387297,172.28.220.52,134.96.34.207,10000,55724,24,PSH+ACK,594
1257262087387532,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087387712,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087387945,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087388137,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087388322,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087419545,172.28.220.52,134.96.34.207,10000,55724,24,PSH+ACK,1090
1257262087420219,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087420325,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087420411,172.28.220.52,134.96.34.207,10000,55724,24,PSH+ACK,666
1257262087421181,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087421484,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087470308,172.28.220.52,134.96.34.207,10000,55724,24,PSH+ACK,1090
1257262087470453,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087470510,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087470646,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087470697,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087470808,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087470871,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087471142,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087471414,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087471427,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087471467,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087471737,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087471740,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087471749,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087472017,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087472021,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087472029,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087472258,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087472297,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087472309,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087472482,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087472531,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087472543,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087472708,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087472754,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087472766,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087472928,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087472968,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087472978,172.28.220.52,134.96.34.207,10000,55724,24,PSH+ACK,1226
1257262087473310,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087478585,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087478873,172.28.220.52,134.96.34.207,10000,55724,24,PSH+ACK,1090
1257262087479112,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087479216,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087479623,134.96.34.207,172.28.220.52,55724,10000,16,ACK,66
1257262087479774,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
1257262087479860,172.28.220.52,134.96.34.207,10000,55724,16,ACK,1514
