timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257354561654797,8.141.153.31,172.28.4.7,58982,80,2,SYN,60
1257354561654941,172.28.4.7,8.141.153.31,80,58982,18,SYN+ACK,60
1257354561655768,11.88.142.12,172.28.4.7,58992,80,2,SYN,60
1257354561655910,172.28.4.7,11.88.142.12,80,58992,18,SYN+ACK,60
1257354561656172,8.141.153.31,172.28.4.7,58982,80,16,ACK,60
1257354561656310,172.28.4.7,8.141.153.31,80,58982,16,ACK,60
1257354561664467,11.239.103.20,172.28.4.7,59173,80,2,SYN,60
1257354561664612,172.28.4.7,11.239.103.20,80,59173,18,SYN+ACK,60
1257354561677567,12.17.231.15,172.28.4.7,37406,80,2,SYN,60
1257354561687607,14.81.203.35,172.28.4.7,27009,80,2,SYN,60
1257354561687778,172.28.4.7,14.81.203.35,80,27009,18,SYN+ACK,60
1257354561693301,14.221.228.15,172.28.4.7,8275,80,2,SYN,60
1257354561704637,15.178.251.26,172.28.4.7,41913,80,2,SYN,60
1257354561744462,17.163.65.12,172.28.4.7,42095,80,2,SYN,60
1257354561745479,16.141.168.14,172.28.4.7,37183,80,2,SYN,60
1257354561745603,16.231.228.19,172.28.4.7,57703,80,2,SYN,60
1257354561745964,16.5.197.28,172.28.4.7,19719,80,2,SYN,60
1257354561757227,18.177.218.56,172.28.4.7,47474,80,2,SYN,60
1257354561766993,19.214.138.15,172.28.4.7,43808,80,2,SYN,60
1257354561787457,20.38.7.15,172.28.4.7,7740,80,2,SYN,60
1257354561804320,172.28.4.7,6.108.61.62,80,43335,18,SYN+ACK,60
1257354561804324,172.28.4.7,2.190.156.35,80,60866,18,SYN+ACK,60
1257354561804329,172.28.4.7,1.181.20.71,80,43055,18,SYN+ACK,60
1257354561804333,172.28.4.7,1.90.252.36,80,5726,18,SYN+ACK,60
1257354561804337,172.28.4.7,7.64.14.33,80,13320,18,SYN+ACK,60
1257354561804345,172.28.4.7,1.101.50.36,80,48684,18,SYN+ACK,60
1257354561805175,1.90.252.36,172.28.4.7,5726,80,16,ACK,60
1257354561805314,172.28.4.7,1.90.252.36,80,5726,16,ACK,60
1257354561806913,1.101.50.36,172.28.4.7,48684,80,16,ACK,60
1257354561807054,172.28.4.7,1.101.50.36,80,48684,16,ACK,60
1257354562004335,172.28.4.7,6.24.147.26,80,35688,18,SYN+ACK,60
1257354562004339,172.28.4.7,3.194.221.19,80,31230,18,SYN+ACK,60
1257354562004956,6.24.147.26,172.28.4.7,35688,80,16,ACK,60
1257354562005097,172.28.4.7,6.24.147.26,80,35688,16,ACK,60
1257354562007038,3.194.221.19,172.28.4.7,31230,80,16,ACK,60
1257354562007251,172.28.4.7,3.194.221.19,80,31230,16,ACK,60
1257354562204347,172.28.4.7,14.105.10.36,80,44365,18,SYN+ACK,60
1257354562204351,172.28.4.7,5.154.248.27,80,35802,18,SYN+ACK,60
1257354562204355,172.28.4.7,4.149.26.80,80,36067,18,SYN+ACK,60
1257354562204358,172.28.4.7,6.223.43.24,80,40071,18,SYN+ACK,60
1257354562206268,4.149.26.80,172.28.4.7,36067,80,16,ACK,60
1257354562206408,172.28.4.7,4.149.26.80,80,36067,16,ACK,60
1257354562207926,6.223.43.24,172.28.4.7,40071,80,16,ACK,60
1257354562208065,172.28.4.7,6.223.43.24,80,40071,16,ACK,60
1257354562209921,14.105.10.36,172.28.4.7,44365,80,16,ACK,60
1257354562210073,172.28.4.7,14.105.10.36,80,44365,16,ACK,60
1257354562211286,5.154.248.27,172.28.4.7,35802,80,16,ACK,60
1257354562211457,172.28.4.7,5.154.248.27,80,35802,16,ACK,60
1257354562402681,172.28.4.7,7.12.133.14,80,49112,18,SYN+ACK,60
1257354562402685,172.28.4.7,2.66.18.14,80,32967,18,SYN+ACK,60
1257354562403736,7.12.133.14,172.28.4.7,49112,80,16,ACK,60
