timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257263695206816,64.180.1.1,172.28.2.148,25,47495,24,PSH+ACK,279
1257263695207005,172.28.2.148,64.180.1.1,47495,25,16,ACK,66
1257263695207010,172.28.2.148,64.180.1.1,47495,25,24,PSH+ACK,81
1257263695207263,64.180.1.1,172.28.2.148,25,47495,16,ACK,66
1257263695207346,64.180.1.1,172.28.2.148,25,47495,24,PSH+ACK,157
1257263695207520,172.28.2.148,64.180.1.1,47495,25,24,PSH+ACK,95
1257263695208755,64.180.1.1,172.28.2.148,25,47495,24,PSH+ACK,108
1257263695208937,172.28.2.148,64.180.1.1,47495,25,24,PSH+ACK,93
1257263695211507,64.180.1.1,172.28.2.148,25,47495,24,PSH+ACK,110
1257263695211675,172.28.2.148,64.180.1.1,47495,25,24,PSH+ACK,71
1257263695211955,64.180.1.1,172.28.2.148,25,47495,24,PSH+ACK,116
1257263695212143,172.28.2.148,64.180.1.1,47495,25,24,PSH+ACK,88
1257263695212150,172.28.2.148,64.180.1.1,47495,25,25,ACK+FIN+PSH,140
1257263695212407,64.180.1.1,172.28.2.148,25,47495,16,ACK,66
1257263695222884,172.28.2.148,70.98.1.1,49197,25,2,SYN,74
1257263695223037,64.180.1.1,172.28.2.148,25,47495,24,PSH+ACK,122
1257263695223232,172.28.2.148,64.180.1.1,47495,25,4,RST,60
1257263695223548,70.98.1.1,172.28.2.148,25,49197,18,SYN+ACK,74
1257263695223756,172.28.2.148,70.98.1.1,49197,25,16,ACK,66
1257263695225771,70.98.1.1,172.28.2.148,56557,113,2,SYN,74
1257263695225925,172.28.2.148,70.98.1.1,113,56557,20,RST+ACK,60
1257263695737987,64.180.1.1,172.28.212.85,25,50868,24,PSH+ACK,282
1257263695738215,172.28.212.85,64.180.1.1,50868,25,16,ACK,66
1257263695738219,172.28.212.85,64.180.1.1,50868,25,24,PSH+ACK,81
1257263695738603,64.180.1.1,172.28.212.85,25,50868,16,ACK,66
1257263695738604,64.180.1.1,172.28.212.85,25,50868,24,PSH+ACK,159
1257263695738811,172.28.212.85,64.180.1.1,50868,25,24,PSH+ACK,95
1257263695752849,64.180.1.1,172.28.212.85,25,50868,24,PSH+ACK,108
1257263695753018,172.28.212.85,64.180.1.1,50868,25,24,PSH+ACK,91
1257263695756206,64.180.1.1,172.28.212.85,25,50868,24,PSH+ACK,108
1257263695756372,172.28.212.85,64.180.1.1,50868,25,24,PSH+ACK,71
1257263695767460,64.180.1.1,172.28.212.85,25,50868,24,PSH+ACK,116
1257263695767678,172.28.212.85,64.180.1.1,50868,25,24,PSH+ACK,86
1257263695767684,172.28.212.85,64.180.1.1,50868,25,25,ACK+FIN+PSH,140
1257263695768200,64.180.1.1,172.28.212.85,25,50868,16,ACK,66
1257263695779025,172.28.212.85,70.98.1.1,34745,25,2,SYN,74
1257263695779298,70.98.1.1,172.28.212.85,25,34745,18,SYN+ACK,74
1257263695779466,172.28.212.85,70.98.1.1,34745,25,16,ACK,66
1257263695792276,70.98.1.1,172.28.212.85,42206,113,2,SYN,74
1257263695792427,172.28.212.85,70.98.1.1,113,42206,20,RST+ACK,60
1257263695821212,64.180.1.1,172.28.16.212,25,37551,24,PSH+ACK,282
1257263695821415,172.28.16.212,64.180.1.1,37551,25,16,ACK,66
1257263695821421,172.28.16.212,64.180.1.1,37551,25,24,PSH+ACK,81
1257263695821714,64.180.1.1,172.28.16.212,25,37551,16,ACK,66
1257263695831829,70.98.1.1,172.28.212.131,25,55069,24,PSH+ACK,285
1257263695832015,172.28.212.131,70.98.1.1,55069,25,16,ACK,66
1257263695832020,172.28.212.131,70.98.1.1,55069,25,24,PSH+ACK,81
1257263695832269,70.98.1.1,172.28.212.131,25,55069,16,ACK,66
1257263695832419,70.98.1.1,172.28.212.131,25,55069,24,PSH+ACK,161
1257263695832482,64.180.1.1,172.28.16.212,25,37551,24,PSH+ACK,159
1257263695832592,172.28.212.131,70.98.1.1,55069,25,24,PSH+ACK,95
1257263695832664,172.28.16.212,64.180.1.1,37551,25,24,PSH+ACK,95
1257263695836234,70.98.1.1,172.28.212.131,25,55069,24,PSH+ACK,108
1257263695836413,172.28.212.131,70.98.1.1,55069,25,24,PSH+ACK,96
1257263695836425,64.180.1.1,172.28.16.212,25,37551,24,PSH+ACK,108
1257263695836604,172.28.16.212,64.180.1.1,37551,25,24,PSH+ACK,94
1257263695839205,70.98.1.1,172.28.212.131,25,55069,24,PSH+ACK,113
1257263695839351,172.28.212.131,70.98.1.1,55069,25,24,PSH+ACK,71
1257263695839643,70.98.1.1,172.28.212.131,25,55069,24,PSH+ACK,116
1257263695839823,172.28.212.131,70.98.1.1,55069,25,24,PSH+ACK,91
1257263695839829,172.28.212.131,70.98.1.1,55069,25,25,ACK+FIN+PSH,143
1257263695840095,70.98.1.1,172.28.212.131,25,55069,16,ACK,66
1257263695844730,64.180.1.1,172.28.16.212,25,37551,24,PSH+ACK,111
1257263695844904,172.28.16.212,64.180.1.1,37551,25,24,PSH+ACK,71
1257263695845202,64.180.1.1,172.28.16.212,25,37551,24,PSH+ACK,116
1257263695845387,172.28.16.212,64.180.1.1,37551,25,24,PSH+ACK,89
1257263695845395,172.28.16.212,64.180.1.1,37551,25,25,ACK+FIN+PSH,143
1257263695845659,64.180.1.1,172.28.16.212,25,37551,16,ACK,66
1257263695850914,172.28.212.131,64.180.1.1,40699,25,2,SYN,74
1257263695851160,64.180.1.1,172.28.212.131,25,40699,18,SYN+ACK,74
1257263695851307,172.28.212.131,64.180.1.1,40699,25,16,ACK,66
1257263695857570,172.28.16.212,64.180.1.1,49880,25,2,SYN,74
1257263695857819,64.180.1.1,172.28.16.212,25,49880,18,SYN+ACK,74
1257263695857968,172.28.16.212,64.180.1.1,49880,25,16,ACK,66
1257263695870439,24.145.1.1,172.28.214.23,25,54279,24,PSH+ACK,284
1257263695870613,172.28.214.23,24.145.1.1,54279,25,16,ACK,66
1257263695870650,172.28.214.23,24.145.1.1,54279,25,24,PSH+ACK,81
1257263695870896,24.145.1.1,172.28.214.23,25,54279,16,ACK,66
1257263695871771,64.180.1.1,172.28.16.212,50764,113,2,SYN,74
1257263695871924,172.28.16.212,64.180.1.1,113,50764,20,RST+ACK,60
1257263695887359,24.145.1.1,172.28.214.23,25,54279,24,PSH+ACK,161
1257263695887532,172.28.214.23,24.145.1.1,54279,25,24,PSH+ACK,95
1257263695887839,64.180.1.1,172.28.212.131,53805,113,2,SYN,74
1257263695887990,172.28.212.131,64.180.1.1,113,53805,20,RST+ACK,60
1257263695889073,24.145.1.1,172.28.214.23,25,54279,24,PSH+ACK,108
1257263695889248,172.28.214.23,24.145.1.1,54279,25,24,PSH+ACK,95
1257263695892880,24.145.1.1,172.28.214.23,25,54279,24,PSH+ACK,112
1257263695893025,172.28.214.23,24.145.1.1,54279,25,24,PSH+ACK,71
1257263695893326,24.145.1.1,172.28.214.23,25,54279,24,PSH+ACK,116
1257263695893475,172.28.214.23,24.145.1.1,54279,25,24,PSH+ACK,90
1257263695893506,172.28.214.23,24.145.1.1,54279,25,25,ACK+FIN+PSH,139
1257263695893770,24.145.1.1,172.28.214.23,25,54279,16,ACK,66
1257263695904036,172.28.214.23,64.180.1.1,37088,25,2,SYN,74
1257263695904602,64.180.1.1,172.28.214.23,25,37088,18,SYN+ACK,74
1257263695904790,172.28.214.23,64.180.1.1,37088,25,16,ACK,66
1257263695923794,66.200.1.1,172.28.222.131,25,36333,24,PSH+ACK,287
1257263695924032,172.28.222.131,66.200.1.1,36333,25,16,ACK,66
1257263695924037,172.28.222.131,66.200.1.1,36333,25,24,PSH+ACK,81
1257263695924312,66.200.1.1,172.28.222.131,25,36333,16,ACK,66
1257263695924972,64.180.1.1,172.28.212.85,25,50868,24,PSH+ACK,122
1257263695925122,172.28.212.85,64.180.1.1,50868,25,4,RST,60
1257263695929808,66.200.1.1,172.28.222.131,25,36333,24,PSH+ACK,163
1257263695929986,172.28.222.131,66.200.1.1,36333,25,24,PSH+ACK,95
1257263695931368,66.200.1.1,172.28.222.131,25,36333,24,PSH+ACK,108
1257263695931549,172.28.222.131,66.200.1.1,36333,25,24,PSH+ACK,101
1257263695933909,66.200.1.1,172.28.222.131,25,36333,24,PSH+ACK,118
1257263695934083,172.28.222.131,66.200.1.1,36333,25,24,PSH+ACK,71
1257263695934396,66.200.1.1,172.28.222.131,25,36333,24,PSH+ACK,116
1257263695934587,172.28.222.131,66.200.1.1,36333,25,24,PSH+ACK,96
1257263695934594,172.28.222.131,66.200.1.1,36333,25,25,ACK+FIN+PSH,143
1257263695934877,66.200.1.1,172.28.222.131,25,36333,16,ACK,66
1257263695945524,172.28.222.131,64.180.1.1,58790,25,2,SYN,74
1257263695945810,64.180.1.1,172.28.222.131,25,58790,18,SYN+ACK,74
1257263695945985,172.28.222.131,64.180.1.1,58790,25,16,ACK,66
1257263695949847,64.180.1.1,172.28.214.23,60819,113,2,SYN,74
1257263695950029,172.28.214.23,64.180.1.1,113,60819,20,RST+ACK,60
1257263695966366,64.180.1.1,172.28.222.131,47036,113,2,SYN,74
1257263695966536,172.28.222.131,64.180.1.1,113,47036,20,RST+ACK,60
1257263696007247,70.98.1.1,172.28.212.131,25,55069,24,PSH+ACK,122
1257263696007396,172.28.212.131,70.98.1.1,55069,25,4,RST,60
1257263696015203,64.180.1.1,172.28.16.212,25,37551,24,PSH+ACK,122
1257263696015377,172.28.16.212,64.180.1.1,37551,25,4,RST,60
1257263696045872,24.145.1.1,172.28.214.23,25,54279,24,PSH+ACK,122
1257263696046042,172.28.214.23,24.145.1.1,54279,25,4,RST,60
1257263696056018,66.200.1.1,172.28.222.131,25,36333,24,PSH+ACK,122
1257263696056162,172.28.222.131,66.200.1.1,36333,25,4,RST,60
1257263696060893,64.180.1.1,172.28.11.150,25,55712,24,PSH+ACK,282
1257263696061083,172.28.11.150,64.180.1.1,55712,25,16,ACK,66
1257263696061088,172.28.11.150,64.180.1.1,55712,25,24,PSH+ACK,81
1257263696061339,64.180.1.1,172.28.11.150,25,55712,16,ACK,66
1257263696061403,64.180.1.1,172.28.11.150,25,55712,24,PSH+ACK,159
1257263696061576,172.28.11.150,64.180.1.1,55712,25,24,PSH+ACK,95
1257263696066985,64.180.1.1,172.28.11.150,25,55712,24,PSH+ACK,108
1257263696067166,172.28.11.150,64.180.1.1,55712,25,24,PSH+ACK,95
1257263696070189,64.180.1.1,172.28.11.150,25,55712,24,PSH+ACK,112
1257263696070399,172.28.11.150,64.180.1.1,55712,25,24,PSH+ACK,71
1257263696071093,64.180.1.1,172.28.11.150,25,55712,24,PSH+ACK,116
1257263696071330,172.28.11.150,64.180.1.1,55712,25,24,PSH+ACK,90
1257263696071341,172.28.11.150,64.180.1.1,55712,25,25,ACK+FIN+PSH,140
1257263696071766,64.180.1.1,172.28.11.150,25,55712,16,ACK,66
1257263696082422,172.28.11.150,64.180.1.1,57528,25,2,SYN,74
1257263696082665,64.180.1.1,172.28.11.150,25,57528,18,SYN+ACK,74
1257263696082815,172.28.11.150,64.180.1.1,57528,25,16,ACK,66
1257263696085107,64.180.1.1,172.28.11.150,33768,113,2,SYN,74
1257263696085309,172.28.11.150,64.180.1.1,113,33768,20,RST+ACK,60
1257263696230757,70.98.1.1,172.28.2.148,25,49197,24,PSH+ACK,279
1257263696230945,172.28.2.148,70.98.1.1,49197,25,16,ACK,66
1257263696230950,172.28.2.148,70.98.1.1,49197,25,24,PSH+ACK,81
1257263696231249,70.98.1.1,172.28.2.148,25,49197,16,ACK,66
1257263696231355,70.98.1.1,172.28.2.148,25,49197,24,PSH+ACK,157
1257263696231531,172.28.2.148,70.98.1.1,49197,25,24,PSH+ACK,95
1257263696235456,70.98.1.1,172.28.2.148,25,49197,24,PSH+ACK,108
1257263696235636,172.28.2.148,70.98.1.1,49197,25,24,PSH+ACK,94
1257263696277499,70.98.1.1,172.28.2.148,25,49197,16,ACK,66
1257263696357712,70.98.1.1,172.28.2.148,25,49197,24,PSH+ACK,111
1257263696357884,172.28.2.148,70.98.1.1,49197,25,24,PSH+ACK,71
1257263696358076,64.180.1.1,172.28.11.150,25,55712,24,PSH+ACK,122
1257263696358224,172.28.11.150,64.180.1.1,55712,25,4,RST,60
1257263696361340,70.98.1.1,172.28.2.148,25,49197,16,ACK,66
1257263696361385,70.98.1.1,172.28.2.148,25,49197,24,PSH+ACK,116
1257263696361573,172.28.2.148,70.98.1.1,49197,25,24,PSH+ACK,89
1257263696361580,172.28.2.148,70.98.1.1,49197,25,25,ACK+FIN+PSH,140
1257263696361852,70.98.1.1,172.28.2.148,25,49197,16,ACK,66
1257263696372659,172.28.2.148,64.180.1.1,57078,25,2,SYN,74
1257263696373239,64.180.1.1,172.28.2.148,25,57078,18,SYN+ACK,74
1257263696373443,172.28.2.148,64.180.1.1,57078,25,16,ACK,66
1257263696375972,64.180.1.1,172.28.2.148,40476,113,2,SYN,74
1257263696376160,172.28.2.148,64.180.1.1,113,40476,20,RST+ACK,60
1257263696464147,70.98.1.1,172.28.2.148,25,49197,24,PSH+ACK,122
1257263696464290,172.28.2.148,70.98.1.1,49197,25,4,RST,60
1257263696829875,70.98.1.1,172.28.212.85,25,34745,24,PSH+ACK,282
1257263696830079,172.28.212.85,70.98.1.1,34745,25,16,ACK,66
1257263696830084,172.28.212.85,70.98.1.1,34745,25,24,PSH+ACK,81
1257263696830511,70.98.1.1,172.28.212.85,25,34745,16,ACK,66
1257263696830512,70.98.1.1,172.28.212.85,25,34745,24,PSH+ACK,159
1257263696830714,172.28.212.85,70.98.1.1,34745,25,24,PSH+ACK,95
1257263696834399,70.98.1.1,172.28.212.85,25,34745,24,PSH+ACK,108
1257263696834568,172.28.212.85,70.98.1.1,34745,25,24,PSH+ACK,94
1257263696837495,70.98.1.1,172.28.212.85,25,34745,24,PSH+ACK,111
1257263696837661,172.28.212.85,70.98.1.1,34745,25,24,PSH+ACK,71
1257263696837944,70.98.1.1,172.28.212.85,25,34745,24,PSH+ACK,116
1257263696838129,172.28.212.85,70.98.1.1,34745,25,24,PSH+ACK,89
1257263696838135,172.28.212.85,70.98.1.1,34745,25,25,ACK+FIN+PSH,140
1257263696838394,70.98.1.1,172.28.212.85,25,34745,16,ACK,66
1257263696849251,172.28.212.85,64.180.1.1,33656,25,2,SYN,74
1257263696849596,64.180.1.1,172.28.212.85,25,33656,18,SYN+ACK,74
1257263696849781,172.28.212.85,64.180.1.1,33656,25,16,ACK,66
1257263696851895,64.180.1.1,172.28.212.85,40390,113,2,SYN,74
1257263696852048,172.28.212.85,64.180.1.1,113,40390,20,RST+ACK,60
1257263696905467,70.98.1.1,172.28.212.85,25,34745,24,PSH+ACK,122
1257263696905615,172.28.212.85,70.98.1.1,34745,25,4,RST,60
1257263696906672,64.180.1.1,172.28.212.131,25,40699,24,PSH+ACK,285
1257263696906861,172.28.212.131,64.180.1.1,40699,25,16,ACK,66
1257263696906865,172.28.212.131,64.180.1.1,40699,25,24,PSH+ACK,81
1257263696907117,64.180.1.1,172.28.212.131,25,40699,16,ACK,66
1257263696907168,64.180.1.1,172.28.212.131,25,40699,24,PSH+ACK,161
1257263696907342,172.28.212.131,64.180.1.1,40699,25,24,PSH+ACK,95
1257263696909069,64.180.1.1,172.28.212.131,25,40699,24,PSH+ACK,108
1257263696909229,172.28.212.131,64.180.1.1,40699,25,24,PSH+ACK,95
1257263696912259,64.180.1.1,172.28.212.131,25,40699,24,PSH+ACK,112
1257263696912426,172.28.212.131,64.180.1.1,40699,25,24,PSH+ACK,71
1257263696912722,64.180.1.1,172.28.212.131,25,40699,24,PSH+ACK,116
1257263696912903,172.28.212.131,64.180.1.1,40699,25,24,PSH+ACK,90
1257263696912910,172.28.212.131,64.180.1.1,40699,25,25,ACK+FIN+PSH,143
1257263696913182,64.180.1.1,172.28.212.131,25,40699,16,ACK,66
1257263696930410,172.28.212.131,64.180.1.1,48368,25,2,SYN,74
1257263696930648,64.180.1.1,172.28.212.131,25,48368,18,SYN+ACK,74
1257263696930810,172.28.212.131,64.180.1.1,48368,25,16,ACK,66
1257263696932851,64.180.1.1,172.28.212.131,44351,113,2,SYN,74
1257263696932999,172.28.212.131,64.180.1.1,113,44351,20,RST+ACK,60
1257263696949137,64.180.1.1,172.28.16.212,25,49880,24,PSH+ACK,282
1257263696949327,172.28.16.212,64.180.1.1,49880,25,16,ACK,66
1257263696949333,172.28.16.212,64.180.1.1,49880,25,24,PSH+ACK,81
1257263696949597,64.180.1.1,172.28.16.212,25,49880,16,ACK,66
1257263696949686,64.180.1.1,172.28.16.212,25,49880,24,PSH+ACK,159
1257263696949863,172.28.16.212,64.180.1.1,49880,25,24,PSH+ACK,95
1257263696951066,64.180.1.1,172.28.16.212,25,49880,24,PSH+ACK,108
1257263696951235,172.28.16.212,64.180.1.1,49880,25,24,PSH+ACK,97
1257263696954150,64.180.1.1,172.28.16.212,25,49880,24,PSH+ACK,114
1257263696954389,172.28.16.212,64.180.1.1,49880,25,24,PSH+ACK,71
1257263696954911,64.180.1.1,172.28.16.212,25,49880,24,PSH+ACK,116
1257263696955159,172.28.16.212,64.180.1.1,49880,25,24,PSH+ACK,92
1257263696955164,172.28.16.212,64.180.1.1,49880,25,25,ACK+FIN+PSH,143
1257263696955425,64.180.1.1,172.28.16.212,25,49880,16,ACK,66
1257263696965994,172.28.16.212,66.200.1.1,35425,25,2,SYN,74
1257263696966243,66.200.1.1,172.28.16.212,25,35425,18,SYN+ACK,74
1257263696966389,172.28.16.212,66.200.1.1,35425,25,16,ACK,66
1257263696968380,66.200.1.1,172.28.16.212,40941,113,2,SYN,74
1257263696968509,64.180.1.1,172.28.214.23,25,37088,24,PSH+ACK,282
1257263696968526,172.28.16.212,66.200.1.1,113,40941,20,RST+ACK,60
1257263696968698,172.28.214.23,64.180.1.1,37088,25,16,ACK,66
1257263696968703,172.28.214.23,64.180.1.1,37088,25,24,PSH+ACK,81
1257263696968954,64.180.1.1,172.28.214.23,25,37088,16,ACK,66
1257263696969015,64.180.1.1,172.28.214.23,25,37088,24,PSH+ACK,159
1257263696969191,172.28.214.23,64.180.1.1,37088,25,24,PSH+ACK,95
1257263696970801,64.180.1.1,172.28.214.23,25,37088,24,PSH+ACK,108
1257263696970976,172.28.214.23,64.180.1.1,37088,25,24,PSH+ACK,96
1257263696974103,64.180.1.1,172.28.214.23,25,37088,24,PSH+ACK,113
1257263696974274,172.28.214.23,64.180.1.1,37088,25,24,PSH+ACK,71
1257263696974565,64.180.1.1,172.28.214.23,25,37088,24,PSH+ACK,116
1257263696974713,172.28.214.23,64.180.1.1,37088,25,24,PSH+ACK,91
1257263696974740,172.28.214.23,64.180.1.1,37088,25,25,ACK+FIN+PSH,139
1257263696975063,64.180.1.1,172.28.214.23,25,37088,16,ACK,66
1257263696976672,64.180.1.1,172.28.212.131,25,40699,24,PSH+ACK,122
1257263696976873,172.28.212.131,64.180.1.1,40699,25,4,RST,60
1257263696979293,64.180.1.1,172.28.222.131,25,58790,24,PSH+ACK,285
1257263696979476,172.28.222.131,64.180.1.1,58790,25,16,ACK,66
1257263696979482,172.28.222.131,64.180.1.1,58790,25,24,PSH+ACK,81
1257263696979739,64.180.1.1,172.28.222.131,25,58790,16,ACK,66
1257263696979796,64.180.1.1,172.28.222.131,25,58790,24,PSH+ACK,161
1257263696979976,172.28.222.131,64.180.1.1,58790,25,24,PSH+ACK,95
1257263696981142,64.180.1.1,172.28.222.131,25,58790,24,PSH+ACK,108
1257263696981313,172.28.222.131,64.180.1.1,58790,25,24,PSH+ACK,94
1257263696984307,64.180.1.1,172.28.222.131,25,58790,24,PSH+ACK,111
1257263696984478,172.28.222.131,64.180.1.1,58790,25,24,PSH+ACK,71
1257263696984764,64.180.1.1,172.28.222.131,25,58790,24,PSH+ACK,116
1257263696984948,172.28.222.131,64.180.1.1,58790,25,24,PSH+ACK,89
1257263696984956,172.28.222.131,64.180.1.1,58790,25,25,ACK+FIN+PSH,143
1257263696985221,64.180.1.1,172.28.222.131,25,58790,16,ACK,66
1257263696985264,172.28.214.23,70.98.1.1,41926,25,2,SYN,74
1257263696985517,70.98.1.1,172.28.214.23,25,41926,18,SYN+ACK,74
1257263696985665,172.28.214.23,70.98.1.1,41926,25,16,ACK,66
1257263696987627,70.98.1.1,172.28.214.23,41079,113,2,SYN,74
1257263696987778,172.28.214.23,70.98.1.1,113,41079,20,RST+ACK,60
1257263696999174,172.28.222.131,24.145.1.1,46268,25,2,SYN,74
1257263696999414,24.145.1.1,172.28.222.131,25,46268,18,SYN+ACK,74
1257263696999560,172.28.222.131,24.145.1.1,46268,25,16,ACK,66
1257263697001674,24.145.1.1,172.28.222.131,47444,113,2,SYN,74
1257263697001824,172.28.222.131,24.145.1.1,113,47444,20,RST+ACK,60
1257263697055795,64.180.1.1,172.28.16.212,25,49880,24,PSH+ACK,122
1257263697055980,172.28.16.212,64.180.1.1,49880,25,4,RST,60
1257263697094031,64.180.1.1,172.28.214.23,25,37088,24,PSH+ACK,122
1257263697094035,64.180.1.1,172.28.222.131,25,58790,24,PSH+ACK,122
1257263697094189,172.28.214.23,64.180.1.1,37088,25,4,RST,60
1257263697094194,172.28.222.131,64.180.1.1,58790,25,4,RST,60
1257263697099071,64.180.1.1,172.28.11.150,25,57528,24,PSH+ACK,282
1257263697099224,172.28.11.150,64.180.1.1,57528,25,16,ACK,66
1257263697099244,172.28.11.150,64.180.1.1,57528,25,24,PSH+ACK,81
1257263697099492,64.180.1.1,172.28.11.150,25,57528,16,ACK,66
1257263697099549,64.180.1.1,172.28.11.150,25,57528,24,PSH+ACK,159
1257263697099725,172.28.11.150,64.180.1.1,57528,25,24,PSH+ACK,95
1257263697100988,64.180.1.1,172.28.11.150,25,57528,24,PSH+ACK,108
1257263697101164,172.28.11.150,64.180.1.1,57528,25,24,PSH+ACK,94
1257263697139377,64.180.1.1,172.28.11.150,25,57528,24,PSH+ACK,111
1257263697139550,172.28.11.150,64.180.1.1,57528,25,24,PSH+ACK,71
1257263697140122,64.180.1.1,172.28.11.150,25,57528,24,PSH+ACK,116
1257263697140352,172.28.11.150,64.180.1.1,57528,25,24,PSH+ACK,89
1257263697140361,172.28.11.150,64.180.1.1,57528,25,25,ACK+FIN+PSH,140
1257263697140653,64.180.1.1,172.28.11.150,25,57528,16,ACK,66
1257263697151443,172.28.11.150,66.200.1.1,57511,25,2,SYN,74
1257263697151695,66.200.1.1,172.28.11.150,25,57511,18,SYN+ACK,74
1257263697151884,172.28.11.150,66.200.1.1,57511,25,16,ACK,66
1257263697154239,66.200.1.1,172.28.11.150,36593,113,2,SYN,74
1257263697154390,172.28.11.150,66.200.1.1,113,36593,20,RST+ACK,60
1257263697324131,64.180.1.1,172.28.11.150,25,57528,24,PSH+ACK,122
1257263697324281,172.28.11.150,64.180.1.1,57528,25,4,RST,60
1257263697379091,64.180.1.1,172.28.2.148,25,57078,24,PSH+ACK,279
1257263697379336,172.28.2.148,64.180.1.1,57078,25,16,ACK,66
1257263697379344,172.28.2.148,64.180.1.1,57078,25,24,PSH+ACK,81
1257263697379805,64.180.1.1,172.28.2.148,25,57078,16,ACK,66
1257263697379847,64.180.1.1,172.28.2.148,25,57078,24,PSH+ACK,157
1257263697380071,172.28.2.148,64.180.1.1,57078,25,24,PSH+ACK,95
1257263697381417,64.180.1.1,172.28.2.148,25,57078,24,PSH+ACK,108
1257263697381590,172.28.2.148,64.180.1.1,57078,25,24,PSH+ACK,95
1257263697398552,64.180.1.1,172.28.2.148,25,57078,24,PSH+ACK,112
1257263697398772,172.28.2.148,64.180.1.1,57078,25,24,PSH+ACK,71
1257263697399344,64.180.1.1,172.28.2.148,25,57078,24,PSH+ACK,116
1257263697399578,172.28.2.148,64.180.1.1,57078,25,24,PSH+ACK,90
1257263697399586,172.28.2.148,64.180.1.1,57078,25,25,ACK+FIN+PSH,140
1257263697400087,64.180.1.1,172.28.2.148,25,57078,16,ACK,66
1257263697410625,172.28.2.148,66.200.1.1,60081,25,2,SYN,74
1257263697411029,66.200.1.1,172.28.2.148,25,60081,18,SYN+ACK,74
1257263697411228,172.28.2.148,66.200.1.1,60081,25,16,ACK,66
1257263697413474,66.200.1.1,172.28.2.148,40557,113,2,SYN,74
1257263697413622,172.28.2.148,66.200.1.1,113,40557,20,RST+ACK,60
1257263697476699,64.180.1.1,172.28.2.148,25,57078,24,PSH+ACK,122
1257263697476845,172.28.2.148,64.180.1.1,57078,25,4,RST,60
1257263697721770,68.91.226.37,172.28.194.173,80,55008,24,PSH+ACK,139
1257263697721871,68.91.226.37,172.28.194.173,80,55008,16,ACK,1514
