timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257376625765226,172.28.1.203,152.162.178.254,37470,499,2,SYN,60
1257376625765331,152.162.178.254,172.28.1.203,499,37470,18,SYN+ACK,60
1257376625765475,172.28.1.203,152.162.178.254,37470,499,4,RST,60
1257376625777139,172.28.1.134,152.162.178.254,18105,499,2,SYN,60
1257376625777243,152.162.178.254,172.28.1.134,499,18105,18,SYN+ACK,60
1257376625777388,172.28.1.134,152.162.178.254,18105,499,4,RST,60
1257376625782549,172.28.133.86,152.162.178.254,33460,499,2,SYN,60
1257376625782558,172.28.133.158,152.162.178.254,39321,499,2,SYN,60
1257376625782663,152.162.178.254,172.28.133.86,499,33460,18,SYN+ACK,60
1257376625782675,152.162.178.254,172.28.133.158,499,39321,18,SYN+ACK,60
1257376625782826,172.28.133.86,152.162.178.254,33460,499,4,RST,60
1257376625782846,172.28.133.158,152.162.178.254,39321,499,4,RST,60
1257376625783689,172.28.195.194,152.162.178.254,53109,499,2,SYN,60
1257376625783793,152.162.178.254,172.28.195.194,499,53109,18,SYN+ACK,60
1257376625783940,172.28.195.194,152.162.178.254,53109,499,4,RST,60
1257376625790598,172.28.20.99,152.162.178.254,32073,499,2,SYN,60
1257376625790702,152.162.178.254,172.28.20.99,499,32073,18,SYN+ACK,60
1257376625790847,172.28.20.99,152.162.178.254,32073,499,4,RST,60
1257376625804333,172.28.198.166,152.162.178.254,58476,499,2,SYN,60
1257376625804439,152.162.178.254,172.28.198.166,499,58476,18,SYN+ACK,60
1257376625804584,172.28.198.166,152.162.178.254,58476,499,4,RST,60
1257376625808302,172.28.133.12,152.162.178.254,54120,499,2,SYN,60
1257376625808407,152.162.178.254,172.28.133.12,499,54120,18,SYN+ACK,60
1257376625808552,172.28.133.12,152.162.178.254,54120,499,4,RST,60
1257376625825995,172.28.129.124,152.162.178.254,29095,499,2,SYN,60
1257376625826099,152.162.178.254,172.28.129.124,499,29095,18,SYN+ACK,60
1257376625826243,172.28.129.124,152.162.178.254,29095,499,4,RST,60
1257376625865239,172.28.1.203,152.162.178.254,54977,499,2,SYN,60
1257376625865345,152.162.178.254,172.28.1.203,499,54977,18,SYN+ACK,60
1257376625865487,172.28.1.203,152.162.178.254,54977,499,4,RST,60
1257376625877152,172.28.1.134,152.162.178.254,19466,499,2,SYN,60
1257376625877257,152.162.178.254,172.28.1.134,499,19466,18,SYN+ACK,60
1257376625877402,172.28.1.134,152.162.178.254,19466,499,4,RST,60
1257376625882559,172.28.133.86,152.162.178.254,15323,499,2,SYN,60
1257376625882566,172.28.133.158,152.162.178.254,21216,499,2,SYN,60
1257376625882670,152.162.178.254,172.28.133.86,499,15323,18,SYN+ACK,60
1257376625882682,152.162.178.254,172.28.133.158,499,21216,18,SYN+ACK,60
1257376625882832,172.28.133.86,152.162.178.254,15323,499,4,RST,60
1257376625882860,172.28.133.158,152.162.178.254,21216,499,4,RST,60
1257376625883703,172.28.195.194,152.162.178.254,53175,499,2,SYN,60
1257376625883806,152.162.178.254,172.28.195.194,499,53175,18,SYN+ACK,60
1257376625883952,172.28.195.194,152.162.178.254,53175,499,4,RST,60
1257376625890612,172.28.20.99,152.162.178.254,21635,499,2,SYN,60
1257376625890715,152.162.178.254,172.28.20.99,499,21635,18,SYN+ACK,60
1257376625890861,172.28.20.99,152.162.178.254,21635,499,4,RST,60
1257376625904348,172.28.198.166,152.162.178.254,31037,499,2,SYN,60
1257376625904451,152.162.178.254,172.28.198.166,499,31037,18,SYN+ACK,60
1257376625904598,172.28.198.166,152.162.178.254,31037,499,4,RST,60
1257376625908316,172.28.133.12,152.162.178.254,17636,499,2,SYN,60
1257376625908421,152.162.178.254,172.28.133.12,499,17636,18,SYN+ACK,60
1257376625908566,172.28.133.12,152.162.178.254,17636,499,4,RST,60
1257376625926011,172.28.129.124,152.162.178.254,17949,499,2,SYN,60
1257376625926116,152.162.178.254,172.28.129.124,499,17949,18,SYN+ACK,60
1257376625926263,172.28.129.124,152.162.178.254,17949,499,4,RST,60
1257376625965253,172.28.1.203,152.162.178.254,55025,499,2,SYN,60
1257376625965358,152.162.178.254,172.28.1.203,499,55025,18,SYN+ACK,60
1257376625965505,172.28.1.203,152.162.178.254,55025,499,4,RST,60
1257376625977163,172.28.1.134,152.162.178.254,6651,499,2,SYN,60
1257376625977266,152.162.178.254,172.28.1.134,499,6651,18,SYN+ACK,60
1257376625977414,172.28.1.134,152.162.178.254,6651,499,4,RST,60
1257376625982580,172.28.133.86,152.162.178.254,1452,499,2,SYN,60
