timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257304529076828,143.244.155.163,172.28.32.14,58877,443,2,SYN,74
1257304529076984,172.28.32.14,143.244.155.163,443,58877,18,SYN+ACK,74
1257304529078497,143.244.155.163,172.28.32.14,34037,62960,2,SYN,74
1257304529078640,172.28.32.14,143.244.155.163,62960,34037,20,RST+ACK,60
1257304529081922,143.244.155.163,172.28.32.14,58877,443,16,ACK,66
1257304529082473,143.244.155.163,172.28.32.14,58877,443,24,PSH+ACK,442
1257304529082649,172.28.32.14,143.244.155.163,443,58877,16,ACK,66
1257304529082861,172.28.32.14,143.244.155.163,443,58877,24,PSH+ACK,420
1257304529082861,172.28.32.14,143.244.155.163,443,58877,17,FIN+ACK,66
1257304529083369,143.244.155.163,172.28.32.14,58877,443,16,ACK,66
1257304529083867,143.244.155.163,172.28.32.14,58877,443,17,FIN+ACK,66
1257304529084004,172.28.32.14,143.244.155.163,443,58877,16,ACK,66
1257304530083161,143.244.155.163,172.28.32.14,35701,62960,2,SYN,74
1257304530083301,172.28.32.14,143.244.155.163,62960,35701,20,RST+ACK,60
1257304531084423,143.244.155.163,172.28.32.14,34774,62960,2,SYN,74
1257304531084567,172.28.32.14,143.244.155.163,62960,34774,20,RST+ACK,60
