timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257337875512950,64.180.1.1,172.28.3.39,25,43310,24,PSH+ACK,111
1257337875513120,172.28.3.39,64.180.1.1,43310,25,24,PSH+ACK,71
1257337875513398,64.180.1.1,172.28.3.39,25,43310,24,PSH+ACK,116
1257337875513580,172.28.3.39,64.180.1.1,43310,25,24,PSH+ACK,89
1257337875513586,172.28.3.39,64.180.1.1,43310,25,25,ACK+FIN+PSH,143
1257337875513857,64.180.1.1,172.28.3.39,25,43310,16,ACK,66
1257337875524711,172.28.3.39,24.145.1.1,37180,25,2,SYN,74
1257337875524963,24.145.1.1,172.28.3.39,25,37180,18,SYN+ACK,74
1257337875525110,172.28.3.39,24.145.1.1,37180,25,16,ACK,66
1257337875527173,24.145.1.1,172.28.3.39,43895,113,2,SYN,74
1257337875527322,172.28.3.39,24.145.1.1,113,43895,20,RST+ACK,60
1257337875529786,64.180.1.1,172.28.3.39,25,43310,24,PSH+ACK,122
1257337875529935,172.28.3.39,64.180.1.1,43310,25,4,RST,60
1257337875639869,24.145.1.1,172.28.130.83,25,46385,24,PSH+ACK,264
1257337875640065,172.28.130.83,24.145.1.1,46385,25,16,ACK,66
1257337875640071,172.28.130.83,24.145.1.1,46385,25,24,PSH+ACK,81
1257337875640318,24.145.1.1,172.28.130.83,25,46385,16,ACK,66
1257337875640402,24.145.1.1,172.28.130.83,25,46385,24,PSH+ACK,151
1257337875640574,172.28.130.83,24.145.1.1,46385,25,24,PSH+ACK,95
1257337875641936,24.145.1.1,172.28.130.83,25,46385,24,PSH+ACK,108
1257337875642106,172.28.130.83,24.145.1.1,46385,25,24,PSH+ACK,95
1257337875645492,24.145.1.1,172.28.130.83,25,46385,24,PSH+ACK,112
1257337875645662,172.28.130.83,24.145.1.1,46385,25,24,PSH+ACK,71
1257337875645942,24.145.1.1,172.28.130.83,25,46385,24,PSH+ACK,116
1257337875646090,172.28.130.83,24.145.1.1,46385,25,24,PSH+ACK,90
1257337875646130,172.28.130.83,24.145.1.1,46385,25,25,ACK+FIN+PSH,140
1257337875646393,24.145.1.1,172.28.130.83,25,46385,16,ACK,66
1257337875657054,172.28.130.83,66.200.1.1,55937,25,2,SYN,74
1257337875657300,66.200.1.1,172.28.130.83,25,55937,18,SYN+ACK,74
1257337875657447,172.28.130.83,66.200.1.1,55937,25,16,ACK,66
1257337875659514,66.200.1.1,172.28.130.83,51413,113,2,SYN,74
1257337875659662,172.28.130.83,66.200.1.1,113,51413,20,RST+ACK,60
1257337875692661,24.145.1.1,172.28.130.83,25,46385,24,PSH+ACK,122
1257337875692818,172.28.130.83,24.145.1.1,46385,25,4,RST,60
1257337876528030,24.145.1.1,172.28.3.39,25,37180,24,PSH+ACK,262
1257337876528214,172.28.3.39,24.145.1.1,37180,25,16,ACK,66
1257337876528220,172.28.3.39,24.145.1.1,37180,25,24,PSH+ACK,81
1257337876528469,24.145.1.1,172.28.3.39,25,37180,16,ACK,66
1257337876528543,24.145.1.1,172.28.3.39,25,37180,24,PSH+ACK,149
1257337876528714,172.28.3.39,24.145.1.1,37180,25,24,PSH+ACK,95
1257337876529976,24.145.1.1,172.28.3.39,25,37180,24,PSH+ACK,108
1257337876530155,172.28.3.39,24.145.1.1,37180,25,24,PSH+ACK,98
1257337876533561,24.145.1.1,172.28.3.39,25,37180,24,PSH+ACK,115
1257337876533708,172.28.3.39,24.145.1.1,37180,25,24,PSH+ACK,71
1257337876533986,24.145.1.1,172.28.3.39,25,37180,24,PSH+ACK,116
1257337876534173,172.28.3.39,24.145.1.1,37180,25,24,PSH+ACK,93
1257337876534180,172.28.3.39,24.145.1.1,37180,25,25,ACK+FIN+PSH,143
1257337876534452,24.145.1.1,172.28.3.39,25,37180,16,ACK,66
1257337876545176,172.28.3.39,70.98.1.1,47902,25,2,SYN,74
1257337876545423,70.98.1.1,172.28.3.39,25,47902,18,SYN+ACK,74
1257337876545569,172.28.3.39,70.98.1.1,47902,25,16,ACK,66
1257337876546286,24.145.1.1,172.28.3.39,25,37180,24,PSH+ACK,122
1257337876546434,172.28.3.39,24.145.1.1,37180,25,4,RST,60
1257337876547716,70.98.1.1,172.28.3.39,38925,113,2,SYN,74
1257337876547865,172.28.3.39,70.98.1.1,113,38925,20,RST+ACK,60
1257337876668049,66.200.1.1,172.28.130.83,25,55937,24,PSH+ACK,264
1257337876668235,172.28.130.83,66.200.1.1,55937,25,16,ACK,66
1257337876668240,172.28.130.83,66.200.1.1,55937,25,24,PSH+ACK,81
1257337876668498,66.200.1.1,172.28.130.83,25,55937,16,ACK,66
1257337876668572,66.200.1.1,172.28.130.83,25,55937,24,PSH+ACK,151
1257337876668751,172.28.130.83,66.200.1.1,55937,25,24,PSH+ACK,95
1257337876670198,66.200.1.1,172.28.130.83,25,55937,24,PSH+ACK,108
1257337876670416,172.28.130.83,66.200.1.1,55937,25,24,PSH+ACK,98
1257337876672681,66.200.1.1,172.28.130.83,25,55937,24,PSH+ACK,115
1257337876672849,172.28.130.83,66.200.1.1,55937,25,24,PSH+ACK,71
1257337876673142,66.200.1.1,172.28.130.83,25,55937,24,PSH+ACK,116
1257337876673331,172.28.130.83,66.200.1.1,55937,25,24,PSH+ACK,93
1257337876673338,172.28.130.83,66.200.1.1,55937,25,25,ACK+FIN+PSH,140
1257337876673602,66.200.1.1,172.28.130.83,25,55937,16,ACK,66
1257337876684312,66.200.1.1,172.28.130.83,25,55937,24,PSH+ACK,122
1257337876684351,172.28.130.83,66.200.1.1,59977,25,2,SYN,74
1257337876684458,172.28.130.83,66.200.1.1,55937,25,4,RST,60
1257337876684599,66.200.1.1,172.28.130.83,25,59977,18,SYN+ACK,74
1257337876684745,172.28.130.83,66.200.1.1,59977,25,16,ACK,66
1257337876686750,66.200.1.1,172.28.130.83,57658,113,2,SYN,74
1257337876686902,172.28.130.83,66.200.1.1,113,57658,20,RST+ACK,60
1257337877548076,70.98.1.1,172.28.3.39,25,47902,24,PSH+ACK,260
1257337877548254,172.28.3.39,70.98.1.1,47902,25,16,ACK,66
1257337877548277,172.28.3.39,70.98.1.1,47902,25,24,PSH+ACK,81
1257337877548517,70.98.1.1,172.28.3.39,25,47902,16,ACK,66
1257337877548598,70.98.1.1,172.28.3.39,25,47902,24,PSH+ACK,147
1257337877548774,172.28.3.39,70.98.1.1,47902,25,24,PSH+ACK,95
1257337877552519,70.98.1.1,172.28.3.39,25,47902,24,PSH+ACK,108
1257337877552688,172.28.3.39,70.98.1.1,47902,25,24,PSH+ACK,93
1257337877555557,70.98.1.1,172.28.3.39,25,47902,24,PSH+ACK,110
1257337877555728,172.28.3.39,70.98.1.1,47902,25,24,PSH+ACK,71
1257337877556021,70.98.1.1,172.28.3.39,25,47902,24,PSH+ACK,116
1257337877556214,172.28.3.39,70.98.1.1,47902,25,24,PSH+ACK,88
1257337877556221,172.28.3.39,70.98.1.1,47902,25,25,ACK+FIN+PSH,143
1257337877556485,70.98.1.1,172.28.3.39,25,47902,16,ACK,66
1257337877565205,70.98.1.1,172.28.3.39,25,47902,24,PSH+ACK,122
1257337877565396,172.28.3.39,70.98.1.1,47902,25,4,RST,60
1257337877611310,172.28.3.39,44.29.203.5,46162,80,17,FIN+ACK,66
1257337877611315,172.28.3.39,123.44.92.173,60292,80,17,FIN+ACK,66
1257337877611319,172.28.3.39,64.222.102.58,38121,80,17,FIN+ACK,66
1257337877611324,172.28.3.39,123.44.92.173,49025,80,17,FIN+ACK,66
1257337877611439,44.29.203.5,172.28.3.39,80,46162,4,RST,60
1257337877611448,123.44.92.173,172.28.3.39,80,60292,4,RST,60
1257337877611455,64.222.102.58,172.28.3.39,80,38121,4,RST,60
1257337877611462,123.44.92.173,172.28.3.39,80,49025,4,RST,60
1257337877688095,66.200.1.1,172.28.130.83,25,59977,24,PSH+ACK,264
1257337877688299,172.28.130.83,66.200.1.1,59977,25,16,ACK,66
1257337877688304,172.28.130.83,66.200.1.1,59977,25,24,PSH+ACK,81
1257337877688553,66.200.1.1,172.28.130.83,25,59977,16,ACK,66
1257337877688609,66.200.1.1,172.28.130.83,25,59977,24,PSH+ACK,151
1257337877688789,172.28.130.83,66.200.1.1,59977,25,24,PSH+ACK,95
1257337877690140,66.200.1.1,172.28.130.83,25,59977,24,PSH+ACK,108
1257337877690312,172.28.130.83,66.200.1.1,59977,25,24,PSH+ACK,97
1257337877692833,66.200.1.1,172.28.130.83,25,59977,24,PSH+ACK,114
1257337877693008,172.28.130.83,66.200.1.1,59977,25,24,PSH+ACK,71
1257337877693304,66.200.1.1,172.28.130.83,25,59977,24,PSH+ACK,116
1257337877693497,172.28.130.83,66.200.1.1,59977,25,24,PSH+ACK,92
1257337877693503,172.28.130.83,66.200.1.1,59977,25,25,ACK+FIN+PSH,140
1257337877693768,66.200.1.1,172.28.130.83,25,59977,16,ACK,66
1257337877704188,172.28.130.83,64.180.1.1,36285,25,2,SYN,74
1257337877704438,64.180.1.1,172.28.130.83,25,36285,18,SYN+ACK,74
1257337877704583,172.28.130.83,64.180.1.1,36285,25,16,ACK,66
1257337877706553,66.200.1.1,172.28.130.83,25,59977,24,PSH+ACK,122
1257337877706703,172.28.130.83,66.200.1.1,59977,25,4,RST,60
1257337877706717,64.180.1.1,172.28.130.83,47608,113,2,SYN,74
1257337877706869,172.28.130.83,64.180.1.1,113,47608,20,RST+ACK,60
1257337878708134,64.180.1.1,172.28.130.83,25,36285,24,PSH+ACK,262
1257337878708319,172.28.130.83,64.180.1.1,36285,25,16,ACK,66
1257337878708325,172.28.130.83,64.180.1.1,36285,25,24,PSH+ACK,81
1257337878708577,64.180.1.1,172.28.130.83,25,36285,16,ACK,66
1257337878708650,64.180.1.1,172.28.130.83,25,36285,24,PSH+ACK,149
1257337878708829,172.28.130.83,64.180.1.1,36285,25,24,PSH+ACK,95
1257337878710062,64.180.1.1,172.28.130.83,25,36285,24,PSH+ACK,108
1257337878710234,172.28.130.83,64.180.1.1,36285,25,24,PSH+ACK,95
1257337878713140,64.180.1.1,172.28.130.83,25,36285,24,PSH+ACK,112
1257337878713311,172.28.130.83,64.180.1.1,36285,25,24,PSH+ACK,71
1257337878713589,64.180.1.1,172.28.130.83,25,36285,24,PSH+ACK,116
1257337878713788,172.28.130.83,64.180.1.1,36285,25,24,PSH+ACK,90
