timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257587147075152,172.28.4.7,218.233.109.140,80,2965,18,SYN+ACK,60
1257587160075437,172.28.4.7,218.233.109.140,80,6061,18,SYN+ACK,60
1257587160473573,172.28.4.7,218.233.109.140,80,22523,18,SYN+ACK,60
1257587160673586,172.28.4.7,218.233.109.140,80,26266,18,SYN+ACK,60
1257587160673590,172.28.4.7,218.233.109.140,80,46224,18,SYN+ACK,60
1257587160673592,172.28.4.7,218.233.109.140,80,48464,18,SYN+ACK,60
1257587160673594,172.28.4.7,218.233.109.140,80,18731,18,SYN+ACK,60
1257587162075489,172.28.4.7,155.108.237.71,80,21988,18,SYN+ACK,60
1257587162075493,172.28.4.7,155.108.237.71,80,60304,18,SYN+ACK,60
1257587162075495,172.28.4.7,218.233.109.140,80,10326,18,SYN+ACK,60
1257587162075497,172.28.4.7,218.233.109.140,80,45257,18,SYN+ACK,60
1257587162275493,172.28.4.7,218.233.109.140,80,6749,18,SYN+ACK,60
1257587162275497,172.28.4.7,155.108.237.71,80,40423,18,SYN+ACK,60
1257587162275500,172.28.4.7,155.108.237.71,80,25012,18,SYN+ACK,60
1257587162275501,172.28.4.7,155.108.237.71,80,11935,18,SYN+ACK,60
1257587162475489,172.28.4.7,155.108.237.71,80,50263,18,SYN+ACK,60
1257587162675495,172.28.4.7,218.233.109.140,80,16535,18,SYN+ACK,60
1257587162675499,172.28.4.7,218.233.109.140,80,11940,18,SYN+ACK,60
1257587162873623,172.28.4.7,155.108.237.71,80,44511,18,SYN+ACK,60
1257587163075504,172.28.4.7,218.233.109.140,80,14424,18,SYN+ACK,60
1257587163275508,172.28.4.7,218.233.109.140,80,43996,18,SYN+ACK,60
1257587163475518,172.28.4.7,218.233.109.140,80,43405,18,SYN+ACK,60
1257587163475519,172.28.4.7,218.233.109.140,80,49119,18,SYN+ACK,60
1257587163673652,172.28.4.7,155.108.237.71,80,42374,18,SYN+ACK,60
1257587163673655,172.28.4.7,218.233.109.140,80,41488,18,SYN+ACK,60
1257587163673657,172.28.4.7,155.108.237.71,80,54413,18,SYN+ACK,60
1257587163875527,172.28.4.7,218.233.109.140,80,22925,18,SYN+ACK,60
1257587163875531,172.28.4.7,155.108.237.71,80,29859,18,SYN+ACK,60
1257587164473664,172.28.4.7,155.108.237.71,80,11159,18,SYN+ACK,60
1257587164473667,172.28.4.7,155.108.237.71,80,45526,18,SYN+ACK,60
1257587164875543,172.28.4.7,218.233.109.140,80,32645,18,SYN+ACK,60
1257587164875546,172.28.4.7,155.108.237.71,80,22044,18,SYN+ACK,60
1257587165073674,172.28.4.7,155.108.237.71,80,4069,18,SYN+ACK,60
1257587165473682,172.28.4.7,155.108.237.71,80,25208,18,SYN+ACK,60
1257587165875562,172.28.4.7,155.108.237.71,80,3125,18,SYN+ACK,60
1257587166073696,172.28.4.7,218.233.109.140,80,44637,18,SYN+ACK,60
1257587166873716,172.28.4.7,218.233.109.140,80,47068,18,SYN+ACK,60
1257587166873720,172.28.4.7,218.233.109.140,80,32081,18,SYN+ACK,60
1257587167073718,172.28.4.7,218.233.109.140,80,7955,18,SYN+ACK,60
1257587167473733,172.28.4.7,155.108.237.71,80,28159,18,SYN+ACK,60
1257587167473736,172.28.4.7,155.108.237.71,80,21965,18,SYN+ACK,60
1257587167673735,172.28.4.7,155.108.237.71,80,41871,18,SYN+ACK,60
1257587167673736,172.28.4.7,155.108.237.71,80,24770,18,SYN+ACK,60
1257587167873734,172.28.4.7,155.108.237.71,80,4308,18,SYN+ACK,60
1257587168075620,172.28.4.7,218.233.109.140,80,11957,18,SYN+ACK,60
1257587168075621,172.28.4.7,218.233.109.140,80,53707,18,SYN+ACK,60
1257587168075624,172.28.4.7,155.108.237.71,80,27362,18,SYN+ACK,60
1257587168273745,172.28.4.7,155.108.237.71,80,14726,18,SYN+ACK,60
1257587168675625,172.28.4.7,218.233.109.140,80,12370,18,SYN+ACK,60
1257587168873758,172.28.4.7,218.233.109.140,80,51312,18,SYN+ACK,60
1257587169075635,172.28.4.7,155.108.237.71,80,23284,18,SYN+ACK,60
