timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257288072647909,120.5.53.166,172.28.4.7,30482,80,2,SYN,60
1257288072647932,120.5.53.166,172.28.4.7,46738,80,2,SYN,60
1257288072648089,172.28.4.7,120.5.53.166,80,30482,18,SYN+ACK,60
1257288072648092,172.28.4.7,120.5.53.166,80,46738,18,SYN+ACK,60
1257288072648448,120.5.53.166,172.28.4.7,30482,80,16,ACK,60
1257288072648483,120.5.53.166,172.28.4.7,46738,80,16,ACK,60
1257288072648593,172.28.4.7,120.5.53.166,80,30482,16,ACK,60
1257288072648631,172.28.4.7,120.5.53.166,80,46738,16,ACK,60
1257288072648968,120.5.53.166,172.28.4.7,27545,80,2,SYN,60
1257288072649108,172.28.4.7,120.5.53.166,80,27545,18,SYN+ACK,60
1257288072649447,120.5.53.166,172.28.4.7,27545,80,16,ACK,60
1257288072649584,172.28.4.7,120.5.53.166,80,27545,16,ACK,60
1257288072649998,120.5.53.166,172.28.4.7,43717,80,2,SYN,60
1257288072650143,172.28.4.7,120.5.53.166,80,43717,18,SYN+ACK,60
1257288072650474,120.5.53.166,172.28.4.7,43717,80,16,ACK,60
1257288072650611,172.28.4.7,120.5.53.166,80,43717,16,ACK,60
1257288072650778,172.28.4.7,19.202.221.73,80,8207,18,SYN+ACK,60
1257288072650783,172.28.4.7,19.202.221.71,80,41924,18,SYN+ACK,60
1257288072650789,172.28.4.7,19.202.221.73,80,11283,18,SYN+ACK,60
1257288072650793,172.28.4.7,19.202.221.73,80,15163,18,SYN+ACK,60
1257288072651009,120.5.53.166,172.28.4.7,11699,80,2,SYN,60
1257288072651149,172.28.4.7,120.5.53.166,80,11699,18,SYN+ACK,60
1257288072651484,120.5.53.166,172.28.4.7,11699,80,16,ACK,60
1257288072651621,172.28.4.7,120.5.53.166,80,11699,16,ACK,60
1257288072652039,120.5.53.166,172.28.4.7,21163,80,2,SYN,60
1257288072652181,172.28.4.7,120.5.53.166,80,21163,18,SYN+ACK,60
1257288072652513,120.5.53.166,172.28.4.7,21163,80,16,ACK,60
1257288072652651,172.28.4.7,120.5.53.166,80,21163,16,ACK,60
1257288072653058,120.5.53.166,172.28.4.7,35679,80,2,SYN,60
1257288072653201,172.28.4.7,120.5.53.166,80,35679,18,SYN+ACK,60
1257288072653536,120.5.53.166,172.28.4.7,35679,80,16,ACK,60
1257288072653673,172.28.4.7,120.5.53.166,80,35679,16,ACK,60
1257288072654077,120.5.53.166,172.28.4.7,54354,80,2,SYN,60
1257288072654219,172.28.4.7,120.5.53.166,80,54354,18,SYN+ACK,60
1257288072654550,120.5.53.166,172.28.4.7,54354,80,16,ACK,60
1257288072654688,172.28.4.7,120.5.53.166,80,54354,16,ACK,60
1257288072655084,120.5.53.166,172.28.4.7,52534,80,2,SYN,60
1257288072655226,172.28.4.7,120.5.53.166,80,52534,18,SYN+ACK,60
1257288072655559,120.5.53.166,172.28.4.7,52534,80,16,ACK,60
1257288072655695,172.28.4.7,120.5.53.166,80,52534,16,ACK,60
1257288072656119,120.5.53.166,172.28.4.7,24750,80,2,SYN,60
1257288072656263,172.28.4.7,120.5.53.166,80,24750,18,SYN+ACK,60
1257288072656584,120.5.53.166,172.28.4.7,24750,80,16,ACK,60
1257288072656722,172.28.4.7,120.5.53.166,80,24750,16,ACK,60
1257288072657140,120.5.53.166,172.28.4.7,33176,80,2,SYN,60
1257288072657284,172.28.4.7,120.5.53.166,80,33176,18,SYN+ACK,60
1257288072657616,120.5.53.166,172.28.4.7,33176,80,16,ACK,60
1257288072657754,172.28.4.7,120.5.53.166,80,33176,16,ACK,60
1257288072658158,120.5.53.166,172.28.4.7,32366,80,2,SYN,60
1257288072658304,172.28.4.7,120.5.53.166,80,32366,18,SYN+ACK,60
1257288072658638,120.5.53.166,172.28.4.7,32366,80,16,ACK,60
