timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257460089834032,172.28.195.194,152.162.178.254,24269,499,2,SYN,60
1257460089834041,172.28.133.12,152.162.178.254,7674,499,2,SYN,60
1257460089834146,152.162.178.254,172.28.195.194,499,24269,18,SYN+ACK,60
1257460089834159,152.162.178.254,172.28.133.12,499,7674,18,SYN+ACK,60
1257460089834311,172.28.195.194,152.162.178.254,24269,499,4,RST,60
1257460089834331,172.28.133.12,152.162.178.254,7674,499,4,RST,60
1257460089835896,172.28.1.203,152.162.178.254,5691,499,2,SYN,60
1257460089836000,152.162.178.254,172.28.1.203,499,5691,18,SYN+ACK,60
1257460089836145,172.28.1.203,152.162.178.254,5691,499,4,RST,60
1257460089836664,172.28.133.158,152.162.178.254,54666,499,2,SYN,60
1257460089836768,152.162.178.254,172.28.133.158,499,54666,18,SYN+ACK,60
1257460089836915,172.28.133.158,152.162.178.254,54666,499,4,RST,60
1257460089839826,172.28.129.124,152.162.178.254,27692,499,2,SYN,60
1257460089839994,152.162.178.254,172.28.129.124,499,27692,18,SYN+ACK,60
1257460089840177,172.28.129.124,152.162.178.254,27692,499,4,RST,60
1257460089859292,172.28.133.86,152.162.178.254,7912,499,2,SYN,60
1257460089859396,152.162.178.254,172.28.133.86,499,7912,18,SYN+ACK,60
1257460089859540,172.28.133.86,152.162.178.254,7912,499,4,RST,60
1257460089917815,172.28.1.134,152.162.178.254,25014,499,2,SYN,60
1257460089917919,152.162.178.254,172.28.1.134,499,25014,18,SYN+ACK,60
1257460089918066,172.28.1.134,152.162.178.254,25014,499,4,RST,60
1257460089934001,172.28.195.194,152.162.178.254,33621,499,2,SYN,60
1257460089934010,172.28.133.12,152.162.178.254,60371,499,2,SYN,60
1257460089934115,152.162.178.254,172.28.195.194,499,33621,18,SYN+ACK,60
1257460089934126,152.162.178.254,172.28.133.12,499,60371,18,SYN+ACK,60
1257460089934276,172.28.195.194,152.162.178.254,33621,499,4,RST,60
1257460089934298,172.28.133.12,152.162.178.254,60371,499,4,RST,60
1257460089935861,172.28.1.203,152.162.178.254,20699,499,2,SYN,60
1257460089935964,152.162.178.254,172.28.1.203,499,20699,18,SYN+ACK,60
1257460089936109,172.28.1.203,152.162.178.254,20699,499,4,RST,60
1257460089936634,172.28.133.158,152.162.178.254,14880,499,2,SYN,60
1257460089936740,152.162.178.254,172.28.133.158,499,14880,18,SYN+ACK,60
1257460089936887,172.28.133.158,152.162.178.254,14880,499,4,RST,60
1257460089939791,172.28.129.124,152.162.178.254,14558,499,2,SYN,60
1257460089939894,152.162.178.254,172.28.129.124,499,14558,18,SYN+ACK,60
1257460089940040,172.28.129.124,152.162.178.254,14558,499,4,RST,60
1257460089959255,172.28.133.86,152.162.178.254,45516,499,2,SYN,60
1257460089959358,152.162.178.254,172.28.133.86,499,45516,18,SYN+ACK,60
1257460089959503,172.28.133.86,152.162.178.254,45516,499,4,RST,60
1257460090017784,172.28.1.134,152.162.178.254,25637,499,2,SYN,60
1257460090017888,152.162.178.254,172.28.1.134,499,25637,18,SYN+ACK,60
1257460090018042,172.28.1.134,152.162.178.254,25637,499,4,RST,60
1257460090033974,172.28.195.194,152.162.178.254,4936,499,2,SYN,60
1257460090033982,172.28.133.12,152.162.178.254,58917,499,2,SYN,60
1257460090034087,152.162.178.254,172.28.195.194,499,4936,18,SYN+ACK,60
1257460090034099,152.162.178.254,172.28.133.12,499,58917,18,SYN+ACK,60
1257460090034246,172.28.195.194,152.162.178.254,4936,499,4,RST,60
1257460090034269,172.28.133.12,152.162.178.254,58917,499,4,RST,60
1257460090035822,172.28.1.203,152.162.178.254,56798,499,2,SYN,60
1257460090035929,152.162.178.254,172.28.1.203,499,56798,18,SYN+ACK,60
1257460090036073,172.28.1.203,152.162.178.254,56798,499,4,RST,60
1257460090036604,172.28.133.158,152.162.178.254,6163,499,2,SYN,60
1257460090036708,152.162.178.254,172.28.133.158,499,6163,18,SYN+ACK,60
1257460090036853,172.28.133.158,152.162.178.254,6163,499,4,RST,60
1257460090039757,172.28.129.124,152.162.178.254,7217,499,2,SYN,60
1257460090039861,152.162.178.254,172.28.129.124,499,7217,18,SYN+ACK,60
1257460090040005,172.28.129.124,152.162.178.254,7217,499,4,RST,60
1257460090059219,172.28.133.86,152.162.178.254,42216,499,2,SYN,60
1257460090059325,152.162.178.254,172.28.133.86,499,42216,18,SYN+ACK,60
1257460090059469,172.28.133.86,152.162.178.254,42216,499,4,RST,60
1257460090117750,172.28.1.134,152.162.178.254,56009,499,2,SYN,60
1257460090117855,152.162.178.254,172.28.1.134,499,56009,18,SYN+ACK,60
1257460090118001,172.28.1.134,152.162.178.254,56009,499,4,RST,60
1257460090133947,172.28.195.194,152.162.178.254,19002,499,2,SYN,60
1257460090133955,172.28.133.12,152.162.178.254,39616,499,2,SYN,60
1257460090134059,152.162.178.254,172.28.195.194,499,19002,18,SYN+ACK,60
1257460090134071,152.162.178.254,172.28.133.12,499,39616,18,SYN+ACK,60
1257460090134224,172.28.195.194,152.162.178.254,19002,499,4,RST,60
1257460090134247,172.28.133.12,152.162.178.254,39616,499,4,RST,60
1257460090135791,172.28.1.203,152.162.178.254,41487,499,2,SYN,60
1257460090135894,152.162.178.254,172.28.1.203,499,41487,18,SYN+ACK,60
1257460090136057,172.28.1.203,152.162.178.254,41487,499,4,RST,60
1257460090136578,172.28.133.158,152.162.178.254,38002,499,2,SYN,60
1257460090136682,152.162.178.254,172.28.133.158,499,38002,18,SYN+ACK,60
1257460090136839,172.28.133.158,152.162.178.254,38002,499,4,RST,60
1257460090139726,172.28.129.124,152.162.178.254,30607,499,2,SYN,60
1257460090139900,152.162.178.254,172.28.129.124,499,30607,18,SYN+ACK,60
1257460090140190,172.28.129.124,152.162.178.254,30607,499,4,RST,60
1257460090159188,172.28.133.86,152.162.178.254,21653,499,2,SYN,60
1257460090159293,152.162.178.254,172.28.133.86,499,21653,18,SYN+ACK,60
1257460090159439,172.28.133.86,152.162.178.254,21653,499,4,RST,60
1257460090217722,172.28.1.134,152.162.178.254,28451,499,2,SYN,60
1257460090217830,152.162.178.254,172.28.1.134,499,28451,18,SYN+ACK,60
1257460090217979,172.28.1.134,152.162.178.254,28451,499,4,RST,60
1257460090233917,172.28.133.12,152.162.178.254,18408,499,2,SYN,60
1257460090233927,172.28.195.194,152.162.178.254,43841,499,2,SYN,60
1257460090234031,152.162.178.254,172.28.133.12,499,18408,18,SYN+ACK,60
1257460090234044,152.162.178.254,172.28.195.194,499,43841,18,SYN+ACK,60
1257460090234232,172.28.133.12,152.162.178.254,18408,499,4,RST,60
1257460090234238,172.28.195.194,152.162.178.254,43841,499,4,RST,60
1257460090235768,172.28.1.203,152.162.178.254,42467,499,2,SYN,60
1257460090235875,152.162.178.254,172.28.1.203,499,42467,18,SYN+ACK,60
1257460090236047,172.28.1.203,152.162.178.254,42467,499,4,RST,60
1257460090236548,172.28.133.158,152.162.178.254,57063,499,2,SYN,60
1257460090236652,152.162.178.254,172.28.133.158,499,57063,18,SYN+ACK,60
1257460090236798,172.28.133.158,152.162.178.254,57063,499,4,RST,60
1257460090239698,172.28.129.124,152.162.178.254,7535,499,2,SYN,60
1257460090239804,152.162.178.254,172.28.129.124,499,7535,18,SYN+ACK,60
1257460090239949,172.28.129.124,152.162.178.254,7535,499,4,RST,60
1257460090259164,172.28.133.86,152.162.178.254,40183,499,2,SYN,60
1257460090259269,152.162.178.254,172.28.133.86,499,40183,18,SYN+ACK,60
1257460090259415,172.28.133.86,152.162.178.254,40183,499,4,RST,60
1257460090317689,172.28.1.134,152.162.178.254,3775,499,2,SYN,60
1257460090317950,152.162.178.254,172.28.1.134,499,3775,18,SYN+ACK,60
1257460090318163,172.28.1.134,152.162.178.254,3775,499,4,RST,60
1257460090333885,172.28.195.194,152.162.178.254,23919,499,2,SYN,60
1257460090333894,172.28.133.12,152.162.178.254,9301,499,2,SYN,60
1257460090333998,152.162.178.254,172.28.195.194,499,23919,18,SYN+ACK,60
1257460090334011,152.162.178.254,172.28.133.12,499,9301,18,SYN+ACK,60
1257460090334160,172.28.195.194,152.162.178.254,23919,499,4,RST,60
1257460090334183,172.28.133.12,152.162.178.254,9301,499,4,RST,60
1257460090335745,172.28.1.203,152.162.178.254,32697,499,2,SYN,60
1257460090335921,152.162.178.254,172.28.1.203,499,32697,18,SYN+ACK,60
1257460090336091,172.28.1.203,152.162.178.254,32697,499,4,RST,60
1257460090336518,172.28.133.158,152.162.178.254,45231,499,2,SYN,60
1257460090336623,152.162.178.254,172.28.133.158,499,45231,18,SYN+ACK,60
1257460090336770,172.28.133.158,152.162.178.254,45231,499,4,RST,60
1257460090339667,172.28.129.124,152.162.178.254,47759,499,2,SYN,60
1257460090339773,152.162.178.254,172.28.129.124,499,47759,18,SYN+ACK,60
1257460090339919,172.28.129.124,152.162.178.254,47759,499,4,RST,60
1257460090359140,172.28.133.86,152.162.178.254,49586,499,2,SYN,60
1257460090359246,152.162.178.254,172.28.133.86,499,49586,18,SYN+ACK,60
1257460090359392,172.28.133.86,152.162.178.254,49586,499,4,RST,60
1257460090417656,172.28.1.134,152.162.178.254,7751,499,2,SYN,60
1257460090417760,152.162.178.254,172.28.1.134,499,7751,18,SYN+ACK,60
1257460090417905,172.28.1.134,152.162.178.254,7751,499,4,RST,60
1257460090433868,172.28.195.194,152.162.178.254,9435,499,2,SYN,60
1257460090433876,172.28.133.12,152.162.178.254,28432,499,2,SYN,60
1257460090433979,152.162.178.254,172.28.195.194,499,9435,18,SYN+ACK,60
1257460090433990,152.162.178.254,172.28.133.12,499,28432,18,SYN+ACK,60
1257460090434143,172.28.195.194,152.162.178.254,9435,499,4,RST,60
1257460090434168,172.28.133.12,152.162.178.254,28432,499,4,RST,60
1257460090435716,172.28.1.203,152.162.178.254,22829,499,2,SYN,60
1257460090435821,152.162.178.254,172.28.1.203,499,22829,18,SYN+ACK,60
1257460090435968,172.28.1.203,152.162.178.254,22829,499,4,RST,60
1257460090436485,172.28.133.158,152.162.178.254,31954,499,2,SYN,60
1257460090436589,152.162.178.254,172.28.133.158,499,31954,18,SYN+ACK,60
1257460090436734,172.28.133.158,152.162.178.254,31954,499,4,RST,60
1257460090439641,172.28.129.124,152.162.178.254,48149,499,2,SYN,60
1257460090439745,152.162.178.254,172.28.129.124,499,48149,18,SYN+ACK,60
