timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257260894608162,34.252.80.110,172.28.1.5,45433,25,24,PSH+ACK,85
1257260894608363,172.28.1.5,34.252.80.110,25,45433,16,ACK,66
1257260894608465,172.28.1.5,34.252.80.110,25,45433,24,PSH+ACK,151
1257260894608565,34.252.80.110,172.28.1.5,45433,25,16,ACK,1514
1257260894609267,34.252.80.110,172.28.1.5,45433,25,16,ACK,1514
1257260894609279,34.252.80.110,172.28.1.5,45433,25,16,ACK,1514
1257260894609413,34.252.80.110,172.28.1.5,45433,25,16,ACK,66
1257260894609535,172.28.1.5,34.252.80.110,25,45433,16,ACK,66
1257260894610355,34.252.80.110,172.28.1.5,45433,25,16,ACK,1514
1257260894610367,34.252.80.110,172.28.1.5,45433,25,24,PSH+ACK,1514
1257260894610466,34.252.80.110,172.28.1.5,45433,25,16,ACK,1514
1257260894610622,172.28.1.5,34.252.80.110,25,45433,16,ACK,66
1257260894610706,172.28.1.5,34.252.80.110,25,45433,16,ACK,66
1257260894611658,34.252.80.110,172.28.1.5,45433,25,16,ACK,1514
1257260894611781,34.252.80.110,172.28.1.5,45433,25,16,ACK,1514
1257260894611793,34.252.80.110,172.28.1.5,45433,25,24,PSH+ACK,1514
1257260894611898,34.252.80.110,172.28.1.5,45433,25,16,ACK,1514
1257260894611903,172.28.1.5,34.252.80.110,25,45433,24,PSH+ACK,216
1257260894612009,34.252.80.110,172.28.1.5,45433,25,24,PSH+ACK,1339
1257260894612032,172.28.1.5,34.252.80.110,25,45433,16,ACK,66
1257260894612130,172.28.1.5,34.252.80.110,25,45433,16,ACK,66
1257260894644246,34.252.80.110,172.28.1.5,45433,25,16,ACK,66
1257260894644449,172.28.1.5,34.252.80.110,25,45433,16,ACK,66
1257260894718289,172.28.1.5,34.252.80.110,25,45433,24,PSH+ACK,122
1257260894718962,34.252.80.110,172.28.1.5,45433,25,16,ACK,66
1257260894722272,172.28.1.5,34.252.80.110,25,45433,24,PSH+ACK,115
1257260894722294,172.28.1.5,34.252.80.110,25,45433,17,FIN+ACK,66
1257260894723224,34.252.80.110,172.28.1.5,45433,25,17,FIN+ACK,66
1257260894723363,172.28.1.5,34.252.80.110,25,45433,16,ACK,66
1257260909018302,172.28.197.133,62.197.83.31,36351,31337,2,SYN,74
1257260909018925,62.197.83.31,172.28.197.133,31337,36351,18,SYN+ACK,74
1257260909019095,172.28.197.133,62.197.83.31,36351,31337,16,ACK,66
1257260909019189,172.28.197.133,62.197.83.31,36351,31337,24,PSH+ACK,75
1257260909019210,172.28.197.133,62.197.83.31,36351,31337,25,ACK+FIN+PSH,67
1257260909019850,62.197.83.31,172.28.197.133,31337,36351,24,PSH+ACK,143
1257260909019983,62.197.83.31,172.28.197.133,31337,36351,16,ACK,66
1257260909019992,172.28.197.133,62.197.83.31,36351,31337,4,RST,60
1257260909020120,172.28.197.133,62.197.83.31,36351,31337,4,RST,60
1257260926959695,172.28.197.133,62.197.83.31,55212,31337,2,SYN,74
1257260926960395,62.197.83.31,172.28.197.133,31337,55212,18,SYN+ACK,74
1257260926960536,172.28.197.133,62.197.83.31,55212,31337,16,ACK,66
1257260926960590,172.28.197.133,62.197.83.31,55212,31337,24,PSH+ACK,70
1257260926961289,62.197.83.31,172.28.197.133,31337,55212,16,ACK,66
1257260926961428,172.28.197.133,62.197.83.31,55212,31337,24,PSH+ACK,95
1257260926961742,62.197.83.31,172.28.197.133,31337,55212,24,PSH+ACK,143
1257260926961881,172.28.197.133,62.197.83.31,55212,31337,16,ACK,66
1257260926976742,172.28.197.133,62.197.83.31,55212,31337,16,ACK,1514
1257260926977537,62.197.83.31,172.28.197.133,31337,55212,16,ACK,66
1257260926977824,172.28.197.133,62.197.83.31,55212,31337,16,ACK,1514
1257260926977836,172.28.197.133,62.197.83.31,55212,31337,16,ACK,1514
1257260926977848,172.28.197.133,62.197.83.31,55212,31337,16,ACK,1514
1257260926978812,62.197.83.31,172.28.197.133,31337,55212,16,ACK,66
1257260926979128,172.28.197.133,62.197.83.31,55212,31337,24,PSH+ACK,1514
1257260926979140,172.28.197.133,62.197.83.31,55212,31337,16,ACK,1514
1257260926979152,172.28.197.133,62.197.83.31,55212,31337,16,ACK,1514
1257260926979963,62.197.83.31,172.28.197.133,31337,55212,16,ACK,66
1257260926980237,172.28.197.133,62.197.83.31,55212,31337,16,ACK,1514
1257260926980249,172.28.197.133,62.197.83.31,55212,31337,24,PSH+ACK,1514
1257260926980250,172.28.197.133,62.197.83.31,55212,31337,24,PSH+ACK,74
1257260926980488,62.197.83.31,172.28.197.133,31337,55212,16,ACK,66
1257260926980808,172.28.197.133,62.197.83.31,55212,31337,16,ACK,1514
1257260926980820,172.28.197.133,62.197.83.31,55212,31337,16,ACK,1514
1257260926980832,172.28.197.133,62.197.83.31,55212,31337,16,ACK,1514
1257260926981090,62.197.83.31,172.28.197.133,31337,55212,16,ACK,66
1257260926981372,172.28.197.133,62.197.83.31,55212,31337,16,ACK,1514
1257260926981385,172.28.197.133,62.197.83.31,55212,31337,16,ACK,1514
1257260926981397,172.28.197.133,62.197.83.31,55212,31337,16,ACK,1514
1257260926981398,172.28.197.133,62.197.83.31,55212,31337,20,RST+ACK,66
1257260926981536,62.197.83.31,172.28.197.133,31337,55212,16,ACK,66
1257260926981676,172.28.197.133,62.197.83.31,55212,31337,4,RST,60
1257260926981859,62.197.83.31,172.28.197.133,31337,55212,16,ACK,66
1257260926981994,172.28.197.133,62.197.83.31,55212,31337,4,RST,60
1257260926982214,62.197.83.31,172.28.197.133,31337,55212,16,ACK,66
1257260926982352,172.28.197.133,62.197.83.31,55212,31337,4,RST,60
