timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257348303644881,2.66.18.14,172.28.4.7,15220,80,2,SYN,60
1257348303647432,1.23.177.16,172.28.4.7,43534,80,2,SYN,60
1257348303647586,172.28.4.7,1.23.177.16,80,43534,18,SYN+ACK,60
1257348303648458,1.23.177.16,172.28.4.7,43534,80,16,ACK,60
1257348303648668,172.28.4.7,1.23.177.16,80,43534,16,ACK,60
1257348303664690,5.189.157.16,172.28.4.7,11207,80,2,SYN,60
1257348303674818,3.118.53.21,172.28.4.7,15925,80,2,SYN,60
1257348303684776,4.149.26.80,172.28.4.7,49396,80,2,SYN,60
1257348303694558,7.12.133.14,172.28.4.7,29392,80,2,SYN,60
1257348303703281,8.35.39.15,172.28.4.7,22906,80,2,SYN,60
1257348303707396,6.73.219.34,172.28.4.7,55171,80,2,SYN,60
1257348303717042,6.166.35.36,172.28.4.7,31097,80,2,SYN,60
1257348303726726,8.157.132.13,172.28.4.7,41532,80,2,SYN,60
1257348303736526,11.134.54.38,172.28.4.7,35001,80,2,SYN,60
1257348303742958,9.196.194.32,172.28.4.7,25633,80,2,SYN,60
1257348303743996,8.208.147.15,172.28.4.7,29798,80,2,SYN,60
1257348303763790,11.247.62.26,172.28.4.7,34807,80,2,SYN,60
1257348303776341,12.27.5.69,172.28.4.7,21770,80,2,SYN,60
1257348303785937,14.90.67.18,172.28.4.7,28421,80,2,SYN,60
1257348303792980,15.56.132.39,172.28.4.7,32288,80,2,SYN,60
1257348303793259,16.16.174.14,172.28.4.7,41549,80,2,SYN,60
1257348303796118,15.184.166.14,172.28.4.7,23791,80,2,SYN,60
1257348303825208,16.161.221.15,172.28.4.7,58177,80,2,SYN,60
1257348303826024,16.244.78.44,172.28.4.7,4071,80,2,SYN,60
1257348303835002,17.202.87.37,172.28.4.7,43521,80,2,SYN,60
1257348303836825,172.28.4.7,1.101.50.36,80,51482,18,SYN+ACK,60
1257348303836829,172.28.4.7,3.194.221.19,80,36584,18,SYN+ACK,60
1257348303836832,172.28.4.7,2.234.50.12,80,34451,18,SYN+ACK,60
1257348303836835,172.28.4.7,3.1.141.25,80,47095,18,SYN+ACK,60
1257348303838302,3.1.141.25,172.28.4.7,47095,80,16,ACK,60
1257348303838482,172.28.4.7,3.1.141.25,80,47095,16,ACK,60
1257348303838588,1.101.50.36,172.28.4.7,51482,80,16,ACK,60
1257348303838726,172.28.4.7,1.101.50.36,80,51482,16,ACK,60
1257348303839765,2.234.50.12,172.28.4.7,34451,80,16,ACK,60
1257348303839930,172.28.4.7,2.234.50.12,80,34451,16,ACK,60
1257348303839988,3.194.221.19,172.28.4.7,36584,80,16,ACK,60
1257348303840128,172.28.4.7,3.194.221.19,80,36584,16,ACK,60
1257348303845560,19.14.122.18,172.28.4.7,40367,80,2,SYN,60
1257348303845744,172.28.4.7,19.14.122.18,80,40367,18,SYN+ACK,60
1257348303845793,20.17.228.67,172.28.4.7,26437,80,2,SYN,60
1257348304037292,172.28.4.7,8.199.76.40,80,21473,18,SYN+ACK,60
1257348304037296,172.28.4.7,3.230.71.16,80,6019,18,SYN+ACK,60
1257348304037300,172.28.4.7,9.182.182.14,80,11805,18,SYN+ACK,60
1257348304037305,172.28.4.7,9.81.41.34,80,57418,18,SYN+ACK,60
1257348304037308,172.28.4.7,15.149.56.11,80,44639,18,SYN+ACK,60
1257348304037322,172.28.4.7,16.19.124.18,80,28727,18,SYN+ACK,60
1257348304037326,172.28.4.7,20.17.228.67,80,4830,18,SYN+ACK,60
1257348304038256,9.182.182.14,172.28.4.7,11805,80,16,ACK,60
1257348304038395,172.28.4.7,9.182.182.14,80,11805,16,ACK,60
1257348304038658,15.149.56.11,172.28.4.7,44639,80,16,ACK,60
1257348304038797,172.28.4.7,15.149.56.11,80,44639,16,ACK,60
1257348304039759,20.17.228.67,172.28.4.7,4830,80,16,ACK,60
1257348304039899,172.28.4.7,20.17.228.67,80,4830,16,ACK,60
1257348304040828,8.199.76.40,172.28.4.7,21473,80,16,ACK,60
1257348304040986,172.28.4.7,8.199.76.40,80,21473,16,ACK,60
1257348304041119,3.230.71.16,172.28.4.7,6019,80,16,ACK,60
1257348304041258,172.28.4.7,3.230.71.16,80,6019,16,ACK,60
