timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257282370821333,172.28.4.7,20.17.228.67,80,30176,18,SYN+ACK,60
1257282371821356,172.28.4.7,17.241.216.32,80,51311,18,SYN+ACK,60
1257282372418247,172.28.4.7,19.16.150.31,80,21255,18,SYN+ACK,60
1257282373418272,172.28.4.7,15.178.251.26,80,55363,18,SYN+ACK,60
1257282373418279,172.28.4.7,16.231.228.19,80,39155,18,SYN+ACK,60
1257282374418293,172.28.4.7,20.38.7.15,80,3146,18,SYN+ACK,60
1257282374621420,172.28.4.7,17.202.87.37,80,58364,18,SYN+ACK,60
1257282374621424,172.28.4.7,17.163.65.12,80,18289,18,SYN+ACK,60
1257282374821426,172.28.4.7,16.161.221.15,80,11211,18,SYN+ACK,60
1257282374821431,172.28.4.7,16.16.174.14,80,1381,18,SYN+ACK,60
1257282375621445,172.28.4.7,15.185.49.16,80,40061,18,SYN+ACK,60
1257282375621449,172.28.4.7,19.14.122.18,80,25465,18,SYN+ACK,60
1257282376421462,172.28.4.7,16.225.81.18,80,47057,18,SYN+ACK,60
1257282376821469,172.28.4.7,16.98.115.22,80,26147,18,SYN+ACK,60
1257282377021473,172.28.4.7,17.246.169.62,80,17243,18,SYN+ACK,60
1257282377221479,172.28.4.7,17.73.109.30,80,23623,18,SYN+ACK,60
1257282377821489,172.28.4.7,20.38.7.15,80,56097,18,SYN+ACK,60
1257282378418430,172.28.4.7,19.14.122.18,80,37044,18,SYN+ACK,60
1257282378621514,172.28.4.7,17.163.65.12,80,57326,18,SYN+ACK,60
1257282378621518,172.28.4.7,17.202.87.37,80,1970,18,SYN+ACK,60
1257282378821511,172.28.4.7,20.17.228.67,80,11551,18,SYN+ACK,60
1257282380821555,172.28.4.7,20.21.128.24,80,4925,18,SYN+ACK,60
1257282381618454,172.28.4.7,17.163.65.12,80,48008,18,SYN+ACK,60
1257282381818455,172.28.4.7,20.38.7.15,80,46586,18,SYN+ACK,60
1257282383421614,172.28.4.7,19.16.150.31,80,53836,18,SYN+ACK,60
