timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257260169071076,172.28.222.131,70.98.1.1,40197,25,2,SYN,74
1257260169071337,70.98.1.1,172.28.222.131,25,40197,18,SYN+ACK,74
1257260169071485,172.28.222.131,70.98.1.1,40197,25,16,ACK,66
1257260169073520,70.98.1.1,172.28.222.131,45804,113,2,SYN,74
1257260169073670,172.28.222.131,70.98.1.1,113,45804,20,RST+ACK,60
1257260169091717,70.98.1.1,172.28.194.173,25,59734,24,PSH+ACK,122
1257260169091865,172.28.194.173,70.98.1.1,59734,25,4,RST,60
1257260169119814,64.180.1.1,172.28.222.131,25,58186,24,PSH+ACK,122
1257260169119963,172.28.222.131,64.180.1.1,58186,25,4,RST,60
1257260170033496,66.200.1.1,172.28.13.198,25,59283,24,PSH+ACK,284
1257260170033718,172.28.13.198,66.200.1.1,59283,25,16,ACK,66
1257260170033723,172.28.13.198,66.200.1.1,59283,25,24,PSH+ACK,81
1257260170034104,66.200.1.1,172.28.13.198,25,59283,16,ACK,66
1257260170034105,66.200.1.1,172.28.13.198,25,59283,24,PSH+ACK,161
1257260170034318,172.28.13.198,66.200.1.1,59283,25,24,PSH+ACK,95
1257260170035720,66.200.1.1,172.28.13.198,25,59283,24,PSH+ACK,108
1257260170035902,172.28.13.198,66.200.1.1,59283,25,24,PSH+ACK,96
1257260170038216,66.200.1.1,172.28.13.198,25,59283,24,PSH+ACK,113
1257260170038427,172.28.13.198,66.200.1.1,59283,25,24,PSH+ACK,71
1257260170038718,66.200.1.1,172.28.13.198,25,59283,24,PSH+ACK,116
1257260170038904,172.28.13.198,66.200.1.1,59283,25,24,PSH+ACK,91
1257260170038910,172.28.13.198,66.200.1.1,59283,25,25,ACK+FIN+PSH,143
1257260170039183,66.200.1.1,172.28.13.198,25,59283,16,ACK,66
1257260170050064,172.28.13.198,70.98.1.1,53200,25,2,SYN,74
1257260170050306,70.98.1.1,172.28.13.198,25,53200,18,SYN+ACK,74
1257260170050454,172.28.13.198,70.98.1.1,53200,25,16,ACK,66
1257260170050651,66.200.1.1,172.28.13.198,25,59283,24,PSH+ACK,122
