timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257366213631963,1.23.177.16,172.28.4.7,39284,80,2,SYN,60
1257366213631972,1.23.177.16,172.28.4.7,55687,80,2,SYN,60
1257366213632163,172.28.4.7,1.23.177.16,80,39284,18,SYN+ACK,60
1257366213632167,172.28.4.7,1.23.177.16,80,55687,18,SYN+ACK,60
1257366213632544,1.23.177.16,172.28.4.7,39284,80,16,ACK,60
1257366213632567,1.23.177.16,172.28.4.7,55687,80,16,ACK,60
1257366213632694,172.28.4.7,1.23.177.16,80,39284,16,ACK,60
1257366213632718,172.28.4.7,1.23.177.16,80,55687,16,ACK,60
1257366214631924,1.90.252.36,172.28.4.7,60923,80,2,SYN,60
1257366214631941,1.90.252.36,172.28.4.7,50531,80,2,SYN,60
1257366214632134,172.28.4.7,1.90.252.36,80,60923,18,SYN+ACK,60
1257366214632138,172.28.4.7,1.90.252.36,80,50531,18,SYN+ACK,60
1257366214632545,1.90.252.36,172.28.4.7,60923,80,16,ACK,60
1257366214632566,1.90.252.36,172.28.4.7,50531,80,16,ACK,60
1257366214632695,172.28.4.7,1.90.252.36,80,60923,16,ACK,60
1257366214632713,172.28.4.7,1.90.252.36,80,50531,16,ACK,60
1257366215621951,1.101.50.36,172.28.4.7,52302,80,2,SYN,60
1257366215621973,1.101.50.36,172.28.4.7,15156,80,2,SYN,60
1257366215622158,172.28.4.7,1.101.50.36,80,52302,18,SYN+ACK,60
1257366215622162,172.28.4.7,1.101.50.36,80,15156,18,SYN+ACK,60
1257366215622548,1.101.50.36,172.28.4.7,52302,80,16,ACK,60
1257366215622573,1.101.50.36,172.28.4.7,15156,80,16,ACK,60
1257366215622695,172.28.4.7,1.101.50.36,80,52302,16,ACK,60
1257366215622727,172.28.4.7,1.101.50.36,80,15156,16,ACK,60
1257366216612005,1.102.195.22,172.28.4.7,13951,80,2,SYN,60
1257366216612044,1.102.195.22,172.28.4.7,40044,80,2,SYN,60
1257366216612220,172.28.4.7,1.102.195.22,80,13951,18,SYN+ACK,60
1257366216612224,172.28.4.7,1.102.195.22,80,40044,18,SYN+ACK,60
1257366216612605,1.102.195.22,172.28.4.7,13951,80,16,ACK,60
1257366216612632,1.102.195.22,172.28.4.7,40044,80,16,ACK,60
1257366216612754,172.28.4.7,1.102.195.22,80,13951,16,ACK,60
1257366216612780,172.28.4.7,1.102.195.22,80,40044,16,ACK,60
1257366217632029,1.144.159.30,172.28.4.7,35277,80,2,SYN,60
1257366217632047,1.144.159.30,172.28.4.7,34733,80,2,SYN,60
1257366217632112,1.23.177.16,172.28.4.7,40272,80,2,SYN,60
1257366217632243,172.28.4.7,1.144.159.30,80,35277,18,SYN+ACK,60
1257366217632246,172.28.4.7,1.144.159.30,80,34733,18,SYN+ACK,60
1257366217632266,172.28.4.7,1.23.177.16,80,40272,18,SYN+ACK,60
1257366217632638,1.23.177.16,172.28.4.7,40272,80,16,ACK,60
1257366217632776,172.28.4.7,1.23.177.16,80,40272,16,ACK,60
1257366217636314,172.28.4.7,1.90.252.36,80,60923,18,SYN+ACK,60
