timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257421384211939,172.28.133.12,152.162.178.254,6799,499,2,SYN,60
1257421384212041,152.162.178.254,172.28.133.12,499,6799,20,RST+ACK,60
1257421384214912,172.28.198.166,152.162.178.254,13867,499,2,SYN,60
1257421384215015,152.162.178.254,172.28.198.166,499,13867,20,RST+ACK,60
1257421384218303,172.28.20.99,152.162.178.254,33794,499,2,SYN,60
1257421384218310,172.28.133.86,152.162.178.254,8075,499,2,SYN,60
1257421384218414,152.162.178.254,172.28.20.99,499,33794,20,RST+ACK,60
1257421384218424,152.162.178.254,172.28.133.86,499,8075,20,RST+ACK,60
1257421384225438,172.28.129.124,152.162.178.254,9359,499,2,SYN,60
1257421384225540,152.162.178.254,172.28.129.124,499,9359,20,RST+ACK,60
1257421384236426,172.28.195.194,152.162.178.254,55025,499,2,SYN,60
1257421384236531,152.162.178.254,172.28.195.194,499,55025,20,RST+ACK,60
1257421384305493,172.28.1.134,152.162.178.254,38650,499,2,SYN,60
1257421384305595,152.162.178.254,172.28.1.134,499,38650,20,RST+ACK,60
1257421384305987,172.28.1.203,152.162.178.254,50765,499,2,SYN,60
1257421384306091,152.162.178.254,172.28.1.203,499,50765,20,RST+ACK,60
1257421384306811,172.28.133.158,152.162.178.254,58631,499,2,SYN,60
1257421384306914,152.162.178.254,172.28.133.158,499,58631,20,RST+ACK,60
1257421384311955,172.28.133.12,152.162.178.254,5173,499,2,SYN,60
1257421384312188,152.162.178.254,172.28.133.12,499,5173,20,RST+ACK,60
1257421384314924,172.28.198.166,152.162.178.254,1821,499,2,SYN,60
1257421384315028,152.162.178.254,172.28.198.166,499,1821,20,RST+ACK,60
1257421384318321,172.28.133.86,152.162.178.254,23141,499,2,SYN,60
1257421384318328,172.28.20.99,152.162.178.254,37961,499,2,SYN,60
1257421384318430,152.162.178.254,172.28.133.86,499,23141,20,RST+ACK,60
1257421384318440,152.162.178.254,172.28.20.99,499,37961,20,RST+ACK,60
1257421384325451,172.28.129.124,152.162.178.254,38385,499,2,SYN,60
1257421384325554,152.162.178.254,172.28.129.124,499,38385,20,RST+ACK,60
1257421384336444,172.28.195.194,152.162.178.254,58715,499,2,SYN,60
1257421384336547,152.162.178.254,172.28.195.194,499,58715,20,RST+ACK,60
1257421384405506,172.28.1.134,152.162.178.254,21162,499,2,SYN,60
1257421384405611,152.162.178.254,172.28.1.134,499,21162,20,RST+ACK,60
1257421384406002,172.28.1.203,152.162.178.254,24905,499,2,SYN,60
1257421384406104,152.162.178.254,172.28.1.203,499,24905,20,RST+ACK,60
1257421384406822,172.28.133.158,152.162.178.254,38712,499,2,SYN,60
1257421384406926,152.162.178.254,172.28.133.158,499,38712,20,RST+ACK,60
1257421384411968,172.28.133.12,152.162.178.254,36474,499,2,SYN,60
1257421384412069,152.162.178.254,172.28.133.12,499,36474,20,RST+ACK,60
1257421384414937,172.28.198.166,152.162.178.254,21619,499,2,SYN,60
1257421384415039,152.162.178.254,172.28.198.166,499,21619,20,RST+ACK,60
1257421384418332,172.28.20.99,152.162.178.254,59847,499,2,SYN,60
1257421384418338,172.28.133.86,152.162.178.254,29701,499,2,SYN,60
1257421384418442,152.162.178.254,172.28.20.99,499,59847,20,RST+ACK,60
1257421384418453,152.162.178.254,172.28.133.86,499,29701,20,RST+ACK,60
1257421384425465,172.28.129.124,152.162.178.254,38372,499,2,SYN,60
1257421384425567,152.162.178.254,172.28.129.124,499,38372,20,RST+ACK,60
1257421384436457,172.28.195.194,152.162.178.254,37027,499,2,SYN,60
1257421384436562,152.162.178.254,172.28.195.194,499,37027,20,RST+ACK,60
1257421384505521,172.28.1.134,152.162.178.254,29338,499,2,SYN,60
1257421384505624,152.162.178.254,172.28.1.134,499,29338,20,RST+ACK,60
1257421384506019,172.28.1.203,152.162.178.254,30657,499,2,SYN,60
1257421384506124,152.162.178.254,172.28.1.203,499,30657,20,RST+ACK,60
1257421384506833,172.28.133.158,152.162.178.254,6816,499,2,SYN,60
1257421384506937,152.162.178.254,172.28.133.158,499,6816,20,RST+ACK,60
1257421384511983,172.28.133.12,152.162.178.254,24598,499,2,SYN,60
1257421384512085,152.162.178.254,172.28.133.12,499,24598,20,RST+ACK,60
1257421384514948,172.28.198.166,152.162.178.254,2554,499,2,SYN,60
1257421384515052,152.162.178.254,172.28.198.166,499,2554,20,RST+ACK,60
1257421384518347,172.28.20.99,152.162.178.254,6098,499,2,SYN,60
1257421384518353,172.28.133.86,152.162.178.254,44218,499,2,SYN,60
1257421384518456,152.162.178.254,172.28.20.99,499,6098,20,RST+ACK,60
1257421384518467,152.162.178.254,172.28.133.86,499,44218,20,RST+ACK,60
1257421384525479,172.28.129.124,152.162.178.254,51195,499,2,SYN,60
1257421384525583,152.162.178.254,172.28.129.124,499,51195,20,RST+ACK,60
1257421384536476,172.28.195.194,152.162.178.254,42575,499,2,SYN,60
1257421384536578,152.162.178.254,172.28.195.194,499,42575,20,RST+ACK,60
1257421384605536,172.28.1.134,152.162.178.254,48790,499,2,SYN,60
1257421384605640,152.162.178.254,172.28.1.134,499,48790,20,RST+ACK,60
1257421384606039,172.28.1.203,152.162.178.254,52364,499,2,SYN,60
1257421384606185,152.162.178.254,172.28.1.203,499,52364,20,RST+ACK,60
1257421384606848,172.28.133.158,152.162.178.254,23116,499,2,SYN,60
1257421384606952,152.162.178.254,172.28.133.158,499,23116,20,RST+ACK,60
1257421384612000,172.28.133.12,152.162.178.254,31755,499,2,SYN,60
1257421384612101,152.162.178.254,172.28.133.12,499,31755,20,RST+ACK,60
1257421384614960,172.28.198.166,152.162.178.254,7808,499,2,SYN,60
1257421384615066,152.162.178.254,172.28.198.166,499,7808,20,RST+ACK,60
1257421384618359,172.28.20.99,152.162.178.254,29870,499,2,SYN,60
1257421384618365,172.28.133.86,152.162.178.254,12225,499,2,SYN,60
1257421384618468,152.162.178.254,172.28.20.99,499,29870,20,RST+ACK,60
1257421384618478,152.162.178.254,172.28.133.86,499,12225,20,RST+ACK,60
1257421384625493,172.28.129.124,152.162.178.254,47895,499,2,SYN,60
1257421384625599,152.162.178.254,172.28.129.124,499,47895,20,RST+ACK,60
1257421384636491,172.28.195.194,152.162.178.254,11488,499,2,SYN,60
1257421384636736,152.162.178.254,172.28.195.194,499,11488,20,RST+ACK,60
1257421384705549,172.28.1.134,152.162.178.254,12278,499,2,SYN,60
1257421384705655,152.162.178.254,172.28.1.134,499,12278,20,RST+ACK,60
1257421384706055,172.28.1.203,152.162.178.254,1448,499,2,SYN,60
1257421384706158,152.162.178.254,172.28.1.203,499,1448,20,RST+ACK,60
1257421384706865,172.28.133.158,152.162.178.254,38605,499,2,SYN,60
1257421384706967,152.162.178.254,172.28.133.158,499,38605,20,RST+ACK,60
1257421384712013,172.28.133.12,152.162.178.254,10692,499,2,SYN,60
1257421384712115,152.162.178.254,172.28.133.12,499,10692,20,RST+ACK,60
1257421384714972,172.28.198.166,152.162.178.254,36262,499,2,SYN,60
1257421384715075,152.162.178.254,172.28.198.166,499,36262,20,RST+ACK,60
1257421384718372,172.28.20.99,152.162.178.254,48984,499,2,SYN,60
1257421384718379,172.28.133.86,152.162.178.254,34964,499,2,SYN,60
1257421384718483,152.162.178.254,172.28.20.99,499,48984,20,RST+ACK,60
1257421384718495,152.162.178.254,172.28.133.86,499,34964,20,RST+ACK,60
1257421384725507,172.28.129.124,152.162.178.254,24598,499,2,SYN,60
1257421384725611,152.162.178.254,172.28.129.124,499,24598,20,RST+ACK,60
1257421384736505,172.28.195.194,152.162.178.254,60631,499,2,SYN,60
1257421384736618,152.162.178.254,172.28.195.194,499,60631,20,RST+ACK,60
1257421384805561,172.28.1.134,152.162.178.254,7980,499,2,SYN,60
1257421384805667,152.162.178.254,172.28.1.134,499,7980,20,RST+ACK,60
1257421384806070,172.28.1.203,152.162.178.254,48792,499,2,SYN,60
1257421384806172,152.162.178.254,172.28.1.203,499,48792,20,RST+ACK,60
