timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257388474463416,172.28.4.7,120.5.53.166,80,25466,18,SYN+ACK,60
1257388474463419,172.28.4.7,120.5.53.166,80,40907,18,SYN+ACK,60
1257388474463424,172.28.4.7,120.5.53.166,80,14417,18,SYN+ACK,60
1257388474463428,172.28.4.7,120.5.53.166,80,30550,18,SYN+ACK,60
1257388474463431,172.28.4.7,120.5.53.166,80,38284,18,SYN+ACK,60
1257388474662171,172.28.4.7,120.5.53.166,80,22207,18,SYN+ACK,60
1257388474662175,172.28.4.7,120.5.53.166,80,50016,18,SYN+ACK,60
1257388474662178,172.28.4.7,120.5.53.166,80,60064,18,SYN+ACK,60
1257388474662182,172.28.4.7,120.5.53.166,80,29441,18,SYN+ACK,60
1257388474662186,172.28.4.7,120.5.53.166,80,34394,18,SYN+ACK,60
1257388474662190,172.28.4.7,120.5.53.166,80,8795,18,SYN+ACK,60
1257388474662193,172.28.4.7,120.5.53.166,80,19757,18,SYN+ACK,60
1257388474662197,172.28.4.7,120.5.53.166,80,27634,18,SYN+ACK,60
1257388474662201,172.28.4.7,120.5.53.166,80,23342,18,SYN+ACK,60
1257388474662205,172.28.4.7,120.5.53.166,80,51784,18,SYN+ACK,60
1257388474662215,172.28.4.7,120.5.53.166,80,42547,18,SYN+ACK,60
1257388474863422,172.28.4.7,120.5.53.166,80,14483,18,SYN+ACK,60
1257388474863426,172.28.4.7,120.5.53.166,80,19030,18,SYN+ACK,60
1257388474863431,172.28.4.7,120.5.53.166,80,37140,18,SYN+ACK,60
1257388474863434,172.28.4.7,120.5.53.166,80,53164,18,SYN+ACK,60
1257388474863438,172.28.4.7,120.5.53.166,80,25253,18,SYN+ACK,60
1257388475063428,172.28.4.7,120.5.53.166,80,24717,18,SYN+ACK,60
1257388475063432,172.28.4.7,120.5.53.166,80,27616,18,SYN+ACK,60
1257388475063436,172.28.4.7,120.5.53.166,80,16489,18,SYN+ACK,60
1257388475063440,172.28.4.7,120.5.53.166,80,33265,18,SYN+ACK,60
1257388475063444,172.28.4.7,120.5.53.166,80,37880,18,SYN+ACK,60
1257388475063452,172.28.4.7,120.5.53.166,80,46153,18,SYN+ACK,60
1257388475063456,172.28.4.7,120.5.53.166,80,45902,18,SYN+ACK,60
1257388478262261,172.28.4.7,120.5.53.166,80,39352,18,SYN+ACK,60
1257388479063525,172.28.4.7,120.5.53.166,80,46231,18,SYN+ACK,60
1257388479263531,172.28.4.7,120.5.53.166,80,42787,18,SYN+ACK,60
1257388479862298,172.28.4.7,120.5.53.166,80,29444,18,SYN+ACK,60
1257388479862302,172.28.4.7,120.5.53.166,80,46643,18,SYN+ACK,60
1257388480063552,172.28.4.7,120.5.53.166,80,34713,18,SYN+ACK,60
1257388480063556,172.28.4.7,120.5.53.166,80,16542,18,SYN+ACK,60
1257388480063560,172.28.4.7,120.5.53.166,80,16356,18,SYN+ACK,60
1257388482063593,172.28.4.7,120.5.53.166,80,42432,18,SYN+ACK,60
1257388482262348,172.28.4.7,120.5.53.166,80,54674,18,SYN+ACK,60
1257388485463671,172.28.4.7,120.5.53.166,80,23521,18,SYN+ACK,60
1257388485463674,172.28.4.7,120.5.53.166,80,44905,18,SYN+ACK,60
1257388485663673,172.28.4.7,120.5.53.166,80,19845,18,SYN+ACK,60
1257388486063680,172.28.4.7,120.5.53.166,80,31935,18,SYN+ACK,60
1257388486263687,172.28.4.7,120.5.53.166,80,9963,18,SYN+ACK,60
1257388486663698,172.28.4.7,120.5.53.166,80,16186,18,SYN+ACK,60
1257388486663702,172.28.4.7,120.5.53.166,80,32852,18,SYN+ACK,60
1257388486863706,172.28.4.7,120.5.53.166,80,41779,18,SYN+ACK,60
1257388486863709,172.28.4.7,120.5.53.166,80,30461,18,SYN+ACK,60
1257388486863713,172.28.4.7,120.5.53.166,80,4920,18,SYN+ACK,60
1257388487063710,172.28.4.7,120.5.53.166,80,38107,18,SYN+ACK,60
1257388487063714,172.28.4.7,120.5.53.166,80,45806,18,SYN+ACK,60
1257388487063718,172.28.4.7,120.5.53.166,80,46972,18,SYN+ACK,60
1257388487463713,172.28.4.7,120.5.53.166,80,36394,18,SYN+ACK,60
1257388487663723,172.28.4.7,120.5.53.166,80,39796,18,SYN+ACK,60
1257388487663727,172.28.4.7,120.5.53.166,80,53961,18,SYN+ACK,60
1257388487663730,172.28.4.7,120.5.53.166,80,54464,18,SYN+ACK,60
