timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257501910714234,172.28.4.202,205.63.202.67,33992,80,2,SYN,74
1257501910714356,205.63.202.67,172.28.4.202,80,33992,18,SYN+ACK,74
1257501910714542,172.28.4.202,205.63.202.67,33992,80,16,ACK,66
1257501910714547,172.28.4.202,205.63.202.67,33992,80,24,PSH+ACK,96
1257501910714673,205.63.202.67,172.28.4.202,80,33992,16,ACK,66
1257501912707722,205.63.202.67,172.28.198.166,80,38104,24,PSH+ACK,615
1257501912707723,205.63.202.67,172.28.198.166,80,38104,17,FIN+ACK,66
1257501912707930,172.28.198.166,205.63.202.67,38104,80,16,ACK,66
1257501912720441,172.28.198.166,205.63.202.67,38104,80,17,FIN+ACK,66
1257501912720550,205.63.202.67,172.28.198.166,80,38104,16,ACK,66
1257501922713162,205.63.202.67,172.28.20.99,80,34491,24,PSH+ACK,615
1257501922713162,205.63.202.67,172.28.20.99,80,34491,17,FIN+ACK,66
1257501922713377,172.28.20.99,205.63.202.67,34491,80,16,ACK,66
1257501922726890,172.28.20.99,205.63.202.67,34491,80,17,FIN+ACK,66
1257501922726996,205.63.202.67,172.28.20.99,80,34491,16,ACK,66
1257501932715131,205.63.202.67,172.28.4.202,80,33992,24,PSH+ACK,615
1257501932715132,205.63.202.67,172.28.4.202,80,33992,17,FIN+ACK,66
1257501932715333,172.28.4.202,205.63.202.67,33992,80,16,ACK,66
1257501932728444,172.28.4.202,205.63.202.67,33992,80,17,FIN+ACK,66
1257501932728552,205.63.202.67,172.28.4.202,80,33992,16,ACK,66
