timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257328993611485,43.79.200.176,172.28.1.5,54206,25,2,SYN,74
1257328993611639,172.28.1.5,43.79.200.176,25,54206,18,SYN+ACK,74
1257328993611956,43.79.200.176,172.28.1.5,54206,25,16,ACK,66
1257328993615072,172.28.1.5,43.79.200.176,51311,113,2,SYN,74
1257328993615358,43.79.200.176,172.28.1.5,113,51311,20,RST+ACK,60
1257328994629230,172.28.1.5,43.79.200.176,25,54206,24,PSH+ACK,259
1257328994629556,43.79.200.176,172.28.1.5,54206,25,16,ACK,66
1257328996610646,43.79.200.176,172.28.1.5,54206,25,24,PSH+ACK,85
1257328996610807,172.28.1.5,43.79.200.176,25,54206,16,ACK,66
1257328996610816,43.79.200.176,172.28.1.5,54206,25,16,ACK,1514
1257328996610890,172.28.1.5,43.79.200.176,25,54206,24,PSH+ACK,152
1257328996611239,43.79.200.176,172.28.1.5,54206,25,16,ACK,1514
1257328996611252,43.79.200.176,172.28.1.5,54206,25,16,ACK,1514
1257328996611252,43.79.200.176,172.28.1.5,54206,25,16,ACK,66
1257328996611510,172.28.1.5,43.79.200.176,25,54206,16,ACK,66
1257328996611962,43.79.200.176,172.28.1.5,54206,25,16,ACK,1514
1257328996611974,43.79.200.176,172.28.1.5,54206,25,24,PSH+ACK,1514
1257328996611987,43.79.200.176,172.28.1.5,54206,25,16,ACK,1514
1257328996612261,172.28.1.5,43.79.200.176,25,54206,16,ACK,66
1257328996612264,172.28.1.5,43.79.200.176,25,54206,16,ACK,66
1257328996612752,43.79.200.176,172.28.1.5,54206,25,16,ACK,1514
1257328996612765,43.79.200.176,172.28.1.5,54206,25,16,ACK,1514
1257328996612777,43.79.200.176,172.28.1.5,54206,25,24,PSH+ACK,1514
1257328996612790,43.79.200.176,172.28.1.5,54206,25,16,ACK,1514
1257328996612800,43.79.200.176,172.28.1.5,54206,25,24,PSH+ACK,1339
1257328996613076,172.28.1.5,43.79.200.176,25,54206,16,ACK,66
1257328996613080,172.28.1.5,43.79.200.176,25,54206,16,ACK,66
1257328996651946,172.28.1.5,43.79.200.176,25,54206,16,ACK,66
1257328996702737,172.28.1.5,43.79.200.176,25,54206,24,PSH+ACK,272
1257328996706448,172.28.1.5,43.79.200.176,25,54206,25,ACK+FIN+PSH,115
1257328996706753,43.79.200.176,172.28.1.5,54206,25,16,ACK,66
1257328996706757,43.79.200.176,172.28.1.5,54206,25,17,FIN+ACK,66
1257328996706930,172.28.1.5,43.79.200.176,25,54206,16,ACK,66
