timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257431660492704,64.180.1.1,172.28.27.31,25,54304,24,PSH+ACK,279
1257431660492907,172.28.27.31,64.180.1.1,54304,25,16,ACK,66
1257431660492913,172.28.27.31,64.180.1.1,54304,25,24,PSH+ACK,81
1257431660493167,64.180.1.1,172.28.27.31,25,54304,16,ACK,66
1257431660493246,64.180.1.1,172.28.27.31,25,54304,24,PSH+ACK,157
1257431660493427,172.28.27.31,64.180.1.1,54304,25,24,PSH+ACK,95
1257431660494665,64.180.1.1,172.28.27.31,25,54304,24,PSH+ACK,108
1257431660494892,172.28.27.31,64.180.1.1,54304,25,24,PSH+ACK,95
1257431660497911,64.180.1.1,172.28.27.31,25,54304,24,PSH+ACK,112
1257431660498083,172.28.27.31,64.180.1.1,54304,25,24,PSH+ACK,71
1257431660498486,64.180.1.1,172.28.27.31,25,54304,24,PSH+ACK,116
1257431660498672,172.28.27.31,64.180.1.1,54304,25,24,PSH+ACK,90
1257431660498703,172.28.27.31,64.180.1.1,54304,25,25,ACK+FIN+PSH,143
1257431660499099,64.180.1.1,172.28.27.31,25,54304,16,ACK,66
1257431660509940,172.28.27.31,64.180.1.1,52160,25,2,SYN,74
1257431660510621,64.180.1.1,172.28.27.31,25,52160,18,SYN+ACK,74
1257431660510806,172.28.27.31,64.180.1.1,52160,25,16,ACK,66
1257431660510969,70.98.1.1,172.28.220.39,25,33157,24,PSH+ACK,282
1257431660511189,172.28.220.39,70.98.1.1,33157,25,16,ACK,66
1257431660511199,172.28.220.39,70.98.1.1,33157,25,24,PSH+ACK,81
1257431660511971,70.98.1.1,172.28.220.39,25,33157,16,ACK,66
1257431660512022,70.98.1.1,172.28.220.39,25,33157,24,PSH+ACK,159
1257431660512255,172.28.220.39,70.98.1.1,33157,25,24,PSH+ACK,95
1257431660513314,64.180.1.1,172.28.27.31,35487,113,2,SYN,74
1257431660513501,172.28.27.31,64.180.1.1,113,35487,20,RST+ACK,60
1257431660516173,70.98.1.1,172.28.220.39,25,33157,24,PSH+ACK,108
1257431660516319,172.28.220.39,70.98.1.1,33157,25,24,PSH+ACK,95
1257431660520202,24.145.1.1,172.28.219.150,25,46027,24,PSH+ACK,287
1257431660520387,172.28.219.150,24.145.1.1,46027,25,16,ACK,66
