timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257328060973038,172.28.132.148,195.95.157.19,39647,80,2,SYN,74
1257328060973303,195.95.157.19,172.28.132.148,80,39647,18,SYN+ACK,74
1257328060973487,172.28.132.148,195.95.157.19,39647,80,16,ACK,66
1257328060973491,172.28.132.148,195.95.157.19,39647,80,24,PSH+ACK,99
1257328060973748,195.95.157.19,172.28.132.148,80,39647,16,ACK,66
1257328060974522,195.95.157.19,172.28.132.148,80,39647,24,PSH+ACK,554
1257328060974523,195.95.157.19,172.28.132.148,80,39647,17,FIN+ACK,66
1257328060974710,172.28.132.148,195.95.157.19,39647,80,16,ACK,66
1257328060974776,172.28.132.148,28.133.133.90,32957,80,2,SYN,74
1257328060981898,28.133.133.90,172.28.132.148,80,32957,18,SYN+ACK,74
1257328060982072,172.28.132.148,28.133.133.90,32957,80,16,ACK,66
1257328060982076,172.28.132.148,28.133.133.90,32957,80,24,PSH+ACK,88
1257328060982323,28.133.133.90,172.28.132.148,80,32957,16,ACK,66
1257328060982681,28.133.133.90,172.28.132.148,80,32957,24,PSH+ACK,134
1257328060982821,172.28.132.148,28.133.133.90,32957,80,16,ACK,66
1257328060982835,28.133.133.90,172.28.132.148,80,32957,16,ACK,1514
1257328060983064,172.28.132.148,28.133.133.90,32957,80,16,ACK,66
1257328060983208,28.133.133.90,172.28.132.148,80,32957,16,ACK,1514
1257328060983220,28.133.133.90,172.28.132.148,80,32957,16,ACK,1514
1257328060983453,28.133.133.90,172.28.132.148,80,32957,16,ACK,1514
1257328060983466,28.133.133.90,172.28.132.148,80,32957,16,ACK,1514
1257328060983483,172.28.132.148,28.133.133.90,32957,80,16,ACK,66
1257328060983487,172.28.132.148,28.133.133.90,32957,80,16,ACK,66
1257328060983728,172.28.132.148,28.133.133.90,32957,80,16,ACK,66
1257328060983731,172.28.132.148,28.133.133.90,32957,80,16,ACK,66
1257328060983906,28.133.133.90,172.28.132.148,80,32957,16,ACK,1514
1257328060983919,28.133.133.90,172.28.132.148,80,32957,16,ACK,1514
1257328060983931,28.133.133.90,172.28.132.148,80,32957,16,ACK,1514
1257328060983943,28.133.133.90,172.28.132.148,80,32957,24,PSH+ACK,1514
1257328060984162,28.133.133.90,172.28.132.148,80,32957,16,ACK,1514
1257328060984174,28.133.133.90,172.28.132.148,80,32957,16,ACK,1514
1257328060984187,28.133.133.90,172.28.132.148,80,32957,16,ACK,1514
1257328060984199,28.133.133.90,172.28.132.148,80,32957,16,ACK,1514
1257328060984208,28.133.133.90,172.28.132.148,80,32957,25,ACK+FIN+PSH,1126
1257328060984241,172.28.132.148,28.133.133.90,32957,80,16,ACK,66
1257328060984245,172.28.132.148,28.133.133.90,32957,80,16,ACK,66
1257328060984247,172.28.132.148,28.133.133.90,32957,80,16,ACK,66
1257328060984251,172.28.132.148,28.133.133.90,32957,80,16,ACK,66
1257328060984492,172.28.132.148,28.133.133.90,32957,80,16,ACK,66
1257328060984496,172.28.132.148,28.133.133.90,32957,80,16,ACK,66
1257328060984500,172.28.132.148,28.133.133.90,32957,80,16,ACK,66
1257328060984501,172.28.132.148,28.133.133.90,32957,80,16,ACK,66
1257328060985777,172.28.132.148,195.95.157.19,39647,80,17,FIN+ACK,66
1257328060986008,195.95.157.19,172.28.132.148,80,39647,16,ACK,66
1257328061023599,172.28.132.148,28.133.133.90,32957,80,16,ACK,66
