timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257283074674550,7.12.133.14,172.28.4.7,59228,80,2,SYN,60
1257283074690688,8.157.132.13,172.28.4.7,20111,80,2,SYN,60
1257283074692311,8.35.39.15,172.28.4.7,36726,80,2,SYN,60
1257283074698336,8.208.147.15,172.28.4.7,44000,80,2,SYN,60
1257283074727956,11.247.62.26,172.28.4.7,29268,80,2,SYN,60
1257283074737527,9.196.194.32,172.28.4.7,30073,80,2,SYN,60
1257283074742433,172.28.4.7,15.56.132.39,80,2068,18,SYN+ACK,60
1257283074742438,172.28.4.7,8.179.82.34,80,28073,18,SYN+ACK,60
1257283074742442,172.28.4.7,9.182.182.14,80,36144,18,SYN+ACK,60
1257283074742445,172.28.4.7,12.17.231.15,80,56966,18,SYN+ACK,60
1257283074743330,9.182.182.14,172.28.4.7,36144,80,16,ACK,60
1257283074743468,172.28.4.7,9.182.182.14,80,36144,16,ACK,60
1257283074748008,12.27.5.69,172.28.4.7,27099,80,2,SYN,60
1257283074748149,172.28.4.7,12.27.5.69,80,27099,18,SYN+ACK,60
1257283074749070,12.27.5.69,172.28.4.7,27099,80,16,ACK,60
1257283074749208,172.28.4.7,12.27.5.69,80,27099,16,ACK,60
1257283074758479,11.134.54.38,172.28.4.7,53793,80,2,SYN,60
1257283074758620,172.28.4.7,11.134.54.38,80,53793,18,SYN+ACK,60
1257283074778581,14.90.67.18,172.28.4.7,24073,80,2,SYN,60
1257283074778721,172.28.4.7,14.90.67.18,80,24073,18,SYN+ACK,60
1257283074796303,15.56.132.39,172.28.4.7,27302,80,2,SYN,60
1257283074805004,15.184.166.14,172.28.4.7,44302,80,2,SYN,60
1257283074814284,16.16.174.14,172.28.4.7,10740,80,2,SYN,60
1257283074815678,16.161.221.15,172.28.4.7,50398,80,2,SYN,60
1257283074822600,19.14.122.18,172.28.4.7,26943,80,2,SYN,60
1257283074833658,16.244.78.44,172.28.4.7,22670,80,2,SYN,60
1257283074834904,17.202.87.37,172.28.4.7,29665,80,2,SYN,60
1257283074855973,20.17.228.67,172.28.4.7,17478,80,2,SYN,60
1257283074941704,172.28.4.7,7.12.133.14,80,18113,18,SYN+ACK,60
1257283074941707,172.28.4.7,3.1.141.25,80,41532,18,SYN+ACK,60
1257283074941711,172.28.4.7,12.27.5.69,80,34315,18,SYN+ACK,60
1257283074941714,172.28.4.7,9.196.194.32,80,36961,18,SYN+ACK,60
1257283074941718,172.28.4.7,9.248.204.55,80,48730,18,SYN+ACK,60
1257283074941722,172.28.4.7,11.6.70.13,80,37742,18,SYN+ACK,60
1257283074941726,172.28.4.7,14.221.228.15,80,4217,18,SYN+ACK,60
1257283074941729,172.28.4.7,6.231.114.20,80,35197,18,SYN+ACK,60
1257283074941733,172.28.4.7,9.81.41.34,80,1162,18,SYN+ACK,60
