timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257288649200553,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649201013,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649201234,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649201687,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649201909,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649202363,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649202581,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649203033,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649203255,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649203706,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649203925,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649204380,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649204600,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649205052,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649205268,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649205719,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649205940,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649206385,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649206601,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649207053,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649207273,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649207724,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649207939,172.28.131.125,82.144.22.171,10000,53192,16,ACK,1514
1257288649207945,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,666
1257288649208479,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649208483,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649208710,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649209157,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649209373,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649209823,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649210042,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649210488,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649210705,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649211589,172.28.131.125,82.144.22.171,10000,53192,16,ACK,1514
1257288649212105,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649212199,172.28.131.125,82.144.22.171,10000,53192,16,ACK,1514
1257288649212250,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,242
1257288649212729,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649212951,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649213407,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649213623,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649214642,172.28.131.125,82.144.22.171,10000,53192,16,ACK,1514
1257288649215159,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649215256,172.28.131.125,82.144.22.171,10000,53192,16,ACK,1514
1257288649215303,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,242
1257288649215782,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649216003,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649216461,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288649216692,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288649217706,172.28.131.125,82.144.22.171,10000,53192,16,ACK,1514
