timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257378980669188,172.28.132.25,44.29.203.5,57116,80,2,SYN,74
1257378980669313,44.29.203.5,172.28.132.25,80,57116,18,SYN+ACK,74
1257378980669506,172.28.132.25,44.29.203.5,57116,80,16,ACK,66
1257378980669511,172.28.132.25,44.29.203.5,57116,80,24,PSH+ACK,96
1257378980669638,44.29.203.5,172.28.132.25,80,57116,16,ACK,66
1257378990680287,44.29.203.5,172.28.132.25,80,57116,24,PSH+ACK,562
1257378990680288,44.29.203.5,172.28.132.25,80,57116,17,FIN+ACK,66
1257378990680489,172.28.132.25,44.29.203.5,57116,80,16,ACK,66
1257378990680555,172.28.132.25,64.222.102.58,42275,80,2,SYN,74
1257378990680680,64.222.102.58,172.28.132.25,80,42275,18,SYN+ACK,74
1257378990680830,172.28.132.25,64.222.102.58,42275,80,16,ACK,66
1257378990680854,172.28.132.25,64.222.102.58,42275,80,24,PSH+ACK,91
1257378990680967,64.222.102.58,172.28.132.25,80,42275,16,ACK,66
1257378990717400,172.28.132.25,44.29.203.5,57116,80,16,ACK,66
1257379000682632,64.222.102.58,172.28.132.25,80,42275,24,PSH+ACK,139
1257379000682776,64.222.102.58,172.28.132.25,80,42275,16,ACK,1514
1257379000682828,172.28.132.25,64.222.102.58,42275,80,16,ACK,66
1257379000683022,64.222.102.58,172.28.132.25,80,42275,16,ACK,1514
1257379000683034,64.222.102.58,172.28.132.25,80,42275,16,ACK,1514
1257379000683058,172.28.132.25,64.222.102.58,42275,80,16,ACK,66
1257379000683241,64.222.102.58,172.28.132.25,80,42275,16,ACK,1514
1257379000683253,64.222.102.58,172.28.132.25,80,42275,16,ACK,1514
1257379000683302,172.28.132.25,64.222.102.58,42275,80,16,ACK,66
1257379000683307,172.28.132.25,64.222.102.58,42275,80,16,ACK,66
1257379000683497,64.222.102.58,172.28.132.25,80,42275,16,ACK,1514
1257379000683509,64.222.102.58,172.28.132.25,80,42275,16,ACK,1514
1257379000683522,64.222.102.58,172.28.132.25,80,42275,16,ACK,1514
1257379000683530,172.28.132.25,64.222.102.58,42275,80,16,ACK,66
1257379000683534,64.222.102.58,172.28.132.25,80,42275,24,PSH+ACK,1514
1257379000683535,172.28.132.25,64.222.102.58,42275,80,16,ACK,66
1257379000683543,64.222.102.58,172.28.132.25,80,42275,25,ACK+FIN+PSH,1103
1257379000683831,172.28.132.25,64.222.102.58,42275,80,16,ACK,66
1257379000683837,172.28.132.25,64.222.102.58,42275,80,16,ACK,66
1257379000683841,172.28.132.25,64.222.102.58,42275,80,16,ACK,66
1257379000683844,172.28.132.25,64.222.102.58,42275,80,16,ACK,66
1257379000715119,172.28.132.25,64.222.102.58,42275,80,16,ACK,66
1257379003664378,172.28.198.147,44.29.203.5,42232,80,2,SYN,74
1257379003664481,44.29.203.5,172.28.198.147,80,42232,18,SYN+ACK,74
1257379003664630,172.28.198.147,44.29.203.5,42232,80,16,ACK,66
1257379003664666,172.28.198.147,44.29.203.5,42232,80,24,PSH+ACK,96
1257379003664784,44.29.203.5,172.28.198.147,80,42232,16,ACK,66
1257379010704244,172.28.132.25,123.44.92.173,59312,80,2,SYN,74
1257379010704366,123.44.92.173,172.28.132.25,80,59312,18,SYN+ACK,74
1257379010704620,172.28.132.25,123.44.92.173,59312,80,16,ACK,66
1257379010704620,172.28.132.25,123.44.92.173,59312,80,24,PSH+ACK,86
1257379010704815,123.44.92.173,172.28.132.25,80,59312,16,ACK,66
1257379010704910,123.44.92.173,172.28.132.25,80,59312,24,PSH+ACK,83
1257379010704965,123.44.92.173,172.28.132.25,80,59312,25,ACK+FIN+PSH,132
1257379010705077,172.28.132.25,123.44.92.173,59312,80,16,ACK,66
1257379010711946,172.28.132.25,123.44.92.173,55747,80,2,SYN,74
1257379010712055,123.44.92.173,172.28.132.25,80,55747,18,SYN+ACK,74
1257379010712201,172.28.132.25,123.44.92.173,55747,80,16,ACK,66
1257379010712223,172.28.132.25,123.44.92.173,55747,80,24,PSH+ACK,89
1257379010712329,123.44.92.173,172.28.132.25,80,55747,16,ACK,66
1257379010712393,123.44.92.173,172.28.132.25,80,55747,24,PSH+ACK,83
1257379010712538,172.28.132.25,123.44.92.173,55747,80,16,ACK,66
1257379010712631,123.44.92.173,172.28.132.25,80,55747,16,ACK,1514
1257379010712694,123.44.92.173,172.28.132.25,80,55747,24,PSH+ACK,968
1257379010712864,123.44.92.173,172.28.132.25,80,55747,16,ACK,1514
1257379010712865,172.28.132.25,123.44.92.173,55747,80,16,ACK,66
1257379010712908,172.28.132.25,123.44.92.173,55747,80,16,ACK,66
1257379010713048,123.44.92.173,172.28.132.25,80,55747,16,ACK,1514
1257379010713052,123.44.92.173,172.28.132.25,80,55747,25,ACK+FIN+PSH,540
1257379010713114,172.28.132.25,123.44.92.173,55747,80,16,ACK,66
1257379010713307,172.28.132.25,123.44.92.173,55747,80,16,ACK,66
1257379010744091,172.28.132.25,123.44.92.173,55747,80,16,ACK,66
1257379010745966,172.28.132.25,123.44.92.173,59312,80,16,ACK,66
1257379013666010,44.29.203.5,172.28.198.147,80,42232,24,PSH+ACK,562
1257379013666010,44.29.203.5,172.28.198.147,80,42232,17,FIN+ACK,66
1257379013666209,172.28.198.147,44.29.203.5,42232,80,16,ACK,66
1257379013666273,172.28.198.147,64.222.102.58,47333,80,2,SYN,74
1257379013666395,64.222.102.58,172.28.198.147,80,47333,18,SYN+ACK,74
1257379013666547,172.28.198.147,64.222.102.58,47333,80,16,ACK,66
1257379013666570,172.28.198.147,64.222.102.58,47333,80,24,PSH+ACK,91
1257379013666689,64.222.102.58,172.28.198.147,80,47333,16,ACK,66
1257379013704157,172.28.198.147,44.29.203.5,42232,80,16,ACK,66
1257379014665235,172.28.22.122,44.29.203.5,39433,80,2,SYN,74
1257379014665349,44.29.203.5,172.28.22.122,80,39433,18,SYN+ACK,74
1257379014665508,172.28.22.122,44.29.203.5,39433,80,16,ACK,66
1257379014665527,172.28.22.122,44.29.203.5,39433,80,24,PSH+ACK,96
1257379014665640,44.29.203.5,172.28.22.122,80,39433,16,ACK,66
1257379022726158,172.28.132.25,70.98.1.1,54343,25,2,SYN,74
1257379022726436,70.98.1.1,172.28.132.25,25,54343,18,SYN+ACK,74
1257379022726586,172.28.132.25,70.98.1.1,54343,25,16,ACK,66
1257379022728741,70.98.1.1,172.28.132.25,47737,113,2,SYN,74
1257379022728925,172.28.132.25,70.98.1.1,113,47737,20,RST+ACK,60
1257379023667921,64.222.102.58,172.28.198.147,80,47333,24,PSH+ACK,140
1257379023668023,64.222.102.58,172.28.198.147,80,47333,16,ACK,1514
1257379023668094,172.28.198.147,64.222.102.58,47333,80,16,ACK,66
1257379023668279,172.28.198.147,64.222.102.58,47333,80,16,ACK,66
1257379023668286,64.222.102.58,172.28.198.147,80,47333,16,ACK,1514
1257379023668299,64.222.102.58,172.28.198.147,80,47333,16,ACK,1514
