timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257436882496247,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436882496715,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882496941,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436882497561,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882497828,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436882498288,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882498514,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436882498971,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882499191,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436882499787,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882500074,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436882500079,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,666
1257436882500664,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882500665,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882500935,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436882501358,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882501581,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436882502029,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882502248,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436882502701,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882502922,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436882503371,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882503584,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436882504036,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882504255,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436882504706,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882504927,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436882505382,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882505604,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436882506107,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882506243,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436882506344,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,666
1257436882506788,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882506792,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882507026,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436882507483,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882507701,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436882508708,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436882509228,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436882509328,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436882509372,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,242
1257436882509857,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
