timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257453358586991,122.201.178.72,172.28.42.98,40045,64266,18,SYN+ACK,114
1257453358586996,122.201.178.72,172.28.42.98,40045,64308,18,SYN+ACK,114
1257453358587000,122.201.178.72,172.28.42.98,40045,64173,18,SYN+ACK,114
1257453358587005,122.201.178.72,172.28.42.98,40045,64193,18,SYN+ACK,114
1257453358587009,122.201.178.72,172.28.42.98,40045,64252,18,SYN+ACK,114
1257453358587013,122.201.178.72,172.28.42.98,40045,64199,18,SYN+ACK,114
1257453358587017,122.201.178.72,172.28.42.98,40045,64287,18,SYN+ACK,114
1257453358587020,122.201.178.72,172.28.42.98,40045,64238,18,SYN+ACK,114
1257453358587024,122.201.178.72,172.28.42.98,40045,64159,18,SYN+ACK,114
1257453358587028,122.201.178.72,172.28.42.98,40045,64152,18,SYN+ACK,114
1257453359855795,122.201.178.72,172.28.42.98,40045,64152,18,SYN+ACK,114
1257453359855799,122.201.178.72,172.28.42.98,40045,64159,18,SYN+ACK,114
1257453359855803,122.201.178.72,172.28.42.98,40045,64238,18,SYN+ACK,114
1257453359855808,122.201.178.72,172.28.42.98,40045,64287,18,SYN+ACK,114
1257453359855812,122.201.178.72,172.28.42.98,40045,64199,18,SYN+ACK,114
1257453359855816,122.201.178.72,172.28.42.98,40045,64252,18,SYN+ACK,114
1257453359855821,122.201.178.72,172.28.42.98,40045,64193,18,SYN+ACK,114
1257453359855825,122.201.178.72,172.28.42.98,40045,64173,18,SYN+ACK,114
1257453359855829,122.201.178.72,172.28.42.98,40045,64308,18,SYN+ACK,114
1257453359855833,122.201.178.72,172.28.42.98,40045,64266,18,SYN+ACK,114
1257453360115670,122.201.178.72,172.28.42.98,40045,64243,18,SYN+ACK,114
1257453360115674,122.201.178.72,172.28.42.98,40045,64202,18,SYN+ACK,114
1257453360115678,122.201.178.72,172.28.42.98,40045,64227,18,SYN+ACK,114
1257453360115682,122.201.178.72,172.28.42.98,40045,64289,18,SYN+ACK,114
1257453360115685,122.201.178.72,172.28.42.98,40045,64183,18,SYN+ACK,114
1257453360115689,122.201.178.72,172.28.42.98,40045,64261,18,SYN+ACK,114
1257453360115699,122.201.178.72,172.28.42.98,40045,64168,18,SYN+ACK,114
1257453360115703,122.201.178.72,172.28.42.98,40045,64337,18,SYN+ACK,114
1257453360115707,122.201.178.72,172.28.42.98,40045,64346,18,SYN+ACK,114
1257453360115711,122.201.178.72,172.28.42.98,40045,64144,18,SYN+ACK,114
1257453360375655,122.201.178.72,172.28.42.98,40045,64144,18,SYN+ACK,114
1257453360375656,122.201.178.72,172.28.42.98,40045,64346,18,SYN+ACK,114
1257453360375657,122.201.178.72,172.28.42.98,40045,64337,18,SYN+ACK,114
1257453360375658,122.201.178.72,172.28.42.98,40045,64168,18,SYN+ACK,114
1257453360375659,122.201.178.72,172.28.42.98,40045,64261,18,SYN+ACK,114
1257453360375660,122.201.178.72,172.28.42.98,40045,64183,18,SYN+ACK,114
1257453360375662,122.201.178.72,172.28.42.98,40045,64289,18,SYN+ACK,114
1257453360375663,122.201.178.72,172.28.42.98,40045,64227,18,SYN+ACK,114
1257453360375664,122.201.178.72,172.28.42.98,40045,64202,18,SYN+ACK,114
1257453360375665,122.201.178.72,172.28.42.98,40045,64243,18,SYN+ACK,114
