timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257257065456308,172.28.221.155,24.252.33.237,57157,80,2,SYN,74
1257257065456631,24.252.33.237,172.28.221.155,80,57157,18,SYN+ACK,74
1257257065456795,172.28.221.155,24.252.33.237,57157,80,16,ACK,66
1257257065456895,172.28.221.155,24.252.33.237,57157,80,24,PSH+ACK,70
1257257065457188,24.252.33.237,172.28.221.155,80,57157,16,ACK,66
1257257065457195,24.252.33.237,172.28.221.155,80,57157,24,PSH+ACK,141
1257257065457338,172.28.221.155,24.252.33.237,57157,80,24,PSH+ACK,93
1257257065457356,172.28.221.155,24.252.33.237,57157,80,16,ACK,66
1257257065477407,172.28.221.155,24.252.33.237,57157,80,16,ACK,1514
1257257065477940,24.252.33.237,172.28.221.155,80,57157,16,ACK,66
1257257065478222,172.28.221.155,24.252.33.237,57157,80,16,ACK,1514
1257257065478234,172.28.221.155,24.252.33.237,57157,80,16,ACK,1514
1257257065478247,172.28.221.155,24.252.33.237,57157,80,16,ACK,1514
1257257065478855,24.252.33.237,172.28.221.155,80,57157,16,ACK,66
1257257065479130,172.28.221.155,24.252.33.237,57157,80,16,ACK,1514
1257257065479143,172.28.221.155,24.252.33.237,57157,80,16,ACK,1514
1257257065479155,172.28.221.155,24.252.33.237,57157,80,16,ACK,1514
1257257065479765,24.252.33.237,172.28.221.155,80,57157,16,ACK,66
1257257065479768,24.252.33.237,172.28.221.155,80,57157,16,ACK,66
1257257065480039,172.28.221.155,24.252.33.237,57157,80,16,ACK,1514
1257257065480051,172.28.221.155,24.252.33.237,57157,80,24,PSH+ACK,1514
1257257065480052,172.28.221.155,24.252.33.237,57157,80,24,PSH+ACK,122
1257257065480079,172.28.221.155,24.252.33.237,57157,80,16,ACK,1514
1257257065480118,172.28.221.155,24.252.33.237,57157,80,16,ACK,1514
1257257065480159,172.28.221.155,24.252.33.237,57157,80,16,ACK,1514
1257257065480651,24.252.33.237,172.28.221.155,80,57157,16,ACK,66
1257257065480653,24.252.33.237,172.28.221.155,80,57157,16,ACK,66
1257257065480693,24.252.33.237,172.28.221.155,80,57157,16,ACK,66
1257257065480941,172.28.221.155,24.252.33.237,57157,80,16,ACK,1514
1257257065480955,172.28.221.155,24.252.33.237,57157,80,16,ACK,1514
1257257065480967,172.28.221.155,24.252.33.237,57157,80,16,ACK,1514
