timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257364727639719,172.28.133.158,152.162.178.254,32950,499,2,SYN,60
1257364727639923,152.162.178.254,172.28.133.158,499,32950,18,SYN+ACK,60
1257364727640020,172.28.195.194,152.162.178.254,4990,499,2,SYN,60
1257364727640095,172.28.133.158,152.162.178.254,32950,499,4,RST,60
1257364727640119,152.162.178.254,172.28.195.194,499,4990,18,SYN+ACK,60
1257364727640270,172.28.195.194,152.162.178.254,4990,499,4,RST,60
1257364727642259,172.28.133.12,152.162.178.254,23634,499,2,SYN,60
1257364727642441,152.162.178.254,172.28.133.12,499,23634,18,SYN+ACK,60
1257364727642636,172.28.133.12,152.162.178.254,23634,499,4,RST,60
1257364727649757,172.28.1.134,152.162.178.254,40394,499,2,SYN,60
1257364727649889,152.162.178.254,172.28.1.134,499,40394,18,SYN+ACK,60
1257364727650036,172.28.1.134,152.162.178.254,40394,499,4,RST,60
1257364727651247,172.28.133.86,152.162.178.254,56532,499,2,SYN,60
1257364727651356,152.162.178.254,172.28.133.86,499,56532,18,SYN+ACK,60
1257364727651503,172.28.133.86,152.162.178.254,56532,499,4,RST,60
1257364727661332,172.28.129.124,152.162.178.254,14971,499,2,SYN,60
1257364727661438,152.162.178.254,172.28.129.124,499,14971,18,SYN+ACK,60
1257364727661583,172.28.129.124,152.162.178.254,14971,499,4,RST,60
1257364727675351,172.28.1.203,152.162.178.254,22740,499,2,SYN,60
1257364727675457,152.162.178.254,172.28.1.203,499,22740,18,SYN+ACK,60
1257364727675601,172.28.1.203,152.162.178.254,22740,499,4,RST,60
1257364727739733,172.28.133.158,152.162.178.254,18610,499,2,SYN,60
1257364727739838,152.162.178.254,172.28.133.158,499,18610,18,SYN+ACK,60
1257364727739984,172.28.133.158,152.162.178.254,18610,499,4,RST,60
1257364727740033,172.28.195.194,152.162.178.254,8006,499,2,SYN,60
1257364727740140,152.162.178.254,172.28.195.194,499,8006,18,SYN+ACK,60
1257364727740285,172.28.195.194,152.162.178.254,8006,499,4,RST,60
1257364727742274,172.28.133.12,152.162.178.254,16263,499,2,SYN,60
1257364727742381,152.162.178.254,172.28.133.12,499,16263,18,SYN+ACK,60
1257364727742527,172.28.133.12,152.162.178.254,16263,499,4,RST,60
1257364727749770,172.28.1.134,152.162.178.254,47807,499,2,SYN,60
1257364727749877,152.162.178.254,172.28.1.134,499,47807,18,SYN+ACK,60
1257364727750023,172.28.1.134,152.162.178.254,47807,499,4,RST,60
1257364727751264,172.28.133.86,152.162.178.254,50083,499,2,SYN,60
1257364727751369,152.162.178.254,172.28.133.86,499,50083,18,SYN+ACK,60
1257364727751515,172.28.133.86,152.162.178.254,50083,499,4,RST,60
1257364727761346,172.28.129.124,152.162.178.254,46454,499,2,SYN,60
1257364727761451,152.162.178.254,172.28.129.124,499,46454,18,SYN+ACK,60
1257364727761597,172.28.129.124,152.162.178.254,46454,499,4,RST,60
1257364727775364,172.28.1.203,152.162.178.254,19655,499,2,SYN,60
1257364727775472,152.162.178.254,172.28.1.203,499,19655,18,SYN+ACK,60
1257364727775616,172.28.1.203,152.162.178.254,19655,499,4,RST,60
1257364727839746,172.28.133.158,152.162.178.254,58018,499,2,SYN,60
1257364727839854,152.162.178.254,172.28.133.158,499,58018,18,SYN+ACK,60
1257364727839997,172.28.133.158,152.162.178.254,58018,499,4,RST,60
1257364727840051,172.28.195.194,152.162.178.254,36208,499,2,SYN,60
1257364727840160,152.162.178.254,172.28.195.194,499,36208,18,SYN+ACK,60
1257364727840315,172.28.195.194,152.162.178.254,36208,499,4,RST,60
1257364727842290,172.28.133.12,152.162.178.254,29179,499,2,SYN,60
1257364727842403,152.162.178.254,172.28.133.12,499,29179,18,SYN+ACK,60
1257364727842582,172.28.133.12,152.162.178.254,29179,499,4,RST,60
1257364727849786,172.28.1.134,152.162.178.254,10860,499,2,SYN,60
1257364727849901,152.162.178.254,172.28.1.134,499,10860,18,SYN+ACK,60
1257364727850047,172.28.1.134,152.162.178.254,10860,499,4,RST,60
1257364727851275,172.28.133.86,152.162.178.254,33159,499,2,SYN,60
1257364727851495,152.162.178.254,172.28.133.86,499,33159,18,SYN+ACK,60
1257364727851664,172.28.133.86,152.162.178.254,33159,499,4,RST,60
1257364727861358,172.28.129.124,152.162.178.254,2847,499,2,SYN,60
1257364727861465,152.162.178.254,172.28.129.124,499,2847,18,SYN+ACK,60
1257364727861611,172.28.129.124,152.162.178.254,2847,499,4,RST,60
1257364727875377,172.28.1.203,152.162.178.254,30715,499,2,SYN,60
1257364727875482,152.162.178.254,172.28.1.203,499,30715,18,SYN+ACK,60
1257364727875627,172.28.1.203,152.162.178.254,30715,499,4,RST,60
1257364727939763,172.28.133.158,152.162.178.254,55227,499,2,SYN,60
1257364727939869,152.162.178.254,172.28.133.158,499,55227,18,SYN+ACK,60
1257364727940017,172.28.133.158,152.162.178.254,55227,499,4,RST,60
1257364727940069,172.28.195.194,152.162.178.254,48009,499,2,SYN,60
1257364727940176,152.162.178.254,172.28.195.194,499,48009,18,SYN+ACK,60
1257364727940321,172.28.195.194,152.162.178.254,48009,499,4,RST,60
1257364727942308,172.28.133.12,152.162.178.254,2816,499,2,SYN,60
1257364727942407,152.162.178.254,172.28.133.12,499,2816,18,SYN+ACK,60
1257364727942555,172.28.133.12,152.162.178.254,2816,499,4,RST,60
1257364727949801,172.28.1.134,152.162.178.254,52369,499,2,SYN,60
1257364727949907,152.162.178.254,172.28.1.134,499,52369,18,SYN+ACK,60
1257364727950056,172.28.1.134,152.162.178.254,52369,499,4,RST,60
1257364727951292,172.28.133.86,152.162.178.254,24139,499,2,SYN,60
1257364727951398,152.162.178.254,172.28.133.86,499,24139,18,SYN+ACK,60
1257364727951542,172.28.133.86,152.162.178.254,24139,499,4,RST,60
1257364727961373,172.28.129.124,152.162.178.254,39384,499,2,SYN,60
1257364727961603,152.162.178.254,172.28.129.124,499,39384,18,SYN+ACK,60
1257364727961789,172.28.129.124,152.162.178.254,39384,499,4,RST,60
1257364727975396,172.28.1.203,152.162.178.254,14195,499,2,SYN,60
1257364727975508,152.162.178.254,172.28.1.203,499,14195,18,SYN+ACK,60
1257364727975654,172.28.1.203,152.162.178.254,14195,499,4,RST,60
1257364728039775,172.28.133.158,152.162.178.254,26858,499,2,SYN,60
1257364728039882,152.162.178.254,172.28.133.158,499,26858,18,SYN+ACK,60
1257364728040032,172.28.133.158,152.162.178.254,26858,499,4,RST,60
1257364728040085,172.28.195.194,152.162.178.254,41818,499,2,SYN,60
1257364728040192,152.162.178.254,172.28.195.194,499,41818,18,SYN+ACK,60
1257364728040341,172.28.195.194,152.162.178.254,41818,499,4,RST,60
1257364728042325,172.28.133.12,152.162.178.254,17703,499,2,SYN,60
1257364728042515,152.162.178.254,172.28.133.12,499,17703,18,SYN+ACK,60
1257364728042723,172.28.133.12,152.162.178.254,17703,499,4,RST,60
1257364728049815,172.28.1.134,152.162.178.254,21906,499,2,SYN,60
1257364728049919,152.162.178.254,172.28.1.134,499,21906,18,SYN+ACK,60
1257364728050068,172.28.1.134,152.162.178.254,21906,499,4,RST,60
1257364728051305,172.28.133.86,152.162.178.254,23097,499,2,SYN,60
1257364728051411,152.162.178.254,172.28.133.86,499,23097,18,SYN+ACK,60
1257364728051557,172.28.133.86,152.162.178.254,23097,499,4,RST,60
1257364728061387,172.28.129.124,152.162.178.254,23807,499,2,SYN,60
1257364728061494,152.162.178.254,172.28.129.124,499,23807,18,SYN+ACK,60
1257364728061640,172.28.129.124,152.162.178.254,23807,499,4,RST,60
1257364728075408,172.28.1.203,152.162.178.254,18849,499,2,SYN,60
1257364728075515,152.162.178.254,172.28.1.203,499,18849,18,SYN+ACK,60
1257364728075663,172.28.1.203,152.162.178.254,18849,499,4,RST,60
1257364728139786,172.28.133.158,152.162.178.254,37865,499,2,SYN,60
1257364728139892,152.162.178.254,172.28.133.158,499,37865,18,SYN+ACK,60
1257364728140039,172.28.133.158,152.162.178.254,37865,499,4,RST,60
1257364728140097,172.28.195.194,152.162.178.254,36523,499,2,SYN,60
1257364728140202,152.162.178.254,172.28.195.194,499,36523,18,SYN+ACK,60
1257364728140352,172.28.195.194,152.162.178.254,36523,499,4,RST,60
1257364728142339,172.28.133.12,152.162.178.254,47783,499,2,SYN,60
1257364728142446,152.162.178.254,172.28.133.12,499,47783,18,SYN+ACK,60
1257364728142606,172.28.133.12,152.162.178.254,47783,499,4,RST,60
1257364728149827,172.28.1.134,152.162.178.254,60589,499,2,SYN,60
1257364728149933,152.162.178.254,172.28.1.134,499,60589,18,SYN+ACK,60
1257364728150097,172.28.1.134,152.162.178.254,60589,499,4,RST,60
1257364728151317,172.28.133.86,152.162.178.254,8815,499,2,SYN,60
1257364728151426,152.162.178.254,172.28.133.86,499,8815,18,SYN+ACK,60
1257364728151573,172.28.133.86,152.162.178.254,8815,499,4,RST,60
1257364728161404,172.28.129.124,152.162.178.254,30780,499,2,SYN,60
1257364728161537,152.162.178.254,172.28.129.124,499,30780,18,SYN+ACK,60
1257364728161717,172.28.129.124,152.162.178.254,30780,499,4,RST,60
1257364728175421,172.28.1.203,152.162.178.254,60548,499,2,SYN,60
1257364728175527,152.162.178.254,172.28.1.203,499,60548,18,SYN+ACK,60
