timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257345502623311,195.95.157.19,172.28.1.5,52165,25,2,SYN,74
1257345502623499,172.28.1.5,195.95.157.19,25,52165,18,SYN+ACK,74
1257345502634985,195.95.157.19,172.28.1.5,52165,25,16,ACK,66
1257345502638045,172.28.1.5,195.95.157.19,53080,113,2,SYN,74
1257345502638478,195.95.157.19,172.28.1.5,113,53080,20,RST+ACK,60
1257345503654592,172.28.1.5,195.95.157.19,25,52165,24,PSH+ACK,253
1257345503654860,195.95.157.19,172.28.1.5,52165,25,16,ACK,66
1257345505635032,195.95.157.19,172.28.1.5,52165,25,24,PSH+ACK,85
1257345505635199,172.28.1.5,195.95.157.19,25,52165,16,ACK,66
1257345505635292,172.28.1.5,195.95.157.19,25,52165,24,PSH+ACK,149
1257345505635732,195.95.157.19,172.28.1.5,52165,25,24,PSH+ACK,777
1257345505635733,195.95.157.19,172.28.1.5,52165,25,16,ACK,66
1257345505670182,172.28.1.5,195.95.157.19,25,52165,16,ACK,66
1257345505705114,172.28.1.5,195.95.157.19,25,52165,24,PSH+ACK,274
1257345505705399,195.95.157.19,172.28.1.5,52165,25,16,ACK,66
1257345505708834,172.28.1.5,195.95.157.19,25,52165,24,PSH+ACK,115
1257345505708850,172.28.1.5,195.95.157.19,25,52165,17,FIN+ACK,66
1257345505709102,195.95.157.19,172.28.1.5,52165,25,16,ACK,66
1257345505709122,195.95.157.19,172.28.1.5,52165,25,17,FIN+ACK,66
1257345505709260,172.28.1.5,195.95.157.19,25,52165,16,ACK,66
