timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257542663701507,20.21.128.84,172.28.212.6,48286,10000,2,SYN,74
1257542663701651,172.28.212.6,20.21.128.84,10000,48286,18,SYN+ACK,74
1257542663701948,20.21.128.84,172.28.212.6,48286,10000,16,ACK,66
1257542663702053,20.21.128.84,172.28.212.6,48286,10000,24,PSH+ACK,235
1257542663702192,172.28.212.6,20.21.128.84,10000,48286,16,ACK,66
1257542663707994,172.28.212.6,20.21.128.84,10000,48286,24,PSH+ACK,136
1257542663708272,20.21.128.84,172.28.212.6,48286,10000,16,ACK,66
1257542663708962,172.28.212.6,20.21.128.84,10000,48286,24,PSH+ACK,149
1257542663709265,20.21.128.84,172.28.212.6,48286,10000,16,ACK,66
1257542663779918,172.28.212.6,20.21.128.84,10000,48286,24,PSH+ACK,1090
1257542663804511,172.28.212.6,20.21.128.84,10000,48286,16,ACK,1514
1257542663805214,20.21.128.84,172.28.212.6,48286,10000,16,ACK,66
1257542663805981,172.28.212.6,20.21.128.84,10000,48286,24,PSH+ACK,666
1257542663829110,172.28.212.6,20.21.128.84,10000,48286,16,ACK,1514
1257542663878609,20.21.128.84,172.28.212.6,48286,10000,16,ACK,66
1257542663878879,172.28.212.6,20.21.128.84,10000,48286,16,ACK,1514
1257542663878892,172.28.212.6,20.21.128.84,10000,48286,16,ACK,1514
1257542663882991,20.21.128.84,172.28.212.6,48286,10000,16,ACK,66
1257542663883243,172.28.212.6,20.21.128.84,10000,48286,16,ACK,1514
1257542663883247,172.28.212.6,20.21.128.84,10000,48286,25,ACK+FIN+PSH,372
1257542663951917,20.21.128.84,172.28.212.6,48286,10000,16,ACK,66
1257542664004961,20.21.128.84,172.28.212.6,48286,10000,16,ACK,66
1257542664004962,20.21.128.84,172.28.212.6,48286,10000,16,ACK,66
1257542664004962,20.21.128.84,172.28.212.6,48286,10000,16,ACK,66
1257542664005069,20.21.128.84,172.28.212.6,48286,10000,17,FIN+ACK,66
1257542664005248,172.28.212.6,20.21.128.84,10000,48286,16,ACK,66
