timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257290377650042,1.23.177.16,172.28.4.7,37919,80,2,SYN,60
1257290377650182,172.28.4.7,1.23.177.16,80,37919,18,SYN+ACK,60
1257290377650204,3.118.53.21,172.28.4.7,14681,80,2,SYN,60
1257290377650345,172.28.4.7,3.118.53.21,80,14681,18,SYN+ACK,60
1257290377651096,3.118.53.21,172.28.4.7,14681,80,16,ACK,60
1257290377651233,172.28.4.7,3.118.53.21,80,14681,16,ACK,60
1257290377651236,1.23.177.16,172.28.4.7,37919,80,16,ACK,60
1257290377651373,172.28.4.7,1.23.177.16,80,37919,16,ACK,60
1257290377659000,2.66.18.14,172.28.4.7,38924,80,2,SYN,60
1257290377659182,172.28.4.7,2.66.18.14,80,38924,18,SYN+ACK,60
1257290377689030,6.73.219.34,172.28.4.7,41294,80,2,SYN,60
1257290377689170,172.28.4.7,6.73.219.34,80,41294,18,SYN+ACK,60
1257290377689878,4.149.26.80,172.28.4.7,30375,80,2,SYN,60
1257290377690020,172.28.4.7,4.149.26.80,80,30375,18,SYN+ACK,60
1257290377690647,4.149.26.80,172.28.4.7,30375,80,16,ACK,60
1257290377690783,5.189.157.16,172.28.4.7,47357,80,2,SYN,60
1257290377690785,172.28.4.7,4.149.26.80,80,30375,16,ACK,60
1257290377690922,172.28.4.7,5.189.157.16,80,47357,18,SYN+ACK,60
1257290377692023,5.189.157.16,172.28.4.7,47357,80,16,ACK,60
1257290377692160,172.28.4.7,5.189.157.16,80,47357,16,ACK,60
1257290377698412,7.12.133.14,172.28.4.7,23855,80,2,SYN,60
1257290377698552,172.28.4.7,7.12.133.14,80,23855,18,SYN+ACK,60
1257290377699171,7.12.133.14,172.28.4.7,23855,80,16,ACK,60
1257290377699313,172.28.4.7,7.12.133.14,80,23855,16,ACK,60
1257290377700500,6.166.35.36,172.28.4.7,42533,80,2,SYN,60
1257290377700641,172.28.4.7,6.166.35.36,80,42533,18,SYN+ACK,60
1257290377701280,6.166.35.36,172.28.4.7,42533,80,4,RST,60
1257290377701753,6.166.35.36,172.28.4.7,42533,80,16,ACK,60
1257290377701891,172.28.4.7,6.166.35.36,80,42533,4,RST,60
1257290377708001,8.35.39.15,172.28.4.7,55507,80,2,SYN,60
1257290377708146,172.28.4.7,8.35.39.15,80,55507,18,SYN+ACK,60
1257290377727906,8.157.132.13,172.28.4.7,49778,80,2,SYN,60
1257290377728050,172.28.4.7,8.157.132.13,80,49778,18,SYN+ACK,60
1257290377728701,8.157.132.13,172.28.4.7,49778,80,16,ACK,60
1257290377728837,172.28.4.7,8.157.132.13,80,49778,16,ACK,60
1257290377730244,9.196.194.32,172.28.4.7,24701,80,2,SYN,60
1257290377730385,172.28.4.7,9.196.194.32,80,24701,18,SYN+ACK,60
1257290377731132,9.196.194.32,172.28.4.7,24701,80,16,ACK,60
1257290377731329,172.28.4.7,9.196.194.32,80,24701,16,ACK,60
1257290377760151,11.247.62.26,172.28.4.7,12928,80,2,SYN,60
1257290377766768,14.90.67.18,172.28.4.7,60612,80,2,SYN,60
1257290377766896,11.134.54.38,172.28.4.7,55836,80,2,SYN,60
1257290377767221,8.208.147.15,172.28.4.7,6123,80,2,SYN,60
1257290377777403,15.56.132.39,172.28.4.7,17806,80,2,SYN,60
1257290377797417,12.27.5.69,172.28.4.7,31726,80,2,SYN,60
1257290377807571,15.184.166.14,172.28.4.7,34995,80,2,SYN,60
1257290377828901,16.244.78.44,172.28.4.7,39687,80,2,SYN,60
1257290377829122,16.161.221.15,172.28.4.7,31784,80,2,SYN,60
1257290377836710,19.14.122.18,172.28.4.7,35831,80,2,SYN,60
1257290377838673,17.202.87.37,172.28.4.7,59745,80,2,SYN,60
1257290377838830,16.16.174.14,172.28.4.7,41242,80,2,SYN,60
1257290377840007,172.28.4.7,5.154.248.27,80,16421,18,SYN+ACK,60
1257290377840011,172.28.4.7,1.102.195.22,80,7966,18,SYN+ACK,60
1257290377840016,172.28.4.7,6.73.219.34,80,27494,18,SYN+ACK,60
1257290377840019,172.28.4.7,8.35.39.15,80,16180,18,SYN+ACK,60
1257290377840023,172.28.4.7,2.190.156.35,80,26565,18,SYN+ACK,60
1257290377840030,172.28.4.7,5.180.127.39,80,23683,18,SYN+ACK,60
1257290377840717,5.154.248.27,172.28.4.7,16421,80,16,ACK,60
1257290377840855,172.28.4.7,5.154.248.27,80,16421,16,ACK,60
1257290377841114,1.102.195.22,172.28.4.7,7966,80,16,ACK,60
1257290377841250,172.28.4.7,1.102.195.22,80,7966,16,ACK,60
1257290377841443,5.180.127.39,172.28.4.7,23683,80,16,ACK,60
1257290377841581,172.28.4.7,5.180.127.39,80,23683,16,ACK,60
1257290377854809,20.17.228.67,172.28.4.7,45732,80,2,SYN,60
1257290377854951,172.28.4.7,20.17.228.67,80,45732,18,SYN+ACK,60
1257290377855462,20.17.228.67,172.28.4.7,45732,80,16,ACK,60
1257290377855601,172.28.4.7,20.17.228.67,80,45732,16,ACK,60
1257290378040029,172.28.4.7,6.24.147.26,80,34109,18,SYN+ACK,60
1257290378040033,172.28.4.7,7.122.229.21,80,12111,18,SYN+ACK,60
1257290378040036,172.28.4.7,6.56.181.16,80,48553,18,SYN+ACK,60
1257290378040040,172.28.4.7,5.180.127.39,80,14369,18,SYN+ACK,60
1257290378041104,5.180.127.39,172.28.4.7,14369,80,16,ACK,60
1257290378041242,172.28.4.7,5.180.127.39,80,14369,16,ACK,60
1257290378041402,6.24.147.26,172.28.4.7,34109,80,16,ACK,60
1257290378041541,172.28.4.7,6.24.147.26,80,34109,16,ACK,60
