timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257635776344986,172.28.192.5,212.45.250.61,57749,8181,2,SYN,74
1257635776350117,212.45.250.61,172.28.192.5,8181,57749,18,SYN+ACK,74
1257635776350321,172.28.192.5,212.45.250.61,57749,8181,16,ACK,66
1257635776350390,172.28.192.5,212.45.250.61,57749,8181,24,PSH+ACK,70
1257635776350802,212.45.250.61,172.28.192.5,8181,57749,16,ACK,66
1257635776350803,212.45.250.61,172.28.192.5,8181,57749,24,PSH+ACK,143
1257635776350984,172.28.192.5,212.45.250.61,57749,8181,24,PSH+ACK,93
1257635776351003,172.28.192.5,212.45.250.61,57749,8181,16,ACK,66
1257635776360649,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776361065,212.45.250.61,172.28.192.5,8181,57749,16,ACK,66
1257635776361346,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776361358,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776361371,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776361855,212.45.250.61,172.28.192.5,8181,57749,16,ACK,66
1257635776362139,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776362151,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776362164,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776362629,212.45.250.61,172.28.192.5,8181,57749,16,ACK,66
1257635776362632,212.45.250.61,172.28.192.5,8181,57749,16,ACK,66
1257635776362911,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776362924,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776362937,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776362950,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776362962,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776362974,172.28.192.5,212.45.250.61,57749,8181,24,PSH+ACK,1514
1257635776363413,212.45.250.61,172.28.192.5,8181,57749,16,ACK,66
1257635776363416,212.45.250.61,172.28.192.5,8181,57749,16,ACK,66
1257635776363439,212.45.250.61,172.28.192.5,8181,57749,16,ACK,66
1257635776363714,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776363727,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776363740,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776363752,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776363764,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776363776,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776363789,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776363801,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776363804,172.28.192.5,212.45.250.61,57749,8181,24,PSH+ACK,317
1257635776364237,212.45.250.61,172.28.192.5,8181,57749,16,ACK,66
1257635776364240,212.45.250.61,172.28.192.5,8181,57749,16,ACK,66
1257635776365288,212.45.250.61,172.28.192.5,8181,57749,16,ACK,66
1257635776389096,172.28.192.5,212.45.250.61,57749,8181,24,PSH+ACK,129
1257635776389255,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776389330,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776389441,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776389509,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776389623,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776389668,212.45.250.61,172.28.192.5,8181,57749,16,ACK,66
1257635776389694,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776389766,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776389857,212.45.250.61,172.28.192.5,8181,57749,16,ACK,66
1257635776389894,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776389900,172.28.192.5,212.45.250.61,57749,8181,24,PSH+ACK,761
1257635776390004,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776390076,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776390186,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776390253,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776390311,212.45.250.61,172.28.192.5,8181,57749,16,ACK,66
1257635776390365,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776390437,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776390507,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776390619,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776390686,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776390801,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776390874,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776390986,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776391918,212.45.250.61,172.28.192.5,8181,57749,16,ACK,66
1257635776392232,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776392245,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776392257,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776392270,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776392282,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776392294,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776392307,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776392319,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776392332,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776392344,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776392360,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776392372,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776392384,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776392395,172.28.192.5,212.45.250.61,57749,8181,24,PSH+ACK,1354
1257635776393542,212.45.250.61,172.28.192.5,8181,57749,16,ACK,66
1257635776393698,172.28.192.5,212.45.250.61,57749,8181,24,PSH+ACK,132
1257635776393842,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776393877,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776393911,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
1257635776393957,172.28.192.5,212.45.250.61,57749,8181,16,ACK,1514
